#repetition,Firm0,Firm1
176,22,19
177,23,16
178,20,20
179,21,17
180,21,24
181,19,18
182,22,21
183,20,16
184,16,20
185,23,18
186,25,19
187,21,13
188,21,22
189,25,16
190,24,20
191,20,18
192,19,16
193,24,17
194,22,21
195,24,17
196,25,13
197,16,18
198,19,21
199,17,21
200,22,21
201,22,16
202,23,19
203,17,20
204,22,17
205,21,20
206,19,23
207,23,18
208,17,22
209,20,17
210,24,14
211,23,16
212,21,18
213,16,21
214,18,19
215,20,19
216,21,21
217,18,20
218,22,20
219,20,20
220,22,17
221,20,16
222,20,20
223,23,20
224,18,21
225,22,20
226,23,18
227,17,25
228,23,21
229,23,16
230,21,22
231,19,21
232,19,23
233,22,15
234,20,20
235,17,19
236,16,25
237,19,20
238,21,19
239,24,20
240,18,24
241,20,23
242,22,16
243,19,18
244,18,18
245,23,19
246,16,16
247,21,20
248,25,16
249,21,21
250,24,22
251,22,15
252,26,17
253,24,18
254,20,21
255,24,17
256,25,17
257,27,15
258,22,20
259,23,14
260,26,16
261,26,18
262,24,16
263,25,16
264,22,18
265,16,22
266,22,20
267,27,16
268,23,21
269,20,22
270,22,19
271,22,19
272,20,23
273,18,21
274,21,19
275,25,22
276,18,22
277,18,15
278,23,22
279,25,17
280,23,18
281,22,19
282,21,18
283,23,18
284,22,21
285,16,23
286,16,24
287,16,19
288,20,20
289,25,19
290,20,20
291,21,19
292,20,20
293,25,20
294,20,23
295,25,21
296,24,18
297,27,14
298,22,19
299,22,22
300,22,17
301,19,23
302,14,23
303,19,21
304,20,19
305,24,23
306,22,20
307,19,20
308,20,22
309,19,24
310,19,20
311,22,23
312,20,20
313,25,18
314,23,21
315,23,20
316,23,17
317,22,17
318,18,23
319,22,15
320,21,18
321,18,23
322,19,18
323,22,19
324,19,21
325,20,20
326,14,22
327,21,25
328,20,22
329,22,21
330,23,19
331,18,17
332,24,18
333,23,19
334,23,13
335,11,18
336,19,19
337,21,20
338,17,23
339,23,22
340,24,19
341,20,23
342,19,17
343,23,19
344,21,18
345,14,23
346,22,20
347,21,17
348,15,17
349,19,22
350,24,17
351,18,24
352,22,19
353,25,16
354,20,16
355,21,18
356,20,19
357,21,20
358,23,15
359,19,17
360,16,22
361,21,20
362,21,20
363,19,22
364,18,20
365,22,21
366,22,19
367,22,24
368,19,25
369,20,19
370,22,17
371,22,18
372,22,17
373,20,20
374,17,24
375,20,21
376,22,23
377,22,20
378,19,22
379,23,14
380,25,17
381,24,17
382,22,18
383,18,22
384,18,22
385,28,17
386,21,20
387,19,25
388,21,22
389,20,22
390,20,20
391,17,23
392,24,17
393,19,19
394,24,18
395,23,20
396,23,17
397,26,17
398,22,19
399,24,19
400,18,18
401,17,23
402,19,17
403,21,21
404,20,18
405,27,15
406,21,19
407,23,21
408,24,18
409,27,15
410,24,23
411,22,19
412,21,18
413,23,20
414,19,17
415,22,22
416,23,21
417,20,19
418,18,20
419,21,15
420,21,18
421,20,19
422,22,20
423,22,17
424,21,23
425,27,14
426,18,21
427,23,20
428,21,19
429,24,20
430,25,19
431,22,23
432,17,20
433,22,21
434,23,20
435,18,21
436,15,22
437,23,18
438,22,18
439,23,18
440,21,19
441,17,21
442,21,22
443,20,18
444,21,16
445,21,17
446,18,23
447,16,20
448,21,20
449,19,20
450,18,21
451,19,19
452,20,22
453,18,19
454,23,18
455,19,21
456,22,19
457,21,23
458,22,20
459,27,20
460,19,21
461,22,20
462,17,21
463,17,25
464,19,18
465,20,25
466,18,17
467,21,15
468,23,16
469,24,18
470,23,20
471,19,18
472,14,26
473,22,19
474,22,18
475,22,20
476,21,19
477,22,24
478,19,21
479,21,16
480,22,16
481,18,23
482,17,25
483,18,20
484,17,25
485,23,18
486,21,20
487,18,23
488,21,19
489,26,20
490,19,19
491,21,13
492,22,19
493,19,22
494,21,21
495,18,20
496,19,20
497,20,18
498,22,18
499,23,21
500,24,18
501,20,21
502,18,23
503,19,17
504,20,13
505,18,17
506,20,18
507,19,17
508,18,23
509,19,24
510,19,22
511,25,19
512,22,18
513,19,17
514,24,19
515,26,16
516,20,17
517,19,17
518,18,22
519,24,15
520,22,17
521,25,17
522,24,18
523,24,15
524,24,19
525,22,23
526,24,15
527,21,22
528,21,20
529,21,24
530,21,21
531,22,21
532,20,19
533,21,20
534,26,13
535,18,19
536,17,23
537,25,20
538,20,18
539,18,21
540,20,24
541,19,19
542,18,24
543,15,21
544,21,19
545,20,19
546,21,16
547,22,20
548,15,21
549,21,20
550,24,17
551,24,19
552,20,19
553,23,19
554,24,17
555,21,19
556,28,15
557,25,20
558,21,21
559,20,20
560,22,19
561,19,26
562,23,24
563,23,19
564,21,18
565,20,18
566,21,23
567,24,22
568,18,21
569,19,22
570,21,20
571,23,19
572,22,22
573,19,24
574,23,19
575,18,19
576,18,19
577,22,17
578,21,17
579,23,17
580,18,18
581,19,23
582,24,21
583,21,20
584,22,21
585,16,19
586,20,20
587,22,20
588,20,20
589,19,14
590,23,23
591,22,17
592,21,21
593,21,20
594,22,19
595,19,20
596,22,19
597,21,23
598,22,23
599,23,19
600,23,18
601,23,21
602,21,22
603,18,21
604,19,21
605,19,19
606,23,17
607,19,18
608,23,17
609,19,20
610,18,21
611,18,20
612,15,17
613,16,17
614,21,21
615,18,20
616,20,26
617,24,19
618,19,19
619,23,21
620,23,16
621,19,19
622,24,18
623,19,18
624,16,18
625,16,22
626,21,22
627,26,18
628,20,22
629,21,15
630,22,20
631,16,22
632,22,18
633,24,15
634,22,17
635,22,17
636,21,18
637,21,18
638,18,21
639,21,22
640,18,21
641,20,22
642,24,19
643,24,21
644,21,18
645,14,22
646,18,20
647,19,16
648,22,22
649,20,20
650,17,21
651,19,26
652,19,22
653,24,18
654,16,17
655,21,20
656,22,19
657,25,19
658,18,20
659,23,19
660,17,19
661,17,22
662,17,18
663,26,17
664,20,24
665,21,20
666,23,19
667,26,15
668,21,18
669,17,22
670,22,18
671,25,17
672,19,18
673,18,21
674,22,20
675,22,20
676,22,18
677,19,18
678,25,19
679,20,21
680,18,19
681,22,22
682,19,21
683,18,22
684,23,19
685,27,19
686,22,20
687,18,21
688,17,19
689,16,19
690,21,20
691,22,17
692,22,17
693,20,23
694,21,20
695,22,20
696,24,21
697,22,17
698,22,18
699,21,21
700,24,20
701,22,17
702,23,18
703,21,19
704,21,18
705,17,18
706,17,24
707,20,17
708,19,22
709,20,20
710,22,20
711,19,20
712,21,15
713,25,18
714,21,16
715,22,18
716,21,20
717,22,21
718,23,20
719,21,17
720,23,21
721,24,16
722,21,18
723,20,18
724,20,22
725,22,20
726,24,20
727,23,18
728,20,19
729,17,23
730,15,25
731,23,22
732,20,18
733,20,16
734,22,17
735,21,22
736,18,18
737,22,13
738,16,24
739,20,19
740,22,19
741,21,19
742,24,18
743,22,18
744,22,18
745,20,21
746,23,22
747,22,18
748,25,16
749,24,21
750,22,17
751,23,21
752,21,25
753,25,19
754,25,16
755,22,19
756,17,21
757,17,18
758,20,18
759,19,24
760,20,25
761,19,20
762,22,19
763,20,20
764,25,20
765,20,19
766,20,17
767,17,24
768,20,18
769,18,21
770,24,14
771,19,24
772,19,22
773,20,23
774,18,24
775,19,19
776,22,19
777,17,14
778,14,18
779,19,20
780,21,20
781,22,20
782,22,17
783,23,23
784,23,18
785,26,18
786,27,19
787,21,21
788,21,24
789,21,22
790,24,16
791,19,18
792,22,19
793,23,18
794,26,22
795,22,17
796,22,23
797,23,19
798,23,20
799,25,19
800,22,20
801,16,19
802,19,24
803,21,20
804,16,24
805,22,23
806,20,19
807,19,22
808,21,19
809,17,24
810,18,22
811,26,15
812,22,14
813,21,21
814,23,19
815,22,19
816,21,18
817,20,17
818,23,17
819,23,18
820,24,20
821,21,23
822,19,14
823,22,17
824,16,21
825,22,19
826,23,18
827,20,21
828,24,19
829,24,19
830,24,18
831,26,20
832,22,19
833,22,21
834,22,21
835,23,12
836,24,21
837,21,17
838,21,16
839,20,17
840,23,19
841,18,23
842,20,16
843,20,23
844,20,20
845,20,23
846,19,22
847,19,20
848,24,20
849,17,22
850,23,21
851,19,15
852,23,18
853,25,14
854,20,20
855,22,23
856,18,17
857,25,17
858,17,22
859,18,24
860,20,24
861,23,18
862,20,18
863,20,20
864,18,18
865,22,17
866,22,22
867,21,18
868,18,22
869,24,18
870,23,19
871,19,20
872,23,16
873,24,18
874,22,21
875,25,11
876,26,13
877,19,19
878,21,18
879,21,20
880,22,17
881,24,17
882,20,19
883,20,21
884,21,19
885,24,17
886,24,18
887,21,18
888,25,16
889,22,20
890,20,22
891,21,21
892,21,20
893,23,20
894,25,19
895,22,19
896,20,21
897,23,14
898,17,16
899,24,19
900,23,19
901,20,16
902,22,20
903,21,17
904,23,18
905,21,24
906,23,16
907,21,20
908,18,24
909,21,22
910,17,20
911,18,20
912,19,20
913,24,17
914,22,20
915,21,17
916,16,23
917,20,22
918,22,19
919,20,19
920,15,21
921,20,17
922,24,20
923,23,18
924,22,19
925,22,18
926,28,18
927,26,16
928,16,19
929,15,23
930,23,16
931,24,17
932,19,16
933,23,23
934,22,16
935,24,16
936,18,17
937,20,22
938,16,16
939,19,21
940,12,26
941,19,22
942,21,19
943,23,21
944,22,22
945,17,21
946,14,29
947,19,17
948,16,20
949,20,19
950,19,22
951,24,17
952,24,19
953,22,19
954,19,19
955,19,23
956,23,13
957,22,16
958,22,19
959,21,15
960,19,21
961,17,18
962,24,16
963,22,21
964,20,21
965,18,20
966,21,17
967,23,22
968,21,18
969,20,21
970,22,22
971,20,21
972,21,18
973,19,20
974,18,23
975,17,20
976,21,21
977,21,17
978,20,23
979,19,21
980,20,23
981,17,18
982,20,21
983,24,16
984,21,21
985,23,15
986,30,17
987,24,21
988,20,19
989,19,22
990,20,16
991,25,16
992,22,20
993,26,15
994,24,21
995,21,20
996,16,20
997,13,25
998,17,22
999,19,25
