#repetition,Firm0,Firm1
872,0,38
873,0,39
874,0,41
875,0,39
876,0,36
877,0,40
878,0,38
879,0,43
880,0,38
881,0,41
882,0,43
883,0,35
884,0,40
885,0,39
886,0,42
887,0,42
888,0,35
889,0,38
890,0,35
891,0,33
892,0,43
893,0,41
894,0,40
895,0,38
896,0,37
897,0,39
898,0,44
899,0,40
900,0,35
901,0,39
902,0,40
903,0,38
904,0,36
905,0,38
906,0,40
907,0,39
908,0,36
909,0,41
910,0,45
911,0,40
912,0,34
913,0,34
914,0,37
915,0,38
916,0,38
917,0,38
918,0,32
919,0,41
920,0,41
921,0,43
922,0,31
923,0,38
924,0,41
925,0,41
926,0,41
927,0,42
928,0,42
929,0,42
930,0,40
931,0,43
932,0,40
933,0,40
934,0,40
935,0,38
936,0,33
937,0,41
938,0,36
939,0,40
940,0,41
941,0,37
942,0,42
943,0,40
944,0,37
945,0,42
946,0,45
947,0,40
948,0,31
949,0,42
950,0,40
951,0,44
952,0,39
953,0,40
954,0,40
955,0,35
956,0,40
957,0,41
958,0,40
959,0,42
960,0,32
961,0,39
962,0,38
963,0,40
964,0,43
965,0,39
966,0,36
967,0,42
968,0,34
969,0,40
970,0,40
971,0,39
972,0,40
973,0,40
974,0,38
975,0,36
976,0,36
977,0,40
978,0,38
979,0,44
980,0,38
981,0,45
982,0,34
983,0,37
984,0,39
985,0,41
986,0,38
987,0,43
988,0,35
989,0,42
990,0,39
991,0,41
992,0,38
993,0,43
994,0,39
995,0,39
996,0,37
997,0,40
998,0,39
999,0,38
