#repetition,Firm0,Firm1
191,20,18
192,25,15
193,19,19
194,17,20
195,15,19
196,19,21
197,17,16
198,22,18
199,21,19
200,18,21
201,18,24
202,21,24
203,16,23
204,20,24
205,19,22
206,15,23
207,18,14
208,21,21
209,17,21
210,15,19
211,23,20
212,14,21
213,20,21
214,17,25
215,19,23
216,17,19
217,16,26
218,15,19
219,18,23
220,17,20
221,20,20
222,20,22
223,20,22
224,19,23
225,16,24
226,18,21
227,18,22
228,17,24
229,15,23
230,23,22
231,20,16
232,25,18
233,19,19
234,23,21
235,15,24
236,17,26
237,17,21
238,21,19
239,16,22
240,20,22
241,18,22
242,17,23
243,17,23
244,16,23
245,20,19
246,21,14
247,21,19
248,16,23
249,25,21
250,14,26
251,19,20
252,21,20
253,18,24
254,19,20
255,21,22
256,17,24
257,16,21
258,19,23
259,18,25
260,15,21
261,17,18
262,20,23
263,19,21
264,19,16
265,20,21
266,22,20
267,17,21
268,21,20
269,18,23
270,17,20
271,17,24
272,17,19
273,20,24
274,16,26
275,15,22
276,14,22
277,19,22
278,18,24
279,17,24
280,16,18
281,22,20
282,18,20
283,19,24
284,18,21
285,18,19
286,15,23
287,16,22
288,20,19
289,23,19
290,17,22
291,20,22
292,12,24
293,17,23
294,16,21
295,15,24
296,17,21
297,18,20
298,21,20
299,14,27
300,20,20
301,22,20
302,22,22
303,19,25
304,18,24
305,19,22
306,19,18
307,20,19
308,18,19
309,21,22
310,18,20
311,18,21
312,18,26
313,16,23
314,18,20
315,20,19
316,18,19
317,20,20
318,15,20
319,22,19
320,21,17
321,21,23
322,16,22
323,22,21
324,20,18
325,19,23
326,16,25
327,19,22
328,19,22
329,16,18
330,21,21
331,14,25
332,16,22
333,19,25
334,16,23
335,19,19
336,16,21
337,23,19
338,21,21
339,16,22
340,18,22
341,19,24
342,15,24
343,20,20
344,24,22
345,18,18
346,23,18
347,18,20
348,19,22
349,21,23
350,17,27
351,14,25
352,19,26
353,16,22
354,16,22
355,21,21
356,18,17
357,23,16
358,19,21
359,20,22
360,17,22
361,17,25
362,18,23
363,19,18
364,20,22
365,21,19
366,20,20
367,19,23
368,17,24
369,22,23
370,18,22
371,14,27
372,17,25
373,19,22
374,20,20
375,17,25
376,17,25
377,17,24
378,19,22
379,19,22
380,17,21
381,18,19
382,21,17
383,23,15
384,21,20
385,17,22
386,20,18
387,18,20
388,17,23
389,17,23
390,18,18
391,21,19
392,23,20
393,18,24
394,12,22
395,22,18
396,17,21
397,17,17
398,24,19
399,14,26
400,21,24
401,18,22
402,15,22
403,27,16
404,20,19
405,20,20
406,23,16
407,24,16
408,19,23
409,17,25
410,14,27
411,17,25
412,20,24
413,16,25
414,19,27
415,12,23
416,18,21
417,15,25
418,14,23
419,22,20
420,14,21
421,20,22
422,21,21
423,20,22
424,18,21
425,19,25
426,19,18
427,23,17
428,16,23
429,19,19
430,19,21
431,14,23
432,17,24
433,16,23
434,19,24
435,15,22
436,18,19
437,18,19
438,19,18
439,14,25
440,20,20
441,18,27
442,20,20
443,19,20
444,15,19
445,18,20
446,19,20
447,20,19
448,21,18
449,19,17
450,15,15
451,19,17
452,22,21
453,18,21
454,16,21
455,22,23
456,15,28
457,18,25
458,20,23
459,17,26
460,17,21
461,19,22
462,17,18
463,19,15
464,19,20
465,18,25
466,19,24
467,18,24
468,17,23
469,18,21
470,20,20
471,21,21
472,17,25
473,16,25
474,17,24
475,18,20
476,15,23
477,18,23
478,17,22
479,17,20
480,22,21
481,21,22
482,16,24
483,17,22
484,20,24
485,18,19
486,19,19
487,18,19
488,24,18
489,18,24
490,18,23
491,23,21
492,22,14
493,21,19
494,19,22
495,18,20
496,26,17
497,15,23
498,19,22
499,17,29
500,16,25
501,17,23
502,21,22
503,19,23
504,13,21
505,19,21
506,14,24
507,17,19
508,19,20
509,17,23
510,20,24
511,21,20
512,16,21
513,19,23
514,17,19
515,19,25
516,17,20
517,18,26
518,20,24
519,21,19
520,18,22
521,20,19
522,21,22
523,16,22
524,21,18
525,19,20
526,15,24
527,16,24
528,18,22
529,19,18
530,22,24
531,13,23
532,15,22
533,21,25
534,18,25
535,21,22
536,16,22
537,18,22
538,23,22
539,19,23
540,22,20
541,18,26
542,16,21
543,21,20
544,19,18
545,14,23
546,18,20
547,15,23
548,17,24
549,19,23
550,16,26
551,16,24
552,13,25
553,15,24
554,18,24
555,16,23
556,16,23
557,18,19
558,19,22
559,19,23
560,19,21
561,17,24
562,16,24
563,20,22
564,18,24
565,16,25
566,20,20
567,17,20
568,20,20
569,24,23
570,18,23
571,19,19
572,16,19
573,19,17
574,17,23
575,16,25
576,19,23
577,16,21
578,19,19
579,19,22
580,21,13
581,21,21
582,15,21
583,24,21
584,17,17
585,22,18
586,19,20
587,16,17
588,22,19
589,18,25
590,18,20
591,20,21
592,21,16
593,26,16
594,21,22
595,17,25
596,18,25
597,19,23
598,18,19
599,22,22
600,18,21
601,16,21
602,20,14
603,19,15
604,21,19
605,21,19
606,18,23
607,20,21
608,18,25
609,17,23
610,21,18
611,19,19
612,16,21
613,20,21
614,18,21
615,19,18
616,18,25
617,14,25
618,19,21
619,17,16
620,23,15
621,22,15
622,19,22
623,17,22
624,17,24
625,18,23
626,19,27
627,16,21
628,21,21
629,15,25
630,18,21
631,15,22
632,18,19
633,20,22
634,19,20
635,21,23
636,21,22
637,19,23
638,22,20
639,21,19
640,17,20
641,19,21
642,18,24
643,16,22
644,20,18
645,23,21
646,19,20
647,18,22
648,19,21
649,18,22
650,23,15
651,21,16
652,20,18
653,17,22
654,20,26
655,17,23
656,13,25
657,18,27
658,18,23
659,18,26
660,18,24
661,18,22
662,15,21
663,15,27
664,16,18
665,21,25
666,17,23
667,18,23
668,19,19
669,18,19
670,21,21
671,16,20
672,20,24
673,18,24
674,21,20
675,16,22
676,18,24
677,15,20
678,19,24
679,18,23
680,19,19
681,20,23
682,19,25
683,20,20
684,21,22
685,21,22
686,21,21
687,16,23
688,17,19
689,22,21
690,21,27
691,19,25
692,20,19
693,21,20
694,17,26
695,18,25
696,18,23
697,18,20
698,20,21
699,20,17
700,25,20
701,18,21
702,18,22
703,21,20
704,17,24
705,18,21
706,19,21
707,14,24
708,17,24
709,17,18
710,22,19
711,17,23
712,23,19
713,24,20
714,17,26
715,17,22
716,20,19
717,19,23
718,16,20
719,16,22
720,19,24
721,15,20
722,18,25
723,20,24
724,19,23
725,17,24
726,22,23
727,18,22
728,20,22
729,17,22
730,13,26
731,16,21
732,23,21
733,17,22
734,20,18
735,22,22
736,17,22
737,20,22
738,18,21
739,15,24
740,14,22
741,18,25
742,15,22
743,21,23
744,18,20
745,18,24
746,21,21
747,17,22
748,19,20
749,23,21
750,19,22
751,22,20
752,19,19
753,24,19
754,17,20
755,20,23
756,19,23
757,17,26
758,16,25
759,19,25
760,16,21
761,19,17
762,23,20
763,18,23
764,22,19
765,18,20
766,21,19
767,17,23
768,18,20
769,16,24
770,18,24
771,20,22
772,16,26
773,21,21
774,17,25
775,17,25
776,19,19
777,17,23
778,20,21
779,21,23
780,19,20
781,17,24
782,18,23
783,18,22
784,17,20
785,20,21
786,17,20
787,16,22
788,17,22
789,14,24
790,15,25
791,18,22
792,19,22
793,20,24
794,19,21
795,15,27
796,19,22
797,20,22
798,20,20
799,20,23
800,19,24
801,20,22
802,18,20
803,21,17
804,22,17
805,21,23
806,19,24
807,18,22
808,13,22
809,16,24
810,19,20
811,18,21
812,17,24
813,18,23
814,20,19
815,20,22
816,18,20
817,17,24
818,15,29
819,16,28
820,14,23
821,19,18
822,19,15
823,22,20
824,20,21
825,21,22
826,18,25
827,16,23
828,18,19
829,19,22
830,23,20
831,23,23
832,19,24
833,18,22
834,21,18
835,24,18
836,18,26
837,16,23
838,20,21
839,18,23
840,19,23
841,19,19
842,18,19
843,16,25
844,14,22
845,23,23
846,19,24
847,16,20
848,17,24
849,15,24
850,18,22
851,24,18
852,15,18
853,17,22
854,20,21
855,20,24
856,15,25
857,19,24
858,21,25
859,15,28
860,17,24
861,17,23
862,18,21
863,20,20
864,25,18
865,22,20
866,19,23
867,16,20
868,22,21
869,15,18
870,22,22
871,22,19
872,19,18
873,18,18
874,22,22
875,21,21
876,21,22
877,18,22
878,18,22
879,20,21
880,19,24
881,18,24
882,17,21
883,19,21
884,20,23
885,21,21
886,23,20
887,15,23
888,16,24
889,16,20
890,18,22
891,18,23
892,17,24
893,17,20
894,14,23
895,15,21
896,19,20
897,19,22
898,21,18
899,18,23
900,14,22
901,18,18
902,21,19
903,15,20
904,19,21
905,21,19
906,18,25
907,18,24
908,16,21
909,19,22
910,20,22
911,22,21
912,18,26
913,19,20
914,22,21
915,13,21
916,18,22
917,21,19
918,18,22
919,21,16
920,13,20
921,18,20
922,16,17
923,19,19
924,21,19
925,16,21
926,16,22
927,14,23
928,17,19
929,14,27
930,17,21
931,19,19
932,19,21
933,22,20
934,15,21
935,14,24
936,15,22
937,17,21
938,21,18
939,18,19
940,15,20
941,21,18
942,20,23
943,19,19
944,23,21
945,18,23
946,18,25
947,22,22
948,20,19
949,21,20
950,19,22
951,23,19
952,21,19
953,22,21
954,18,24
955,16,22
956,20,18
957,21,19
958,20,18
959,19,24
960,15,23
961,18,19
962,18,13
963,23,18
964,20,19
965,18,23
966,22,23
967,20,17
968,23,22
969,18,19
970,19,19
971,22,21
972,16,23
973,16,26
974,18,21
975,21,21
976,14,25
977,20,24
978,22,17
979,21,13
980,17,20
981,15,27
982,19,17
983,21,18
984,21,23
985,17,22
986,19,22
987,18,23
988,15,21
989,19,23
990,16,27
991,16,25
992,19,20
993,18,22
994,17,20
995,15,20
996,19,16
997,19,18
998,20,18
999,22,18
