#repetition,Firm0,Firm1
320,38.0,0.0
321,44.0,0.0
322,30.0,0.0
323,38.0,0.0
324,38.0,0.0
325,42.0,0.0
326,30.0,0.0
327,30.0,0.0
328,36.0,0.0
329,50.0,0.0
330,40.0,0.0
331,36.0,0.0
332,40.0,0.0
333,42.0,0.0
334,36.0,0.0
335,48.0,0.0
336,42.0,0.0
337,42.0,0.0
338,42.0,0.0
339,34.0,0.0
340,44.0,0.0
341,40.0,0.0
342,32.0,0.0
343,42.0,0.0
344,40.0,0.0
345,42.0,0.0
346,34.0,0.0
347,44.0,0.0
348,30.0,0.0
349,44.0,0.0
350,48.0,0.0
351,38.0,0.0
352,48.0,0.0
353,32.0,0.0
354,44.0,0.0
355,36.0,0.0
356,42.0,0.0
357,44.0,0.0
358,38.0,0.0
359,40.0,0.0
360,44.0,0.0
361,34.0,0.0
362,34.0,0.0
363,46.0,0.0
364,40.0,0.0
365,46.0,0.0
366,44.0,0.0
367,42.0,0.0
368,42.0,0.0
369,30.0,0.0
370,40.0,0.0
371,34.0,0.0
372,46.0,0.0
373,28.0,0.0
374,28.0,0.0
375,40.0,0.0
376,36.0,0.0
377,38.0,0.0
378,30.0,0.0
379,54.0,0.0
380,40.0,0.0
381,40.0,0.0
382,46.0,0.0
383,46.0,0.0
384,44.0,0.0
385,36.0,0.0
386,38.0,0.0
387,36.0,0.0
388,36.0,0.0
389,38.0,0.0
390,38.0,0.0
391,46.0,0.0
392,38.0,0.0
393,40.0,0.0
394,38.0,0.0
395,38.0,0.0
396,34.0,0.0
397,36.0,0.0
398,38.0,0.0
399,44.0,0.0
400,36.0,0.0
401,50.0,0.0
402,46.0,0.0
403,42.0,0.0
404,50.0,0.0
405,42.0,0.0
406,40.0,0.0
407,40.0,0.0
408,46.0,0.0
409,50.0,0.0
410,38.0,0.0
411,42.0,0.0
412,38.0,0.0
413,40.0,0.0
414,44.0,0.0
415,32.0,0.0
416,50.0,0.0
417,38.0,0.0
418,46.0,0.0
419,32.0,0.0
420,44.0,0.0
421,40.0,0.0
422,54.0,0.0
423,40.0,0.0
424,38.0,0.0
425,44.0,0.0
426,46.0,0.0
427,38.0,0.0
428,40.0,0.0
429,42.0,0.0
430,24.0,0.0
431,44.0,0.0
432,38.0,0.0
433,38.0,0.0
434,36.0,0.0
435,44.0,0.0
436,36.0,0.0
437,42.0,0.0
438,30.0,0.0
439,40.0,0.0
440,42.0,0.0
441,46.0,0.0
442,46.0,0.0
443,50.0,0.0
444,48.0,0.0
445,32.0,0.0
446,36.0,0.0
447,40.0,0.0
448,50.0,0.0
449,34.0,0.0
450,48.0,0.0
451,30.0,0.0
452,40.0,0.0
453,36.0,0.0
454,52.0,0.0
455,38.0,0.0
456,42.0,0.0
457,38.0,0.0
458,30.0,0.0
459,46.0,0.0
460,44.0,0.0
461,44.0,0.0
462,44.0,0.0
463,46.0,0.0
464,42.0,0.0
465,46.0,0.0
466,48.0,0.0
467,46.0,0.0
468,40.0,0.0
469,40.0,0.0
470,32.0,0.0
471,38.0,0.0
472,36.0,0.0
473,34.0,0.0
474,42.0,0.0
475,30.0,0.0
476,48.0,0.0
477,42.0,0.0
478,34.0,0.0
479,36.0,0.0
480,44.0,0.0
481,46.0,0.0
482,36.0,0.0
483,50.0,0.0
484,46.0,0.0
485,46.0,0.0
486,40.0,0.0
487,40.0,0.0
488,36.0,0.0
489,42.0,0.0
490,34.0,0.0
491,46.0,0.0
492,48.0,0.0
493,38.0,0.0
494,48.0,0.0
495,44.0,0.0
496,36.0,0.0
497,36.0,0.0
498,36.0,0.0
499,44.0,0.0
500,42.0,0.0
501,44.0,0.0
502,30.0,0.0
503,44.0,0.0
504,44.0,0.0
505,32.0,0.0
506,32.0,0.0
507,52.0,0.0
508,42.0,0.0
509,40.0,0.0
510,38.0,0.0
511,42.0,0.0
512,40.0,0.0
513,42.0,0.0
514,42.0,0.0
515,38.0,0.0
516,50.0,0.0
517,40.0,0.0
518,44.0,0.0
519,46.0,0.0
520,38.0,0.0
521,48.0,0.0
522,44.0,0.0
523,40.0,0.0
524,40.0,0.0
525,44.0,0.0
526,40.0,0.0
527,50.0,0.0
528,38.0,0.0
529,44.0,0.0
530,40.0,0.0
531,34.0,0.0
532,38.0,0.0
533,40.0,0.0
534,36.0,0.0
535,42.0,0.0
536,36.0,0.0
537,42.0,0.0
538,42.0,0.0
539,42.0,0.0
540,40.0,0.0
541,40.0,0.0
542,44.0,0.0
543,46.0,0.0
544,38.0,0.0
545,42.0,0.0
546,38.0,0.0
547,36.0,0.0
548,36.0,0.0
549,42.0,0.0
550,40.0,0.0
551,48.0,0.0
552,40.0,0.0
553,38.0,0.0
554,38.0,0.0
555,38.0,0.0
556,52.0,0.0
557,34.0,0.0
558,36.0,0.0
559,28.0,0.0
560,50.0,0.0
561,44.0,0.0
562,34.0,0.0
563,48.0,0.0
564,38.0,0.0
565,34.0,0.0
566,36.0,0.0
567,38.0,0.0
568,38.0,0.0
569,42.0,0.0
570,42.0,0.0
571,44.0,0.0
572,32.0,0.0
573,38.0,0.0
574,44.0,0.0
575,46.0,0.0
576,36.0,0.0
577,40.0,0.0
578,32.0,0.0
579,36.0,0.0
580,54.0,0.0
581,40.0,0.0
582,44.0,0.0
583,36.0,0.0
584,44.0,0.0
585,44.0,0.0
586,38.0,0.0
587,40.0,0.0
588,32.0,0.0
589,46.0,0.0
590,38.0,0.0
591,40.0,0.0
592,44.0,0.0
593,34.0,0.0
594,40.0,0.0
595,30.0,0.0
596,26.0,0.0
597,50.0,0.0
598,44.0,0.0
599,38.0,0.0
600,34.0,0.0
601,46.0,0.0
602,40.0,0.0
603,42.0,0.0
604,38.0,0.0
605,44.0,0.0
606,46.0,0.0
607,40.0,0.0
608,48.0,0.0
609,38.0,0.0
610,38.0,0.0
611,42.0,0.0
612,48.0,0.0
613,38.0,0.0
614,38.0,0.0
615,38.0,0.0
616,36.0,0.0
617,40.0,0.0
618,48.0,0.0
619,32.0,0.0
620,42.0,0.0
621,42.0,0.0
622,48.0,0.0
623,46.0,0.0
624,44.0,0.0
625,36.0,0.0
626,32.0,0.0
627,38.0,0.0
628,36.0,0.0
629,50.0,0.0
630,32.0,0.0
631,46.0,0.0
632,40.0,0.0
633,52.0,0.0
634,36.0,0.0
635,50.0,0.0
636,34.0,0.0
637,38.0,0.0
638,36.0,0.0
639,44.0,0.0
640,32.0,0.0
641,50.0,0.0
642,46.0,0.0
643,32.0,0.0
644,36.0,0.0
645,44.0,0.0
646,36.0,0.0
647,42.0,0.0
648,40.0,0.0
649,40.0,0.0
650,34.0,0.0
651,44.0,0.0
652,52.0,0.0
653,34.0,0.0
654,46.0,0.0
655,40.0,0.0
656,44.0,0.0
657,34.0,0.0
658,42.0,0.0
659,52.0,0.0
660,42.0,0.0
661,46.0,0.0
662,46.0,0.0
663,42.0,0.0
664,38.0,0.0
665,40.0,0.0
666,38.0,0.0
667,44.0,0.0
668,36.0,0.0
669,36.0,0.0
670,42.0,0.0
671,40.0,0.0
672,38.0,0.0
673,42.0,0.0
674,40.0,0.0
675,42.0,0.0
676,32.0,0.0
677,46.0,0.0
678,42.0,0.0
679,40.0,0.0
680,44.0,0.0
681,38.0,0.0
682,42.0,0.0
683,50.0,0.0
684,38.0,0.0
685,38.0,0.0
686,34.0,0.0
687,48.0,0.0
688,40.0,0.0
689,36.0,0.0
690,40.0,0.0
691,48.0,0.0
692,38.0,0.0
693,44.0,0.0
694,40.0,0.0
695,52.0,0.0
696,42.0,0.0
697,44.0,0.0
698,40.0,0.0
699,46.0,0.0
700,46.0,0.0
701,38.0,0.0
702,50.0,0.0
703,34.0,0.0
704,44.0,0.0
705,36.0,0.0
706,36.0,0.0
707,44.0,0.0
708,44.0,0.0
709,34.0,0.0
710,50.0,0.0
711,44.0,0.0
712,34.0,0.0
713,42.0,0.0
714,44.0,0.0
715,42.0,0.0
716,38.0,0.0
717,36.0,0.0
718,44.0,0.0
719,38.0,0.0
720,38.0,0.0
721,46.0,0.0
722,40.0,0.0
723,48.0,0.0
724,36.0,0.0
725,32.0,0.0
726,54.0,0.0
727,44.0,0.0
728,46.0,0.0
729,46.0,0.0
730,42.0,0.0
731,40.0,0.0
732,42.0,0.0
733,46.0,0.0
734,32.0,0.0
735,50.0,0.0
736,38.0,0.0
737,40.0,0.0
738,38.0,0.0
739,42.0,0.0
740,42.0,0.0
741,36.0,0.0
742,48.0,0.0
743,42.0,0.0
744,40.0,0.0
745,44.0,0.0
746,40.0,0.0
747,46.0,0.0
748,36.0,0.0
749,42.0,0.0
750,42.0,0.0
751,38.0,0.0
752,44.0,0.0
753,38.0,0.0
754,38.0,0.0
755,42.0,0.0
756,38.0,0.0
757,40.0,0.0
758,46.0,0.0
759,40.0,0.0
760,46.0,0.0
761,42.0,0.0
762,36.0,0.0
763,50.0,0.0
764,34.0,0.0
765,38.0,0.0
766,48.0,0.0
767,42.0,0.0
768,38.0,0.0
769,34.0,0.0
770,48.0,0.0
771,40.0,0.0
772,36.0,0.0
773,40.0,0.0
774,48.0,0.0
775,38.0,0.0
776,30.0,0.0
777,50.0,0.0
778,50.0,0.0
779,32.0,0.0
780,36.0,0.0
781,46.0,0.0
782,42.0,0.0
783,40.0,0.0
784,34.0,0.0
785,34.0,0.0
786,42.0,0.0
787,38.0,0.0
788,34.0,0.0
789,40.0,0.0
790,48.0,0.0
791,46.0,0.0
792,50.0,0.0
793,40.0,0.0
794,34.0,0.0
795,52.0,0.0
796,34.0,0.0
797,36.0,0.0
798,40.0,0.0
799,36.0,0.0
800,38.0,0.0
801,32.0,0.0
802,30.0,0.0
803,52.0,0.0
804,36.0,0.0
805,44.0,0.0
806,36.0,0.0
807,48.0,0.0
808,40.0,0.0
809,42.0,0.0
810,42.0,0.0
811,40.0,0.0
812,50.0,0.0
813,38.0,0.0
814,42.0,0.0
815,38.0,0.0
816,30.0,0.0
817,40.0,0.0
818,38.0,0.0
819,44.0,0.0
820,40.0,0.0
821,42.0,0.0
822,42.0,0.0
823,38.0,0.0
824,48.0,0.0
825,38.0,0.0
826,40.0,0.0
827,32.0,0.0
828,40.0,0.0
829,36.0,0.0
830,40.0,0.0
831,36.0,0.0
832,40.0,0.0
833,44.0,0.0
834,46.0,0.0
835,34.0,0.0
836,48.0,0.0
837,46.0,0.0
838,40.0,0.0
839,40.0,0.0
840,36.0,0.0
841,38.0,0.0
842,40.0,0.0
843,40.0,0.0
844,46.0,0.0
845,40.0,0.0
846,34.0,0.0
847,38.0,0.0
848,38.0,0.0
849,44.0,0.0
850,46.0,0.0
851,34.0,0.0
852,42.0,0.0
853,36.0,0.0
854,36.0,0.0
855,44.0,0.0
856,40.0,0.0
857,34.0,0.0
858,48.0,0.0
859,32.0,0.0
860,32.0,0.0
861,36.0,0.0
862,42.0,0.0
863,32.0,0.0
864,42.0,0.0
865,40.0,0.0
866,38.0,0.0
867,36.0,0.0
868,34.0,0.0
869,48.0,0.0
870,42.0,0.0
871,46.0,0.0
872,32.0,0.0
873,44.0,0.0
874,46.0,0.0
875,38.0,0.0
876,44.0,0.0
877,34.0,0.0
878,38.0,0.0
879,46.0,0.0
880,40.0,0.0
881,40.0,0.0
882,36.0,0.0
883,40.0,0.0
884,42.0,0.0
885,48.0,0.0
886,38.0,0.0
887,36.0,0.0
888,36.0,0.0
889,50.0,0.0
890,46.0,0.0
891,36.0,0.0
892,44.0,0.0
893,46.0,0.0
894,44.0,0.0
895,40.0,0.0
896,40.0,0.0
897,44.0,0.0
898,38.0,0.0
899,48.0,0.0
900,48.0,0.0
901,34.0,0.0
902,36.0,0.0
903,48.0,0.0
904,40.0,0.0
905,40.0,0.0
906,34.0,0.0
907,44.0,0.0
908,36.0,0.0
909,36.0,0.0
910,34.0,0.0
911,38.0,0.0
912,44.0,0.0
913,40.0,0.0
914,32.0,0.0
915,48.0,0.0
916,42.0,0.0
917,42.0,0.0
918,30.0,0.0
919,46.0,0.0
920,46.0,0.0
921,34.0,0.0
922,50.0,0.0
923,34.0,0.0
924,38.0,0.0
925,44.0,0.0
926,40.0,0.0
927,38.0,0.0
928,48.0,0.0
929,36.0,0.0
930,36.0,0.0
931,46.0,0.0
932,44.0,0.0
933,40.0,0.0
934,42.0,0.0
935,34.0,0.0
936,42.0,0.0
937,48.0,0.0
938,32.0,0.0
939,36.0,0.0
940,50.0,0.0
941,40.0,0.0
942,32.0,0.0
943,36.0,0.0
944,38.0,0.0
945,42.0,0.0
946,36.0,0.0
947,38.0,0.0
948,46.0,0.0
949,38.0,0.0
950,42.0,0.0
951,40.0,0.0
952,42.0,0.0
953,48.0,0.0
954,32.0,0.0
955,40.0,0.0
956,28.0,0.0
957,34.0,0.0
958,36.0,0.0
959,42.0,0.0
960,32.0,0.0
961,52.0,0.0
962,38.0,0.0
963,34.0,0.0
964,38.0,0.0
965,48.0,0.0
966,32.0,0.0
967,44.0,0.0
968,48.0,0.0
969,40.0,0.0
970,50.0,0.0
971,38.0,0.0
972,44.0,0.0
973,38.0,0.0
974,48.0,0.0
975,28.0,0.0
976,40.0,0.0
977,38.0,0.0
978,52.0,0.0
979,38.0,0.0
980,46.0,0.0
981,38.0,0.0
982,48.0,0.0
983,32.0,0.0
984,48.0,0.0
985,30.0,0.0
986,36.0,0.0
987,48.0,0.0
988,36.0,0.0
989,30.0,0.0
990,46.0,0.0
991,44.0,0.0
992,42.0,0.0
993,38.0,0.0
994,36.0,0.0
995,30.0,0.0
996,42.0,0.0
997,48.0,0.0
998,42.0,0.0
999,40.0,0.0
