#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
118,19014.0,97641.59375,116655.59375,0.2948147257614915,0.0,3.0,0.0,2.0,1.0
119,16654.0,101331.875,117985.875,0.29472709223185856,0.0,3.0,2.0,1.0,1.0
120,15542.0,101930.625,117472.625,0.2946387402837609,0.0,3.0,0.0,2.0,2.0
121,12662.0,104222.25,116884.25,0.29454967044539687,0.0,2.0,0.0,1.0,1.0
122,15182.0,104592.4375,119774.4375,0.2944598832492239,0.0,3.0,1.0,1.0,3.0
123,15506.0,105893.84375,121399.84375,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,14935.0,103616.09375,118551.09375,0.29427815893455167,0.0,3.0,3.0,1.0,1.0
125,13941.0,109417.65625,123358.65625,0.2941862229022263,0.0,3.0,0.0,2.0,1.0
126,20237.0,100038.5625,120275.5625,0.29409357168443157,0.0,3.0,0.0,2.0,1.0
127,17570.0,100949.75,118519.75,0.2940002058348595,0.0,3.0,1.0,2.0,3.0
128,15365.0,103236.8125,118601.8125,0.2939061259114364,0.0,3.0,0.0,3.0,2.0
129,20187.0,97441.3125,117628.3125,0.2938113324763194,0.0,3.0,0.0,3.0,3.0
130,22006.0,98366.71875,120372.71875,0.2937158260958914,0.0,3.0,1.0,1.0,3.0
131,21683.0,96672.15625,118355.15625,0.2936196073407575,0.0,3.0,0.0,2.0,3.0
132,21834.0,97589.59375,119423.59375,0.2935226767857403,0.0,3.0,0.0,2.0,3.0
133,21968.0,98317.78125,120285.78125,0.29342503500987566,0.0,3.0,2.0,1.0,3.0
134,22256.0,98205.0,120461.0,0.2933266825964082,0.0,3.0,0.0,2.0,2.0
135,21785.0,97748.875,119533.875,0.2932276201327873,0.0,2.0,2.0,3.0,1.0
136,21528.0,97708.53125,119236.53125,0.29312784821066284,0.0,3.0,1.0,2.0,3.0
137,22950.0,95631.46875,118581.46875,0.2930273674258797,0.0,2.0,0.0,1.0,2.0
138,22042.0,94620.53125,116662.53125,0.29292617837847446,0.0,3.0,1.0,2.0,3.0
139,22083.0,94266.03125,116349.03125,0.2928242816726703,0.0,2.0,0.0,1.0,2.0
140,21515.0,94937.34375,116452.34375,0.2927216779168727,0.0,3.0,0.0,2.0,3.0
141,22690.0,95418.78125,118108.78125,0.2926183677236646,0.0,3.0,2.0,2.0,2.0
142,21324.0,93213.46875,114537.46875,0.292514351709802,0.0,2.0,1.0,2.0,2.0
143,21103.0,95010.0,116113.0,0.29240963049620916,0.0,3.0,0.0,2.0,1.0
144,22183.0,94385.96875,116568.96875,0.2923042047079746,0.0,1.0,0.0,2.0,1.0
145,24440.0,94998.125,119438.125,0.292198074974345,0.0,1.0,2.0,3.0,3.0
146,21074.0,94876.78125,115950.78125,0.29209124192872193,0.0,3.0,0.0,2.0,1.0
147,22345.0,94369.71875,116714.71875,0.2919837062086565,0.0,3.0,0.0,1.0,1.0
148,23668.0,93638.46875,117306.46875,0.29187546845584433,0.0,3.0,0.0,1.0,1.0
149,21686.0,92383.40625,114069.40625,0.2917665293161211,0.0,2.0,0.0,1.0,2.0
150,24310.0,95076.25,119386.25,0.29165688943945745,0.0,1.0,1.0,1.0,3.0
151,22310.0,93341.21875,115651.21875,0.29154654947995434,0.0,2.0,0.0,2.0,2.0
152,22292.0,95805.625,118097.625,0.2914355100958378,0.0,3.0,0.0,2.0,1.0
153,22719.0,93797.1875,116516.1875,0.29132377194945447,0.0,2.0,0.0,3.0,3.0
154,22443.0,93535.1875,115978.1875,0.2912113357072662,0.0,3.0,1.0,2.0,2.0
155,22596.0,94486.09375,117082.09375,0.2910982020398451,0.0,3.0,1.0,2.0,3.0
156,22780.0,95860.8125,118640.8125,0.29098437162186874,0.0,3.0,0.0,2.0,1.0
157,22640.0,94283.25,116923.25,0.2908698451321147,0.0,3.0,0.0,2.0,2.0
158,22538.0,93846.84375,116384.84375,0.2907546232534561,0.0,3.0,0.0,2.0,1.0
159,24876.0,94642.09375,119518.09375,0.2906387066728557,0.0,3.0,0.0,2.0,2.0
160,24251.0,92304.46875,116555.46875,0.2905220960813612,0.0,3.0,0.0,2.0,1.0
161,22685.0,92791.90625,115476.90625,0.29040479217409987,0.0,3.0,2.0,2.0,1.0
162,25501.0,94263.5,119764.5,0.2902867956502735,0.0,3.0,2.0,2.0,1.0
163,24124.0,94144.03125,118268.03125,0.2901681072131532,0.0,3.0,0.0,2.0,1.0
164,23611.0,93710.9375,117321.9375,0.2900487275700736,0.0,3.0,3.0,1.0,1.0
165,24362.0,95417.78125,119779.78125,0.28992865743242807,0.0,3.0,1.0,2.0,1.0
166,22940.0,93911.28125,116851.28125,0.2898078975156634,0.0,0.0,3.0,1.0,3.0
167,24664.0,93473.9375,118137.9375,0.2896864485392739,0.0,2.0,1.0,2.0,3.0
168,25802.0,95100.625,120902.625,0.28956431122679654,0.0,3.0,0.0,2.0,1.0
169,25578.0,96224.6875,121802.6875,0.289441486305805,0.0,2.0,2.0,3.0,2.0
170,23914.0,95368.6875,119282.6875,0.2893179745079047,0.0,2.0,2.0,3.0,2.0
171,23616.0,94706.03125,118322.03125,0.2891937765687273,0.0,2.0,1.0,1.0,3.0
172,24816.0,94782.375,119598.375,0.2890688932279245,0.0,3.0,0.0,2.0,1.0
173,23007.0,92317.90625,115324.90625,0.28894332522916305,0.0,3.0,0.0,2.0,2.0
174,24506.0,96029.1875,120535.1875,0.2888170733201193,0.0,3.0,0.0,2.0,3.0
175,25044.0,95372.40625,120416.40625,0.2886901382524731,0.0,3.0,2.0,2.0,2.0
176,22390.0,93622.1875,116012.1875,0.28856252078190253,0.0,2.0,0.0,1.0,1.0
177,23766.0,94780.0,118546.0,0.2884342216680777,0.0,3.0,0.0,2.0,3.0
178,26260.0,93590.625,119850.625,0.2883052416746559,0.0,3.0,2.0,2.0,3.0
179,25340.0,94483.9375,119823.9375,0.2881755815692748,0.0,3.0,0.0,2.0,1.0
180,23452.0,95592.15625,119044.15625,0.28804524212354776,0.0,3.0,0.0,2.0,3.0
181,22289.0,95073.25,117362.25,0.28791422411305734,0.0,3.0,0.0,2.0,3.0
182,22192.0,95443.6875,117635.6875,0.2877825283173493,0.0,3.0,2.0,2.0,2.0
183,21489.0,98869.6875,120358.6875,0.28765015551992756,0.0,2.0,0.0,2.0,1.0
184,20453.0,94794.21875,115247.21875,0.28751710650824736,0.0,3.0,0.0,2.0,3.0
185,17364.0,99544.96875,116908.96875,0.2873833820737102,0.0,3.0,0.0,1.0,1.0
186,22229.0,95544.90625,117773.90625,0.2872489830116573,0.0,3.0,3.0,2.0,1.0
187,17063.0,99529.46875,116592.46875,0.2871139101213638,0.0,2.0,0.0,2.0,1.0
188,16804.0,103405.15625,120209.15625,0.2869781642060325,0.0,3.0,0.0,2.0,2.0
189,12913.0,103481.8125,116394.8125,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,10852.0,107962.78125,118814.78125,0.2867046565326725,0.0,2.0,3.0,1.0,2.0
191,8930.0,107684.59375,116614.59375,0.2865668964006348,0.0,3.0,0.0,3.0,3.0
192,8261.0,107062.78125,115323.78125,0.2864284664955296,0.0,3.0,3.0,2.0,1.0
193,3801.0,110106.34375,113907.34375,0.28628936764010804,0.0,3.0,2.0,3.0,2.0
194,453.0,106057.25,106510.25,0.28614960066101286,0.0,3.0,3.0,2.0,1.0
195,-1258.0,114690.46875,113432.46875,0.2860091663887715,0.0,2.0,3.0,1.0,2.0
196,1790.0,112069.09375,113859.09375,0.28586806565779066,0.0,3.0,2.0,3.0,3.0
197,2062.0,106038.09375,108100.09375,0.2857262993063486,0.0,3.0,3.0,1.0,1.0
198,1999.0,112670.03125,114669.03125,0.2855838681765908,0.0,2.0,3.0,3.0,1.0
199,3761.0,107311.875,111072.875,0.2854407731145217,0.0,0.0,3.0,3.0,2.0
200,1804.0,111300.34375,113104.34375,0.28529701497,0.0,1.0,3.0,2.0,2.0
201,1605.0,117298.53125,118903.53125,0.2851525945967307,0.0,3.0,3.0,2.0,1.0
202,618.0,106960.5625,107578.5625,0.28500751285226006,0.0,3.0,3.0,1.0,1.0
203,4896.0,109716.3125,114612.3125,0.2848617705979683,0.0,3.0,2.0,3.0,2.0
204,4341.0,107350.4375,111691.4375,0.2847153686990631,0.0,2.0,3.0,3.0,1.0
205,5608.0,111380.09375,116988.09375,0.28456830802457367,0.0,2.0,3.0,2.0,1.0
206,3583.0,106002.3125,109585.3125,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,858.0,111379.5,112237.5,0.28427221384402607,0.0,3.0,3.0,3.0,2.0
208,-2184.0,116507.625,114323.625,0.28412318209507287,0.0,2.0,1.0,2.0,1.0
209,777.0,111690.5,112467.5,0.28397349508473313,0.0,3.0,3.0,3.0,1.0
210,3925.0,109529.3125,113454.3125,0.283823153701043,0.0,1.0,3.0,2.0,2.0
211,7771.0,107491.15625,115262.15625,0.2836721588358206,0.0,3.0,3.0,3.0,2.0
212,9229.0,105450.25,114679.25,0.28352051138465884,0.0,1.0,3.0,2.0,2.0
213,8715.0,107604.34375,116319.34375,0.2833682122469188,0.0,3.0,2.0,2.0,1.0
214,4612.0,111151.375,115763.375,0.2832152623257225,0.0,2.0,3.0,2.0,1.0
215,5684.0,110329.03125,116013.03125,0.28306166252794696,0.0,2.0,3.0,2.0,3.0
216,12657.0,99865.15625,112522.15625,0.2829074137642165,0.0,2.0,3.0,1.0,1.0
217,10439.0,106596.96875,117035.96875,0.28275251694889647,0.0,0.0,3.0,3.0,2.0
218,5439.0,116574.96875,122013.96875,0.2825969730000861,0.0,3.0,3.0,1.0,1.0
219,-3050.0,118696.03125,115646.03125,0.2824407828396119,0.0,3.0,3.0,1.0,2.0
220,-744.0,116368.15625,115624.15625,0.2822839473930199,0.0,3.0,2.0,2.0,1.0
221,-1615.0,120731.0,119116.0,0.2821264675895699,0.0,3.0,2.0,1.0,3.0
222,-5665.0,123032.9375,117367.9375,0.2819683443622274,0.0,2.0,2.0,2.0,1.0
223,-5415.0,120317.125,114902.125,0.2818095786476573,0.0,0.0,3.0,3.0,2.0
224,-5058.0,118394.0,113336.0,0.2816501713862166,0.0,3.0,2.0,2.0,1.0
225,-2172.0,115233.4375,113061.4375,0.2814901235219469,0.0,3.0,3.0,1.0,1.0
226,-2833.0,117060.3125,114227.3125,0.281329436002568,0.0,3.0,2.0,1.0,1.0
227,-1041.0,112096.6875,111055.6875,0.2811681097794704,0.0,3.0,2.0,3.0,1.0
228,-1274.0,112577.75,111303.75,0.2810061458077079,0.0,3.0,3.0,3.0,2.0
229,5922.0,103362.15625,109284.15625,0.280843545045991,0.0,2.0,2.0,3.0,3.0
230,9046.0,107865.28125,116911.28125,0.28068030845667924,0.0,3.0,1.0,1.0,3.0
231,11975.0,107044.4375,119019.4375,0.28051643700577417,0.0,3.0,2.0,1.0,2.0
232,12614.0,110326.78125,122940.78125,0.28035193166291184,0.0,3.0,0.0,2.0,1.0
233,9990.0,108385.375,118375.375,0.2801867934013557,0.0,3.0,0.0,2.0,1.0
234,15698.0,104736.5,120434.5,0.28002102319798905,0.0,3.0,0.0,1.0,3.0
235,17449.0,101693.75,119142.75,0.2798546220333079,0.0,3.0,3.0,3.0,1.0
236,19391.0,101564.59375,120955.59375,0.2796875908914138,0.0,3.0,0.0,2.0,1.0
237,19914.0,98548.8125,118462.8125,0.2795199307600059,0.0,2.0,2.0,1.0,2.0
238,20154.0,100792.78125,120946.78125,0.2793516426303739,0.0,2.0,0.0,3.0,2.0
239,21438.0,98640.625,120078.625,0.27918272749739,0.0,3.0,2.0,2.0,2.0
240,19621.0,99066.03125,118687.03125,0.27901318635950234,0.0,0.0,3.0,1.0,2.0
241,16310.0,102365.40625,118675.40625,0.27884302021872676,0.0,3.0,2.0,1.0,1.0
242,20198.0,100234.71875,120432.71875,0.27867223008063957,0.0,3.0,0.0,2.0,2.0
243,20151.0,99714.03125,119865.03125,0.27850081695436996,0.0,3.0,0.0,2.0,3.0
244,12668.0,106920.03125,119588.03125,0.2783287818525919,0.0,2.0,2.0,2.0,2.0
245,6420.0,115292.96875,121712.96875,0.27815612579151744,0.0,3.0,0.0,2.0,3.0
246,13457.0,108392.25,121849.25,0.2779828497908883,0.0,3.0,0.0,3.0,2.0
247,9375.0,112092.6875,121467.6875,0.2778089548739682,0.0,3.0,0.0,2.0,2.0
248,4762.0,117078.09375,121840.09375,0.27763444206753574,0.0,3.0,3.0,1.0,1.0
249,-1301.0,123942.9375,122641.9375,0.27745931240187605,0.0,3.0,3.0,3.0,1.0
250,-3736.0,124965.25,121229.25,0.2772835669107735,0.0,3.0,3.0,1.0,3.0
251,1097.0,118553.40625,119650.40625,0.27710720663150357,0.0,3.0,2.0,1.0,3.0
252,1140.0,117528.09375,118668.09375,0.2769302326048249,0.0,3.0,3.0,1.0,1.0
253,-42.0,118680.78125,118638.78125,0.27675264587497206,0.0,3.0,0.0,3.0,3.0
254,-2083.0,122645.59375,120562.59375,0.2765744474896472,0.0,2.0,3.0,3.0,2.0
255,-1065.0,120864.46875,119799.46875,0.276395638500012,0.0,3.0,3.0,3.0,3.0
256,-1.0,122165.96875,122164.96875,0.2762162199606803,0.0,3.0,3.0,1.0,2.0
257,2667.0,113341.75,116008.75,0.2760361929297097,0.0,3.0,1.0,2.0,2.0
258,5670.0,110667.34375,116337.34375,0.27585555846859394,0.0,3.0,2.0,1.0,2.0
259,14733.0,99189.3125,113922.3125,0.2756743176422545,0.0,2.0,3.0,2.0,1.0
260,19661.0,100826.5,120487.5,0.2754924715190326,0.0,2.0,3.0,3.0,3.0
261,20554.0,102466.9375,123020.9375,0.2753100211706819,0.0,3.0,0.0,2.0,2.0
262,22098.0,99217.40625,121315.40625,0.2751269676723593,0.0,2.0,1.0,3.0,1.0
263,21472.0,100121.03125,121593.03125,0.2749433121026174,0.0,3.0,0.0,2.0,1.0
264,18546.0,101817.125,120363.125,0.27475905554339664,0.0,2.0,2.0,1.0,3.0
265,20058.0,99856.28125,119914.28125,0.2745741990800165,0.0,3.0,0.0,3.0,3.0
266,20712.0,99712.5,120424.5,0.27438874380116823,0.0,3.0,0.0,2.0,3.0
267,21595.0,99458.625,121053.625,0.274202690798905,0.0,3.0,2.0,2.0,3.0
268,25172.0,98408.40625,123580.40625,0.274016041168636,0.0,3.0,0.0,2.0,3.0
269,20759.0,97406.1875,118165.1875,0.27382879600911586,0.0,3.0,0.0,2.0,2.0
270,22398.0,98712.46875,121110.46875,0.2736409564224379,0.0,3.0,0.0,2.0,1.0
271,22576.0,98785.8125,121361.8125,0.27345252351402555,0.0,2.0,2.0,1.0,3.0
272,23007.0,99810.4375,122817.4375,0.27326349839262315,0.0,3.0,0.0,2.0,2.0
273,23417.0,97413.5,120830.5,0.27307388217028866,0.0,2.0,0.0,1.0,1.0
274,21682.0,97248.78125,118930.78125,0.2728836759623849,0.0,3.0,0.0,2.0,1.0
275,22942.0,99368.84375,122310.84375,0.27269288088757077,0.0,3.0,0.0,2.0,2.0
276,24673.0,99444.03125,124117.03125,0.27250149806779345,0.0,3.0,0.0,2.0,1.0
277,24111.0,97964.53125,122075.53125,0.27230952862827923,0.0,3.0,0.0,2.0,1.0
278,22245.0,98536.84375,120781.84375,0.27211697369752563,0.0,3.0,2.0,1.0,2.0
279,22170.0,98500.4375,120670.4375,0.27192383440729284,0.0,2.0,1.0,1.0,2.0
280,21645.0,98580.3125,120225.3125,0.2717301118925945,0.0,3.0,1.0,3.0,3.0
281,23094.0,96767.03125,119861.03125,0.2715358072916899,0.0,3.0,0.0,2.0,2.0
282,22073.0,98114.4375,120187.4375,0.27134092174607527,0.0,3.0,0.0,2.0,1.0
283,22649.0,97454.65625,120103.65625,0.2711454564004748,0.0,2.0,0.0,2.0,1.0
284,22920.0,98536.65625,121456.65625,0.2709494124028324,0.0,2.0,0.0,3.0,3.0
285,21004.0,96067.1875,117071.1875,0.2707527909043025,0.0,3.0,0.0,3.0,2.0
286,21497.0,99148.90625,120645.90625,0.2705555930592421,0.0,3.0,0.0,2.0,1.0
287,23565.0,99302.0,122867.0,0.27035782002520137,0.0,2.0,0.0,3.0,2.0
288,22939.0,97686.25,120625.25,0.2701594729629156,0.0,2.0,1.0,3.0,3.0
289,23748.0,95809.375,119557.375,0.2699605530362956,0.0,3.0,2.0,2.0,3.0
290,24665.0,98587.5,123252.5,0.26976106141242007,0.0,2.0,1.0,2.0,2.0
