#repetition,Firm0,Firm1
562,38.0,0.0
563,40.0,0.0
564,40.0,0.0
565,42.0,0.0
566,38.0,0.0
567,50.0,0.0
568,46.0,0.0
569,48.0,0.0
570,32.0,0.0
571,38.0,0.0
572,38.0,0.0
573,42.0,0.0
574,44.0,0.0
575,46.0,0.0
576,52.0,0.0
577,44.0,0.0
578,32.0,0.0
579,36.0,0.0
580,36.0,0.0
581,44.0,0.0
582,40.0,0.0
583,42.0,0.0
584,42.0,0.0
585,42.0,0.0
586,40.0,0.0
587,40.0,0.0
588,36.0,0.0
589,42.0,0.0
590,42.0,0.0
591,46.0,0.0
592,48.0,0.0
593,30.0,0.0
594,38.0,0.0
595,36.0,0.0
596,46.0,0.0
597,36.0,0.0
598,48.0,0.0
599,36.0,0.0
600,42.0,0.0
601,38.0,0.0
602,40.0,0.0
603,40.0,0.0
604,48.0,0.0
605,46.0,0.0
606,36.0,0.0
607,54.0,0.0
608,34.0,0.0
609,38.0,0.0
610,38.0,0.0
611,44.0,0.0
612,42.0,0.0
613,48.0,0.0
614,52.0,0.0
615,46.0,0.0
616,32.0,0.0
617,46.0,0.0
618,30.0,0.0
619,38.0,0.0
620,48.0,0.0
621,34.0,0.0
622,36.0,0.0
623,50.0,0.0
624,38.0,0.0
625,48.0,0.0
626,40.0,0.0
627,48.0,0.0
628,46.0,0.0
629,52.0,0.0
630,30.0,0.0
631,50.0,0.0
632,32.0,0.0
633,50.0,0.0
634,38.0,0.0
635,60.0,0.0
636,38.0,0.0
637,46.0,0.0
638,38.0,0.0
639,44.0,0.0
640,34.0,0.0
641,40.0,0.0
642,42.0,0.0
643,50.0,0.0
644,32.0,0.0
645,50.0,0.0
646,34.0,0.0
647,34.0,0.0
648,34.0,0.0
649,36.0,0.0
650,42.0,0.0
651,36.0,0.0
652,42.0,0.0
653,38.0,0.0
654,50.0,0.0
655,36.0,0.0
656,52.0,0.0
657,40.0,0.0
658,48.0,0.0
659,34.0,0.0
660,48.0,0.0
661,46.0,0.0
662,44.0,0.0
663,32.0,0.0
664,42.0,0.0
665,40.0,0.0
666,44.0,0.0
667,40.0,0.0
668,44.0,0.0
669,36.0,0.0
670,42.0,0.0
671,42.0,0.0
672,44.0,0.0
673,46.0,0.0
674,34.0,0.0
675,50.0,0.0
676,28.0,0.0
677,48.0,0.0
678,32.0,0.0
679,42.0,0.0
680,36.0,0.0
681,38.0,0.0
682,48.0,0.0
683,38.0,0.0
684,42.0,0.0
685,42.0,0.0
686,50.0,0.0
687,32.0,0.0
688,42.0,0.0
689,42.0,0.0
690,36.0,0.0
691,36.0,0.0
692,40.0,0.0
693,52.0,0.0
694,46.0,0.0
695,34.0,0.0
696,38.0,0.0
697,46.0,0.0
698,48.0,0.0
699,28.0,0.0
700,48.0,0.0
701,32.0,0.0
702,52.0,0.0
703,36.0,0.0
704,44.0,0.0
705,46.0,0.0
706,46.0,0.0
707,44.0,0.0
708,46.0,0.0
709,44.0,0.0
710,56.0,0.0
711,46.0,0.0
712,48.0,0.0
713,40.0,0.0
714,40.0,0.0
715,50.0,0.0
716,38.0,0.0
717,56.0,0.0
718,42.0,0.0
719,44.0,0.0
720,46.0,0.0
721,46.0,0.0
722,38.0,0.0
723,54.0,0.0
724,44.0,0.0
725,44.0,0.0
726,42.0,0.0
727,44.0,0.0
728,30.0,0.0
729,38.0,0.0
730,44.0,0.0
731,42.0,0.0
732,50.0,0.0
733,46.0,0.0
734,40.0,0.0
735,38.0,0.0
736,36.0,0.0
737,46.0,0.0
738,42.0,0.0
739,32.0,0.0
740,40.0,0.0
741,34.0,0.0
742,44.0,0.0
743,34.0,0.0
744,44.0,0.0
745,46.0,0.0
746,48.0,0.0
747,40.0,0.0
748,50.0,0.0
749,40.0,0.0
750,50.0,0.0
751,42.0,0.0
752,38.0,0.0
753,38.0,0.0
754,38.0,0.0
755,48.0,0.0
756,42.0,0.0
757,42.0,0.0
758,32.0,0.0
759,40.0,0.0
760,34.0,0.0
761,44.0,0.0
762,38.0,0.0
763,48.0,0.0
764,42.0,0.0
765,38.0,0.0
766,44.0,0.0
767,58.0,0.0
768,30.0,0.0
769,38.0,0.0
770,34.0,0.0
771,46.0,0.0
772,40.0,0.0
773,42.0,0.0
774,44.0,0.0
775,30.0,0.0
776,44.0,0.0
777,52.0,0.0
778,46.0,0.0
779,52.0,0.0
780,38.0,0.0
781,50.0,0.0
782,46.0,0.0
783,52.0,0.0
784,38.0,0.0
785,42.0,0.0
786,48.0,0.0
787,34.0,0.0
788,48.0,0.0
789,40.0,0.0
790,50.0,0.0
791,40.0,0.0
792,38.0,0.0
793,34.0,0.0
794,44.0,0.0
795,44.0,0.0
796,42.0,0.0
797,50.0,0.0
798,44.0,0.0
799,32.0,0.0
800,42.0,0.0
801,42.0,0.0
802,38.0,0.0
803,44.0,0.0
804,44.0,0.0
805,42.0,0.0
806,48.0,0.0
807,52.0,0.0
808,48.0,0.0
809,42.0,0.0
810,44.0,0.0
811,46.0,0.0
812,40.0,0.0
813,52.0,0.0
814,32.0,0.0
815,48.0,0.0
816,42.0,0.0
817,48.0,0.0
818,40.0,0.0
819,36.0,0.0
820,46.0,0.0
821,38.0,0.0
822,42.0,0.0
823,42.0,0.0
824,50.0,0.0
825,40.0,0.0
826,40.0,0.0
827,38.0,0.0
828,42.0,0.0
829,54.0,0.0
830,50.0,0.0
831,40.0,0.0
832,32.0,0.0
833,28.0,0.0
834,44.0,0.0
835,44.0,0.0
836,36.0,0.0
837,46.0,0.0
838,42.0,0.0
839,54.0,0.0
840,34.0,0.0
841,56.0,0.0
842,32.0,0.0
843,50.0,0.0
844,38.0,0.0
845,48.0,0.0
846,36.0,0.0
847,42.0,0.0
848,36.0,0.0
849,52.0,0.0
850,40.0,0.0
851,50.0,0.0
852,32.0,0.0
853,44.0,0.0
854,40.0,0.0
855,44.0,0.0
856,26.0,0.0
857,52.0,0.0
858,42.0,0.0
859,46.0,0.0
860,38.0,0.0
861,44.0,0.0
862,38.0,0.0
863,48.0,0.0
864,40.0,0.0
865,40.0,0.0
866,42.0,0.0
867,44.0,0.0
868,52.0,0.0
869,44.0,0.0
870,44.0,0.0
871,34.0,0.0
872,50.0,0.0
873,32.0,0.0
874,44.0,0.0
875,40.0,0.0
876,44.0,0.0
877,38.0,0.0
878,40.0,0.0
879,46.0,0.0
880,48.0,0.0
881,44.0,0.0
882,42.0,0.0
883,44.0,0.0
884,46.0,0.0
885,36.0,0.0
886,50.0,0.0
887,44.0,0.0
888,48.0,0.0
889,44.0,0.0
890,28.0,0.0
891,50.0,0.0
892,40.0,0.0
893,34.0,0.0
894,42.0,0.0
895,48.0,0.0
896,40.0,0.0
897,48.0,0.0
898,42.0,0.0
899,54.0,0.0
900,42.0,0.0
901,44.0,0.0
902,30.0,0.0
903,50.0,0.0
904,44.0,0.0
905,44.0,0.0
906,36.0,0.0
907,40.0,0.0
908,34.0,0.0
909,46.0,0.0
910,38.0,0.0
911,48.0,0.0
912,50.0,0.0
913,34.0,0.0
914,52.0,0.0
915,44.0,0.0
916,42.0,0.0
917,36.0,0.0
918,48.0,0.0
919,48.0,0.0
920,44.0,0.0
921,48.0,0.0
922,40.0,0.0
923,46.0,0.0
924,48.0,0.0
925,52.0,0.0
926,48.0,0.0
927,52.0,0.0
928,40.0,0.0
929,44.0,0.0
930,38.0,0.0
931,46.0,0.0
932,48.0,0.0
933,38.0,0.0
934,40.0,0.0
935,38.0,0.0
936,52.0,0.0
937,42.0,0.0
938,46.0,0.0
939,46.0,0.0
940,44.0,0.0
941,52.0,0.0
942,40.0,0.0
943,46.0,0.0
944,30.0,0.0
945,44.0,0.0
946,38.0,0.0
947,56.0,0.0
948,38.0,0.0
949,48.0,0.0
950,34.0,0.0
951,46.0,0.0
952,36.0,0.0
953,44.0,0.0
954,50.0,0.0
955,34.0,0.0
956,42.0,0.0
957,40.0,0.0
958,44.0,0.0
959,40.0,0.0
960,52.0,0.0
961,36.0,0.0
962,34.0,0.0
963,36.0,0.0
964,50.0,0.0
965,36.0,0.0
966,54.0,0.0
967,40.0,0.0
968,46.0,0.0
969,34.0,0.0
970,50.0,0.0
971,42.0,0.0
972,34.0,0.0
973,50.0,0.0
974,38.0,0.0
975,42.0,0.0
976,40.0,0.0
977,44.0,0.0
978,34.0,0.0
979,44.0,0.0
980,44.0,0.0
981,38.0,0.0
982,46.0,0.0
983,36.0,0.0
984,36.0,0.0
985,38.0,0.0
986,40.0,0.0
987,40.0,0.0
988,42.0,0.0
989,40.0,0.0
990,38.0,0.0
991,36.0,0.0
992,44.0,0.0
993,50.0,0.0
994,32.0,0.0
995,44.0,0.0
996,36.0,0.0
997,42.0,0.0
998,48.0,0.0
999,48.0,0.0
