#repetition,Firm0,Firm1
168,26.0,0.0
169,36.0,0.0
170,40.0,0.0
171,38.0,0.0
172,28.0,0.0
173,42.0,0.0
174,38.0,0.0
175,44.0,0.0
176,30.0,0.0
177,40.0,0.0
178,30.0,0.0
179,42.0,0.0
180,36.0,0.0
181,26.0,0.0
182,34.0,0.0
183,36.0,0.0
184,42.0,0.0
185,32.0,0.0
186,36.0,0.0
187,34.0,0.0
188,38.0,0.0
189,32.0,0.0
190,40.0,0.0
191,44.0,0.0
192,46.0,0.0
193,32.0,0.0
194,38.0,0.0
195,36.0,0.0
196,44.0,0.0
197,22.0,0.0
198,40.0,0.0
199,36.0,0.0
200,36.0,0.0
201,46.0,0.0
202,30.0,0.0
203,42.0,0.0
204,36.0,0.0
205,34.0,0.0
206,42.0,0.0
207,36.0,0.0
208,28.0,0.0
209,32.0,0.0
210,46.0,0.0
211,32.0,0.0
212,44.0,0.0
213,38.0,0.0
214,32.0,0.0
215,28.0,0.0
216,42.0,0.0
217,28.0,0.0
218,42.0,0.0
219,40.0,0.0
220,38.0,0.0
221,42.0,0.0
222,32.0,0.0
223,42.0,0.0
224,40.0,0.0
225,38.0,0.0
226,40.0,0.0
227,42.0,0.0
228,28.0,0.0
229,44.0,0.0
230,36.0,0.0
231,42.0,0.0
232,32.0,0.0
233,38.0,0.0
234,30.0,0.0
235,48.0,0.0
236,30.0,0.0
237,46.0,0.0
238,30.0,0.0
239,52.0,0.0
240,34.0,0.0
241,36.0,0.0
242,26.0,0.0
243,50.0,0.0
244,28.0,0.0
245,42.0,0.0
246,28.0,0.0
247,46.0,0.0
248,32.0,0.0
249,40.0,0.0
250,36.0,0.0
251,42.0,0.0
252,30.0,0.0
253,46.0,0.0
254,36.0,0.0
255,42.0,0.0
256,24.0,0.0
257,44.0,0.0
258,26.0,0.0
259,52.0,0.0
260,44.0,0.0
261,42.0,0.0
262,40.0,0.0
263,38.0,0.0
264,36.0,0.0
265,38.0,0.0
266,34.0,0.0
267,32.0,0.0
268,38.0,0.0
269,26.0,0.0
270,48.0,0.0
271,32.0,0.0
272,40.0,0.0
273,40.0,0.0
274,40.0,0.0
275,42.0,0.0
276,28.0,0.0
277,36.0,0.0
278,30.0,0.0
279,34.0,0.0
280,42.0,0.0
281,36.0,0.0
282,32.0,0.0
283,44.0,0.0
284,24.0,0.0
285,42.0,0.0
286,22.0,0.0
287,40.0,0.0
288,32.0,0.0
289,44.0,0.0
290,30.0,0.0
291,50.0,0.0
292,26.0,0.0
293,40.0,0.0
294,38.0,0.0
295,36.0,0.0
296,42.0,0.0
297,40.0,0.0
298,40.0,0.0
299,44.0,0.0
300,32.0,0.0
301,42.0,0.0
302,40.0,0.0
303,40.0,0.0
304,36.0,0.0
305,34.0,0.0
306,44.0,0.0
307,36.0,0.0
308,26.0,0.0
309,40.0,0.0
310,40.0,0.0
311,42.0,0.0
312,38.0,0.0
313,48.0,0.0
314,34.0,0.0
315,36.0,0.0
316,40.0,0.0
317,40.0,0.0
318,38.0,0.0
319,40.0,0.0
320,30.0,0.0
321,34.0,0.0
322,30.0,0.0
323,42.0,0.0
324,36.0,0.0
325,50.0,0.0
326,24.0,0.0
327,44.0,0.0
328,26.0,0.0
329,44.0,0.0
330,40.0,0.0
331,40.0,0.0
332,28.0,0.0
333,40.0,0.0
334,34.0,0.0
335,44.0,0.0
336,36.0,0.0
337,44.0,0.0
338,40.0,0.0
339,40.0,0.0
340,40.0,0.0
341,30.0,0.0
342,38.0,0.0
343,40.0,0.0
344,34.0,0.0
345,34.0,0.0
346,32.0,0.0
347,42.0,0.0
348,34.0,0.0
349,40.0,0.0
350,38.0,0.0
351,40.0,0.0
352,32.0,0.0
353,52.0,0.0
354,28.0,0.0
355,48.0,0.0
356,40.0,0.0
357,40.0,0.0
358,42.0,0.0
359,36.0,0.0
360,40.0,0.0
361,34.0,0.0
362,38.0,0.0
363,42.0,0.0
364,40.0,0.0
365,34.0,0.0
366,42.0,0.0
367,30.0,0.0
368,42.0,0.0
369,36.0,0.0
370,42.0,0.0
371,42.0,0.0
372,30.0,0.0
373,42.0,0.0
374,44.0,0.0
375,32.0,0.0
376,48.0,0.0
377,26.0,0.0
378,22.0,0.0
379,38.0,0.0
380,30.0,0.0
381,40.0,0.0
382,42.0,0.0
383,46.0,0.0
384,38.0,0.0
385,42.0,0.0
386,38.0,0.0
387,36.0,0.0
388,38.0,0.0
389,34.0,0.0
390,34.0,0.0
391,40.0,0.0
392,48.0,0.0
393,38.0,0.0
394,36.0,0.0
395,36.0,0.0
396,28.0,0.0
397,40.0,0.0
398,42.0,0.0
399,32.0,0.0
400,50.0,0.0
401,32.0,0.0
402,36.0,0.0
403,44.0,0.0
404,46.0,0.0
405,40.0,0.0
406,42.0,0.0
407,42.0,0.0
408,28.0,0.0
409,46.0,0.0
410,36.0,0.0
411,40.0,0.0
412,34.0,0.0
413,42.0,0.0
414,40.0,0.0
415,38.0,0.0
416,36.0,0.0
417,42.0,0.0
418,32.0,0.0
419,46.0,0.0
420,38.0,0.0
421,40.0,0.0
422,38.0,0.0
423,28.0,0.0
424,36.0,0.0
425,36.0,0.0
426,46.0,0.0
427,30.0,0.0
428,38.0,0.0
429,34.0,0.0
430,36.0,0.0
431,36.0,0.0
432,26.0,0.0
433,36.0,0.0
434,34.0,0.0
435,40.0,0.0
436,32.0,0.0
437,44.0,0.0
438,34.0,0.0
439,42.0,0.0
440,32.0,0.0
441,46.0,0.0
442,32.0,0.0
443,40.0,0.0
444,36.0,0.0
445,36.0,0.0
446,38.0,0.0
447,38.0,0.0
448,42.0,0.0
449,30.0,0.0
450,48.0,0.0
451,42.0,0.0
452,38.0,0.0
453,46.0,0.0
454,38.0,0.0
455,40.0,0.0
456,34.0,0.0
457,42.0,0.0
458,28.0,0.0
459,36.0,0.0
460,36.0,0.0
461,34.0,0.0
462,42.0,0.0
463,30.0,0.0
464,32.0,0.0
465,36.0,0.0
466,46.0,0.0
467,32.0,0.0
468,46.0,0.0
469,36.0,0.0
470,40.0,0.0
471,36.0,0.0
472,42.0,0.0
473,36.0,0.0
474,34.0,0.0
475,58.0,0.0
476,28.0,0.0
477,48.0,0.0
478,26.0,0.0
479,48.0,0.0
480,32.0,0.0
481,44.0,0.0
482,34.0,0.0
483,40.0,0.0
484,32.0,0.0
485,44.0,0.0
486,26.0,0.0
487,38.0,0.0
488,40.0,0.0
489,34.0,0.0
490,52.0,0.0
491,32.0,0.0
492,40.0,0.0
493,36.0,0.0
494,42.0,0.0
495,38.0,0.0
496,36.0,0.0
497,38.0,0.0
498,38.0,0.0
499,34.0,0.0
500,38.0,0.0
501,44.0,0.0
502,44.0,0.0
503,40.0,0.0
504,50.0,0.0
505,30.0,0.0
506,38.0,0.0
507,36.0,0.0
508,36.0,0.0
509,38.0,0.0
510,40.0,0.0
511,40.0,0.0
512,38.0,0.0
513,38.0,0.0
514,38.0,0.0
515,32.0,0.0
516,44.0,0.0
517,38.0,0.0
518,40.0,0.0
519,30.0,0.0
520,40.0,0.0
521,38.0,0.0
522,38.0,0.0
523,34.0,0.0
524,40.0,0.0
525,42.0,0.0
526,42.0,0.0
527,38.0,0.0
528,36.0,0.0
529,44.0,0.0
530,42.0,0.0
531,32.0,0.0
532,38.0,0.0
533,26.0,0.0
534,38.0,0.0
535,44.0,0.0
536,44.0,0.0
537,38.0,0.0
538,24.0,0.0
539,40.0,0.0
540,38.0,0.0
541,38.0,0.0
542,38.0,0.0
543,52.0,0.0
544,28.0,0.0
545,44.0,0.0
546,32.0,0.0
547,38.0,0.0
548,32.0,0.0
549,34.0,0.0
550,38.0,0.0
551,36.0,0.0
552,38.0,0.0
553,38.0,0.0
554,34.0,0.0
555,38.0,0.0
556,34.0,0.0
557,46.0,0.0
558,26.0,0.0
559,46.0,0.0
560,24.0,0.0
561,50.0,0.0
562,32.0,0.0
563,44.0,0.0
564,34.0,0.0
565,50.0,0.0
566,36.0,0.0
567,42.0,0.0
568,42.0,0.0
569,48.0,0.0
570,28.0,0.0
571,34.0,0.0
572,34.0,0.0
573,46.0,0.0
574,34.0,0.0
575,50.0,0.0
576,34.0,0.0
577,48.0,0.0
578,38.0,0.0
579,36.0,0.0
580,38.0,0.0
581,32.0,0.0
582,48.0,0.0
583,30.0,0.0
584,46.0,0.0
585,42.0,0.0
586,40.0,0.0
587,36.0,0.0
588,32.0,0.0
589,44.0,0.0
590,34.0,0.0
591,42.0,0.0
592,30.0,0.0
593,42.0,0.0
594,40.0,0.0
595,38.0,0.0
596,34.0,0.0
597,46.0,0.0
598,24.0,0.0
599,54.0,0.0
600,24.0,0.0
601,50.0,0.0
602,30.0,0.0
603,38.0,0.0
604,44.0,0.0
605,32.0,0.0
606,38.0,0.0
607,20.0,0.0
608,40.0,0.0
609,36.0,0.0
610,36.0,0.0
611,38.0,0.0
612,42.0,0.0
613,44.0,0.0
614,38.0,0.0
615,38.0,0.0
616,42.0,0.0
617,36.0,0.0
618,36.0,0.0
619,44.0,0.0
620,34.0,0.0
621,30.0,0.0
622,38.0,0.0
623,28.0,0.0
624,42.0,0.0
625,38.0,0.0
626,42.0,0.0
627,38.0,0.0
628,36.0,0.0
629,40.0,0.0
630,40.0,0.0
631,44.0,0.0
632,36.0,0.0
633,40.0,0.0
634,36.0,0.0
635,44.0,0.0
636,28.0,0.0
637,42.0,0.0
638,34.0,0.0
639,42.0,0.0
640,36.0,0.0
641,26.0,0.0
642,42.0,0.0
643,30.0,0.0
644,34.0,0.0
645,32.0,0.0
646,40.0,0.0
647,32.0,0.0
648,48.0,0.0
649,36.0,0.0
650,42.0,0.0
651,40.0,0.0
652,48.0,0.0
653,24.0,0.0
654,50.0,0.0
655,34.0,0.0
656,44.0,0.0
657,36.0,0.0
658,40.0,0.0
659,36.0,0.0
660,46.0,0.0
661,32.0,0.0
662,36.0,0.0
663,40.0,0.0
664,34.0,0.0
665,34.0,0.0
666,38.0,0.0
667,38.0,0.0
668,22.0,0.0
669,40.0,0.0
670,34.0,0.0
671,42.0,0.0
672,32.0,0.0
673,40.0,0.0
674,38.0,0.0
675,42.0,0.0
676,32.0,0.0
677,44.0,0.0
678,44.0,0.0
679,40.0,0.0
680,42.0,0.0
681,38.0,0.0
682,48.0,0.0
683,28.0,0.0
684,44.0,0.0
685,40.0,0.0
686,38.0,0.0
687,34.0,0.0
688,30.0,0.0
689,28.0,0.0
690,46.0,0.0
691,34.0,0.0
692,40.0,0.0
693,32.0,0.0
694,44.0,0.0
695,38.0,0.0
696,46.0,0.0
697,30.0,0.0
698,36.0,0.0
699,38.0,0.0
700,44.0,0.0
701,38.0,0.0
702,34.0,0.0
703,42.0,0.0
704,38.0,0.0
705,34.0,0.0
706,36.0,0.0
707,36.0,0.0
708,40.0,0.0
709,34.0,0.0
710,46.0,0.0
711,26.0,0.0
712,42.0,0.0
713,36.0,0.0
714,38.0,0.0
715,44.0,0.0
716,40.0,0.0
717,32.0,0.0
718,38.0,0.0
719,36.0,0.0
720,38.0,0.0
721,40.0,0.0
722,28.0,0.0
723,30.0,0.0
724,40.0,0.0
725,46.0,0.0
726,36.0,0.0
727,38.0,0.0
728,44.0,0.0
729,36.0,0.0
730,34.0,0.0
731,34.0,0.0
732,32.0,0.0
733,40.0,0.0
734,36.0,0.0
735,42.0,0.0
736,40.0,0.0
737,30.0,0.0
738,34.0,0.0
739,38.0,0.0
740,40.0,0.0
741,32.0,0.0
742,46.0,0.0
743,28.0,0.0
744,42.0,0.0
745,38.0,0.0
746,46.0,0.0
747,30.0,0.0
748,34.0,0.0
749,36.0,0.0
750,34.0,0.0
751,42.0,0.0
752,46.0,0.0
753,32.0,0.0
754,34.0,0.0
755,44.0,0.0
756,42.0,0.0
757,32.0,0.0
758,50.0,0.0
759,42.0,0.0
760,44.0,0.0
761,36.0,0.0
762,48.0,0.0
763,30.0,0.0
764,48.0,0.0
765,30.0,0.0
766,44.0,0.0
767,28.0,0.0
768,40.0,0.0
769,30.0,0.0
770,50.0,0.0
771,28.0,0.0
772,42.0,0.0
773,36.0,0.0
774,36.0,0.0
775,46.0,0.0
776,26.0,0.0
777,32.0,0.0
778,40.0,0.0
779,46.0,0.0
780,42.0,0.0
781,30.0,0.0
782,40.0,0.0
783,28.0,0.0
784,42.0,0.0
785,34.0,0.0
786,38.0,0.0
787,42.0,0.0
788,46.0,0.0
789,42.0,0.0
790,40.0,0.0
791,32.0,0.0
792,36.0,0.0
793,38.0,0.0
794,36.0,0.0
795,46.0,0.0
796,28.0,0.0
797,46.0,0.0
798,36.0,0.0
799,48.0,0.0
800,38.0,0.0
801,50.0,0.0
802,32.0,0.0
803,38.0,0.0
804,36.0,0.0
805,40.0,0.0
806,38.0,0.0
807,34.0,0.0
808,38.0,0.0
809,38.0,0.0
810,38.0,0.0
811,30.0,0.0
812,42.0,0.0
813,32.0,0.0
814,42.0,0.0
815,36.0,0.0
816,40.0,0.0
817,34.0,0.0
818,40.0,0.0
819,38.0,0.0
820,34.0,0.0
821,42.0,0.0
822,32.0,0.0
823,40.0,0.0
824,36.0,0.0
825,38.0,0.0
826,38.0,0.0
827,36.0,0.0
828,46.0,0.0
829,32.0,0.0
830,42.0,0.0
831,34.0,0.0
832,42.0,0.0
833,28.0,0.0
834,38.0,0.0
835,42.0,0.0
836,26.0,0.0
837,32.0,0.0
838,42.0,0.0
839,28.0,0.0
840,38.0,0.0
841,24.0,0.0
842,22.0,0.0
843,40.0,0.0
844,36.0,0.0
845,38.0,0.0
846,34.0,0.0
847,52.0,0.0
848,32.0,0.0
849,54.0,0.0
850,16.0,0.0
851,46.0,0.0
852,34.0,0.0
853,50.0,0.0
854,38.0,0.0
855,40.0,0.0
856,32.0,0.0
857,52.0,0.0
858,38.0,0.0
859,42.0,0.0
860,38.0,0.0
861,50.0,0.0
862,28.0,0.0
863,48.0,0.0
864,24.0,0.0
865,48.0,0.0
866,26.0,0.0
867,46.0,0.0
868,38.0,0.0
869,44.0,0.0
870,38.0,0.0
871,38.0,0.0
872,38.0,0.0
873,32.0,0.0
874,46.0,0.0
875,28.0,0.0
876,46.0,0.0
877,38.0,0.0
878,40.0,0.0
879,42.0,0.0
880,36.0,0.0
881,34.0,0.0
882,40.0,0.0
883,40.0,0.0
884,34.0,0.0
885,46.0,0.0
886,40.0,0.0
887,42.0,0.0
888,42.0,0.0
889,36.0,0.0
890,40.0,0.0
891,36.0,0.0
892,42.0,0.0
893,38.0,0.0
894,40.0,0.0
895,42.0,0.0
896,38.0,0.0
897,36.0,0.0
898,40.0,0.0
899,38.0,0.0
900,36.0,0.0
901,42.0,0.0
902,38.0,0.0
903,32.0,0.0
904,36.0,0.0
905,32.0,0.0
906,30.0,0.0
907,46.0,0.0
908,40.0,0.0
909,34.0,0.0
910,42.0,0.0
911,32.0,0.0
912,40.0,0.0
913,32.0,0.0
914,46.0,0.0
915,30.0,0.0
916,36.0,0.0
917,38.0,0.0
918,40.0,0.0
919,44.0,0.0
920,40.0,0.0
921,38.0,0.0
922,38.0,0.0
923,44.0,0.0
924,26.0,0.0
925,36.0,0.0
926,44.0,0.0
927,30.0,0.0
928,40.0,0.0
929,34.0,0.0
930,38.0,0.0
931,34.0,0.0
932,42.0,0.0
933,20.0,0.0
934,40.0,0.0
935,34.0,0.0
936,44.0,0.0
937,40.0,0.0
938,48.0,0.0
939,30.0,0.0
940,38.0,0.0
941,32.0,0.0
942,38.0,0.0
943,40.0,0.0
944,42.0,0.0
945,28.0,0.0
946,42.0,0.0
947,42.0,0.0
948,32.0,0.0
949,44.0,0.0
950,44.0,0.0
951,42.0,0.0
952,48.0,0.0
953,38.0,0.0
954,42.0,0.0
955,30.0,0.0
956,52.0,0.0
957,20.0,0.0
958,44.0,0.0
959,32.0,0.0
960,50.0,0.0
961,34.0,0.0
962,38.0,0.0
963,38.0,0.0
964,42.0,0.0
965,32.0,0.0
966,38.0,0.0
967,30.0,0.0
968,38.0,0.0
969,40.0,0.0
970,40.0,0.0
971,46.0,0.0
972,36.0,0.0
973,40.0,0.0
974,32.0,0.0
975,38.0,0.0
976,34.0,0.0
977,34.0,0.0
978,30.0,0.0
979,40.0,0.0
980,32.0,0.0
981,40.0,0.0
982,34.0,0.0
983,42.0,0.0
984,28.0,0.0
985,48.0,0.0
986,34.0,0.0
987,38.0,0.0
988,26.0,0.0
989,46.0,0.0
990,32.0,0.0
991,44.0,0.0
992,24.0,0.0
993,40.0,0.0
994,34.0,0.0
995,44.0,0.0
996,38.0,0.0
997,44.0,0.0
998,48.0,0.0
999,36.0,0.0
