#repetition,Firm0,Firm1
653,36,0
654,33,0
655,29,0
656,32,0
657,36,0
658,37,0
659,37,0
660,28,0
661,31,0
662,35,0
663,35,0
664,32,0
665,36,0
666,26,0
667,36,0
668,30,0
669,33,0
670,33,0
671,36,0
672,37,0
673,29,0
674,38,0
675,34,0
676,33,0
677,26,0
678,32,0
679,39,0
680,36,0
681,36,0
682,28,0
683,30,0
684,35,0
685,33,0
686,31,0
687,38,0
688,34,0
689,31,0
690,27,0
691,38,0
692,31,0
693,29,0
694,34,0
695,35,0
696,32,0
697,31,0
698,34,0
699,31,0
700,36,0
701,31,0
702,29,0
703,32,0
704,37,0
705,35,0
706,32,0
707,36,0
708,27,0
709,37,0
710,31,0
711,34,0
712,34,0
713,34,0
714,29,0
715,31,0
716,33,0
717,36,0
718,34,0
719,32,0
720,38,0
721,34,0
722,32,0
723,32,0
724,35,0
725,30,0
726,36,0
727,30,0
728,36,0
729,34,0
730,36,0
731,31,0
732,37,0
733,38,0
734,32,0
735,33,0
736,30,0
737,34,0
738,32,0
739,33,0
740,33,0
741,32,0
742,37,0
743,30,0
744,32,0
745,33,0
746,38,0
747,34,0
748,32,0
749,34,0
750,37,0
751,33,0
752,38,0
753,33,0
754,32,0
755,32,0
756,39,0
757,32,0
758,35,0
759,36,0
760,33,0
761,40,0
762,32,0
763,31,0
764,33,0
765,35,0
766,31,0
767,36,0
768,36,0
769,36,0
770,37,0
771,34,0
772,35,0
773,34,0
774,34,0
775,33,0
776,35,0
777,32,0
778,34,0
779,30,0
780,39,0
781,30,0
782,29,0
783,33,0
784,36,0
785,33,0
786,34,0
787,33,0
788,35,0
789,33,0
790,32,0
791,33,0
792,35,0
793,33,0
794,32,0
795,34,0
796,35,0
797,34,0
798,33,0
799,34,0
800,33,0
801,35,0
802,30,0
803,31,0
804,33,0
805,39,0
806,33,0
807,33,0
808,38,0
809,36,0
810,33,0
811,33,0
812,33,0
813,32,0
814,31,0
815,32,0
816,33,0
817,32,0
818,36,0
819,28,0
820,28,0
821,35,0
822,34,0
823,35,0
824,33,0
825,34,0
826,36,0
827,39,0
828,32,0
829,34,0
830,31,0
831,27,0
832,32,0
833,33,0
834,35,0
835,36,0
836,28,0
837,35,0
838,26,0
839,36,0
840,31,0
841,35,0
842,29,0
843,35,0
844,33,0
845,34,0
846,32,0
847,33,0
848,36,0
849,41,0
850,29,0
851,33,0
852,37,0
853,35,0
854,34,0
855,35,0
856,33,0
857,33,0
858,36,0
859,37,0
860,30,0
861,34,0
862,37,0
863,38,0
864,37,0
865,34,0
866,39,0
867,34,0
868,35,0
869,38,0
870,33,0
871,34,0
872,36,0
873,33,0
874,30,0
875,35,0
876,36,0
877,36,0
878,34,0
879,34,0
880,33,0
881,30,0
882,40,0
883,26,0
884,32,0
885,30,0
886,35,0
887,33,0
888,36,0
889,32,0
890,37,0
891,35,0
892,39,0
893,31,0
894,29,0
895,34,0
896,32,0
897,33,0
898,34,0
899,34,0
900,29,0
901,36,0
902,34,0
903,41,0
904,35,0
905,32,0
906,36,0
907,37,0
908,34,0
909,33,0
910,36,0
911,35,0
912,39,0
913,37,0
914,33,0
915,36,0
916,32,0
917,37,0
918,34,0
919,37,0
920,33,0
921,32,0
922,36,0
923,34,0
924,37,0
925,39,0
926,35,0
927,33,0
928,41,0
929,26,0
930,33,0
931,36,0
932,34,0
933,30,0
934,39,0
935,35,0
936,33,0
937,33,0
938,36,0
939,32,0
940,34,0
941,34,0
942,36,0
943,31,0
944,34,0
945,34,0
946,30,0
947,35,0
948,37,0
949,32,0
950,32,0
951,34,0
952,37,0
953,29,0
954,31,0
955,32,0
956,32,0
957,25,0
958,34,0
959,30,0
960,39,0
961,37,0
962,38,0
963,35,0
964,42,0
965,30,0
966,38,0
967,38,0
968,33,0
969,27,0
970,32,0
971,33,0
972,25,0
973,39,0
974,32,0
975,37,0
976,34,0
977,40,0
978,32,0
979,29,0
980,38,0
981,31,0
982,39,0
983,30,0
984,38,0
985,32,0
986,34,0
987,36,0
988,33,0
989,31,0
990,37,0
991,36,0
992,34,0
993,34,0
994,30,0
995,34,0
996,35,0
997,33,0
998,37,0
999,30,0
