#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
27,10520.0,36114.25,46634.25,0.29972672462702876,0.0,1.0,3.0,3.0,2.0
28,11992.0,35908.375,47900.375,0.2997061152254136,0.0,0.0,3.0,2.0,3.0
29,9616.0,36866.4375,46482.4375,0.2996847575873081,0.0,3.0,3.0,2.0,2.0
30,10833.0,34809.625,45642.625,0.2996626518408319,0.0,0.0,3.0,2.0,3.0
31,9366.0,35816.75,45182.75,0.29963979811859065,0.0,2.0,2.0,2.0,1.0
32,10403.0,40185.8125,50588.8125,0.29961619655767474,0.0,2.0,3.0,3.0,2.0
33,9651.0,37465.25,47116.25,0.2995918472996582,0.0,3.0,3.0,2.0,3.0
34,9959.0,38331.5,48290.5,0.2995667504905978,0.0,0.0,2.0,1.0,2.0
35,14188.0,33076.1875,47264.1875,0.2995409062810321,0.0,0.0,3.0,3.0,3.0
36,10368.0,37005.125,47373.125,0.29951431482597984,0.0,0.0,3.0,3.0,3.0
37,10895.0,36520.3125,47415.3125,0.2994869762849397,0.0,1.0,3.0,2.0,3.0
38,11666.0,35777.0625,47443.0625,0.29945889082188787,0.0,2.0,3.0,3.0,3.0
39,9076.0,38306.8125,47382.8125,0.29943005860527777,0.0,1.0,3.0,3.0,3.0
40,9772.0,37182.9375,46954.9375,0.29940047980803847,0.0,0.0,3.0,3.0,3.0
41,10442.0,39667.5,50109.5,0.29937015460757316,0.0,0.0,3.0,2.0,3.0
42,11658.0,38337.75,49995.75,0.2993390831857583,0.0,3.0,3.0,1.0,2.0
43,8254.0,39866.0625,48120.0625,0.2993072657289421,0.0,2.0,2.0,3.0,2.0
44,11366.0,36263.875,47629.875,0.2992747024279425,0.0,1.0,3.0,3.0,1.0
45,13080.0,35207.625,48287.625,0.2992413934780469,0.0,0.0,3.0,3.0,3.0
46,13229.0,36444.6875,49673.6875,0.29920733907900976,0.0,1.0,3.0,1.0,2.0
47,14112.0,36255.875,50367.875,0.29917253943505123,0.0,0.0,2.0,3.0,1.0
48,13377.0,35962.6875,49339.6875,0.2991369947548561,0.0,0.0,3.0,2.0,3.0
49,14570.0,34098.125,48668.125,0.2991007052515719,0.0,0.0,3.0,2.0,3.0
50,15742.0,33726.5625,49468.5625,0.29906367114280696,0.0,0.0,3.0,1.0,3.0
51,15261.0,34458.0625,49719.0625,0.2990258926506297,0.0,0.0,3.0,2.0,3.0
52,16355.0,35608.375,51963.375,0.29898737000156583,0.0,0.0,3.0,1.0,2.0
53,16022.0,34418.5,50440.5,0.2989481034265978,0.0,0.0,3.0,2.0,3.0
54,15118.0,34148.8125,49266.8125,0.2989080931611621,0.0,0.0,3.0,2.0,2.0
55,15440.0,35803.125,51243.125,0.298867339445148,0.0,1.0,2.0,2.0,1.0
56,12992.0,36644.5625,49636.5625,0.2988258425228957,0.0,0.0,2.0,1.0,3.0
57,14675.0,34736.125,49411.125,0.29878360264319437,0.0,0.0,3.0,1.0,1.0
58,16320.0,36005.125,52325.125,0.29874062005928026,0.0,0.0,3.0,1.0,3.0
59,12991.0,37161.25,50152.25,0.29869689502883523,0.0,0.0,2.0,2.0,1.0
60,15632.0,33888.25,49520.25,0.29865242781398393,0.0,0.0,2.0,1.0,2.0
61,14593.0,34180.0625,48773.0625,0.298607218681293,0.0,0.0,2.0,2.0,3.0
62,11525.0,36709.875,48234.875,0.29856126790176807,0.0,3.0,3.0,2.0,3.0
63,7803.0,41395.375,49198.375,0.29851457575085205,0.0,0.0,3.0,2.0,2.0
64,9243.0,41448.375,50691.375,0.2984671425084234,0.0,0.0,2.0,2.0,3.0
65,11961.0,37352.5625,49313.5625,0.2984189684587937,0.0,0.0,3.0,2.0,3.0
66,12959.0,37205.125,50164.125,0.29837005389070526,0.0,2.0,2.0,2.0,2.0
67,13382.0,37155.625,50537.625,0.2983203990973296,0.0,3.0,3.0,1.0,1.0
68,11049.0,37217.125,48266.125,0.2982700043762647,0.0,0.0,3.0,2.0,3.0
69,12368.0,37724.0,50092.0,0.2982188700295335,0.0,0.0,2.0,1.0,3.0
70,14975.0,35548.5,50523.5,0.29816699636358,0.0,0.0,3.0,1.0,3.0
71,13212.0,36675.9375,49887.9375,0.29811438368926946,0.0,2.0,3.0,1.0,3.0
72,14681.0,35392.0,50073.0,0.29806103232188363,0.0,0.0,3.0,3.0,3.0
73,14622.0,36125.75,50747.75,0.29800694258111965,0.0,2.0,2.0,1.0,1.0
74,5293.0,46173.5,51466.5,0.2979521147910881,0.0,1.0,2.0,2.0,3.0
75,6323.0,43418.875,49741.875,0.29789654928030884,0.0,3.0,3.0,1.0,1.0
76,5882.0,46784.5,52666.5,0.29784024638171064,0.0,2.0,3.0,3.0,1.0
77,3904.0,44443.9375,48347.9375,0.2977832064326269,0.0,2.0,2.0,1.0,2.0
78,2771.0,46722.6875,49493.6875,0.29772542977479427,0.0,3.0,3.0,1.0,1.0
79,5546.0,41425.4375,46971.4375,0.2976669167543495,0.0,0.0,3.0,2.0,3.0
80,13009.0,36507.125,49516.125,0.2976076677218272,0.0,2.0,3.0,2.0,3.0
81,16605.0,34997.25,51602.25,0.29754768303215695,0.0,0.0,2.0,3.0,2.0
82,17923.0,34417.625,52340.625,0.29748696304466055,0.0,0.0,2.0,3.0,2.0
83,15807.0,35514.375,51321.375,0.2974255081230499,0.0,0.0,3.0,1.0,3.0
84,15160.0,36192.1875,51352.1875,0.2973633186354236,0.0,0.0,3.0,2.0,1.0
85,14412.0,36338.875,50750.875,0.2973003949542644,0.0,0.0,3.0,2.0,3.0
86,15708.0,33879.4375,49587.4375,0.2972367374564367,0.0,0.0,3.0,3.0,3.0
87,15145.0,36564.625,51709.625,0.29717234652318314,0.0,0.0,3.0,3.0,3.0
88,15538.0,35547.6875,51085.6875,0.2971072225401225,0.0,0.0,3.0,2.0,3.0
89,13183.0,36990.375,50173.375,0.2970413658972463,0.0,2.0,3.0,1.0,3.0
90,14517.0,35490.875,50007.875,0.2969747769889155,0.0,2.0,3.0,3.0,2.0
91,17078.0,32592.5625,49670.5625,0.29690745621385867,0.0,0.0,3.0,2.0,3.0
92,17930.0,32757.25,50687.25,0.296839403975168,0.0,0.0,2.0,2.0,3.0
93,16031.0,34623.125,50654.125,0.2967706206802964,0.0,0.0,3.0,3.0,3.0
94,15466.0,35487.1875,50953.1875,0.2967011067410551,0.0,0.0,3.0,1.0,2.0
95,17338.0,33287.8125,50625.8125,0.29663086257360993,0.0,3.0,0.0,1.0,1.0
96,17156.0,33661.4375,50817.4375,0.2965598885984781,0.0,0.0,3.0,2.0,3.0
97,17584.0,32810.1875,50394.1875,0.2964881852405257,0.0,0.0,3.0,3.0,3.0
98,17294.0,33608.9375,50902.9375,0.2964157529289639,0.0,0.0,2.0,2.0,1.0
99,17351.0,31662.5625,49013.5625,0.2963425920973461,0.0,0.0,3.0,1.0,1.0
100,17783.0,32416.5625,50199.5625,0.2962687031835645,0.0,2.0,3.0,2.0,3.0
101,17939.0,32934.625,50873.625,0.29619408662984675,0.0,0.0,2.0,2.0,3.0
102,17999.0,31561.5,49560.5,0.29611874288275286,0.0,0.0,3.0,3.0,2.0
103,17869.0,32564.4375,50433.4375,0.2960426723931715,0.0,0.0,3.0,1.0,3.0
104,15526.0,33299.4375,48825.4375,0.29596587561631715,0.0,0.0,3.0,2.0,3.0
105,14123.0,31239.0625,45362.0625,0.2958883530117262,0.0,0.0,2.0,1.0,2.0
106,14267.0,32409.75,46676.75,0.2958101050432537,0.0,0.0,3.0,2.0,3.0
107,16887.0,32963.5,49850.5,0.29573113217906966,0.0,2.0,3.0,1.0,3.0
108,15365.0,33923.9375,49288.9375,0.29565143489165574,0.0,2.0,3.0,1.0,3.0
109,16730.0,33544.75,50274.75,0.29557101365780225,0.0,0.0,3.0,2.0,2.0
110,17942.0,33849.625,51791.625,0.29548986895860296,0.0,0.0,3.0,2.0,3.0
111,18120.0,32704.1875,50824.1875,0.29540800127945366,0.0,0.0,2.0,3.0,1.0
112,18361.0,32158.6875,50519.6875,0.29532541111004657,0.0,1.0,3.0,1.0,3.0
113,16432.0,32946.8125,49378.8125,0.2952420989443678,0.0,0.0,3.0,3.0,3.0
114,14316.0,31463.5625,45779.5625,0.29515806528069344,0.0,0.0,3.0,2.0,2.0
115,17294.0,32656.5625,49950.5625,0.29507331062158526,0.0,1.0,2.0,2.0,3.0
116,18580.0,32571.125,51151.125,0.2949878354738877,0.0,0.0,3.0,3.0,3.0
117,17058.0,31817.0625,48875.0625,0.29490164034872396,0.0,0.0,3.0,3.0,3.0
118,16993.0,31934.8125,48927.8125,0.2948147257614915,0.0,2.0,3.0,2.0,3.0
119,18163.0,32190.375,50353.375,0.29472709223185856,0.0,0.0,3.0,2.0,3.0
120,17200.0,31545.5625,48745.5625,0.2946387402837609,0.0,0.0,3.0,3.0,3.0
121,18440.0,32527.375,50967.375,0.29454967044539687,0.0,1.0,3.0,2.0,2.0
122,18117.0,31239.0,49356.0,0.2944598832492239,0.0,0.0,3.0,3.0,3.0
123,16329.0,31267.4375,47596.4375,0.29436937923195433,0.0,0.0,3.0,2.0,3.0
124,19473.0,30174.5,49647.5,0.29427815893455167,0.0,0.0,3.0,1.0,3.0
125,15249.0,32427.625,47676.625,0.2941862229022263,0.0,2.0,3.0,2.0,1.0
126,15297.0,32242.125,47539.125,0.29409357168443157,0.0,0.0,3.0,2.0,3.0
127,14309.0,32691.75,47000.75,0.2940002058348595,0.0,0.0,3.0,3.0,3.0
128,18191.0,31711.8125,49902.8125,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,17075.0,32480.3125,49555.3125,0.2938113324763194,0.0,1.0,2.0,3.0,1.0
130,18777.0,31483.75,50260.75,0.2937158260958914,0.0,0.0,3.0,3.0,2.0
131,18850.0,32755.75,51605.75,0.2936196073407575,0.0,0.0,3.0,2.0,3.0
132,20008.0,31064.75,51072.75,0.2935226767857403,0.0,1.0,3.0,1.0,3.0
133,14656.0,32120.0625,46776.0625,0.29342503500987566,0.0,1.0,3.0,3.0,3.0
134,16983.0,33048.875,50031.875,0.2933266825964082,0.0,2.0,3.0,1.0,3.0
135,15558.0,29797.0,45355.0,0.2932276201327873,0.0,1.0,1.0,2.0,2.0
136,13799.0,32115.6875,45914.6875,0.29312784821066284,0.0,0.0,2.0,1.0,1.0
137,16538.0,32664.25,49202.25,0.2930273674258797,0.0,0.0,3.0,1.0,3.0
138,19049.0,31139.75,50188.75,0.29292617837847446,0.0,0.0,2.0,2.0,1.0
139,16166.0,31884.5625,48050.5625,0.2928242816726703,0.0,1.0,3.0,2.0,3.0
140,18162.0,30847.0,49009.0,0.2927216779168727,0.0,2.0,3.0,3.0,2.0
141,18013.0,31634.875,49647.875,0.2926183677236646,0.0,0.0,2.0,3.0,3.0
142,17748.0,31615.3125,49363.3125,0.292514351709802,0.0,0.0,3.0,3.0,2.0
143,15620.0,31871.5,47491.5,0.29240963049620916,0.0,1.0,3.0,2.0,3.0
144,18684.0,32705.8125,51389.8125,0.2923042047079746,0.0,0.0,3.0,3.0,3.0
145,16778.0,31665.3125,48443.3125,0.292198074974345,0.0,0.0,3.0,2.0,1.0
146,17616.0,31844.5625,49460.5625,0.29209124192872193,0.0,0.0,3.0,3.0,3.0
147,18830.0,31685.6875,50515.6875,0.2919837062086565,0.0,0.0,3.0,2.0,3.0
148,18225.0,31218.1875,49443.1875,0.29187546845584433,0.0,1.0,3.0,2.0,3.0
149,17284.0,32918.4375,50202.4375,0.2917665293161211,0.0,0.0,2.0,1.0,2.0
150,19536.0,32740.9375,52276.9375,0.29165688943945745,0.0,1.0,3.0,2.0,3.0
151,19106.0,32307.875,51413.875,0.29154654947995434,0.0,0.0,3.0,2.0,3.0
152,18936.0,31138.6875,50074.6875,0.2914355100958378,0.0,0.0,1.0,3.0,3.0
153,18570.0,30960.25,49530.25,0.29132377194945447,0.0,0.0,3.0,1.0,3.0
154,18268.0,30894.4375,49162.4375,0.2912113357072662,0.0,0.0,2.0,1.0,3.0
155,17232.0,31469.0625,48701.0625,0.2910982020398451,0.0,2.0,1.0,1.0,2.0
156,18079.0,31420.75,49499.75,0.29098437162186874,0.0,0.0,3.0,2.0,3.0
157,18128.0,30855.9375,48983.9375,0.2908698451321147,0.0,0.0,3.0,1.0,3.0
158,17393.0,31502.75,48895.75,0.2907546232534561,0.0,0.0,3.0,3.0,3.0
159,19185.0,30399.5,49584.5,0.2906387066728557,0.0,2.0,3.0,2.0,1.0
160,19105.0,30871.4375,49976.4375,0.2905220960813612,0.0,0.0,3.0,3.0,3.0
161,18482.0,30141.25,48623.25,0.29040479217409987,0.0,1.0,3.0,1.0,3.0
162,17225.0,30417.125,47642.125,0.2902867956502735,0.0,0.0,3.0,2.0,2.0
163,15542.0,31847.8125,47389.8125,0.2901681072131532,0.0,1.0,3.0,3.0,3.0
164,16616.0,32242.75,48858.75,0.2900487275700736,0.0,2.0,2.0,3.0,2.0
165,16374.0,29933.9375,46307.9375,0.28992865743242807,0.0,3.0,3.0,2.0,3.0
166,17704.0,31503.875,49207.875,0.2898078975156634,0.0,0.0,3.0,2.0,3.0
167,14490.0,34593.8125,49083.8125,0.2896864485392739,0.0,0.0,3.0,3.0,2.0
168,16902.0,31261.75,48163.75,0.28956431122679654,0.0,0.0,3.0,3.0,3.0
169,20624.0,29475.4375,50099.4375,0.289441486305805,0.0,1.0,3.0,2.0,3.0
170,15476.0,32833.4375,48309.4375,0.2893179745079047,0.0,0.0,2.0,3.0,3.0
171,15335.0,30725.5625,46060.5625,0.2891937765687273,0.0,2.0,2.0,3.0,1.0
172,18386.0,31245.1875,49631.1875,0.2890688932279245,0.0,0.0,3.0,1.0,2.0
173,16727.0,31730.25,48457.25,0.28894332522916305,0.0,1.0,3.0,3.0,3.0
174,17822.0,31266.0625,49088.0625,0.2888170733201193,0.0,1.0,3.0,1.0,3.0
175,15428.0,32408.75,47836.75,0.2886901382524731,0.0,0.0,3.0,1.0,3.0
176,15910.0,30680.125,46590.125,0.28856252078190253,0.0,3.0,3.0,2.0,3.0
177,17716.0,29953.9375,47669.9375,0.2884342216680777,0.0,0.0,3.0,3.0,3.0
178,18776.0,29933.5,48709.5,0.2883052416746559,0.0,0.0,2.0,2.0,3.0
179,18022.0,30423.625,48445.625,0.2881755815692748,0.0,0.0,3.0,1.0,3.0
180,18946.0,31870.0625,50816.0625,0.28804524212354776,0.0,2.0,3.0,1.0,2.0
181,19857.0,30520.3125,50377.3125,0.28791422411305734,0.0,0.0,3.0,2.0,3.0
182,19285.0,30745.4375,50030.4375,0.2877825283173493,0.0,0.0,3.0,2.0,3.0
183,18709.0,30174.3125,48883.3125,0.28765015551992756,0.0,0.0,3.0,1.0,2.0
184,16310.0,30316.5,46626.5,0.28751710650824736,0.0,1.0,3.0,3.0,3.0
185,16707.0,32150.9375,48857.9375,0.2873833820737102,0.0,0.0,3.0,2.0,3.0
186,18296.0,30912.75,49208.75,0.2872489830116573,0.0,0.0,3.0,3.0,2.0
187,16027.0,31589.75,47616.75,0.2871139101213638,0.0,0.0,3.0,2.0,3.0
188,18862.0,30807.1875,49669.1875,0.2869781642060325,0.0,1.0,3.0,3.0,3.0
189,17236.0,30149.875,47385.875,0.28684174607278845,0.0,0.0,3.0,1.0,1.0
190,15783.0,31080.9375,46863.9375,0.2867046565326725,0.0,0.0,3.0,3.0,3.0
191,19304.0,30312.3125,49616.3125,0.2865668964006348,0.0,0.0,3.0,1.0,3.0
192,17436.0,30977.0625,48413.0625,0.2864284664955296,0.0,2.0,3.0,2.0,3.0
193,19927.0,30595.6875,50522.6875,0.28628936764010804,0.0,2.0,3.0,3.0,3.0
194,17147.0,31673.625,48820.625,0.28614960066101286,0.0,2.0,3.0,1.0,3.0
195,18254.0,31751.5,50005.5,0.2860091663887715,0.0,2.0,2.0,2.0,2.0
196,16392.0,31986.4375,48378.4375,0.28586806565779066,0.0,0.0,3.0,2.0,3.0
197,15824.0,30767.5,46591.5,0.2857262993063486,0.0,2.0,3.0,1.0,1.0
198,17316.0,32504.75,49820.75,0.2855838681765908,0.0,0.0,3.0,1.0,3.0
199,18302.0,32559.6875,50861.6875,0.2854407731145217,0.0,0.0,2.0,1.0,2.0
200,19225.0,30156.625,49381.625,0.28529701497,0.0,0.0,3.0,2.0,3.0
201,18821.0,32295.0625,51116.0625,0.2851525945967307,0.0,0.0,3.0,2.0,3.0
202,17699.0,30883.9375,48582.9375,0.28500751285226006,0.0,0.0,3.0,3.0,3.0
203,17692.0,32900.8125,50592.8125,0.2848617705979683,0.0,1.0,3.0,2.0,3.0
204,19591.0,31052.375,50643.375,0.2847153686990631,0.0,0.0,3.0,1.0,3.0
205,19680.0,30274.0,49954.0,0.28456830802457367,0.0,2.0,2.0,2.0,2.0
206,19335.0,31776.9375,51111.9375,0.28442058944734416,0.0,0.0,3.0,1.0,3.0
207,19386.0,31180.8125,50566.8125,0.28427221384402607,0.0,0.0,3.0,1.0,3.0
208,17363.0,31110.6875,48473.6875,0.28412318209507287,0.0,1.0,3.0,3.0,3.0
209,19977.0,30548.875,50525.875,0.28397349508473313,0.0,0.0,3.0,1.0,2.0
210,19539.0,31303.9375,50842.9375,0.283823153701043,0.0,0.0,3.0,1.0,3.0
211,18401.0,31357.25,49758.25,0.2836721588358206,0.0,0.0,3.0,3.0,3.0
212,19020.0,31365.625,50385.625,0.28352051138465884,0.0,0.0,3.0,3.0,3.0
213,19457.0,31059.5,50516.5,0.2833682122469188,0.0,0.0,3.0,1.0,2.0
214,19019.0,30506.75,49525.75,0.2832152623257225,0.0,0.0,3.0,3.0,3.0
215,18701.0,29805.0,48506.0,0.28306166252794696,0.0,0.0,2.0,1.0,1.0
216,16557.0,31254.625,47811.625,0.2829074137642165,0.0,1.0,2.0,3.0,3.0
217,16013.0,31154.875,47167.875,0.28275251694889647,0.0,2.0,3.0,2.0,3.0
218,16368.0,30408.9375,46776.9375,0.2825969730000861,0.0,0.0,3.0,1.0,3.0
219,18648.0,30608.0625,49256.0625,0.2824407828396119,0.0,1.0,3.0,2.0,3.0
220,17864.0,28949.5625,46813.5625,0.2822839473930199,0.0,0.0,2.0,2.0,3.0
221,14025.0,31676.5625,45701.5625,0.2821264675895699,0.0,1.0,3.0,2.0,2.0
222,14210.0,31478.5625,45688.5625,0.2819683443622274,0.0,1.0,3.0,1.0,3.0
223,13939.0,30841.1875,44780.1875,0.2818095786476573,0.0,2.0,0.0,2.0,2.0
224,16318.0,31134.9375,47452.9375,0.2816501713862166,0.0,0.0,3.0,2.0,3.0
225,16737.0,30662.4375,47399.4375,0.2814901235219469,0.0,0.0,1.0,1.0,1.0
226,16666.0,29087.1875,45753.1875,0.281329436002568,0.0,1.0,2.0,3.0,3.0
227,17680.0,29777.0,47457.0,0.2811681097794704,0.0,0.0,3.0,1.0,3.0
228,15810.0,31258.0625,47068.0625,0.2810061458077079,0.0,1.0,3.0,2.0,3.0
229,14176.0,31037.8125,45213.8125,0.280843545045991,0.0,0.0,3.0,3.0,2.0
230,17637.0,30626.25,48263.25,0.28068030845667924,0.0,0.0,3.0,3.0,3.0
231,18101.0,31348.6875,49449.6875,0.28051643700577417,0.0,0.0,3.0,2.0,3.0
232,18768.0,30343.75,49111.75,0.28035193166291184,0.0,0.0,3.0,3.0,3.0
233,17529.0,31633.8125,49162.8125,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,19427.0,32155.5625,51582.5625,0.28002102319798905,0.0,0.0,3.0,2.0,3.0
235,15503.0,32371.75,47874.75,0.2798546220333079,0.0,2.0,3.0,1.0,3.0
236,17843.0,30785.3125,48628.3125,0.2796875908914138,0.0,0.0,3.0,2.0,2.0
237,19852.0,30896.0625,50748.0625,0.2795199307600059,0.0,0.0,3.0,3.0,3.0
238,21164.0,30155.375,51319.375,0.2793516426303739,0.0,0.0,3.0,2.0,3.0
239,18702.0,30761.5,49463.5,0.27918272749739,0.0,1.0,3.0,1.0,3.0
240,17875.0,31815.375,49690.375,0.27901318635950234,0.0,0.0,3.0,2.0,3.0
241,18989.0,29961.6875,48950.6875,0.27884302021872676,0.0,0.0,3.0,2.0,1.0
242,20338.0,29941.1875,50279.1875,0.27867223008063957,0.0,0.0,3.0,2.0,1.0
243,19049.0,30790.0625,49839.0625,0.27850081695436996,0.0,0.0,3.0,2.0,3.0
244,16702.0,32203.9375,48905.9375,0.2783287818525919,0.0,0.0,3.0,2.0,3.0
245,18539.0,31453.4375,49992.4375,0.27815612579151744,0.0,0.0,3.0,1.0,3.0
246,17577.0,30935.0,48512.0,0.2779828497908883,0.0,0.0,2.0,1.0,2.0
247,16652.0,30295.625,46947.625,0.2778089548739682,0.0,1.0,3.0,2.0,3.0
248,19387.0,31571.6875,50958.6875,0.27763444206753574,0.0,1.0,3.0,2.0,3.0
249,19945.0,29750.25,49695.25,0.27745931240187605,0.0,1.0,3.0,1.0,3.0
250,17676.0,30941.625,48617.625,0.2772835669107735,0.0,0.0,3.0,3.0,3.0
251,18024.0,31321.625,49345.625,0.27710720663150357,0.0,0.0,3.0,1.0,3.0
252,18079.0,30342.6875,48421.6875,0.2769302326048249,0.0,0.0,3.0,3.0,3.0
253,17456.0,29999.9375,47455.9375,0.27675264587497206,0.0,2.0,3.0,1.0,3.0
254,16013.0,30384.375,46397.375,0.2765744474896472,0.0,0.0,2.0,1.0,3.0
255,16396.0,29216.1875,45612.1875,0.276395638500012,0.0,0.0,3.0,3.0,3.0
256,16271.0,29116.125,45387.125,0.2762162199606803,0.0,0.0,2.0,3.0,1.0
257,14911.0,30172.75,45083.75,0.2760361929297097,0.0,0.0,3.0,2.0,3.0
258,15126.0,29819.625,44945.625,0.27585555846859394,0.0,0.0,3.0,3.0,3.0
259,17267.0,29935.875,47202.875,0.2756743176422545,0.0,0.0,3.0,1.0,3.0
260,17673.0,30149.6875,47822.6875,0.2754924715190326,0.0,0.0,3.0,1.0,1.0
261,19436.0,31505.5,50941.5,0.2753100211706819,0.0,1.0,3.0,3.0,3.0
262,16455.0,31376.1875,47831.1875,0.2751269676723593,0.0,0.0,3.0,3.0,3.0
263,17150.0,31930.0,49080.0,0.2749433121026174,0.0,0.0,3.0,1.0,3.0
264,19426.0,31927.9375,51353.9375,0.27475905554339664,0.0,0.0,3.0,3.0,3.0
265,19032.0,31863.3125,50895.3125,0.2745741990800165,0.0,1.0,2.0,3.0,2.0
266,20171.0,30428.25,50599.25,0.27438874380116823,0.0,0.0,3.0,2.0,3.0
267,17952.0,31294.375,49246.375,0.274202690798905,0.0,0.0,3.0,1.0,3.0
268,17719.0,33811.125,51530.125,0.274016041168636,0.0,0.0,3.0,1.0,1.0
269,18385.0,31313.875,49698.875,0.27382879600911586,0.0,0.0,3.0,2.0,3.0
270,16482.0,30829.75,47311.75,0.2736409564224379,0.0,0.0,2.0,1.0,1.0
271,12216.0,30857.875,43073.875,0.27345252351402555,0.0,3.0,2.0,3.0,2.0
272,16923.0,31331.5,48254.5,0.27326349839262315,0.0,0.0,3.0,3.0,2.0
273,16915.0,30788.0,47703.0,0.27307388217028866,0.0,0.0,3.0,3.0,3.0
274,18626.0,29784.5625,48410.5625,0.2728836759623849,0.0,0.0,3.0,1.0,3.0
275,20673.0,30317.0625,50990.0625,0.27269288088757077,0.0,0.0,3.0,3.0,3.0
276,19403.0,30742.375,50145.375,0.27250149806779345,0.0,0.0,3.0,3.0,3.0
277,19205.0,31022.125,50227.125,0.27230952862827923,0.0,0.0,3.0,1.0,3.0
278,14265.0,27641.4375,41906.4375,0.27211697369752563,0.0,2.0,3.0,1.0,1.0
279,14858.0,28973.0,43831.0,0.27192383440729284,0.0,0.0,3.0,2.0,2.0
280,17266.0,30238.0,47504.0,0.2717301118925945,0.0,0.0,3.0,1.0,3.0
281,16404.0,30751.125,47155.125,0.2715358072916899,0.0,0.0,2.0,1.0,3.0
282,19873.0,30913.125,50786.125,0.27134092174607527,0.0,1.0,2.0,2.0,1.0
283,19210.0,30466.4375,49676.4375,0.2711454564004748,0.0,1.0,3.0,2.0,1.0
284,18586.0,31137.6875,49723.6875,0.2709494124028324,0.0,0.0,3.0,2.0,3.0
285,19166.0,30341.9375,49507.9375,0.2707527909043025,0.0,0.0,2.0,3.0,2.0
286,18230.0,31166.75,49396.75,0.2705555930592421,0.0,0.0,2.0,3.0,3.0
287,20556.0,30214.1875,50770.1875,0.27035782002520137,0.0,0.0,3.0,3.0,3.0
288,20132.0,30974.1875,51106.1875,0.2701594729629156,0.0,0.0,3.0,2.0,3.0
289,19036.0,31751.4375,50787.4375,0.2699605530362956,0.0,0.0,3.0,2.0,3.0
290,18795.0,32175.875,50970.875,0.26976106141242007,0.0,0.0,3.0,2.0,2.0
291,17947.0,31636.75,49583.75,0.26956099926152516,0.0,2.0,3.0,1.0,3.0
292,17973.0,31681.125,49654.125,0.2693603677569971,0.0,0.0,3.0,3.0,3.0
293,19192.0,30861.3125,50053.3125,0.26915916807536305,0.0,0.0,3.0,3.0,3.0
