#repetition,Firm0,Firm1
179,0,18
180,0,21
181,0,18
182,0,17
183,0,24
184,0,18
185,0,19
186,0,22
187,0,19
188,0,23
189,0,17
190,0,19
191,0,27
192,0,14
193,0,24
194,0,20
195,0,21
196,0,16
197,0,26
198,0,17
199,0,20
200,0,20
201,0,20
202,0,19
203,0,22
204,0,23
205,0,17
206,0,22
207,0,24
208,0,23
209,0,13
210,0,33
211,0,12
212,0,24
213,0,22
214,0,22
215,0,10
216,0,29
217,0,16
218,0,20
219,0,21
220,0,22
221,0,17
222,0,25
223,0,19
224,0,22
225,0,17
226,0,23
227,0,19
228,0,24
229,0,18
230,0,16
231,0,27
232,0,16
233,0,19
234,0,22
235,0,21
236,0,14
237,0,22
238,0,17
239,0,23
240,0,19
241,0,19
242,0,21
243,0,17
244,0,25
245,0,14
246,0,23
247,0,25
248,0,14
249,0,23
250,0,21
251,0,21
252,0,18
253,0,26
254,0,17
255,0,21
256,0,22
257,0,17
258,0,25
259,0,19
260,0,20
261,0,19
262,0,23
263,0,16
264,0,23
265,0,19
266,0,17
267,0,22
268,0,18
269,0,21
270,0,16
271,0,24
272,0,17
273,0,24
274,0,15
275,0,26
276,0,17
277,0,21
278,0,17
279,0,24
280,0,15
281,0,26
282,0,14
283,0,23
284,0,18
285,0,24
286,0,18
287,0,19
288,0,20
289,0,22
290,0,19
291,0,22
292,0,20
293,0,23
294,0,18
295,0,22
296,0,20
297,0,24
298,0,18
299,0,21
300,0,24
301,0,17
302,0,21
303,0,24
304,0,18
305,0,24
306,0,17
307,0,26
308,0,17
309,0,19
310,0,18
311,0,21
312,0,20
313,0,18
314,0,22
315,0,22
316,0,17
317,0,20
318,0,20
319,0,20
320,0,21
321,0,20
322,0,20
323,0,16
324,0,23
325,0,19
326,0,24
327,0,15
328,0,27
329,0,19
330,0,17
331,0,24
332,0,17
333,0,23
334,0,20
335,0,23
336,0,19
337,0,20
338,0,16
339,0,23
340,0,14
341,0,28
342,0,15
343,0,18
344,0,26
345,0,17
346,0,21
347,0,23
348,0,22
349,0,19
350,0,22
351,0,18
352,0,23
353,0,17
354,0,20
355,0,21
356,0,20
357,0,19
358,0,20
359,0,20
360,0,19
361,0,17
362,0,24
363,0,17
364,0,21
365,0,21
366,0,17
367,0,23
368,0,17
369,0,23
370,0,21
371,0,19
372,0,24
373,0,20
374,0,23
375,0,19
376,0,25
377,0,23
378,0,13
379,0,29
380,0,14
381,0,17
382,0,20
383,0,23
384,0,15
385,0,22
386,0,18
387,0,23
388,0,21
389,0,22
390,0,21
391,0,23
392,0,20
393,0,16
394,0,25
395,0,16
396,0,20
397,0,20
398,0,18
399,0,21
400,0,23
401,0,19
402,0,21
403,0,19
404,0,24
405,0,17
406,0,25
407,0,17
408,0,22
409,0,17
410,0,20
411,0,21
412,0,17
413,0,24
414,0,19
415,0,18
416,0,25
417,0,20
418,0,15
419,0,27
420,0,14
421,0,21
422,0,21
423,0,20
424,0,20
425,0,22
426,0,22
427,0,17
428,0,22
429,0,20
430,0,21
431,0,20
432,0,22
433,0,21
434,0,22
435,0,18
436,0,24
437,0,22
438,0,14
439,0,27
440,0,18
441,0,21
442,0,20
443,0,23
444,0,23
445,0,17
446,0,21
447,0,23
448,0,18
449,0,22
450,0,15
451,0,24
452,0,20
453,0,19
454,0,19
455,0,22
456,0,20
457,0,21
458,0,23
459,0,15
460,0,25
461,0,18
462,0,22
463,0,15
464,0,22
465,0,21
466,0,22
467,0,19
468,0,21
469,0,19
470,0,20
471,0,21
472,0,19
473,0,21
474,0,13
475,0,29
476,0,16
477,0,14
478,0,25
479,0,18
480,0,19
481,0,24
482,0,20
483,0,21
484,0,16
485,0,22
486,0,18
487,0,20
488,0,18
489,0,24
490,0,17
491,0,18
492,0,24
493,0,17
494,0,18
495,0,24
496,0,17
497,0,19
498,0,24
499,0,18
500,0,21
501,0,24
502,0,19
503,0,24
504,0,18
505,0,22
506,0,17
507,0,19
508,0,21
509,0,20
510,0,21
511,0,21
512,0,21
513,0,21
514,0,18
515,0,20
516,0,21
517,0,22
518,0,17
519,0,25
520,0,19
521,0,21
522,0,24
523,0,16
524,0,25
525,0,22
526,0,18
527,0,20
528,0,21
529,0,17
530,0,23
531,0,19
532,0,19
533,0,22
534,0,19
535,0,21
536,0,22
537,0,19
538,0,20
539,0,25
540,0,16
541,0,25
542,0,21
543,0,20
544,0,21
545,0,23
546,0,13
547,0,27
548,0,18
549,0,24
550,0,18
551,0,25
552,0,20
553,0,12
554,0,28
555,0,19
556,0,20
557,0,21
558,0,20
559,0,18
560,0,22
561,0,18
562,0,21
563,0,18
564,0,22
565,0,18
566,0,19
567,0,21
568,0,19
569,0,25
570,0,15
571,0,22
572,0,20
573,0,18
574,0,21
575,0,22
576,0,19
577,0,23
578,0,20
579,0,19
580,0,24
581,0,18
582,0,22
583,0,19
584,0,21
585,0,22
586,0,19
587,0,22
588,0,17
589,0,21
590,0,21
591,0,15
592,0,21
593,0,22
594,0,19
595,0,19
596,0,25
597,0,20
598,0,19
599,0,20
600,0,25
601,0,16
602,0,19
603,0,24
604,0,15
605,0,21
606,0,20
607,0,21
608,0,22
609,0,18
610,0,22
611,0,24
612,0,16
613,0,23
614,0,22
615,0,19
616,0,16
617,0,23
618,0,16
619,0,21
620,0,21
621,0,17
622,0,23
623,0,21
624,0,18
625,0,20
626,0,18
627,0,22
628,0,17
629,0,26
630,0,15
631,0,23
632,0,23
633,0,15
634,0,25
635,0,16
636,0,21
637,0,16
638,0,24
639,0,17
640,0,20
641,0,24
642,0,18
643,0,20
644,0,20
645,0,25
646,0,11
647,0,28
648,0,16
649,0,26
650,0,11
651,0,26
652,0,17
653,0,23
654,0,19
655,0,22
656,0,18
657,0,22
658,0,19
659,0,22
660,0,18
661,0,21
662,0,23
663,0,22
664,0,19
665,0,22
666,0,18
667,0,23
668,0,19
669,0,22
670,0,22
671,0,21
672,0,19
673,0,23
674,0,18
675,0,22
676,0,20
677,0,20
678,0,23
679,0,20
680,0,19
681,0,19
682,0,24
683,0,14
684,0,23
685,0,18
686,0,22
687,0,23
688,0,17
689,0,22
690,0,23
691,0,18
692,0,21
693,0,22
694,0,20
695,0,16
696,0,26
697,0,16
698,0,19
699,0,22
700,0,19
701,0,22
702,0,22
703,0,18
704,0,19
705,0,24
706,0,16
707,0,17
708,0,27
709,0,17
710,0,26
711,0,19
712,0,21
713,0,22
714,0,17
715,0,21
716,0,17
717,0,24
718,0,15
719,0,26
720,0,21
721,0,21
722,0,19
723,0,21
724,0,19
725,0,24
726,0,20
727,0,22
728,0,24
729,0,17
730,0,17
731,0,24
732,0,19
733,0,22
734,0,18
735,0,20
736,0,21
737,0,18
738,0,25
739,0,14
740,0,29
741,0,15
742,0,21
743,0,22
744,0,20
745,0,21
746,0,24
747,0,18
748,0,23
749,0,17
750,0,21
751,0,19
752,0,19
753,0,21
754,0,25
755,0,17
756,0,27
757,0,16
758,0,24
759,0,16
760,0,22
761,0,18
762,0,23
763,0,20
764,0,21
765,0,19
766,0,19
767,0,21
768,0,21
769,0,21
770,0,17
771,0,23
772,0,21
773,0,19
774,0,19
775,0,20
776,0,19
777,0,20
778,0,16
779,0,24
780,0,19
781,0,21
782,0,18
783,0,25
784,0,18
785,0,24
786,0,14
787,0,30
788,0,16
789,0,21
790,0,19
791,0,23
792,0,22
793,0,16
794,0,26
795,0,20
796,0,19
797,0,18
798,0,23
799,0,22
800,0,20
801,0,19
802,0,24
803,0,23
804,0,14
805,0,27
806,0,17
807,0,19
808,0,22
809,0,22
810,0,19
811,0,23
812,0,20
813,0,21
814,0,20
815,0,19
816,0,23
817,0,16
818,0,21
819,0,23
820,0,18
821,0,21
822,0,22
823,0,20
824,0,20
825,0,21
826,0,20
827,0,19
828,0,23
829,0,21
830,0,17
831,0,21
832,0,19
833,0,17
834,0,22
835,0,20
836,0,18
837,0,21
838,0,22
839,0,19
840,0,21
841,0,16
842,0,25
843,0,19
844,0,20
845,0,19
846,0,24
847,0,21
848,0,19
849,0,20
850,0,23
851,0,15
852,0,27
853,0,18
854,0,18
855,0,22
856,0,20
857,0,21
858,0,17
859,0,24
860,0,20
861,0,23
862,0,18
863,0,26
864,0,15
865,0,22
866,0,20
867,0,14
868,0,25
869,0,18
870,0,19
871,0,17
872,0,22
873,0,22
874,0,17
875,0,18
876,0,21
877,0,18
878,0,23
879,0,16
880,0,20
881,0,23
882,0,15
883,0,21
884,0,20
885,0,21
886,0,20
887,0,22
888,0,19
889,0,21
890,0,23
891,0,21
892,0,16
893,0,20
894,0,22
895,0,16
896,0,22
897,0,21
898,0,20
899,0,22
900,0,21
901,0,21
902,0,20
903,0,22
904,0,18
905,0,21
906,0,21
907,0,18
908,0,23
909,0,19
910,0,17
911,0,22
912,0,20
913,0,18
914,0,19
915,0,19
916,0,19
917,0,19
918,0,20
919,0,21
920,0,18
921,0,19
922,0,24
923,0,17
924,0,20
925,0,24
926,0,19
927,0,23
928,0,16
929,0,25
930,0,16
931,0,22
932,0,21
933,0,17
934,0,21
935,0,23
936,0,18
937,0,22
938,0,20
939,0,21
940,0,20
941,0,19
942,0,24
943,0,19
944,0,23
945,0,19
946,0,22
947,0,24
948,0,19
949,0,19
950,0,22
951,0,23
952,0,18
953,0,21
954,0,17
955,0,26
956,0,15
957,0,20
958,0,23
959,0,21
960,0,17
961,0,23
962,0,19
963,0,21
964,0,22
965,0,18
966,0,21
967,0,21
968,0,20
969,0,20
970,0,20
971,0,22
972,0,22
973,0,21
974,0,16
975,0,23
976,0,20
977,0,19
978,0,21
979,0,17
980,0,23
981,0,19
982,0,17
983,0,21
984,0,19
985,0,20
986,0,19
987,0,20
988,0,19
989,0,18
990,0,22
991,0,22
992,0,20
993,0,18
994,0,20
995,0,22
996,0,23
997,0,20
998,0,23
999,0,16
