#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
82,16868.0,32290.3125,49158.3125,0.29748696304466055,0.0,3.0,0.0,3.0,3.0
83,15585.0,32929.0,48514.0,0.2974255081230499,0.0,3.0,2.0,3.0,3.0
84,16757.0,33277.625,50034.625,0.2973633186354236,0.0,2.0,1.0,3.0,1.0
85,15831.0,33065.0,48896.0,0.2973003949542644,0.0,3.0,0.0,3.0,2.0
86,16818.0,32400.9375,49218.9375,0.2972367374564367,0.0,3.0,0.0,3.0,2.0
87,16358.0,32728.8125,49086.8125,0.29717234652318314,0.0,3.0,0.0,3.0,3.0
88,14681.0,31549.8125,46230.8125,0.2971072225401225,0.0,3.0,0.0,3.0,2.0
89,16968.0,31661.625,48629.625,0.2970413658972463,0.0,3.0,1.0,3.0,3.0
90,15825.0,32411.3125,48236.3125,0.2969747769889155,0.0,3.0,2.0,3.0,2.0
91,16584.0,33378.5625,49962.5625,0.29690745621385867,0.0,3.0,0.0,3.0,1.0
92,14795.0,32191.5,46986.5,0.296839403975168,0.0,2.0,1.0,2.0,2.0
93,17026.0,32856.375,49882.375,0.2967706206802964,0.0,3.0,0.0,3.0,2.0
94,16807.0,32688.6875,49495.6875,0.2967011067410551,0.0,3.0,0.0,3.0,3.0
95,16099.0,34139.875,50238.875,0.29663086257360993,0.0,3.0,0.0,3.0,2.0
96,15379.0,32162.3125,47541.3125,0.2965598885984781,0.0,2.0,0.0,3.0,2.0
97,16974.0,32104.125,49078.125,0.2964881852405257,0.0,3.0,0.0,3.0,1.0
98,15295.0,32835.3125,48130.3125,0.2964157529289639,0.0,3.0,0.0,3.0,1.0
99,16392.0,32972.8125,49364.8125,0.2963425920973461,0.0,2.0,0.0,2.0,3.0
100,14639.0,32679.4375,47318.4375,0.2962687031835645,0.0,3.0,0.0,3.0,2.0
101,16651.0,34058.5,50709.5,0.29619408662984675,0.0,3.0,2.0,3.0,3.0
102,15051.0,34428.9375,49479.9375,0.29611874288275286,0.0,3.0,0.0,3.0,2.0
103,16358.0,33836.625,50194.625,0.2960426723931715,0.0,3.0,2.0,3.0,2.0
104,15733.0,32416.0625,48149.0625,0.29596587561631715,0.0,3.0,0.0,3.0,1.0
105,17198.0,32459.875,49657.875,0.2958883530117262,0.0,3.0,1.0,2.0,1.0
106,15184.0,33566.5,48750.5,0.2958101050432537,0.0,3.0,0.0,3.0,3.0
107,18178.0,31614.375,49792.375,0.29573113217906966,0.0,2.0,1.0,3.0,2.0
108,15759.0,33683.875,49442.875,0.29565143489165574,0.0,3.0,0.0,3.0,1.0
109,17680.0,31070.6875,48750.6875,0.29557101365780225,0.0,3.0,0.0,2.0,2.0
110,16814.0,31406.9375,48220.9375,0.29548986895860296,0.0,3.0,0.0,3.0,3.0
111,18790.0,31067.125,49857.125,0.29540800127945366,0.0,3.0,2.0,3.0,1.0
112,18575.0,31284.9375,49859.9375,0.29532541111004657,0.0,3.0,1.0,2.0,3.0
113,19906.0,32358.6875,52264.6875,0.2952420989443678,0.0,3.0,1.0,2.0,2.0
114,17826.0,32144.75,49970.75,0.29515806528069344,0.0,3.0,0.0,3.0,3.0
115,12501.0,35180.9375,47681.9375,0.29507331062158526,0.0,3.0,0.0,3.0,1.0
116,14672.0,34728.4375,49400.4375,0.2949878354738877,0.0,3.0,0.0,3.0,2.0
117,10457.0,34985.6875,45442.6875,0.29490164034872396,0.0,2.0,0.0,1.0,3.0
118,15702.0,32903.625,48605.625,0.2948147257614915,0.0,3.0,1.0,3.0,1.0
119,16169.0,32474.75,48643.75,0.29472709223185856,0.0,3.0,2.0,1.0,3.0
120,17001.0,32195.75,49196.75,0.2946387402837609,0.0,2.0,0.0,2.0,3.0
121,16105.0,32191.3125,48296.3125,0.29454967044539687,0.0,3.0,0.0,3.0,3.0
122,17786.0,32632.9375,50418.9375,0.2944598832492239,0.0,3.0,1.0,3.0,3.0
123,18833.0,31661.75,50494.75,0.29436937923195433,0.0,3.0,3.0,1.0,3.0
124,13946.0,32117.125,46063.125,0.29427815893455167,0.0,3.0,0.0,3.0,2.0
125,16456.0,32870.125,49326.125,0.2941862229022263,0.0,3.0,0.0,1.0,3.0
126,18875.0,31597.6875,50472.6875,0.29409357168443157,0.0,3.0,2.0,1.0,3.0
127,18144.0,32984.375,51128.375,0.2940002058348595,0.0,2.0,0.0,2.0,2.0
128,17029.0,32978.6875,50007.6875,0.2939061259114364,0.0,3.0,0.0,1.0,1.0
129,18445.0,32106.0625,50551.0625,0.2938113324763194,0.0,3.0,0.0,3.0,3.0
130,15777.0,33698.6875,49475.6875,0.2937158260958914,0.0,3.0,0.0,3.0,3.0
131,13745.0,33549.1875,47294.1875,0.2936196073407575,0.0,3.0,0.0,3.0,3.0
132,15976.0,31933.8125,47909.8125,0.2935226767857403,0.0,3.0,2.0,3.0,3.0
133,17525.0,33402.5625,50927.5625,0.29342503500987566,0.0,2.0,1.0,2.0,2.0
134,16913.0,33156.625,50069.625,0.2933266825964082,0.0,3.0,0.0,3.0,2.0
135,13631.0,35444.125,49075.125,0.2932276201327873,0.0,3.0,2.0,3.0,3.0
136,13616.0,36434.5625,50050.5625,0.29312784821066284,0.0,3.0,0.0,3.0,3.0
137,15709.0,34624.8125,50333.8125,0.2930273674258797,0.0,3.0,1.0,2.0,3.0
138,14332.0,34774.1875,49106.1875,0.29292617837847446,0.0,3.0,0.0,3.0,1.0
139,16299.0,35222.0625,51521.0625,0.2928242816726703,0.0,3.0,1.0,2.0,3.0
140,15677.0,33724.6875,49401.6875,0.2927216779168727,0.0,2.0,0.0,1.0,1.0
141,17820.0,31772.875,49592.875,0.2926183677236646,0.0,3.0,0.0,3.0,2.0
142,15816.0,31792.125,47608.125,0.292514351709802,0.0,3.0,2.0,2.0,2.0
143,11980.0,37409.0625,49389.0625,0.29240963049620916,0.0,3.0,0.0,2.0,2.0
144,15995.0,34466.3125,50461.3125,0.2923042047079746,0.0,3.0,0.0,3.0,3.0
145,13736.0,35258.875,48994.875,0.292198074974345,0.0,3.0,3.0,1.0,1.0
146,11404.0,38721.5,50125.5,0.29209124192872193,0.0,3.0,1.0,3.0,1.0
147,13841.0,36539.1875,50380.1875,0.2919837062086565,0.0,3.0,1.0,2.0,3.0
148,16092.0,32518.0625,48610.0625,0.29187546845584433,0.0,2.0,0.0,2.0,3.0
149,14252.0,32877.625,47129.625,0.2917665293161211,0.0,3.0,0.0,3.0,1.0
150,16449.0,32555.3125,49004.3125,0.29165688943945745,0.0,3.0,2.0,2.0,3.0
151,19107.0,31769.0625,50876.0625,0.29154654947995434,0.0,3.0,0.0,3.0,1.0
152,14124.0,34815.1875,48939.1875,0.2914355100958378,0.0,2.0,0.0,1.0,1.0
153,17625.0,32464.8125,50089.8125,0.29132377194945447,0.0,3.0,2.0,2.0,3.0
154,15057.0,32859.3125,47916.3125,0.2912113357072662,0.0,2.0,0.0,2.0,1.0
155,15617.0,34283.5,49900.5,0.2910982020398451,0.0,3.0,2.0,1.0,1.0
156,17519.0,32268.375,49787.375,0.29098437162186874,0.0,3.0,1.0,2.0,3.0
157,14711.0,35236.375,49947.375,0.2908698451321147,0.0,3.0,0.0,3.0,3.0
158,17092.0,33985.1875,51077.1875,0.2907546232534561,0.0,3.0,0.0,3.0,2.0
159,17884.0,33449.0625,51333.0625,0.2906387066728557,0.0,2.0,0.0,3.0,1.0
160,18738.0,33322.5625,52060.5625,0.2905220960813612,0.0,3.0,1.0,3.0,1.0
161,20260.0,31493.5625,51753.5625,0.29040479217409987,0.0,3.0,0.0,3.0,1.0
162,15257.0,34092.6875,49349.6875,0.2902867956502735,0.0,3.0,1.0,3.0,1.0
163,15787.0,34505.375,50292.375,0.2901681072131532,0.0,3.0,0.0,3.0,2.0
164,17434.0,32461.3125,49895.3125,0.2900487275700736,0.0,3.0,2.0,1.0,3.0
165,19063.0,32193.375,51256.375,0.28992865743242807,0.0,3.0,0.0,3.0,3.0
166,16210.0,32640.0625,48850.0625,0.2898078975156634,0.0,3.0,0.0,3.0,2.0
167,14930.0,31238.4375,46168.4375,0.2896864485392739,0.0,3.0,0.0,2.0,3.0
168,14918.0,32535.5625,47453.5625,0.28956431122679654,0.0,3.0,0.0,3.0,3.0
169,15840.0,32394.25,48234.25,0.289441486305805,0.0,2.0,2.0,3.0,1.0
170,15682.0,31104.8125,46786.8125,0.2893179745079047,0.0,3.0,0.0,3.0,2.0
171,14642.0,31223.875,45865.875,0.2891937765687273,0.0,3.0,2.0,2.0,3.0
172,15059.0,31582.375,46641.375,0.2890688932279245,0.0,2.0,0.0,1.0,3.0
173,17358.0,30497.0,47855.0,0.28894332522916305,0.0,3.0,2.0,3.0,2.0
174,17873.0,31697.75,49570.75,0.2888170733201193,0.0,2.0,0.0,1.0,2.0
175,19350.0,31181.0625,50531.0625,0.2886901382524731,0.0,3.0,0.0,2.0,1.0
176,16502.0,33482.75,49984.75,0.28856252078190253,0.0,2.0,0.0,2.0,2.0
177,14122.0,33539.9375,47661.9375,0.2884342216680777,0.0,3.0,0.0,3.0,1.0
178,17010.0,32796.3125,49806.3125,0.2883052416746559,0.0,3.0,0.0,3.0,2.0
179,17602.0,33413.25,51015.25,0.2881755815692748,0.0,2.0,0.0,3.0,1.0
180,16007.0,33431.5625,49438.5625,0.28804524212354776,0.0,3.0,0.0,1.0,1.0
181,19456.0,32766.4375,52222.4375,0.28791422411305734,0.0,3.0,0.0,3.0,1.0
182,16967.0,32283.625,49250.625,0.2877825283173493,0.0,3.0,0.0,3.0,3.0
183,17843.0,32435.5625,50278.5625,0.28765015551992756,0.0,3.0,0.0,3.0,2.0
184,19059.0,32060.625,51119.625,0.28751710650824736,0.0,3.0,0.0,3.0,3.0
185,16924.0,31473.625,48397.625,0.2873833820737102,0.0,3.0,0.0,3.0,1.0
186,14062.0,31832.1875,45894.1875,0.2872489830116573,0.0,3.0,1.0,3.0,1.0
187,18582.0,32177.875,50759.875,0.2871139101213638,0.0,3.0,0.0,3.0,2.0
188,17407.0,31632.6875,49039.6875,0.2869781642060325,0.0,3.0,2.0,3.0,1.0
189,17690.0,33131.25,50821.25,0.28684174607278845,0.0,3.0,0.0,3.0,3.0
190,17078.0,31203.375,48281.375,0.2867046565326725,0.0,3.0,1.0,3.0,3.0
191,17426.0,32970.875,50396.875,0.2865668964006348,0.0,3.0,0.0,2.0,1.0
192,16360.0,33420.625,49780.625,0.2864284664955296,0.0,2.0,0.0,1.0,1.0
193,16409.0,32585.5,48994.5,0.28628936764010804,0.0,3.0,0.0,3.0,3.0
194,19291.0,30798.9375,50089.9375,0.28614960066101286,0.0,3.0,0.0,3.0,2.0
195,15365.0,35332.4375,50697.4375,0.2860091663887715,0.0,3.0,0.0,3.0,1.0
196,14918.0,31466.6875,46384.6875,0.28586806565779066,0.0,3.0,1.0,3.0,3.0
197,15268.0,32350.6875,47618.6875,0.2857262993063486,0.0,3.0,0.0,3.0,1.0
198,16020.0,32445.3125,48465.3125,0.2855838681765908,0.0,3.0,0.0,3.0,2.0
199,17961.0,33234.6875,51195.6875,0.2854407731145217,0.0,2.0,0.0,2.0,3.0
200,15758.0,31284.1875,47042.1875,0.28529701497,0.0,2.0,0.0,2.0,2.0
201,13851.0,32459.25,46310.25,0.2851525945967307,0.0,3.0,0.0,3.0,1.0
202,13255.0,34575.75,47830.75,0.28500751285226006,0.0,3.0,0.0,3.0,2.0
203,12732.0,35562.4375,48294.4375,0.2848617705979683,0.0,2.0,0.0,3.0,2.0
204,11594.0,36647.3125,48241.3125,0.2847153686990631,0.0,3.0,0.0,3.0,2.0
205,9390.0,39752.4375,49142.4375,0.28456830802457367,0.0,2.0,3.0,2.0,1.0
206,10875.0,38645.0,49520.0,0.28442058944734416,0.0,3.0,1.0,2.0,1.0
207,8299.0,44957.375,53256.375,0.28427221384402607,0.0,3.0,3.0,1.0,1.0
208,13922.0,37505.5625,51427.5625,0.28412318209507287,0.0,2.0,0.0,2.0,1.0
209,8418.0,42927.0625,51345.0625,0.28397349508473313,0.0,2.0,3.0,1.0,2.0
210,2627.0,48733.75,51360.75,0.283823153701043,0.0,3.0,2.0,3.0,2.0
211,5472.0,45837.0625,51309.0625,0.2836721588358206,0.0,3.0,2.0,2.0,1.0
212,2299.0,47812.5625,50111.5625,0.28352051138465884,0.0,3.0,0.0,3.0,2.0
213,591.0,49547.875,50138.875,0.2833682122469188,0.0,3.0,3.0,1.0,2.0
214,5642.0,45231.25,50873.25,0.2832152623257225,0.0,0.0,3.0,1.0,2.0
215,-571.0,54786.8125,54215.8125,0.28306166252794696,0.0,2.0,2.0,2.0,3.0
216,4103.0,44861.5,48964.5,0.2829074137642165,0.0,2.0,0.0,3.0,3.0
217,3192.0,48316.875,51508.875,0.28275251694889647,0.0,3.0,0.0,3.0,3.0
218,1727.0,57170.6875,58897.6875,0.2825969730000861,0.0,3.0,2.0,3.0,1.0
219,1818.0,55951.25,57769.25,0.2824407828396119,0.0,3.0,2.0,2.0,3.0
220,50.0,53983.625,54033.625,0.2822839473930199,0.0,3.0,2.0,2.0,2.0
221,-2688.0,57880.375,55192.375,0.2821264675895699,0.0,3.0,0.0,2.0,2.0
222,1409.0,56232.9375,57641.9375,0.2819683443622274,0.0,1.0,3.0,2.0,1.0
223,482.0,58214.625,58696.625,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,414.0,54598.9375,55012.9375,0.2816501713862166,0.0,0.0,3.0,3.0,1.0
225,4169.0,50948.4375,55117.4375,0.2814901235219469,0.0,2.0,3.0,3.0,2.0
226,4398.0,56277.375,60675.375,0.281329436002568,0.0,2.0,3.0,3.0,2.0
227,4187.0,54022.9375,58209.9375,0.2811681097794704,0.0,3.0,3.0,3.0,1.0
228,2397.0,51274.0625,53671.0625,0.2810061458077079,0.0,3.0,3.0,1.0,1.0
229,3837.0,53345.875,57182.875,0.280843545045991,0.0,0.0,3.0,1.0,2.0
230,1871.0,54655.4375,56526.4375,0.28068030845667924,0.0,3.0,3.0,2.0,1.0
231,-777.0,58411.875,57634.875,0.28051643700577417,0.0,1.0,3.0,3.0,2.0
232,448.0,55693.4375,56141.4375,0.28035193166291184,0.0,3.0,2.0,2.0,3.0
233,-2241.0,57444.5,55203.5,0.2801867934013557,0.0,0.0,3.0,2.0,3.0
234,4454.0,47965.875,52419.875,0.28002102319798905,0.0,1.0,3.0,2.0,2.0
235,7287.0,46735.875,54022.875,0.2798546220333079,0.0,2.0,3.0,3.0,2.0
236,7709.0,46178.8125,53887.8125,0.2796875908914138,0.0,1.0,3.0,3.0,2.0
237,6725.0,46442.25,53167.25,0.2795199307600059,0.0,1.0,3.0,3.0,1.0
238,8185.0,42714.0625,50899.0625,0.2793516426303739,0.0,2.0,3.0,2.0,3.0
239,9176.0,42803.5625,51979.5625,0.27918272749739,0.0,2.0,3.0,2.0,3.0
240,9832.0,40171.375,50003.375,0.27901318635950234,0.0,0.0,3.0,2.0,3.0
241,12006.0,39389.3125,51395.3125,0.27884302021872676,0.0,3.0,3.0,1.0,1.0
242,10591.0,40827.875,51418.875,0.27867223008063957,0.0,1.0,2.0,3.0,3.0
243,10556.0,41099.0625,51655.0625,0.27850081695436996,0.0,0.0,3.0,1.0,3.0
244,12087.0,39431.375,51518.375,0.2783287818525919,0.0,1.0,3.0,2.0,2.0
245,11663.0,39838.9375,51501.9375,0.27815612579151744,0.0,3.0,3.0,1.0,1.0
246,12099.0,41455.0625,53554.0625,0.2779828497908883,0.0,0.0,3.0,2.0,3.0
247,11693.0,40363.875,52056.875,0.2778089548739682,0.0,0.0,3.0,2.0,3.0
248,10714.0,42001.0625,52715.0625,0.27763444206753574,0.0,0.0,3.0,1.0,3.0
249,9664.0,38611.1875,48275.1875,0.27745931240187605,0.0,0.0,3.0,3.0,3.0
250,12202.0,39394.5,51596.5,0.2772835669107735,0.0,0.0,3.0,3.0,3.0
251,11834.0,41256.6875,53090.6875,0.27710720663150357,0.0,0.0,2.0,2.0,2.0
252,8243.0,44792.625,53035.625,0.2769302326048249,0.0,2.0,2.0,2.0,3.0
253,6549.0,47736.75,54285.75,0.27675264587497206,0.0,0.0,3.0,2.0,3.0
254,3231.0,50705.875,53936.875,0.2765744474896472,0.0,0.0,3.0,1.0,3.0
255,4698.0,48016.875,52714.875,0.276395638500012,0.0,0.0,3.0,2.0,3.0
256,6368.0,46078.0625,52446.0625,0.2762162199606803,0.0,0.0,3.0,1.0,2.0
257,4532.0,49098.375,53630.375,0.2760361929297097,0.0,0.0,3.0,2.0,3.0
258,3961.0,48839.375,52800.375,0.27585555846859394,0.0,3.0,2.0,1.0,2.0
259,-1799.0,55698.625,53899.625,0.2756743176422545,0.0,3.0,3.0,1.0,1.0
260,-883.0,53265.375,52382.375,0.2754924715190326,0.0,3.0,2.0,2.0,1.0
261,-6160.0,60717.5625,54557.5625,0.2753100211706819,0.0,3.0,2.0,1.0,1.0
262,-4311.0,55890.0625,51579.0625,0.2751269676723593,0.0,3.0,3.0,1.0,2.0
263,-1437.0,52383.5,50946.5,0.2749433121026174,0.0,0.0,3.0,2.0,3.0
264,-1260.0,55080.5625,53820.5625,0.27475905554339664,0.0,3.0,0.0,2.0,2.0
265,-2470.0,56560.625,54090.625,0.2745741990800165,0.0,3.0,3.0,3.0,1.0
266,-1570.0,54993.5,53423.5,0.27438874380116823,0.0,3.0,1.0,1.0,3.0
267,-8292.0,61685.625,53393.625,0.274202690798905,0.0,3.0,2.0,1.0,2.0
268,-8783.0,64149.0625,55366.0625,0.274016041168636,0.0,3.0,3.0,1.0,1.0
269,-4745.0,56789.0,52044.0,0.27382879600911586,0.0,3.0,3.0,3.0,3.0
270,2245.0,51240.75,53485.75,0.2736409564224379,0.0,0.0,1.0,1.0,2.0
271,5632.0,48880.75,54512.75,0.27345252351402555,0.0,0.0,1.0,2.0,3.0
272,9501.0,40826.3125,50327.3125,0.27326349839262315,0.0,0.0,3.0,2.0,3.0
273,9765.0,43811.5,53576.5,0.27307388217028866,0.0,0.0,3.0,3.0,2.0
274,11145.0,44773.875,55918.875,0.2728836759623849,0.0,0.0,3.0,2.0,3.0
275,13133.0,42605.375,55738.375,0.27269288088757077,0.0,0.0,3.0,1.0,2.0
276,10310.0,42238.625,52548.625,0.27250149806779345,0.0,2.0,2.0,2.0,2.0
277,10269.0,42624.9375,52893.9375,0.27230952862827923,0.0,1.0,3.0,1.0,2.0
278,11589.0,40297.25,51886.25,0.27211697369752563,0.0,0.0,2.0,1.0,1.0
279,13862.0,38522.125,52384.125,0.27192383440729284,0.0,0.0,3.0,1.0,3.0
280,14229.0,40040.3125,54269.3125,0.2717301118925945,0.0,0.0,3.0,1.0,3.0
281,16359.0,36578.5625,52937.5625,0.2715358072916899,0.0,0.0,3.0,2.0,3.0
282,15742.0,37314.0,53056.0,0.27134092174607527,0.0,1.0,3.0,3.0,3.0
283,11849.0,40539.875,52388.875,0.2711454564004748,0.0,2.0,2.0,1.0,3.0
284,13067.0,39580.4375,52647.4375,0.2709494124028324,0.0,0.0,3.0,1.0,2.0
285,14976.0,39935.125,54911.125,0.2707527909043025,0.0,0.0,2.0,2.0,2.0
286,16795.0,36238.5625,53033.5625,0.2705555930592421,0.0,0.0,3.0,2.0,3.0
287,16906.0,36311.125,53217.125,0.27035782002520137,0.0,2.0,3.0,3.0,3.0
288,14324.0,37932.0625,52256.0625,0.2701594729629156,0.0,0.0,3.0,3.0,3.0
289,17674.0,36133.625,53807.625,0.2699605530362956,0.0,0.0,3.0,1.0,2.0
290,16675.0,36083.75,52758.75,0.26976106141242007,0.0,1.0,3.0,2.0,3.0
291,15283.0,37129.125,52412.125,0.26956099926152516,0.0,1.0,3.0,3.0,2.0
292,18419.0,35753.25,54172.25,0.2693603677569971,0.0,0.0,2.0,3.0,3.0
293,15094.0,38311.5625,53405.5625,0.26915916807536305,0.0,1.0,2.0,1.0,1.0
