#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
52,0,2,3,3,2,3,3,3,1,3,0,3,3,3,2,3,2,3,3,3,3,3,3,2,2,3,1,3,3,3,3,1,0,3,3,2,0,1,3,3,3,3,2,0,2,3,0,3,2,2
53,3,3,2,3,3,2,3,3,3,2,0,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,0,0,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1
54,2,2,1,2,2,3,3,2,3,1,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,3,2,3,2,3,2,3
55,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,3,3,3,2,2,3,2,1,3,3,3,3,2,3,3,2,2,3,2,3,1,3,1,2,2,2,1,2,3,3,3,3,1,3
56,2,2,2,3,2,3,3,2,3,2,3,1,3,3,3,3,2,3,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,0,3,2,2,2,3,0,2
57,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,3,1,3,3,2,3,3,3,2,3,2,3,3,2,3,2,2,3,3,2,1,2,3,3,2,3,3,3,2,3,3,3,3,3,3
58,2,2,2,2,2,3,3,3,3,2,3,2,3,2,1,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,1,3,3,1,0,3,2,3,3,2,3,2,3,2,2,2,2,2,3
59,3,3,3,3,3,2,3,3,2,3,2,3,2,1,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,0,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3
60,2,2,2,2,2,3,2,3,1,2,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,3,2,3,2,2,3,2,3,3,2,2,2,2,2,3,2,3,2,3
61,3,1,3,3,3,2,3,3,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,1,3,2,3,3,3,3,3,2,3,3,3,3
62,2,3,2,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,1,2,1,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,2,3,2,3,2,3,2,2
63,3,2,3,2,3,2,3,3,3,3,2,3,2,2,3,3,2,3,3,2,2,3,3,3,1,3,3,3,2,3,3,2,2,3,3,3,2,2,2,2,1,3,3,2,3,3,3,2,3,3
64,2,3,2,1,2,3,3,3,3,2,3,2,1,3,2,3,3,2,3,1,3,2,2,2,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,2,1,2,3
65,1,2,3,3,1,2,3,2,3,3,2,1,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,1,2,3,3,3,1,2,2,3,2,2,3,3,2,3,2,3,3,3,2
66,3,3,2,3,3,3,3,3,3,2,3,0,2,3,3,3,3,3,1,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3,2,3,2,3,2,3
67,2,2,3,2,2,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,1,3,3,2,2,3,2,2,3,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3
68,3,3,2,3,3,1,2,3,1,2,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,1,3,3,3,3,2,3,2,3,3,1,3,3,2,3,2,3,2,3,2,3
69,2,2,3,3,2,0,1,3,3,3,2,3,3,2,3,3,2,3,2,1,3,2,3,3,2,2,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,1,2,3,3,3,3
70,3,3,2,3,3,3,3,3,2,2,1,2,2,1,3,2,1,2,3,3,3,1,2,2,3,3,2,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,2,3,3,1,2,3,2,3
71,2,2,3,3,2,2,3,3,1,3,3,3,3,0,2,3,3,3,3,2,3,0,3,1,2,2,1,3,2,3,3,2,2,3,3,2,1,2,3,3,2,3,3,3,2,3,3,3,3,3
72,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,1,3,2,2,2,3
73,2,2,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,0,3,3,3,3,3
74,1,1,2,2,1,3,3,3,3,2,3,2,2,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,2,2,2,3
75,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,1,2,3,3,3,2,2,3,2,3,2,3,3,2,3,3,3,2,2,2,3,3,2,2,1,2,2,3,3,3,1,3
76,2,2,2,3,2,3,3,2,3,2,3,2,2,1,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,2,3,3,3,3,3,2,2,3,3,3
77,3,1,1,3,1,2,3,3,2,3,2,3,3,3,3,3,1,3,3,2,3,3,3,2,2,3,2,3,2,2,2,2,3,3,3,2,0,2,3,3,2,2,2,2,2,3,1,3,2,3
78,2,3,3,3,0,3,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3
79,3,2,2,3,3,2,3,3,3,3,2,3,3,2,2,1,2,3,3,2,3,3,3,2,2,2,2,3,3,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2,3
80,2,3,1,3,2,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3,1,1,1,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3
81,3,2,0,3,1,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,0,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,2,3,2,3,2,2,2,3
82,2,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,3,2,3,3,3,2,1,3,3,2,3,2,2,2,3,3,2,2,3,3,2,3,2,1,3,1,3,3,3,3,1,1,3
83,3,2,2,1,2,2,3,2,3,3,2,3,3,3,2,1,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,1,3,3,0,2,2,3,2,3,3,3
84,2,3,3,0,1,1,2,1,3,2,3,2,2,2,3,3,3,3,3,3,2,2,3,2,3,3,2,2,2,3,3,3,3,2,2,3,3,2,3,0,2,2,0,3,1,2,3,2,2,2
85,3,2,2,0,0,3,1,3,3,1,2,3,3,1,2,3,2,3,3,2,1,1,2,3,2,3,1,3,3,2,3,2,2,3,3,2,2,3,3,3,1,3,3,3,0,3,2,3,1,3
86,2,1,3,3,0,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3
87,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,1,2,3,3,2,3,2,3,2,3,3,3,3,2,3,1,3,2,2,3,3,3,2,3,3,2,2,3,2,3,2,3
88,2,2,1,3,2,2,1,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,1,3,2,3,2,3,3,2,3,1,2,3,2,3,3
89,3,1,0,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,2,2,3,2,3,2,2,3,3,3,2,3,3,1,3,2,1,3,1,2,3,3,2,3,3,2,3,2,3
90,2,3,3,3,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3,2,2,2,3,2,3,0,2,1,0,2,0,1,3,2,1,2,3,1,3,1,3
91,3,2,2,3,3,1,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,3,3,1,3,2,1,2,0,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
92,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,0,3,3,3,3,3,2,2,2,3,2,2,3,2,3,2,3,2,3,2,3
93,3,2,2,3,3,2,3,3,2,2,2,3,3,2,3,3,2,2,1,2,2,3,2,3,2,3,2,3,3,3,2,2,3,3,2,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3
94,2,3,3,2,2,3,3,3,3,3,3,2,2,3,3,2,3,1,3,3,3,2,1,2,3,3,3,2,2,2,3,3,3,3,3,2,2,3,2,2,2,3,2,3,2,3,3,3,3,3
95,3,2,2,1,1,2,3,3,3,2,2,3,1,3,3,3,2,0,3,2,3,3,3,3,2,3,2,3,1,3,3,2,2,3,2,3,3,2,1,3,1,2,3,3,3,3,2,3,2,3
96,2,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,0,3,3,3,3,3,1,2,2,3,3,2,3,3,2,3,2,3,1,3,3,3
97,3,2,2,3,2,2,3,3,3,2,3,3,2,3,3,1,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,3,2,3
98,2,1,3,3,1,3,3,3,3,3,2,2,3,3,3,0,3,3,2,1,2,3,2,2,3,3,3,3,2,1,3,3,3,3,2,2,2,1,1,2,1,3,2,3,2,3,2,3,3,2
99,3,3,2,2,3,2,3,3,3,2,3,3,2,3,2,3,2,2,3,0,1,3,3,3,2,3,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3
100,2,2,3,3,2,3,3,3,3,1,2,2,1,3,1,2,3,3,3,3,0,3,2,2,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,2,3,3,3,3,2
101,1,3,2,2,3,2,3,2,3,0,3,3,3,3,3,3,2,3,2,2,0,3,3,1,2,3,2,3,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2,2,2,1
102,0,2,3,3,2,3,2,3,3,3,2,2,2,3,3,2,1,3,3,3,3,2,2,0,1,2,3,2,2,3,3,3,3,3,2,2,2,3,3,2,2,3,2,3,2,3,3,3,3,3
103,0,3,2,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,1,0,3,3,2,1,3,3,2,2,3,3,3,3,1,2,3,3,3,2,3,3,3,3,2,3,2,3
104,3,2,3,1,3,3,2,3,3,3,2,2,2,3,2,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,2,1,2,3,2,2,3,3,3,2
105,2,3,2,0,2,2,3,2,3,2,1,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,0,3,3,3,1,2,3,2,1
106,3,2,1,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,1,2,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,2,0,2,3,2,3,3,3,3,3
107,2,3,3,3,0,2,3,3,2,2,2,1,3,3,2,3,3,3,3,2,3,3,2,0,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,3
108,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,2,1,3,3,2,2,3,2,3,2,3,3,3,3,3
109,2,3,3,3,2,2,3,3,2,2,2,2,3,3,3,2,3,3,3,0,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,2
110,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,1,2,3,2,0,3,3,3,3,2,3,1,2,2,3,3,3,3,3,2,2,2,3,3,2,2,3,2,3,2,3,3,3,1,3
111,2,3,1,3,2,2,3,3,3,2,2,2,1,3,3,3,3,3,3,3,3,3,2,2,1,3,3,3,3,3,3,2,3,3,1,3,1,2,3,3,3,2,1,3,3,3,2,3,0,3
112,3,2,3,3,1,3,3,3,3,3,3,1,3,2,2,3,2,2,3,2,2,2,3,3,3,3,2,3,2,3,2,1,2,3,0,2,3,3,3,2,2,3,0,3,2,3,3,3,3,3
113,2,3,2,2,3,2,3,3,3,2,2,3,2,3,3,2,1,3,3,3,3,3,2,2,2,3,3,3,3,2,1,0,3,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,3
114,3,2,3,3,2,3,3,3,3,1,3,2,3,3,2,3,3,3,2,2,3,3,1,3,3,2,2,3,2,3,3,3,3,2,2,2,3,3,2,2,2,3,2,3,2,3,3,3,1,3
115,2,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,2,2,1,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,1,2,2,3,3,3,2,3,3,3,3,2,2,3,3
116,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,1,3,2,2,3,2,3,2,3,3,3,2,3
117,2,3,2,3,3,2,3,3,3,3,2,3,2,3,3,2,2,3,3,1,3,3,3,2,2,3,3,2,1,3,2,2,3,2,3,2,2,3,2,3,3,2,1,3,3,3,2,3,1,3
118,3,2,3,2,2,3,3,2,3,2,1,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,2,3,0,3,1,3,3,3,2,3,1,2,1,2,2,3,3,3,2,3,3,3,3,3
119,2,1,2,1,3,2,2,1,2,3,3,3,2,3,1,2,2,1,3,2,3,2,3,2,2,3,1,2,0,3,3,2,3,3,3,2,0,3,3,3,3,2,2,3,3,3,2,3,2,2
120,3,3,3,0,2,3,3,3,3,2,2,2,1,3,3,3,1,3,3,3,3,3,2,3,1,3,3,3,0,3,3,3,3,3,2,3,0,2,3,2,2,3,1,3,2,3,3,3,3,3
121,2,2,2,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,2,2,3,3,2,3,3,2,3,0,3,2,2,3,2,3,2,3,3,3,1,3,2,3,3,1,3,2,3,2,3
122,3,1,3,3,2,1,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,0,2,1,2,3,0,2,3,3,3,3
123,2,3,2,3,3,3,3,3,2,3,1,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3
124,3,2,1,3,2,2,2,3,3,2,0,3,3,3,3,3,2,3,2,3,3,2,2,3,2,3,3,3,3,2,2,1,3,3,2,3,2,2,3,2,2,3,2,3,2,3,3,1,3,3
125,2,1,3,3,3,3,3,2,3,1,3,2,2,3,2,3,1,3,1,2,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,1,1,3,3,3,3,3,2,3,3,2,0,2,2
126,3,0,2,2,2,2,3,3,3,0,2,3,3,3,1,3,3,3,3,1,3,3,2,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,2,2,2,2,2,3,2,3,1,3,3,3
127,2,3,3,3,3,3,3,3,3,3,3,2,2,2,0,3,2,2,2,3,3,3,3,2,3,1,2,3,2,3,3,3,3,3,3,2,2,2,3,1,1,3,3,3,3,2,0,3,2,2
128,3,2,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,1,2,1,3,3,2,2,3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3
129,2,1,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,3,3,3,3,2,2,3,2,3
130,3,3,2,2,2,2,2,3,3,2,2,3,3,2,1,2,3,3,3,2,3,3,2,3,2,3,2,2,2,3,2,2,3,3,2,3,1,1,3,1,1,3,2,2,2,3,3,2,3,3
