#repetition,Firm0,Firm1
252,60.0,0.0
253,63.0,0.0
254,60.0,0.0
255,66.0,0.0
256,57.0,0.0
257,63.0,0.0
258,75.0,0.0
259,48.0,0.0
260,60.0,0.0
261,60.0,0.0
262,57.0,0.0
263,54.0,0.0
264,57.0,0.0
265,63.0,0.0
266,51.0,0.0
267,51.0,0.0
268,60.0,0.0
269,66.0,0.0
270,42.0,0.0
271,84.0,0.0
272,57.0,0.0
273,69.0,0.0
274,45.0,0.0
275,75.0,0.0
276,51.0,0.0
277,75.0,0.0
278,57.0,0.0
279,75.0,0.0
280,63.0,0.0
281,54.0,0.0
282,75.0,0.0
283,54.0,0.0
284,69.0,0.0
285,57.0,0.0
286,69.0,0.0
287,66.0,0.0
288,75.0,0.0
289,66.0,0.0
290,60.0,0.0
291,75.0,0.0
292,63.0,0.0
293,60.0,0.0
294,66.0,0.0
295,69.0,0.0
296,51.0,0.0
297,69.0,0.0
298,48.0,0.0
299,72.0,0.0
300,66.0,0.0
301,69.0,0.0
302,75.0,0.0
303,63.0,0.0
304,66.0,0.0
305,66.0,0.0
306,72.0,0.0
307,60.0,0.0
308,66.0,0.0
309,54.0,0.0
310,48.0,0.0
311,60.0,0.0
312,63.0,0.0
313,60.0,0.0
314,57.0,0.0
315,51.0,0.0
316,57.0,0.0
317,57.0,0.0
318,69.0,0.0
319,48.0,0.0
320,69.0,0.0
321,51.0,0.0
322,63.0,0.0
323,63.0,0.0
324,57.0,0.0
325,57.0,0.0
326,60.0,0.0
327,75.0,0.0
328,60.0,0.0
329,66.0,0.0
330,54.0,0.0
331,60.0,0.0
332,51.0,0.0
333,78.0,0.0
334,63.0,0.0
335,72.0,0.0
336,66.0,0.0
337,72.0,0.0
338,69.0,0.0
339,66.0,0.0
340,75.0,0.0
341,54.0,0.0
342,60.0,0.0
343,69.0,0.0
344,54.0,0.0
345,60.0,0.0
346,57.0,0.0
347,66.0,0.0
348,72.0,0.0
349,69.0,0.0
350,45.0,0.0
351,78.0,0.0
352,45.0,0.0
353,90.0,0.0
354,57.0,0.0
355,81.0,0.0
356,54.0,0.0
357,60.0,0.0
358,63.0,0.0
359,54.0,0.0
360,81.0,0.0
361,36.0,0.0
362,66.0,0.0
363,54.0,0.0
364,69.0,0.0
365,54.0,0.0
366,63.0,0.0
367,63.0,0.0
368,75.0,0.0
369,60.0,0.0
370,75.0,0.0
371,45.0,0.0
372,81.0,0.0
373,42.0,0.0
374,87.0,0.0
375,51.0,0.0
376,81.0,0.0
377,42.0,0.0
378,81.0,0.0
379,57.0,0.0
380,78.0,0.0
381,54.0,0.0
382,66.0,0.0
383,66.0,0.0
384,81.0,0.0
385,63.0,0.0
386,78.0,0.0
387,42.0,0.0
388,81.0,0.0
389,51.0,0.0
390,93.0,0.0
391,51.0,0.0
392,69.0,0.0
393,51.0,0.0
394,60.0,0.0
395,69.0,0.0
396,66.0,0.0
397,63.0,0.0
398,72.0,0.0
399,69.0,0.0
400,60.0,0.0
401,63.0,0.0
402,48.0,0.0
403,66.0,0.0
404,54.0,0.0
405,60.0,0.0
406,63.0,0.0
407,69.0,0.0
408,63.0,0.0
409,63.0,0.0
410,63.0,0.0
411,66.0,0.0
412,66.0,0.0
413,66.0,0.0
414,57.0,0.0
415,60.0,0.0
416,60.0,0.0
417,54.0,0.0
418,63.0,0.0
419,66.0,0.0
420,66.0,0.0
421,72.0,0.0
422,63.0,0.0
423,81.0,0.0
424,48.0,0.0
425,69.0,0.0
426,45.0,0.0
427,75.0,0.0
428,57.0,0.0
429,66.0,0.0
430,72.0,0.0
431,69.0,0.0
432,63.0,0.0
433,57.0,0.0
434,75.0,0.0
435,57.0,0.0
436,72.0,0.0
437,54.0,0.0
438,78.0,0.0
439,72.0,0.0
440,57.0,0.0
441,69.0,0.0
442,60.0,0.0
443,63.0,0.0
444,69.0,0.0
445,54.0,0.0
446,72.0,0.0
447,51.0,0.0
448,69.0,0.0
449,60.0,0.0
450,60.0,0.0
451,72.0,0.0
452,51.0,0.0
453,66.0,0.0
454,57.0,0.0
455,69.0,0.0
456,54.0,0.0
457,72.0,0.0
458,66.0,0.0
459,60.0,0.0
460,60.0,0.0
461,57.0,0.0
462,66.0,0.0
463,54.0,0.0
464,72.0,0.0
465,54.0,0.0
466,81.0,0.0
467,60.0,0.0
468,63.0,0.0
469,66.0,0.0
470,54.0,0.0
471,63.0,0.0
472,57.0,0.0
473,66.0,0.0
474,48.0,0.0
475,72.0,0.0
476,57.0,0.0
477,69.0,0.0
478,72.0,0.0
479,69.0,0.0
480,57.0,0.0
481,72.0,0.0
482,66.0,0.0
483,78.0,0.0
484,45.0,0.0
485,75.0,0.0
486,54.0,0.0
487,66.0,0.0
488,54.0,0.0
489,63.0,0.0
490,66.0,0.0
491,51.0,0.0
492,87.0,0.0
493,42.0,0.0
494,81.0,0.0
495,60.0,0.0
496,78.0,0.0
497,57.0,0.0
498,57.0,0.0
499,60.0,0.0
500,66.0,0.0
501,63.0,0.0
502,54.0,0.0
503,48.0,0.0
504,69.0,0.0
505,51.0,0.0
506,72.0,0.0
507,42.0,0.0
508,69.0,0.0
509,78.0,0.0
510,63.0,0.0
511,72.0,0.0
512,54.0,0.0
513,72.0,0.0
514,63.0,0.0
515,66.0,0.0
516,51.0,0.0
517,84.0,0.0
518,63.0,0.0
519,78.0,0.0
520,63.0,0.0
521,66.0,0.0
522,66.0,0.0
523,57.0,0.0
524,69.0,0.0
525,63.0,0.0
526,72.0,0.0
527,54.0,0.0
528,69.0,0.0
529,69.0,0.0
530,66.0,0.0
531,54.0,0.0
532,48.0,0.0
533,63.0,0.0
534,63.0,0.0
535,60.0,0.0
536,75.0,0.0
537,66.0,0.0
538,78.0,0.0
539,51.0,0.0
540,63.0,0.0
541,57.0,0.0
542,63.0,0.0
543,42.0,0.0
544,81.0,0.0
545,54.0,0.0
546,57.0,0.0
547,66.0,0.0
548,60.0,0.0
549,45.0,0.0
550,51.0,0.0
551,60.0,0.0
552,63.0,0.0
553,63.0,0.0
554,60.0,0.0
555,72.0,0.0
556,57.0,0.0
557,60.0,0.0
558,60.0,0.0
559,60.0,0.0
560,63.0,0.0
561,72.0,0.0
562,60.0,0.0
563,66.0,0.0
564,63.0,0.0
565,63.0,0.0
566,63.0,0.0
567,72.0,0.0
568,60.0,0.0
569,63.0,0.0
570,60.0,0.0
571,54.0,0.0
572,72.0,0.0
573,66.0,0.0
574,60.0,0.0
575,60.0,0.0
576,63.0,0.0
577,63.0,0.0
578,63.0,0.0
579,72.0,0.0
580,45.0,0.0
581,69.0,0.0
582,57.0,0.0
583,69.0,0.0
584,60.0,0.0
585,69.0,0.0
586,51.0,0.0
587,93.0,0.0
588,54.0,0.0
589,75.0,0.0
590,66.0,0.0
591,63.0,0.0
592,57.0,0.0
593,75.0,0.0
594,48.0,0.0
595,81.0,0.0
596,54.0,0.0
597,78.0,0.0
598,69.0,0.0
599,66.0,0.0
600,66.0,0.0
601,48.0,0.0
602,81.0,0.0
603,45.0,0.0
604,60.0,0.0
605,66.0,0.0
606,60.0,0.0
607,66.0,0.0
608,72.0,0.0
609,66.0,0.0
610,60.0,0.0
611,75.0,0.0
612,51.0,0.0
613,63.0,0.0
614,60.0,0.0
615,69.0,0.0
616,66.0,0.0
617,78.0,0.0
618,54.0,0.0
619,69.0,0.0
620,66.0,0.0
621,75.0,0.0
622,54.0,0.0
623,90.0,0.0
624,45.0,0.0
625,75.0,0.0
626,54.0,0.0
627,78.0,0.0
628,42.0,0.0
629,81.0,0.0
630,57.0,0.0
631,81.0,0.0
632,60.0,0.0
633,57.0,0.0
634,66.0,0.0
635,72.0,0.0
636,39.0,0.0
637,72.0,0.0
638,54.0,0.0
639,69.0,0.0
640,60.0,0.0
641,69.0,0.0
642,63.0,0.0
643,63.0,0.0
644,60.0,0.0
645,66.0,0.0
646,72.0,0.0
647,75.0,0.0
648,60.0,0.0
649,72.0,0.0
650,48.0,0.0
651,63.0,0.0
652,51.0,0.0
653,63.0,0.0
654,51.0,0.0
655,39.0,0.0
656,63.0,0.0
657,69.0,0.0
658,54.0,0.0
659,75.0,0.0
660,48.0,0.0
661,69.0,0.0
662,72.0,0.0
663,69.0,0.0
664,60.0,0.0
665,63.0,0.0
666,72.0,0.0
667,66.0,0.0
668,57.0,0.0
669,57.0,0.0
670,63.0,0.0
671,57.0,0.0
672,78.0,0.0
673,69.0,0.0
674,57.0,0.0
675,60.0,0.0
676,78.0,0.0
677,57.0,0.0
678,63.0,0.0
679,51.0,0.0
680,69.0,0.0
681,60.0,0.0
682,72.0,0.0
683,60.0,0.0
684,63.0,0.0
685,57.0,0.0
686,63.0,0.0
687,66.0,0.0
688,39.0,0.0
689,75.0,0.0
690,54.0,0.0
691,75.0,0.0
692,57.0,0.0
693,69.0,0.0
694,54.0,0.0
695,78.0,0.0
696,54.0,0.0
697,63.0,0.0
698,75.0,0.0
699,57.0,0.0
700,78.0,0.0
701,54.0,0.0
702,84.0,0.0
703,54.0,0.0
704,78.0,0.0
705,54.0,0.0
706,69.0,0.0
707,51.0,0.0
708,66.0,0.0
709,57.0,0.0
710,63.0,0.0
711,63.0,0.0
712,57.0,0.0
713,48.0,0.0
714,69.0,0.0
715,63.0,0.0
716,72.0,0.0
717,60.0,0.0
718,60.0,0.0
719,63.0,0.0
720,63.0,0.0
721,57.0,0.0
722,87.0,0.0
723,48.0,0.0
724,72.0,0.0
725,42.0,0.0
726,81.0,0.0
727,36.0,0.0
728,90.0,0.0
729,45.0,0.0
730,75.0,0.0
731,57.0,0.0
732,75.0,0.0
733,75.0,0.0
734,75.0,0.0
735,69.0,0.0
736,54.0,0.0
737,69.0,0.0
738,63.0,0.0
739,63.0,0.0
740,69.0,0.0
741,72.0,0.0
742,48.0,0.0
743,72.0,0.0
744,60.0,0.0
745,78.0,0.0
746,63.0,0.0
747,57.0,0.0
748,78.0,0.0
749,57.0,0.0
750,78.0,0.0
751,36.0,0.0
752,90.0,0.0
753,48.0,0.0
754,78.0,0.0
755,36.0,0.0
756,72.0,0.0
757,51.0,0.0
758,57.0,0.0
759,54.0,0.0
760,66.0,0.0
761,72.0,0.0
762,57.0,0.0
763,81.0,0.0
764,51.0,0.0
765,78.0,0.0
766,60.0,0.0
767,63.0,0.0
768,81.0,0.0
769,48.0,0.0
770,66.0,0.0
771,57.0,0.0
772,72.0,0.0
773,54.0,0.0
774,81.0,0.0
775,45.0,0.0
776,63.0,0.0
777,63.0,0.0
778,54.0,0.0
779,75.0,0.0
780,60.0,0.0
781,72.0,0.0
782,48.0,0.0
783,87.0,0.0
784,54.0,0.0
785,75.0,0.0
786,54.0,0.0
787,69.0,0.0
788,45.0,0.0
789,63.0,0.0
790,66.0,0.0
791,63.0,0.0
792,75.0,0.0
793,57.0,0.0
794,57.0,0.0
795,57.0,0.0
796,75.0,0.0
797,48.0,0.0
798,75.0,0.0
799,54.0,0.0
800,66.0,0.0
801,66.0,0.0
802,69.0,0.0
803,63.0,0.0
804,57.0,0.0
805,63.0,0.0
806,51.0,0.0
807,63.0,0.0
808,63.0,0.0
809,66.0,0.0
810,60.0,0.0
811,69.0,0.0
812,60.0,0.0
813,69.0,0.0
814,60.0,0.0
815,60.0,0.0
816,66.0,0.0
817,54.0,0.0
818,69.0,0.0
819,63.0,0.0
820,78.0,0.0
821,48.0,0.0
822,72.0,0.0
823,48.0,0.0
824,69.0,0.0
825,69.0,0.0
826,60.0,0.0
827,72.0,0.0
828,60.0,0.0
829,78.0,0.0
830,60.0,0.0
831,66.0,0.0
832,60.0,0.0
833,63.0,0.0
834,63.0,0.0
835,81.0,0.0
836,45.0,0.0
837,84.0,0.0
838,42.0,0.0
839,75.0,0.0
840,45.0,0.0
841,72.0,0.0
842,63.0,0.0
843,66.0,0.0
844,51.0,0.0
845,63.0,0.0
846,60.0,0.0
847,66.0,0.0
848,54.0,0.0
849,66.0,0.0
850,63.0,0.0
851,66.0,0.0
852,60.0,0.0
853,84.0,0.0
854,48.0,0.0
855,66.0,0.0
856,54.0,0.0
857,63.0,0.0
858,75.0,0.0
859,60.0,0.0
860,60.0,0.0
861,66.0,0.0
862,63.0,0.0
863,66.0,0.0
864,54.0,0.0
865,75.0,0.0
866,48.0,0.0
867,78.0,0.0
868,69.0,0.0
869,66.0,0.0
870,66.0,0.0
871,54.0,0.0
872,69.0,0.0
873,48.0,0.0
874,78.0,0.0
875,69.0,0.0
876,63.0,0.0
877,69.0,0.0
878,57.0,0.0
879,63.0,0.0
880,54.0,0.0
881,69.0,0.0
882,51.0,0.0
883,84.0,0.0
884,51.0,0.0
885,45.0,0.0
886,66.0,0.0
887,57.0,0.0
888,60.0,0.0
889,69.0,0.0
890,57.0,0.0
891,63.0,0.0
892,63.0,0.0
893,66.0,0.0
894,57.0,0.0
895,69.0,0.0
896,63.0,0.0
897,60.0,0.0
898,54.0,0.0
899,78.0,0.0
900,45.0,0.0
901,69.0,0.0
902,48.0,0.0
903,69.0,0.0
904,48.0,0.0
905,75.0,0.0
906,66.0,0.0
907,66.0,0.0
908,66.0,0.0
909,63.0,0.0
910,60.0,0.0
911,69.0,0.0
912,69.0,0.0
913,57.0,0.0
914,60.0,0.0
915,69.0,0.0
916,57.0,0.0
917,60.0,0.0
918,72.0,0.0
919,69.0,0.0
920,66.0,0.0
921,75.0,0.0
922,45.0,0.0
923,66.0,0.0
924,75.0,0.0
925,57.0,0.0
926,63.0,0.0
927,54.0,0.0
928,75.0,0.0
929,42.0,0.0
930,72.0,0.0
931,57.0,0.0
932,66.0,0.0
933,51.0,0.0
934,72.0,0.0
935,54.0,0.0
936,69.0,0.0
937,66.0,0.0
938,66.0,0.0
939,75.0,0.0
940,54.0,0.0
941,54.0,0.0
942,63.0,0.0
943,60.0,0.0
944,54.0,0.0
945,75.0,0.0
946,60.0,0.0
947,87.0,0.0
948,51.0,0.0
949,66.0,0.0
950,60.0,0.0
951,72.0,0.0
952,51.0,0.0
953,66.0,0.0
954,48.0,0.0
955,69.0,0.0
956,60.0,0.0
957,75.0,0.0
958,57.0,0.0
959,63.0,0.0
960,51.0,0.0
961,60.0,0.0
962,69.0,0.0
963,54.0,0.0
964,63.0,0.0
965,78.0,0.0
966,57.0,0.0
967,75.0,0.0
968,54.0,0.0
969,60.0,0.0
970,48.0,0.0
971,72.0,0.0
972,69.0,0.0
973,60.0,0.0
974,81.0,0.0
975,39.0,0.0
976,69.0,0.0
977,54.0,0.0
978,72.0,0.0
979,60.0,0.0
980,63.0,0.0
981,66.0,0.0
982,69.0,0.0
983,60.0,0.0
984,72.0,0.0
985,54.0,0.0
986,72.0,0.0
987,72.0,0.0
988,63.0,0.0
989,48.0,0.0
990,72.0,0.0
991,48.0,0.0
992,75.0,0.0
993,45.0,0.0
994,75.0,0.0
995,42.0,0.0
996,81.0,0.0
997,42.0,0.0
998,75.0,0.0
999,57.0,0.0
