#repetition,Firm0,Firm1
657,0,31
658,0,29
659,0,35
660,0,28
661,0,35
662,0,28
663,0,34
664,0,33
665,0,31
666,0,30
667,0,29
668,0,30
669,0,26
670,0,33
671,0,29
672,0,35
673,0,28
674,0,35
675,0,28
676,0,31
677,0,32
678,0,30
679,0,32
680,0,30
681,0,33
682,0,28
683,0,26
684,0,37
685,0,24
686,0,40
687,0,29
688,0,32
689,0,30
690,0,31
691,0,29
692,0,30
693,0,39
694,0,30
695,0,24
696,0,29
697,0,35
698,0,28
699,0,33
700,0,31
701,0,30
702,0,29
703,0,29
704,0,31
705,0,34
706,0,30
707,0,30
708,0,28
709,0,33
710,0,30
711,0,33
712,0,28
713,0,31
714,0,31
715,0,31
716,0,25
717,0,33
718,0,34
719,0,26
720,0,31
721,0,33
722,0,23
723,0,29
724,0,33
725,0,29
726,0,27
727,0,32
728,0,34
729,0,27
730,0,34
731,0,32
732,0,29
733,0,35
734,0,26
735,0,35
736,0,26
737,0,31
738,0,34
739,0,32
740,0,35
741,0,31
742,0,33
743,0,31
744,0,30
745,0,35
746,0,26
747,0,34
748,0,29
749,0,35
750,0,29
751,0,35
752,0,31
753,0,34
754,0,31
755,0,30
756,0,31
757,0,28
758,0,34
759,0,30
760,0,28
761,0,33
762,0,31
763,0,35
764,0,30
765,0,30
766,0,28
767,0,27
768,0,31
769,0,33
770,0,31
771,0,31
772,0,26
773,0,28
774,0,37
775,0,28
776,0,36
777,0,31
778,0,34
779,0,32
780,0,32
781,0,32
782,0,32
783,0,33
784,0,34
785,0,33
786,0,34
787,0,29
788,0,32
789,0,26
790,0,30
791,0,29
792,0,27
793,0,33
794,0,31
795,0,33
796,0,25
797,0,29
798,0,32
799,0,35
800,0,24
801,0,38
802,0,30
803,0,30
804,0,30
805,0,32
806,0,29
807,0,33
808,0,29
809,0,33
810,0,28
811,0,33
812,0,27
813,0,34
814,0,32
815,0,29
816,0,28
817,0,34
818,0,29
819,0,30
820,0,31
821,0,29
822,0,33
823,0,34
824,0,32
825,0,29
826,0,29
827,0,34
828,0,32
829,0,31
830,0,31
831,0,31
832,0,28
833,0,36
834,0,28
835,0,33
836,0,30
837,0,26
838,0,32
839,0,29
840,0,29
841,0,35
842,0,31
843,0,28
844,0,31
845,0,29
846,0,31
847,0,33
848,0,33
849,0,36
850,0,26
851,0,35
852,0,29
853,0,32
854,0,31
855,0,33
856,0,32
857,0,30
858,0,31
859,0,31
860,0,33
861,0,32
862,0,30
863,0,27
864,0,32
865,0,35
866,0,32
867,0,31
868,0,32
869,0,31
870,0,28
871,0,32
872,0,29
873,0,34
874,0,31
875,0,30
876,0,29
877,0,26
878,0,32
879,0,31
880,0,28
881,0,30
882,0,30
883,0,30
884,0,31
885,0,33
886,0,34
887,0,31
888,0,32
889,0,23
890,0,31
891,0,28
892,0,30
893,0,36
894,0,30
895,0,32
896,0,30
897,0,31
898,0,30
899,0,35
900,0,25
901,0,40
902,0,29
903,0,32
904,0,33
905,0,29
906,0,33
907,0,31
908,0,35
909,0,33
910,0,27
911,0,36
912,0,27
913,0,33
914,0,30
915,0,34
916,0,29
917,0,37
918,0,28
919,0,30
920,0,31
921,0,30
922,0,30
923,0,34
924,0,34
925,0,31
926,0,31
927,0,34
928,0,32
929,0,29
930,0,35
931,0,32
932,0,30
933,0,34
934,0,30
935,0,33
936,0,34
937,0,29
938,0,28
939,0,32
940,0,29
941,0,32
942,0,28
943,0,32
944,0,30
945,0,37
946,0,23
947,0,29
948,0,29
949,0,35
950,0,27
951,0,34
952,0,31
953,0,36
954,0,29
955,0,34
956,0,30
957,0,38
958,0,31
959,0,32
960,0,28
961,0,31
962,0,33
963,0,32
964,0,31
965,0,32
966,0,33
967,0,29
968,0,32
969,0,32
970,0,32
971,0,32
972,0,34
973,0,31
974,0,31
975,0,33
976,0,27
977,0,32
978,0,31
979,0,31
980,0,33
981,0,35
982,0,26
983,0,38
984,0,27
985,0,37
986,0,26
987,0,37
988,0,28
989,0,33
990,0,31
991,0,33
992,0,25
993,0,33
994,0,31
995,0,31
996,0,33
997,0,27
998,0,35
999,0,28
