#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
52,21600.0,153595.5,175195.5,0.29898737000156583,0.0,2.0,3.0,1.0,1.0
53,16231.0,156973.25,173204.25,0.2989481034265978,0.0,2.0,3.0,1.0,2.0
54,15484.0,160969.125,176453.125,0.2989080931611621,0.0,3.0,3.0,2.0,1.0
55,18300.0,154689.25,172989.25,0.298867339445148,0.0,3.0,2.0,3.0,1.0
56,17478.0,158060.25,175538.25,0.2988258425228957,0.0,3.0,3.0,1.0,1.0
57,15824.0,160877.0,176701.0,0.29878360264319437,0.0,2.0,2.0,3.0,3.0
58,22350.0,153082.125,175432.125,0.29874062005928026,0.0,2.0,3.0,2.0,2.0
59,21095.0,155473.875,176568.875,0.29869689502883523,0.0,3.0,3.0,1.0,2.0
60,21352.0,153122.25,174474.25,0.29865242781398393,0.0,0.0,3.0,3.0,1.0
61,21164.0,153357.875,174521.875,0.298607218681293,0.0,3.0,3.0,2.0,2.0
62,22673.0,151552.375,174225.375,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,22375.0,154357.375,176732.375,0.29851457575085205,0.0,3.0,3.0,2.0,3.0
64,21501.0,154276.0,175777.0,0.2984671425084234,0.0,3.0,2.0,2.0,1.0
65,19466.0,160017.125,179483.125,0.2984189684587937,0.0,3.0,3.0,1.0,1.0
66,16192.0,156525.875,172717.875,0.29837005389070526,0.0,3.0,3.0,2.0,1.0
67,23063.0,152400.625,175463.625,0.2983203990973296,0.0,3.0,3.0,2.0,1.0
68,20749.0,156822.625,177571.625,0.2982700043762647,0.0,3.0,3.0,3.0,2.0
69,17285.0,158238.0,175523.0,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,23831.0,152577.375,176408.375,0.29816699636358,0.0,0.0,3.0,2.0,2.0
71,20018.0,154839.5,174857.5,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,20054.0,153587.875,173641.875,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,22675.0,152054.125,174729.125,0.29800694258111965,0.0,2.0,3.0,3.0,3.0
74,24433.0,150618.0,175051.0,0.2979521147910881,0.0,3.0,3.0,2.0,2.0
75,22085.0,153080.875,175165.875,0.29789654928030884,0.0,3.0,2.0,3.0,3.0
76,24223.0,151788.125,176011.125,0.29784024638171064,0.0,1.0,3.0,1.0,2.0
77,19574.0,160053.125,179627.125,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,23951.0,154265.75,178216.75,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,24245.0,152353.0,176598.0,0.2976669167543495,0.0,3.0,3.0,2.0,1.0
80,23966.0,151459.625,175425.625,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,23369.0,151551.375,174920.375,0.29754768303215695,0.0,3.0,2.0,2.0,2.0
82,25166.0,152738.625,177904.625,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,24054.0,151820.5,175874.5,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,23611.0,152117.75,175728.75,0.2973633186354236,0.0,3.0,3.0,1.0,3.0
85,18736.0,155493.875,174229.875,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,14225.0,160962.75,175187.75,0.2972367374564367,0.0,3.0,2.0,3.0,3.0
87,17933.0,156651.75,174584.75,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,20899.0,155437.25,176336.25,0.2971072225401225,0.0,3.0,3.0,1.0,1.0
89,18855.0,157801.5,176656.5,0.2970413658972463,0.0,3.0,3.0,3.0,2.0
90,20215.0,155545.625,175760.625,0.2969747769889155,0.0,3.0,3.0,1.0,2.0
91,18498.0,157618.5,176116.5,0.29690745621385867,0.0,2.0,0.0,3.0,1.0
92,16777.0,158285.625,175062.625,0.296839403975168,0.0,3.0,3.0,1.0,2.0
93,21079.0,153359.5,174438.5,0.2967706206802964,0.0,3.0,3.0,2.0,3.0
94,20322.0,155555.875,175877.875,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,14053.0,160720.125,174773.125,0.29663086257360993,0.0,2.0,2.0,3.0,1.0
96,17348.0,158705.5,176053.5,0.2965598885984781,0.0,2.0,3.0,3.0,2.0
97,20167.0,154065.625,174232.625,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,21000.0,155758.0,176758.0,0.2964157529289639,0.0,3.0,3.0,1.0,2.0
99,18617.0,152571.5,171188.5,0.2963425920973461,0.0,3.0,3.0,2.0,3.0
100,22062.0,153502.375,175564.375,0.2962687031835645,0.0,3.0,3.0,3.0,2.0
101,21926.0,156214.625,178140.625,0.29619408662984675,0.0,3.0,3.0,1.0,3.0
102,22425.0,154489.25,176914.25,0.29611874288275286,0.0,3.0,2.0,2.0,3.0
103,19443.0,155553.5,174996.5,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,21040.0,155745.375,176785.375,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,20517.0,156317.375,176834.375,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,20144.0,154985.625,175129.625,0.2958101050432537,0.0,3.0,3.0,2.0,3.0
107,21870.0,157431.75,179301.75,0.29573113217906966,0.0,3.0,2.0,2.0,3.0
108,23038.0,152160.5,175198.5,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,20930.0,154452.25,175382.25,0.29557101365780225,0.0,3.0,3.0,1.0,2.0
110,17517.0,160270.875,177787.875,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,21849.0,154769.0,176618.0,0.29540800127945366,0.0,2.0,3.0,1.0,1.0
112,21995.0,153743.625,175738.625,0.29532541111004657,0.0,2.0,3.0,3.0,2.0
113,22553.0,154665.5,177218.5,0.2952420989443678,0.0,3.0,3.0,2.0,3.0
114,22693.0,155891.5,178584.5,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,23989.0,150635.0,174624.0,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,23448.0,153158.875,176606.875,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,17529.0,160918.375,178447.375,0.29490164034872396,0.0,3.0,3.0,2.0,1.0
118,17873.0,158192.875,176065.875,0.2948147257614915,0.0,2.0,2.0,2.0,1.0
119,19870.0,154985.125,174855.125,0.29472709223185856,0.0,3.0,3.0,2.0,1.0
120,22132.0,153924.125,176056.125,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,23084.0,153712.25,176796.25,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,21615.0,154350.75,175965.75,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,18708.0,160811.0,179519.0,0.29436937923195433,0.0,2.0,3.0,2.0,2.0
124,24073.0,151486.125,175559.125,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,24020.0,153915.25,177935.25,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,23588.0,153789.125,177377.125,0.29409357168443157,0.0,3.0,2.0,2.0,2.0
127,21783.0,156497.75,178280.75,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,17920.0,157199.0,175119.0,0.2939061259114364,0.0,3.0,2.0,2.0,2.0
129,21042.0,155255.75,176297.75,0.2938113324763194,0.0,3.0,3.0,2.0,1.0
130,23045.0,153069.5,176114.5,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,15921.0,158329.375,174250.375,0.2936196073407575,0.0,2.0,3.0,1.0,2.0
132,13506.0,163335.0,176841.0,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,14950.0,160387.75,175337.75,0.29342503500987566,0.0,3.0,0.0,3.0,3.0
134,18536.0,154696.375,173232.375,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,23552.0,152089.5,175641.5,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,22252.0,155557.125,177809.125,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,23041.0,153884.75,176925.75,0.2930273674258797,0.0,2.0,3.0,2.0,3.0
138,23200.0,153830.5,177030.5,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,23004.0,153972.75,176976.75,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,23778.0,152282.0,176060.0,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,19850.0,156510.0,176360.0,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,20820.0,157254.5,178074.5,0.292514351709802,0.0,3.0,3.0,2.0,1.0
143,20866.0,155645.75,176511.75,0.29240963049620916,0.0,2.0,3.0,1.0,2.0
144,18706.0,160205.0,178911.0,0.2923042047079746,0.0,3.0,3.0,1.0,1.0
145,22491.0,153188.875,175679.875,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,23044.0,152825.375,175869.375,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,22703.0,153084.875,175787.875,0.2919837062086565,0.0,3.0,2.0,2.0,2.0
148,22525.0,156766.125,179291.125,0.29187546845584433,0.0,3.0,1.0,2.0,1.0
149,20916.0,155845.375,176761.375,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,14801.0,164571.125,179372.125,0.29165688943945745,0.0,3.0,3.0,3.0,2.0
151,22208.0,156791.125,178999.125,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,18156.0,159067.0,177223.0,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,19966.0,155972.375,175938.375,0.29132377194945447,0.0,3.0,3.0,1.0,3.0
154,22083.0,153977.0,176060.0,0.2912113357072662,0.0,3.0,2.0,2.0,2.0
155,22505.0,154641.125,177146.125,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,19142.0,160027.25,179169.25,0.29098437162186874,0.0,3.0,2.0,1.0,2.0
157,22523.0,154377.25,176900.25,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,21852.0,157442.75,179294.75,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,22047.0,154682.75,176729.75,0.2906387066728557,0.0,1.0,3.0,2.0,2.0
160,22019.0,153979.25,175998.25,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,23004.0,152536.875,175540.875,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,22769.0,155049.125,177818.125,0.2902867956502735,0.0,3.0,2.0,2.0,2.0
163,24468.0,153873.875,178341.875,0.2901681072131532,0.0,3.0,2.0,2.0,1.0
164,22789.0,152830.75,175619.75,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,20968.0,156727.375,177695.375,0.28992865743242807,0.0,3.0,3.0,2.0,1.0
166,15611.0,161945.75,177556.75,0.2898078975156634,0.0,2.0,3.0,1.0,2.0
167,20461.0,158051.875,178512.875,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,23164.0,156507.625,179671.625,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,22035.0,154113.625,176148.625,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,21450.0,156028.0,177478.0,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,23681.0,155554.625,179235.625,0.2891937765687273,0.0,3.0,3.0,2.0,1.0
172,21411.0,157917.75,179328.75,0.2890688932279245,0.0,3.0,2.0,2.0,2.0
173,23970.0,154127.625,178097.625,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,22722.0,156637.875,179359.875,0.2888170733201193,0.0,3.0,2.0,2.0,3.0
175,22289.0,155815.875,178104.875,0.2886901382524731,0.0,2.0,2.0,3.0,3.0
176,22070.0,157277.875,179347.875,0.28856252078190253,0.0,3.0,3.0,2.0,1.0
177,18921.0,158918.625,177839.625,0.2884342216680777,0.0,1.0,3.0,3.0,2.0
178,24382.0,154938.125,179320.125,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,24895.0,153643.875,178538.875,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,24377.0,153569.875,177946.875,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,24091.0,154415.0,178506.0,0.28791422411305734,0.0,3.0,3.0,1.0,3.0
182,22536.0,153136.625,175672.625,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,22225.0,155552.875,177777.875,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,23749.0,153784.75,177533.75,0.28751710650824736,0.0,3.0,3.0,3.0,2.0
185,23360.0,153439.625,176799.625,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,22088.0,153261.625,175349.625,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,23004.0,155981.25,178985.25,0.2871139101213638,0.0,3.0,2.0,1.0,2.0
188,16556.0,161528.0,178084.0,0.2869781642060325,0.0,2.0,3.0,3.0,2.0
189,12671.0,167153.25,179824.25,0.28684174607278845,0.0,3.0,3.0,1.0,3.0
190,19029.0,154294.75,173323.75,0.2867046565326725,0.0,3.0,2.0,3.0,1.0
191,23045.0,150129.75,173174.75,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,21679.0,155347.5,177026.5,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,22826.0,153450.25,176276.25,0.28628936764010804,0.0,2.0,3.0,3.0,2.0
194,22288.0,156367.125,178655.125,0.28614960066101286,0.0,3.0,3.0,1.0,2.0
195,21136.0,156245.625,177381.625,0.2860091663887715,0.0,2.0,3.0,2.0,3.0
196,12560.0,165814.25,178374.25,0.28586806565779066,0.0,3.0,3.0,2.0,1.0
197,11119.0,165451.125,176570.125,0.2857262993063486,0.0,3.0,3.0,1.0,1.0
198,12176.0,163626.5,175802.5,0.2855838681765908,0.0,3.0,3.0,3.0,1.0
199,12469.0,162065.0,174534.0,0.2854407731145217,0.0,2.0,2.0,2.0,1.0
200,17579.0,156003.875,173582.875,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,21626.0,153780.25,175406.25,0.2851525945967307,0.0,2.0,3.0,1.0,2.0
202,23029.0,155979.125,179008.125,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,23059.0,154928.0,177987.0,0.2848617705979683,0.0,2.0,3.0,2.0,2.0
204,22540.0,155209.75,177749.75,0.2847153686990631,0.0,3.0,3.0,2.0,3.0
205,22875.0,152225.0,175100.0,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,23381.0,153635.75,177016.75,0.28442058944734416,0.0,3.0,2.0,2.0,2.0
207,23962.0,154784.625,178746.625,0.28427221384402607,0.0,3.0,3.0,1.0,1.0
208,22123.0,156872.75,178995.75,0.28412318209507287,0.0,3.0,3.0,1.0,2.0
209,20795.0,156153.875,176948.875,0.28397349508473313,0.0,3.0,2.0,1.0,3.0
210,13963.0,165446.375,179409.375,0.283823153701043,0.0,3.0,3.0,2.0,1.0
211,22386.0,155659.625,178045.625,0.2836721588358206,0.0,3.0,3.0,2.0,1.0
212,23512.0,152882.875,176394.875,0.28352051138465884,0.0,3.0,3.0,3.0,2.0
213,24398.0,154078.0,178476.0,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,22950.0,158250.75,181200.75,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,21992.0,153807.0,175799.0,0.28306166252794696,0.0,3.0,0.0,3.0,2.0
216,24927.0,154743.5,179670.5,0.2829074137642165,0.0,3.0,3.0,1.0,2.0
217,23522.0,155567.75,179089.75,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,22692.0,156197.25,178889.25,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,23452.0,154696.875,178148.875,0.2824407828396119,0.0,3.0,3.0,3.0,2.0
220,24088.0,152361.375,176449.375,0.2822839473930199,0.0,2.0,2.0,1.0,2.0
221,24704.0,154506.5,179210.5,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,17770.0,160112.0,177882.0,0.2819683443622274,0.0,3.0,3.0,1.0,1.0
223,23092.0,156561.625,179653.625,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,23495.0,154824.375,178319.375,0.2816501713862166,0.0,3.0,3.0,1.0,2.0
225,13132.0,166234.5,179366.5,0.2814901235219469,0.0,1.0,3.0,3.0,2.0
226,18632.0,159229.875,177861.875,0.281329436002568,0.0,3.0,3.0,3.0,3.0
227,23619.0,156119.0,179738.0,0.2811681097794704,0.0,3.0,1.0,2.0,2.0
228,23967.0,154425.5,178392.5,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,24457.0,154909.375,179366.375,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,23558.0,155419.25,178977.25,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,22706.0,156878.125,179584.125,0.28051643700577417,0.0,3.0,3.0,2.0,1.0
232,17572.0,161199.375,178771.375,0.28035193166291184,0.0,3.0,3.0,1.0,3.0
233,12523.0,167190.625,179713.625,0.2801867934013557,0.0,3.0,3.0,1.0,3.0
234,18884.0,157773.75,176657.75,0.28002102319798905,0.0,3.0,3.0,2.0,3.0
235,22803.0,156950.0,179753.0,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,22330.0,155851.125,178181.125,0.2796875908914138,0.0,3.0,1.0,2.0,2.0
237,22516.0,155292.75,177808.75,0.2795199307600059,0.0,3.0,3.0,2.0,1.0
238,22229.0,155001.5,177230.5,0.2793516426303739,0.0,3.0,3.0,3.0,2.0
239,22550.0,156871.0,179421.0,0.27918272749739,0.0,2.0,3.0,2.0,2.0
240,22730.0,157150.875,179880.875,0.27901318635950234,0.0,2.0,3.0,3.0,2.0
241,20715.0,153325.25,174040.25,0.27884302021872676,0.0,3.0,2.0,2.0,3.0
242,23458.0,156267.25,179725.25,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,22503.0,155362.125,177865.125,0.27850081695436996,0.0,3.0,3.0,2.0,1.0
244,22652.0,155155.625,177807.625,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,22874.0,153441.625,176315.625,0.27815612579151744,0.0,3.0,2.0,2.0,1.0
246,24624.0,155391.125,180015.125,0.2779828497908883,0.0,3.0,2.0,2.0,3.0
247,22868.0,154358.25,177226.25,0.2778089548739682,0.0,2.0,3.0,3.0,2.0
248,22199.0,156129.625,178328.625,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,24345.0,155276.125,179621.125,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,20363.0,159092.75,179455.75,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,23971.0,155023.5,178994.5,0.27710720663150357,0.0,3.0,3.0,2.0,1.0
252,21702.0,156161.375,177863.375,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,23482.0,155611.625,179093.625,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,20045.0,156134.75,176179.75,0.2765744474896472,0.0,3.0,3.0,3.0,3.0
255,21531.0,156871.75,178402.75,0.276395638500012,0.0,3.0,2.0,2.0,1.0
256,23637.0,155235.625,178872.625,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,21466.0,157572.875,179038.875,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,23568.0,156572.875,180140.875,0.27585555846859394,0.0,2.0,3.0,3.0,1.0
259,23314.0,155632.125,178946.125,0.2756743176422545,0.0,3.0,3.0,2.0,3.0
260,23617.0,155231.875,178848.875,0.2754924715190326,0.0,3.0,2.0,2.0,3.0
261,23904.0,157526.0,181430.0,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,23399.0,154480.75,177879.75,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,22755.0,156482.0,179237.0,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,23796.0,156059.125,179855.125,0.27475905554339664,0.0,3.0,2.0,3.0,1.0
265,22469.0,154476.625,176945.625,0.2745741990800165,0.0,3.0,3.0,1.0,2.0
266,22313.0,155724.375,178037.375,0.27438874380116823,0.0,2.0,3.0,3.0,3.0
267,24251.0,155159.125,179410.125,0.274202690798905,0.0,2.0,3.0,2.0,2.0
268,21434.0,158315.125,179749.125,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,23984.0,155996.25,179980.25,0.27382879600911586,0.0,2.0,3.0,1.0,2.0
270,24108.0,155260.625,179368.625,0.2736409564224379,0.0,3.0,3.0,2.0,1.0
271,23714.0,156043.5,179757.5,0.27345252351402555,0.0,3.0,3.0,1.0,2.0
272,22875.0,155681.75,178556.75,0.27326349839262315,0.0,3.0,3.0,3.0,2.0
273,22562.0,154171.375,176733.375,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,18971.0,161739.875,180710.875,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,19091.0,159405.375,178496.375,0.27269288088757077,0.0,2.0,3.0,1.0,1.0
276,19646.0,157735.0,177381.0,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,21435.0,157628.75,179063.75,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,22278.0,156168.5,178446.5,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,23232.0,156620.5,179852.5,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,23204.0,157144.5,180348.5,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,24394.0,156754.375,181148.375,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,22616.0,157514.5,180130.5,0.27134092174607527,0.0,3.0,2.0,2.0,1.0
283,13595.0,167684.25,181279.25,0.2711454564004748,0.0,3.0,3.0,1.0,2.0
284,16019.0,159823.75,175842.75,0.2709494124028324,0.0,2.0,3.0,3.0,2.0
285,20364.0,158677.0,179041.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,21384.0,157374.0,178758.0,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,21123.0,157099.75,178222.75,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,22244.0,157221.125,179465.125,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,21360.0,157557.75,178917.75,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,20935.0,157656.375,178591.375,0.26976106141242007,0.0,2.0,3.0,2.0,2.0
291,20876.0,158315.625,179191.625,0.26956099926152516,0.0,3.0,2.0,1.0,2.0
292,20907.0,158986.875,179893.875,0.2693603677569971,0.0,3.0,3.0,2.0,2.0
293,22555.0,156467.625,179022.625,0.26915916807536305,0.0,3.0,3.0,1.0,2.0
294,22818.0,158764.125,181582.125,0.26895740139628155,0.0,2.0,3.0,1.0,3.0
295,22251.0,156764.75,179015.75,0.26875506890253414,0.0,3.0,2.0,2.0,2.0
296,21979.0,158567.375,180546.375,0.26855217178001656,0.0,0.0,2.0,3.0,1.0
297,22074.0,157262.125,179336.125,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,22363.0,157969.375,180332.375,0.26814468840776906,0.0,2.0,3.0,1.0,2.0
299,23837.0,156068.75,179905.75,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,18996.0,157800.375,176796.375,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
