#repetition,Firm0,Firm1
965,0,29
966,0,29
967,0,29
968,0,31
969,0,29
970,0,32
971,0,28
972,0,32
973,0,31
974,0,32
975,0,29
976,0,35
977,0,30
978,0,29
979,0,32
980,0,29
981,0,30
982,0,34
983,0,27
984,0,34
985,0,31
986,0,33
987,0,28
988,0,34
989,0,30
990,0,36
991,0,29
992,0,29
993,0,28
994,0,34
995,0,34
996,0,29
997,0,31
998,0,32
999,0,30
