#repetition,Firm0,Firm1
299,20,21
300,19,19
301,18,20
302,19,20
303,20,27
304,17,16
305,16,18
306,21,19
307,20,22
308,19,22
309,22,20
310,19,24
311,18,25
312,17,20
313,22,20
314,18,22
315,18,23
316,20,20
317,18,23
318,19,18
319,19,19
320,23,16
321,16,21
322,15,24
323,21,19
324,20,18
325,18,23
326,19,24
327,18,20
328,14,25
329,16,18
330,22,19
331,19,24
332,13,27
333,18,26
334,16,18
335,20,20
336,16,25
337,19,22
338,19,19
339,23,18
340,22,22
341,16,20
342,18,19
343,18,17
344,14,24
345,20,17
346,17,25
347,19,20
348,20,25
349,16,18
350,20,23
351,20,21
352,22,18
353,17,23
354,20,20
355,17,22
356,20,21
357,19,23
358,16,25
359,16,20
360,19,24
361,18,25
362,19,22
363,20,21
364,18,19
365,15,25
366,19,19
367,21,23
368,19,21
369,21,19
370,22,19
371,17,20
372,17,22
373,18,22
374,18,22
375,21,18
376,17,23
377,22,19
378,17,22
379,22,19
380,22,20
381,18,23
382,17,22
383,20,24
384,17,18
385,19,25
386,15,22
387,20,21
388,17,16
389,18,19
390,18,21
391,18,21
392,18,19
393,14,21
394,20,26
395,18,22
396,20,22
397,19,21
398,21,20
399,15,26
400,18,24
401,14,24
402,14,25
403,19,20
404,22,21
405,20,25
406,19,19
407,20,23
408,18,24
409,20,24
410,17,16
411,23,19
412,22,20
413,20,20
414,19,21
415,16,25
416,20,23
417,18,23
418,20,21
419,20,20
420,16,22
421,18,21
422,20,24
423,18,21
424,17,21
425,15,25
426,15,20
427,16,26
428,16,17
429,18,18
430,20,22
431,19,25
432,16,25
433,24,21
434,16,17
435,19,21
436,18,20
437,14,23
438,19,20
439,19,17
440,20,21
441,16,19
442,18,19
443,24,17
444,22,20
445,22,24
446,17,21
447,19,17
448,20,22
449,20,20
450,16,26
451,17,21
452,20,25
453,19,21
454,18,27
455,20,21
456,20,23
457,14,23
458,20,22
459,18,23
460,15,22
461,14,25
462,18,18
463,21,23
464,16,21
465,18,21
466,20,18
467,18,21
468,16,24
469,19,23
470,13,24
471,22,19
472,18,19
473,14,19
474,20,13
475,19,23
476,20,21
477,20,23
478,17,25
479,17,25
480,16,24
481,15,23
482,19,22
483,18,19
484,16,22
485,19,22
486,18,20
487,17,19
488,23,18
489,19,19
490,19,21
491,21,16
492,22,21
493,15,21
494,17,24
495,15,26
496,18,24
497,17,23
498,17,22
499,18,20
500,17,22
501,20,19
502,21,20
503,16,26
504,19,20
505,18,20
506,19,20
507,20,18
508,21,21
509,15,20
510,20,22
511,14,19
512,18,22
513,16,23
514,22,13
515,20,22
516,16,23
517,18,17
518,20,18
519,19,22
520,17,20
521,15,23
522,18,21
523,23,21
524,19,21
525,18,19
526,19,22
527,18,20
528,14,24
529,21,21
530,17,23
531,17,22
532,21,19
533,21,22
534,19,22
535,15,25
536,19,21
537,20,20
538,18,20
539,20,20
540,18,20
541,17,25
542,18,23
543,14,24
544,18,22
545,19,18
546,16,22
547,11,22
548,17,23
549,21,17
550,18,22
551,18,23
552,18,22
553,15,23
554,14,28
555,18,23
556,16,17
557,20,24
558,17,23
559,18,24
560,21,21
561,14,29
562,15,18
563,19,24
564,15,24
565,17,24
566,17,22
567,18,20
568,17,21
569,22,23
570,21,19
571,14,22
572,18,20
573,22,17
574,17,19
575,19,21
576,18,25
577,16,26
578,22,20
579,18,23
580,22,21
581,19,21
582,21,23
583,18,22
584,19,22
585,21,19
586,22,17
587,22,23
588,18,22
589,17,23
590,19,23
591,19,24
592,17,20
593,17,22
594,10,27
595,17,24
596,16,24
597,18,23
598,17,20
599,21,22
600,19,18
601,18,22
602,17,24
603,13,26
604,17,21
605,16,26
606,20,25
607,15,18
608,18,21
609,13,27
610,16,21
611,15,22
612,20,20
613,17,20
614,18,23
615,17,25
616,17,19
617,21,20
618,15,24
619,19,20
620,17,20
621,18,24
622,19,19
623,15,19
624,20,19
625,20,20
626,16,23
627,19,23
628,15,25
629,21,24
630,17,23
631,16,22
632,12,21
633,21,18
634,14,22
635,16,22
636,17,26
637,17,18
638,22,19
639,15,23
640,17,19
641,16,20
642,12,23
643,17,24
644,19,21
645,18,21
646,18,24
647,22,19
648,18,25
649,20,22
650,23,20
651,15,20
652,19,24
653,21,21
654,12,24
655,13,26
656,18,25
657,14,23
658,18,23
659,16,24
660,16,22
661,20,21
662,19,22
663,21,25
664,19,22
665,19,22
666,21,20
667,19,22
668,20,20
669,20,23
670,17,20
671,18,23
672,21,23
673,19,20
674,19,21
675,20,21
676,20,25
677,19,22
678,19,23
679,18,19
680,16,24
681,19,22
682,21,18
683,15,22
684,17,24
685,23,21
686,21,21
687,20,18
688,17,25
689,17,22
690,17,17
691,19,22
692,16,23
693,16,23
694,22,18
695,19,20
696,20,21
697,23,19
698,18,22
699,16,21
700,18,21
701,20,20
702,16,25
703,19,22
704,19,22
705,17,20
706,20,21
707,14,20
708,14,23
709,22,19
710,16,23
711,16,27
712,22,18
713,21,20
714,17,20
715,23,26
716,16,21
717,18,28
718,19,22
719,18,23
720,17,18
721,20,22
722,14,20
723,17,21
724,18,19
725,18,22
726,18,17
727,13,23
728,19,20
729,18,19
730,17,22
731,19,23
732,22,20
733,20,22
734,16,22
735,16,22
736,22,20
737,20,21
738,18,23
739,14,25
740,20,23
741,15,26
742,18,25
743,13,19
744,18,19
745,22,20
746,18,22
747,19,22
748,18,25
749,15,26
750,16,22
751,16,24
752,15,23
753,17,23
754,20,22
755,22,26
756,19,18
757,24,16
758,19,21
759,20,20
760,19,24
761,21,23
762,16,23
763,18,25
764,17,25
765,24,20
766,19,25
767,21,21
768,21,15
769,23,21
770,19,23
771,20,22
772,15,22
773,15,23
774,17,20
775,16,27
776,16,18
777,19,19
778,16,24
779,18,20
780,18,23
781,17,22
782,19,22
783,16,23
784,20,18
785,16,15
786,20,22
787,12,23
788,15,23
789,21,16
790,18,22
791,25,18
792,20,24
793,19,22
794,16,22
795,19,23
796,21,25
797,22,21
798,19,23
799,12,18
800,21,18
801,15,23
802,12,20
803,17,24
804,18,21
805,17,22
806,15,26
807,15,25
808,15,24
809,14,27
810,19,18
811,18,18
812,19,21
813,17,23
814,20,23
815,19,22
816,18,21
817,18,25
818,18,22
819,19,20
820,19,25
821,16,25
822,18,24
823,16,25
824,16,23
825,18,22
826,19,21
827,20,19
828,21,22
829,16,18
830,19,19
831,18,25
832,19,25
833,22,19
834,21,20
835,17,22
836,14,25
837,17,23
838,19,22
839,21,19
840,18,18
841,18,18
842,21,16
843,15,24
844,16,22
845,20,21
846,19,19
847,18,22
848,19,22
849,20,21
850,15,28
851,17,23
852,18,20
853,18,18
854,21,19
855,18,21
856,16,19
857,17,27
858,19,19
859,18,24
860,19,19
861,14,20
862,19,22
863,11,19
864,20,20
865,19,21
866,19,21
867,21,17
868,17,20
869,18,22
870,16,26
871,16,22
872,18,22
873,22,22
874,14,23
875,21,23
876,18,24
877,18,17
878,21,23
879,18,22
880,19,17
881,22,18
882,19,17
883,19,19
884,21,22
885,17,26
886,18,25
887,17,23
888,18,22
889,17,23
890,20,17
891,16,17
892,25,16
893,21,21
894,15,25
895,13,20
896,22,17
897,18,25
898,19,22
899,17,25
900,18,23
901,20,21
902,13,17
903,19,19
904,18,21
905,22,22
906,20,20
907,23,20
908,18,21
909,20,23
910,20,24
911,21,22
912,20,24
913,17,23
914,20,25
915,21,23
916,20,25
917,19,21
918,18,21
919,12,22
920,18,23
921,21,19
922,25,21
923,22,23
924,18,19
925,22,20
926,23,23
927,18,21
928,16,25
929,18,20
930,13,22
931,17,16
932,18,25
933,16,22
934,22,21
935,17,22
936,18,25
937,19,24
938,18,23
939,16,22
940,22,20
941,19,16
942,20,21
943,19,25
944,20,25
945,22,19
946,21,15
947,19,21
948,19,17
949,19,21
950,20,19
951,21,16
952,18,15
953,17,22
954,21,22
955,18,24
956,18,20
957,18,20
958,21,17
959,21,25
960,15,20
961,23,17
962,20,21
963,14,24
964,16,21
965,23,15
966,20,21
967,19,24
968,17,26
969,16,21
970,18,27
971,17,22
972,20,19
973,16,23
974,17,21
975,17,22
976,15,22
977,22,21
978,16,19
979,17,25
980,18,24
981,21,21
982,17,24
983,17,15
984,19,25
985,17,20
986,18,21
987,14,24
988,19,20
989,18,22
990,16,19
991,20,17
992,21,23
993,17,24
994,21,24
995,21,23
996,20,20
997,22,18
998,19,19
999,20,21
