#repetition,Firm0,Firm1
121,18.0,14.0
122,12.0,12.0
123,18.0,18.0
124,16.0,16.0
125,20.0,14.0
126,22.0,8.0
127,20.0,12.0
128,10.0,22.0
129,20.0,24.0
130,8.0,18.0
131,18.0,18.0
132,14.0,16.0
133,16.0,22.0
134,12.0,12.0
135,12.0,16.0
136,14.0,16.0
137,12.0,14.0
138,10.0,20.0
139,12.0,16.0
140,6.0,10.0
141,12.0,18.0
142,10.0,26.0
143,6.0,24.0
144,16.0,24.0
145,10.0,22.0
146,12.0,26.0
147,12.0,22.0
148,6.0,16.0
149,14.0,18.0
150,12.0,22.0
151,12.0,26.0
152,10.0,18.0
153,12.0,16.0
154,16.0,20.0
155,16.0,8.0
156,14.0,8.0
157,20.0,16.0
158,6.0,18.0
159,16.0,14.0
160,12.0,8.0
161,24.0,10.0
162,24.0,12.0
163,10.0,18.0
164,-4.0,32.0
165,10.0,22.0
166,8.0,20.0
167,12.0,22.0
168,16.0,22.0
169,8.0,26.0
170,14.0,16.0
171,14.0,14.0
172,20.0,16.0
173,16.0,20.0
174,10.0,26.0
175,14.0,20.0
176,6.0,28.0
177,16.0,14.0
178,16.0,14.0
179,14.0,16.0
180,14.0,12.0
181,18.0,16.0
182,12.0,30.0
183,12.0,6.0
184,8.0,18.0
185,12.0,16.0
186,14.0,10.0
187,12.0,18.0
188,0.0,26.0
189,10.0,22.0
190,8.0,24.0
191,6.0,18.0
192,8.0,18.0
193,22.0,4.0
194,20.0,18.0
195,18.0,16.0
196,18.0,12.0
197,16.0,10.0
198,18.0,24.0
199,18.0,14.0
200,16.0,14.0
201,10.0,18.0
202,12.0,22.0
203,18.0,4.0
204,14.0,14.0
205,6.0,18.0
206,2.0,22.0
207,4.0,22.0
208,16.0,16.0
209,10.0,20.0
210,10.0,16.0
211,16.0,12.0
212,10.0,16.0
213,14.0,16.0
214,14.0,16.0
215,22.0,6.0
216,14.0,18.0
217,12.0,16.0
218,20.0,12.0
219,14.0,32.0
220,4.0,20.0
221,6.0,18.0
222,14.0,26.0
223,18.0,12.0
224,12.0,20.0
225,4.0,28.0
226,8.0,26.0
227,14.0,20.0
228,12.0,18.0
229,12.0,26.0
230,10.0,24.0
231,14.0,24.0
232,14.0,20.0
233,22.0,18.0
234,8.0,18.0
235,6.0,20.0
236,8.0,24.0
237,4.0,34.0
238,12.0,16.0
239,18.0,16.0
240,6.0,12.0
241,22.0,18.0
242,16.0,26.0
243,16.0,24.0
244,8.0,24.0
245,10.0,26.0
246,6.0,18.0
247,4.0,16.0
248,12.0,12.0
249,12.0,16.0
250,8.0,20.0
251,24.0,16.0
252,20.0,16.0
253,12.0,14.0
254,12.0,14.0
255,20.0,18.0
256,14.0,14.0
257,6.0,32.0
258,6.0,18.0
259,18.0,12.0
260,24.0,14.0
261,8.0,20.0
262,16.0,18.0
263,10.0,24.0
264,16.0,18.0
265,14.0,14.0
266,12.0,18.0
267,10.0,18.0
268,10.0,10.0
269,18.0,12.0
270,20.0,18.0
271,6.0,30.0
272,10.0,26.0
273,16.0,20.0
274,12.0,26.0
275,14.0,18.0
276,10.0,22.0
277,12.0,10.0
278,22.0,10.0
279,10.0,16.0
280,14.0,16.0
281,18.0,16.0
282,18.0,18.0
283,14.0,22.0
284,14.0,28.0
285,10.0,18.0
286,14.0,24.0
287,16.0,12.0
288,12.0,18.0
289,16.0,18.0
290,6.0,22.0
291,10.0,20.0
292,16.0,14.0
293,8.0,26.0
294,12.0,18.0
295,8.0,18.0
296,10.0,18.0
297,16.0,20.0
298,6.0,24.0
299,16.0,18.0
300,14.0,14.0
301,12.0,16.0
302,14.0,16.0
303,16.0,30.0
304,10.0,8.0
305,8.0,12.0
306,18.0,14.0
307,16.0,20.0
308,14.0,20.0
309,20.0,16.0
310,14.0,24.0
311,12.0,26.0
312,10.0,16.0
313,20.0,16.0
314,12.0,20.0
315,12.0,22.0
316,16.0,16.0
317,12.0,22.0
318,14.0,12.0
319,14.0,14.0
320,22.0,8.0
321,8.0,18.0
322,6.0,24.0
323,18.0,14.0
324,16.0,12.0
325,12.0,22.0
326,14.0,24.0
327,12.0,16.0
328,4.0,26.0
329,8.0,12.0
330,20.0,14.0
331,14.0,24.0
332,2.0,30.0
333,12.0,28.0
334,8.0,12.0
335,16.0,16.0
336,8.0,26.0
337,14.0,20.0
338,14.0,14.0
339,22.0,12.0
340,20.0,20.0
341,8.0,16.0
342,12.0,14.0
343,12.0,10.0
344,4.0,24.0
345,16.0,10.0
346,10.0,26.0
347,14.0,16.0
348,16.0,26.0
349,8.0,12.0
350,16.0,22.0
351,16.0,18.0
352,20.0,12.0
353,10.0,22.0
354,16.0,16.0
355,10.0,20.0
356,16.0,18.0
357,14.0,22.0
358,8.0,26.0
359,8.0,16.0
360,14.0,24.0
361,12.0,26.0
362,14.0,20.0
363,16.0,18.0
364,12.0,14.0
365,6.0,26.0
366,14.0,14.0
367,18.0,22.0
368,14.0,18.0
369,18.0,14.0
370,20.0,14.0
371,10.0,16.0
372,10.0,20.0
373,12.0,20.0
374,12.0,20.0
375,18.0,12.0
376,10.0,22.0
377,20.0,14.0
378,10.0,20.0
379,20.0,14.0
380,20.0,16.0
381,12.0,22.0
382,10.0,20.0
383,16.0,24.0
384,10.0,12.0
385,14.0,26.0
386,6.0,20.0
387,16.0,18.0
388,10.0,8.0
389,12.0,14.0
390,12.0,18.0
391,12.0,18.0
392,12.0,14.0
393,4.0,18.0
394,16.0,28.0
395,12.0,20.0
396,16.0,20.0
397,14.0,18.0
398,18.0,16.0
399,6.0,28.0
400,12.0,24.0
401,4.0,24.0
402,4.0,26.0
403,14.0,16.0
404,20.0,18.0
405,16.0,26.0
406,14.0,14.0
407,16.0,22.0
408,12.0,24.0
409,16.0,24.0
410,10.0,8.0
411,22.0,14.0
412,20.0,16.0
413,16.0,16.0
414,14.0,18.0
415,8.0,26.0
416,16.0,22.0
417,12.0,22.0
418,16.0,18.0
419,16.0,16.0
420,8.0,20.0
421,12.0,18.0
422,16.0,24.0
423,12.0,18.0
424,10.0,18.0
425,6.0,26.0
426,6.0,16.0
427,8.0,28.0
428,8.0,10.0
429,12.0,12.0
430,16.0,20.0
431,14.0,26.0
432,8.0,26.0
433,24.0,18.0
434,8.0,10.0
435,14.0,18.0
436,12.0,16.0
437,4.0,22.0
438,14.0,16.0
439,14.0,10.0
440,16.0,18.0
441,8.0,14.0
442,12.0,14.0
443,24.0,10.0
444,20.0,16.0
445,20.0,24.0
446,10.0,18.0
447,14.0,10.0
448,16.0,20.0
449,16.0,16.0
450,8.0,28.0
451,10.0,18.0
452,16.0,26.0
453,14.0,18.0
454,12.0,30.0
455,16.0,18.0
456,16.0,22.0
457,4.0,22.0
458,16.0,20.0
459,12.0,22.0
460,6.0,20.0
461,4.0,26.0
462,12.0,12.0
463,18.0,22.0
464,8.0,18.0
465,12.0,18.0
466,16.0,12.0
467,12.0,18.0
468,8.0,24.0
469,14.0,22.0
470,2.0,24.0
471,20.0,14.0
472,12.0,14.0
473,4.0,14.0
474,16.0,2.0
475,14.0,22.0
476,16.0,18.0
477,16.0,22.0
478,10.0,26.0
479,10.0,26.0
480,8.0,24.0
481,6.0,22.0
482,14.0,20.0
483,12.0,14.0
484,8.0,20.0
485,14.0,20.0
486,12.0,16.0
487,10.0,14.0
488,22.0,12.0
489,14.0,14.0
490,14.0,18.0
491,18.0,8.0
492,20.0,18.0
493,6.0,18.0
494,10.0,24.0
495,6.0,28.0
496,12.0,24.0
497,10.0,22.0
498,10.0,20.0
499,12.0,16.0
500,10.0,20.0
501,16.0,14.0
502,18.0,16.0
503,8.0,28.0
504,14.0,16.0
505,12.0,16.0
506,14.0,16.0
507,16.0,12.0
508,18.0,18.0
509,6.0,16.0
510,16.0,20.0
511,4.0,14.0
512,12.0,20.0
513,8.0,22.0
514,20.0,2.0
515,16.0,20.0
516,8.0,22.0
517,12.0,10.0
518,16.0,12.0
519,14.0,20.0
520,10.0,16.0
521,6.0,22.0
522,12.0,18.0
523,22.0,18.0
524,14.0,18.0
525,12.0,14.0
526,14.0,20.0
527,12.0,16.0
528,4.0,24.0
529,18.0,18.0
530,10.0,22.0
531,10.0,20.0
532,18.0,14.0
533,18.0,20.0
534,14.0,20.0
535,6.0,26.0
536,14.0,18.0
537,16.0,16.0
538,12.0,16.0
539,16.0,16.0
540,12.0,16.0
541,10.0,26.0
542,12.0,22.0
543,4.0,24.0
544,12.0,20.0
545,14.0,12.0
546,8.0,20.0
547,-2.0,20.0
548,10.0,22.0
549,18.0,10.0
550,12.0,20.0
551,12.0,22.0
552,12.0,20.0
553,6.0,22.0
554,4.0,32.0
555,12.0,22.0
556,8.0,10.0
557,16.0,24.0
558,10.0,22.0
559,12.0,24.0
560,18.0,18.0
561,4.0,34.0
562,6.0,12.0
563,14.0,24.0
564,6.0,24.0
565,10.0,24.0
566,10.0,20.0
567,12.0,16.0
568,10.0,18.0
569,20.0,22.0
570,18.0,14.0
571,4.0,20.0
572,12.0,16.0
573,20.0,10.0
574,10.0,14.0
575,14.0,18.0
576,12.0,26.0
577,8.0,28.0
578,20.0,16.0
579,12.0,22.0
580,20.0,18.0
581,14.0,18.0
582,18.0,22.0
583,12.0,20.0
584,14.0,20.0
585,18.0,14.0
586,20.0,10.0
587,20.0,22.0
588,12.0,20.0
589,10.0,22.0
590,14.0,22.0
591,14.0,24.0
592,10.0,16.0
593,10.0,20.0
594,-4.0,30.0
595,10.0,24.0
596,8.0,24.0
597,12.0,22.0
598,10.0,16.0
599,18.0,20.0
600,14.0,12.0
601,12.0,20.0
602,10.0,24.0
603,2.0,28.0
604,10.0,18.0
605,8.0,28.0
606,16.0,26.0
607,6.0,12.0
608,12.0,18.0
609,2.0,30.0
610,8.0,18.0
611,6.0,20.0
612,16.0,16.0
613,10.0,16.0
614,12.0,22.0
615,10.0,26.0
616,10.0,14.0
617,18.0,16.0
618,6.0,24.0
619,14.0,16.0
620,10.0,16.0
621,12.0,24.0
622,14.0,14.0
623,6.0,14.0
624,16.0,14.0
625,16.0,16.0
626,8.0,22.0
627,14.0,22.0
628,6.0,26.0
629,18.0,24.0
630,10.0,22.0
631,8.0,20.0
632,0.0,18.0
633,18.0,12.0
634,4.0,20.0
635,8.0,20.0
636,10.0,28.0
637,10.0,12.0
638,20.0,14.0
639,6.0,22.0
640,10.0,14.0
641,8.0,16.0
642,0.0,22.0
643,10.0,24.0
644,14.0,18.0
645,12.0,18.0
646,12.0,24.0
647,20.0,14.0
648,12.0,26.0
649,16.0,20.0
650,22.0,16.0
651,6.0,16.0
652,14.0,24.0
653,18.0,18.0
654,0.0,24.0
655,2.0,28.0
656,12.0,26.0
657,4.0,22.0
658,12.0,22.0
659,8.0,24.0
660,8.0,20.0
661,16.0,18.0
662,14.0,20.0
663,18.0,26.0
664,14.0,20.0
665,14.0,20.0
666,18.0,16.0
667,14.0,20.0
668,16.0,16.0
669,16.0,22.0
670,10.0,16.0
671,12.0,22.0
672,18.0,22.0
673,14.0,16.0
674,14.0,18.0
675,16.0,18.0
676,16.0,26.0
677,14.0,20.0
678,14.0,22.0
679,12.0,14.0
680,8.0,24.0
681,14.0,20.0
682,18.0,12.0
683,6.0,20.0
684,10.0,24.0
685,22.0,18.0
686,18.0,18.0
687,16.0,12.0
688,10.0,26.0
689,10.0,20.0
690,10.0,10.0
691,14.0,20.0
692,8.0,22.0
693,8.0,22.0
694,20.0,12.0
695,14.0,16.0
696,16.0,18.0
697,22.0,14.0
698,12.0,20.0
699,8.0,18.0
700,12.0,18.0
701,16.0,16.0
702,8.0,26.0
703,14.0,20.0
704,14.0,20.0
705,10.0,16.0
706,16.0,18.0
707,4.0,16.0
708,4.0,22.0
709,20.0,14.0
710,8.0,22.0
711,8.0,30.0
712,20.0,12.0
713,18.0,16.0
714,10.0,16.0
715,22.0,28.0
716,8.0,18.0
717,12.0,32.0
718,14.0,20.0
719,12.0,22.0
720,10.0,12.0
721,16.0,20.0
722,4.0,16.0
723,10.0,18.0
724,12.0,14.0
725,12.0,20.0
726,12.0,10.0
727,2.0,22.0
728,14.0,16.0
729,12.0,14.0
730,10.0,20.0
731,14.0,22.0
732,20.0,16.0
733,16.0,20.0
734,8.0,20.0
735,8.0,20.0
736,20.0,16.0
737,16.0,18.0
738,12.0,22.0
739,4.0,26.0
740,16.0,22.0
741,6.0,28.0
742,12.0,26.0
743,2.0,14.0
744,12.0,14.0
745,20.0,16.0
746,12.0,20.0
747,14.0,20.0
748,12.0,26.0
749,6.0,28.0
750,8.0,20.0
751,8.0,24.0
752,6.0,22.0
753,10.0,22.0
754,16.0,20.0
755,20.0,28.0
756,14.0,12.0
757,24.0,8.0
758,14.0,18.0
759,16.0,16.0
760,14.0,24.0
761,18.0,22.0
762,8.0,22.0
763,12.0,26.0
764,10.0,26.0
765,24.0,16.0
766,14.0,26.0
767,18.0,18.0
768,18.0,6.0
769,22.0,18.0
770,14.0,22.0
771,16.0,20.0
772,6.0,20.0
773,6.0,22.0
774,10.0,16.0
775,8.0,30.0
776,8.0,12.0
777,14.0,14.0
778,8.0,24.0
779,12.0,16.0
780,12.0,22.0
781,10.0,20.0
782,14.0,20.0
783,8.0,22.0
784,16.0,12.0
785,8.0,6.0
786,16.0,20.0
787,0.0,22.0
788,6.0,22.0
789,18.0,8.0
790,12.0,20.0
791,26.0,12.0
792,16.0,24.0
793,14.0,20.0
794,8.0,20.0
795,14.0,22.0
796,18.0,26.0
797,20.0,18.0
798,14.0,22.0
799,0.0,12.0
800,18.0,12.0
801,6.0,22.0
802,0.0,16.0
803,10.0,24.0
804,12.0,18.0
805,10.0,20.0
806,6.0,28.0
807,6.0,26.0
808,6.0,24.0
809,4.0,30.0
810,14.0,12.0
811,12.0,12.0
812,14.0,18.0
813,10.0,22.0
814,16.0,22.0
815,14.0,20.0
816,12.0,18.0
817,12.0,26.0
818,12.0,20.0
819,14.0,16.0
820,14.0,26.0
821,8.0,26.0
822,12.0,24.0
823,8.0,26.0
824,8.0,22.0
825,12.0,20.0
826,14.0,18.0
827,16.0,14.0
828,18.0,20.0
829,8.0,12.0
830,14.0,14.0
831,12.0,26.0
832,14.0,26.0
833,20.0,14.0
834,18.0,16.0
835,10.0,20.0
836,4.0,26.0
837,10.0,22.0
838,14.0,20.0
839,18.0,14.0
840,12.0,12.0
841,12.0,12.0
842,18.0,8.0
843,6.0,24.0
844,8.0,20.0
845,16.0,18.0
846,14.0,14.0
847,12.0,20.0
848,14.0,20.0
849,16.0,18.0
850,6.0,32.0
851,10.0,22.0
852,12.0,16.0
853,12.0,12.0
854,18.0,14.0
855,12.0,18.0
856,8.0,14.0
857,10.0,30.0
858,14.0,14.0
859,12.0,24.0
860,14.0,14.0
861,4.0,16.0
862,14.0,20.0
863,-2.0,14.0
864,16.0,16.0
865,14.0,18.0
866,14.0,18.0
867,18.0,10.0
868,10.0,16.0
869,12.0,20.0
870,8.0,28.0
871,8.0,20.0
872,12.0,20.0
873,20.0,20.0
874,4.0,22.0
875,18.0,22.0
876,12.0,24.0
877,12.0,10.0
878,18.0,22.0
879,12.0,20.0
880,14.0,10.0
881,20.0,12.0
882,14.0,10.0
883,14.0,14.0
884,18.0,20.0
885,10.0,28.0
886,12.0,26.0
887,10.0,22.0
888,12.0,20.0
889,10.0,22.0
890,16.0,10.0
891,8.0,10.0
892,26.0,8.0
893,18.0,18.0
894,6.0,26.0
895,2.0,16.0
896,20.0,10.0
897,12.0,26.0
898,14.0,20.0
899,10.0,26.0
900,12.0,22.0
901,16.0,18.0
902,2.0,10.0
903,14.0,14.0
904,12.0,18.0
905,20.0,20.0
906,16.0,16.0
907,22.0,16.0
908,12.0,18.0
909,16.0,22.0
910,16.0,24.0
911,18.0,20.0
912,16.0,24.0
913,10.0,22.0
914,16.0,26.0
915,18.0,22.0
916,16.0,26.0
917,14.0,18.0
918,12.0,18.0
919,0.0,20.0
920,12.0,22.0
921,18.0,14.0
922,26.0,18.0
923,20.0,22.0
924,12.0,14.0
925,20.0,16.0
926,22.0,22.0
927,12.0,18.0
928,8.0,26.0
929,12.0,16.0
930,2.0,20.0
931,10.0,8.0
932,12.0,26.0
933,8.0,20.0
934,20.0,18.0
935,10.0,20.0
936,12.0,26.0
937,14.0,24.0
938,12.0,22.0
939,8.0,20.0
940,20.0,16.0
941,14.0,8.0
942,16.0,18.0
943,14.0,26.0
944,16.0,26.0
945,20.0,14.0
946,18.0,6.0
947,14.0,18.0
948,14.0,10.0
949,14.0,18.0
950,16.0,14.0
951,18.0,8.0
952,12.0,6.0
953,10.0,20.0
954,18.0,20.0
955,12.0,24.0
956,12.0,16.0
957,12.0,16.0
958,18.0,10.0
959,18.0,26.0
960,6.0,16.0
961,22.0,10.0
962,16.0,18.0
963,4.0,24.0
964,8.0,18.0
965,22.0,6.0
966,16.0,18.0
967,14.0,24.0
968,10.0,28.0
969,8.0,18.0
970,12.0,30.0
971,10.0,20.0
972,16.0,14.0
973,8.0,22.0
974,10.0,18.0
975,10.0,20.0
976,6.0,20.0
977,20.0,18.0
978,8.0,14.0
979,10.0,26.0
980,12.0,24.0
981,18.0,18.0
982,10.0,24.0
983,10.0,6.0
984,14.0,26.0
985,10.0,16.0
986,12.0,18.0
987,4.0,24.0
988,14.0,16.0
989,12.0,20.0
990,8.0,14.0
991,16.0,10.0
992,18.0,22.0
993,10.0,24.0
994,18.0,24.0
995,18.0,22.0
996,16.0,16.0
997,20.0,12.0
998,14.0,14.0
999,16.0,18.0
