#repetition,Firm0,Firm1
218,23,19
219,21,16
220,20,25
221,19,17
222,19,20
223,18,23
224,24,17
225,24,18
226,19,18
227,19,16
228,20,22
229,17,15
230,19,18
231,18,20
232,25,21
233,17,17
234,22,16
235,20,21
236,17,21
237,19,17
238,15,19
239,19,19
240,21,19
241,17,24
242,17,23
243,22,15
244,20,17
245,19,16
246,21,19
247,21,19
248,21,20
249,19,19
250,18,15
251,17,19
252,18,24
253,20,19
254,19,19
255,21,19
256,19,23
257,23,14
258,17,21
259,19,24
260,23,19
261,22,20
262,19,17
263,25,18
264,15,19
265,18,23
266,22,16
267,23,18
268,23,18
269,20,24
270,21,18
271,22,19
272,17,23
273,22,19
274,21,21
275,21,22
276,22,19
277,21,21
278,19,22
279,20,22
280,20,18
281,20,18
282,18,20
283,23,20
284,22,19
285,21,17
286,20,18
287,18,22
288,20,22
289,17,18
290,19,20
291,19,18
292,18,23
293,18,21
294,20,23
295,20,20
296,19,19
297,21,19
298,15,18
299,19,19
300,23,16
301,22,18
302,20,20
303,14,20
304,22,18
305,17,22
306,23,16
307,22,17
308,18,13
309,19,22
310,21,16
311,21,20
312,20,18
313,18,22
314,17,22
315,18,18
316,19,16
317,12,22
318,20,21
319,18,21
320,21,16
321,20,12
322,19,15
323,19,13
324,21,17
325,17,24
326,19,17
327,19,20
328,21,19
329,20,19
330,19,22
331,20,17
332,23,17
333,18,20
334,24,14
335,19,22
336,22,21
337,17,19
338,20,23
339,21,20
340,20,17
341,21,23
342,21,20
343,22,20
344,19,22
345,13,19
346,19,19
347,14,18
348,25,14
349,23,15
350,15,17
351,15,22
352,18,22
353,22,16
354,20,15
355,21,20
356,19,20
357,20,19
358,19,19
359,23,21
360,19,21
361,17,21
362,18,25
363,22,16
364,19,19
365,19,20
366,22,22
367,20,23
368,18,20
369,19,20
370,26,16
371,24,15
372,26,17
373,22,18
374,23,19
375,18,18
376,22,19
377,21,20
378,18,19
379,18,25
380,16,18
381,21,16
382,19,19
383,18,20
384,19,20
385,20,21
386,19,21
387,16,21
388,19,17
389,18,16
390,24,18
391,21,21
392,16,22
393,18,21
394,19,22
395,24,18
396,23,17
397,17,21
398,14,20
399,20,21
400,15,19
401,25,22
402,21,19
403,23,22
404,21,22
405,23,18
406,26,19
407,21,23
408,26,15
409,21,18
410,25,13
411,17,17
412,22,15
413,22,15
414,23,16
415,21,17
416,22,16
417,17,20
418,21,20
419,22,19
420,22,16
421,25,19
422,23,18
423,21,21
424,22,18
425,23,18
426,20,20
427,13,17
428,17,20
429,17,18
430,25,15
431,20,22
432,21,16
433,21,19
434,19,18
435,15,18
436,21,17
437,19,20
438,19,18
439,19,17
440,18,18
441,23,16
442,23,21
443,22,20
444,19,16
445,20,20
446,24,19
447,22,22
448,21,17
449,20,20
450,21,18
451,21,21
452,20,22
453,20,19
454,19,21
455,20,22
456,16,19
457,19,22
458,24,14
459,23,17
460,20,19
461,24,18
462,20,17
463,20,20
464,13,20
465,23,20
466,20,14
467,26,17
468,20,15
469,24,18
470,20,21
471,19,22
472,15,23
473,21,21
474,15,23
475,22,21
476,20,21
477,21,17
478,23,14
479,18,18
480,23,18
481,18,20
482,20,21
483,22,17
484,21,14
485,20,20
486,20,22
487,19,20
488,23,18
489,21,21
490,23,19
491,19,21
492,22,20
493,16,19
494,22,18
495,21,21
496,19,15
497,19,18
498,22,17
499,23,18
500,13,20
501,17,27
502,15,16
503,15,25
504,18,18
505,14,26
506,20,20
507,18,17
508,17,18
509,20,22
510,22,19
511,21,17
512,18,24
513,21,22
514,23,14
515,19,21
516,24,20
517,19,16
518,23,18
519,25,19
520,24,15
521,22,16
522,21,20
523,20,18
524,19,22
525,21,16
526,24,15
527,22,14
528,21,19
529,20,18
530,19,18
531,24,17
532,20,21
533,21,19
534,18,24
535,20,23
536,21,22
537,24,16
538,20,19
539,23,18
540,20,19
541,18,18
542,22,17
543,18,26
544,20,19
545,20,17
546,21,16
547,23,21
548,21,15
549,21,20
550,20,16
551,24,16
552,16,24
553,22,20
554,19,21
555,24,20
556,21,18
557,17,19
558,21,20
559,19,14
560,23,16
561,21,15
562,20,18
563,19,20
564,19,22
565,17,21
566,17,18
567,18,16
568,22,18
569,22,19
570,24,19
571,22,19
572,21,17
573,23,16
574,20,15
575,26,19
576,20,24
577,17,23
578,18,24
579,22,13
580,25,14
581,20,16
582,23,19
583,17,23
584,22,19
585,21,19
586,24,18
587,17,17
588,23,20
589,24,19
590,22,22
591,18,20
592,19,23
593,17,21
594,19,23
595,19,18
596,20,23
597,17,21
598,22,17
599,17,16
600,16,22
601,20,17
602,23,18
603,16,20
604,17,18
605,22,21
606,23,18
607,18,22
608,22,21
609,20,22
610,21,16
611,17,14
612,21,22
613,19,19
614,21,16
615,25,17
616,25,14
617,29,14
618,20,17
619,20,22
620,21,16
621,24,20
622,22,17
623,22,17
624,25,18
625,22,20
626,21,23
627,18,20
628,19,14
629,20,22
630,22,19
631,19,19
632,18,22
633,20,20
634,21,21
635,24,13
636,23,18
637,22,19
638,17,19
639,19,20
640,18,18
641,23,15
642,19,17
643,19,25
644,18,21
645,18,20
646,20,22
647,21,20
648,24,19
649,25,18
650,21,22
651,22,26
652,20,17
653,20,19
654,24,18
655,25,14
656,20,13
657,20,15
658,23,21
659,24,16
660,21,18
661,15,18
662,20,18
663,21,16
664,22,17
665,20,23
666,23,19
667,15,19
668,19,24
669,21,20
670,22,16
671,18,18
672,20,24
673,21,21
674,18,20
675,21,19
676,21,16
677,22,19
678,17,19
679,17,23
680,22,17
681,17,23
682,19,23
683,21,21
684,19,20
685,20,19
686,20,19
687,17,24
688,21,20
689,20,19
690,18,24
691,19,19
692,26,20
693,21,21
694,24,18
695,19,20
696,19,19
697,19,19
698,19,18
699,20,16
700,21,18
701,21,23
702,19,17
703,20,24
704,19,19
705,23,17
706,19,21
707,19,21
708,14,23
709,24,21
710,25,18
711,19,16
712,12,22
713,19,23
714,25,18
715,18,22
716,16,24
717,19,18
718,21,13
719,23,13
720,22,19
721,19,20
722,19,17
723,27,16
724,23,21
725,20,22
726,17,23
727,18,16
728,27,19
729,19,22
730,20,21
731,19,19
732,19,20
733,14,23
734,16,19
735,19,21
736,19,22
737,17,24
738,22,17
739,20,22
740,20,20
741,21,22
742,20,19
743,21,20
744,17,22
745,22,21
746,18,17
747,18,19
748,19,22
749,19,21
750,18,16
751,19,23
752,21,19
753,23,19
754,18,17
755,22,20
756,19,18
757,19,19
758,22,21
759,21,22
760,20,21
761,18,21
762,20,17
763,18,16
764,22,20
765,17,21
766,20,20
767,24,20
768,18,19
769,22,22
770,18,21
771,23,21
772,21,18
773,19,20
774,21,20
775,19,18
776,22,16
777,21,19
778,25,16
779,21,20
780,22,18
781,21,21
782,22,17
783,19,21
784,20,18
785,21,18
786,18,18
787,18,18
788,19,22
789,18,20
790,23,20
791,18,20
792,16,23
793,19,20
794,18,21
795,22,18
796,21,17
797,18,17
798,21,17
799,16,24
800,17,17
801,19,19
802,21,18
803,18,19
804,14,18
805,23,16
806,22,19
807,20,17
808,23,15
809,20,23
810,18,21
811,24,17
812,23,19
813,20,19
814,20,20
815,22,16
816,19,23
817,23,16
818,19,22
819,19,17
820,18,19
821,19,18
822,19,14
823,23,20
824,25,18
825,25,17
826,23,18
827,21,22
828,19,22
829,17,19
830,22,18
831,20,21
832,19,20
833,23,22
834,19,18
835,23,19
836,19,22
837,19,22
838,19,22
839,20,23
840,18,22
841,16,18
842,16,22
843,15,21
844,21,18
845,13,19
846,19,21
847,20,16
848,17,17
849,20,23
850,21,22
851,24,16
852,19,22
853,14,21
854,20,23
855,19,19
856,18,23
857,18,18
858,19,22
859,23,18
860,16,21
861,23,19
862,22,17
863,19,13
864,20,19
865,19,20
866,18,22
867,23,19
868,23,17
869,22,16
870,25,19
871,21,17
872,23,19
873,20,20
874,20,20
875,16,19
876,19,23
877,19,23
878,23,21
879,20,16
880,21,19
881,18,16
882,20,22
883,19,18
884,21,19
885,20,21
886,20,18
887,21,19
888,17,20
889,18,17
890,21,11
891,24,17
892,16,20
893,22,20
894,23,18
895,20,18
896,24,15
897,25,18
898,19,13
899,19,19
900,17,18
901,23,22
902,19,20
903,21,20
904,21,20
905,20,19
906,19,21
907,22,18
908,19,16
909,21,20
910,24,15
911,23,19
912,22,22
913,20,21
914,20,16
915,19,17
916,18,15
917,17,19
918,21,19
919,21,17
920,19,20
921,18,18
922,18,19
923,19,19
924,20,15
925,19,19
926,18,21
927,18,15
928,22,16
929,22,15
930,23,18
931,24,20
932,20,17
933,18,19
934,19,22
935,18,19
936,15,20
937,22,16
938,22,18
939,21,18
940,21,18
941,19,22
942,17,17
943,20,20
944,21,22
945,22,18
946,21,16
947,17,21
948,23,20
949,19,16
950,19,17
951,25,15
952,20,17
953,15,25
954,20,17
955,17,19
956,18,21
957,21,18
958,22,18
959,18,22
960,20,15
961,23,18
962,22,20
963,19,16
964,18,25
965,18,19
966,18,19
967,17,23
968,17,21
969,18,18
970,22,20
971,22,21
972,23,18
973,21,23
974,16,20
975,20,23
976,24,17
977,21,15
978,21,21
979,19,17
980,16,16
981,20,18
982,23,17
983,14,22
984,21,19
985,19,18
986,23,18
987,19,18
988,22,19
989,25,16
990,22,18
991,21,21
992,22,18
993,19,22
994,18,21
995,20,20
996,20,18
997,18,17
998,18,22
999,22,18
