#repetition,Firm0,Firm1
320,18.0,18.0
321,27.0,33.0
322,30.0,45.0
323,9.0,42.0
324,12.0,42.0
325,24.0,42.0
326,18.0,39.0
327,27.0,30.0
328,18.0,30.0
329,33.0,18.0
330,30.0,33.0
331,27.0,48.0
332,15.0,39.0
333,18.0,51.0
334,12.0,45.0
335,24.0,42.0
336,15.0,48.0
337,15.0,48.0
338,15.0,45.0
339,24.0,45.0
340,24.0,36.0
341,33.0,33.0
342,18.0,33.0
343,9.0,42.0
344,18.0,45.0
345,21.0,30.0
346,12.0,45.0
347,18.0,39.0
348,33.0,42.0
349,21.0,45.0
350,18.0,51.0
351,21.0,42.0
352,6.0,48.0
353,27.0,39.0
354,12.0,42.0
355,30.0,36.0
356,18.0,36.0
357,18.0,21.0
358,18.0,36.0
359,27.0,42.0
360,18.0,45.0
361,9.0,45.0
362,27.0,36.0
363,21.0,33.0
364,21.0,33.0
365,30.0,36.0
366,21.0,36.0
367,21.0,42.0
368,6.0,42.0
369,18.0,42.0
370,27.0,36.0
371,18.0,30.0
372,18.0,27.0
373,21.0,39.0
374,21.0,36.0
375,12.0,45.0
376,18.0,51.0
377,9.0,51.0
378,0.0,45.0
379,24.0,42.0
380,12.0,57.0
381,6.0,51.0
382,12.0,57.0
383,18.0,48.0
384,9.0,42.0
385,27.0,36.0
386,33.0,33.0
387,24.0,30.0
388,18.0,36.0
389,12.0,51.0
390,18.0,51.0
391,18.0,51.0
392,15.0,57.0
393,12.0,45.0
394,12.0,39.0
395,18.0,42.0
396,15.0,51.0
397,24.0,42.0
398,21.0,24.0
399,33.0,33.0
400,21.0,33.0
401,36.0,36.0
402,15.0,33.0
403,18.0,45.0
404,9.0,45.0
405,21.0,51.0
406,12.0,36.0
407,30.0,39.0
408,24.0,45.0
409,21.0,51.0
410,15.0,36.0
411,30.0,30.0
412,21.0,36.0
413,21.0,42.0
414,24.0,33.0
415,24.0,39.0
416,18.0,33.0
417,6.0,48.0
418,18.0,48.0
419,27.0,42.0
420,15.0,54.0
421,12.0,45.0
422,21.0,48.0
423,24.0,42.0
424,12.0,51.0
425,21.0,42.0
426,21.0,42.0
427,24.0,45.0
428,24.0,36.0
429,18.0,36.0
430,18.0,48.0
431,12.0,57.0
432,12.0,51.0
433,21.0,27.0
434,27.0,30.0
435,24.0,27.0
436,21.0,48.0
437,18.0,45.0
438,18.0,45.0
439,27.0,24.0
440,15.0,39.0
441,12.0,42.0
442,15.0,51.0
443,12.0,51.0
444,27.0,30.0
445,27.0,33.0
446,21.0,39.0
447,21.0,48.0
448,21.0,42.0
449,21.0,48.0
450,18.0,48.0
451,24.0,36.0
452,9.0,39.0
453,33.0,33.0
454,21.0,51.0
455,15.0,45.0
456,21.0,45.0
457,24.0,51.0
458,27.0,39.0
459,24.0,39.0
460,21.0,42.0
461,27.0,24.0
462,27.0,39.0
463,12.0,57.0
464,12.0,42.0
465,18.0,42.0
466,12.0,45.0
467,9.0,45.0
468,21.0,42.0
469,24.0,33.0
470,15.0,39.0
471,15.0,33.0
472,21.0,42.0
473,15.0,39.0
474,15.0,48.0
475,9.0,21.0
476,27.0,36.0
477,18.0,42.0
478,24.0,33.0
479,21.0,27.0
480,33.0,27.0
481,15.0,48.0
482,18.0,39.0
483,27.0,45.0
484,15.0,48.0
485,9.0,30.0
486,33.0,48.0
487,15.0,48.0
488,12.0,33.0
489,39.0,39.0
490,6.0,45.0
491,12.0,51.0
492,24.0,36.0
493,27.0,42.0
494,24.0,39.0
495,24.0,36.0
496,27.0,33.0
497,21.0,48.0
498,12.0,42.0
499,27.0,48.0
500,18.0,39.0
501,15.0,30.0
502,24.0,42.0
503,6.0,60.0
504,0.0,54.0
505,6.0,54.0
506,9.0,48.0
507,6.0,48.0
508,12.0,48.0
509,12.0,45.0
510,33.0,33.0
511,21.0,15.0
512,24.0,27.0
513,15.0,42.0
514,18.0,30.0
515,18.0,48.0
516,21.0,45.0
517,21.0,45.0
518,21.0,36.0
519,27.0,42.0
520,18.0,48.0
521,9.0,54.0
522,15.0,42.0
523,12.0,45.0
524,15.0,42.0
525,9.0,51.0
526,15.0,57.0
527,18.0,42.0
528,24.0,42.0
529,15.0,36.0
530,21.0,33.0
531,24.0,27.0
532,27.0,27.0
533,21.0,39.0
534,24.0,30.0
535,15.0,42.0
536,21.0,45.0
537,15.0,48.0
538,18.0,42.0
539,15.0,54.0
540,15.0,33.0
541,33.0,42.0
542,9.0,48.0
543,21.0,45.0
544,9.0,48.0
545,24.0,45.0
546,21.0,45.0
547,18.0,27.0
548,30.0,36.0
549,27.0,42.0
550,24.0,51.0
551,9.0,45.0
552,15.0,48.0
553,3.0,48.0
554,27.0,33.0
555,6.0,60.0
556,15.0,51.0
557,15.0,39.0
558,21.0,36.0
559,21.0,42.0
560,6.0,48.0
561,18.0,45.0
562,18.0,48.0
563,12.0,45.0
564,18.0,39.0
565,27.0,18.0
566,18.0,39.0
567,27.0,24.0
568,18.0,45.0
569,24.0,21.0
570,24.0,36.0
571,18.0,54.0
572,9.0,51.0
573,18.0,42.0
574,15.0,30.0
575,27.0,42.0
576,12.0,39.0
577,18.0,39.0
578,12.0,48.0
579,18.0,39.0
580,12.0,33.0
581,21.0,36.0
582,18.0,30.0
583,24.0,24.0
584,15.0,48.0
585,15.0,42.0
586,15.0,42.0
587,15.0,39.0
588,24.0,42.0
589,9.0,36.0
590,27.0,33.0
591,24.0,27.0
592,18.0,30.0
593,33.0,39.0
594,21.0,33.0
595,18.0,48.0
596,27.0,36.0
597,30.0,51.0
598,15.0,51.0
599,27.0,51.0
600,12.0,48.0
601,21.0,45.0
602,15.0,36.0
603,15.0,36.0
604,24.0,33.0
605,18.0,45.0
606,33.0,30.0
607,21.0,45.0
608,21.0,51.0
609,9.0,45.0
610,9.0,42.0
611,21.0,33.0
612,33.0,27.0
613,27.0,30.0
614,18.0,42.0
615,15.0,42.0
616,15.0,36.0
617,33.0,33.0
618,24.0,42.0
619,15.0,42.0
620,18.0,42.0
621,30.0,42.0
622,18.0,36.0
623,18.0,39.0
624,9.0,54.0
625,30.0,42.0
626,15.0,36.0
627,27.0,30.0
628,27.0,39.0
629,30.0,45.0
630,15.0,45.0
631,15.0,39.0
632,12.0,45.0
633,18.0,27.0
634,30.0,36.0
635,27.0,36.0
636,33.0,27.0
637,24.0,45.0
638,21.0,45.0
639,21.0,45.0
640,18.0,42.0
641,21.0,48.0
642,12.0,39.0
643,18.0,45.0
644,6.0,51.0
645,18.0,48.0
646,24.0,33.0
647,36.0,45.0
648,15.0,39.0
649,21.0,45.0
650,24.0,36.0
651,21.0,45.0
652,21.0,54.0
653,9.0,45.0
654,9.0,36.0
655,33.0,39.0
656,18.0,48.0
657,24.0,39.0
658,30.0,27.0
659,6.0,36.0
660,27.0,54.0
661,12.0,30.0
662,33.0,30.0
663,21.0,33.0
664,33.0,36.0
665,21.0,42.0
666,21.0,45.0
667,18.0,63.0
668,15.0,51.0
669,21.0,33.0
670,30.0,42.0
671,21.0,45.0
672,24.0,48.0
673,27.0,21.0
674,33.0,27.0
675,27.0,39.0
676,27.0,24.0
677,39.0,24.0
678,18.0,42.0
679,33.0,36.0
680,27.0,45.0
681,18.0,39.0
682,21.0,42.0
683,15.0,30.0
684,24.0,30.0
685,18.0,48.0
686,15.0,45.0
687,12.0,45.0
688,24.0,48.0
689,12.0,54.0
690,18.0,48.0
691,24.0,45.0
692,24.0,36.0
693,21.0,42.0
694,33.0,36.0
695,15.0,48.0
696,21.0,48.0
697,18.0,57.0
698,12.0,42.0
699,24.0,36.0
700,18.0,36.0
701,21.0,48.0
702,12.0,48.0
703,21.0,45.0
704,21.0,45.0
705,15.0,45.0
706,9.0,36.0
707,27.0,18.0
708,30.0,33.0
709,33.0,36.0
710,18.0,48.0
711,18.0,42.0
712,15.0,39.0
713,21.0,27.0
714,24.0,30.0
715,21.0,27.0
716,21.0,39.0
717,45.0,36.0
718,18.0,39.0
719,21.0,36.0
720,30.0,42.0
721,18.0,39.0
722,27.0,42.0
723,18.0,45.0
724,21.0,51.0
725,27.0,51.0
726,21.0,54.0
727,15.0,39.0
728,21.0,36.0
729,21.0,33.0
730,21.0,30.0
731,27.0,39.0
732,24.0,24.0
733,18.0,21.0
734,18.0,36.0
735,15.0,33.0
736,21.0,42.0
737,27.0,33.0
738,27.0,36.0
739,27.0,39.0
740,30.0,36.0
741,15.0,45.0
742,27.0,42.0
743,18.0,45.0
744,12.0,57.0
745,21.0,36.0
746,18.0,42.0
747,24.0,45.0
748,18.0,45.0
749,18.0,45.0
750,12.0,39.0
751,21.0,48.0
752,9.0,45.0
753,6.0,54.0
754,24.0,42.0
755,18.0,42.0
756,3.0,36.0
757,18.0,36.0
758,21.0,36.0
759,21.0,51.0
760,27.0,33.0
761,27.0,30.0
762,18.0,39.0
763,30.0,48.0
764,18.0,42.0
765,18.0,36.0
766,21.0,30.0
767,18.0,45.0
768,36.0,36.0
769,21.0,45.0
770,30.0,33.0
771,12.0,51.0
772,9.0,51.0
773,18.0,42.0
774,24.0,36.0
775,33.0,33.0
776,9.0,33.0
777,12.0,42.0
778,21.0,54.0
779,18.0,36.0
780,33.0,36.0
781,27.0,42.0
782,18.0,39.0
783,24.0,39.0
784,18.0,48.0
785,21.0,48.0
786,9.0,39.0
787,30.0,45.0
788,12.0,33.0
789,21.0,27.0
790,15.0,33.0
791,15.0,33.0
792,18.0,36.0
793,3.0,39.0
794,24.0,42.0
795,18.0,39.0
796,33.0,33.0
797,18.0,27.0
798,33.0,45.0
799,9.0,48.0
800,12.0,45.0
801,12.0,48.0
802,27.0,36.0
803,21.0,57.0
804,9.0,48.0
805,12.0,51.0
806,21.0,39.0
807,21.0,39.0
808,21.0,45.0
809,15.0,33.0
810,21.0,42.0
811,15.0,42.0
812,24.0,36.0
813,15.0,54.0
814,15.0,42.0
815,18.0,45.0
816,12.0,48.0
817,12.0,45.0
818,33.0,36.0
819,18.0,33.0
820,18.0,48.0
821,30.0,39.0
822,18.0,36.0
823,30.0,36.0
824,12.0,54.0
825,18.0,51.0
826,3.0,48.0
827,12.0,45.0
828,18.0,42.0
829,24.0,39.0
830,30.0,51.0
831,15.0,36.0
832,15.0,42.0
833,15.0,36.0
834,33.0,36.0
835,9.0,54.0
836,12.0,45.0
837,18.0,51.0
838,21.0,48.0
839,30.0,45.0
840,15.0,36.0
841,33.0,42.0
842,18.0,42.0
843,27.0,36.0
844,9.0,51.0
845,15.0,33.0
846,12.0,48.0
847,18.0,33.0
848,15.0,39.0
849,12.0,48.0
850,12.0,39.0
851,15.0,48.0
852,18.0,36.0
853,15.0,30.0
854,21.0,45.0
855,18.0,45.0
856,18.0,42.0
857,12.0,57.0
858,15.0,51.0
859,24.0,39.0
860,30.0,45.0
861,24.0,45.0
862,24.0,45.0
863,18.0,45.0
864,30.0,36.0
865,18.0,48.0
866,12.0,48.0
867,21.0,45.0
868,9.0,51.0
869,21.0,51.0
870,6.0,42.0
871,24.0,27.0
872,36.0,30.0
873,30.0,33.0
874,12.0,27.0
875,33.0,30.0
876,30.0,33.0
877,24.0,30.0
878,18.0,36.0
879,21.0,39.0
880,27.0,36.0
881,21.0,36.0
882,12.0,39.0
883,12.0,63.0
884,18.0,48.0
885,21.0,39.0
886,33.0,36.0
887,9.0,36.0
888,27.0,33.0
889,21.0,57.0
890,6.0,45.0
891,24.0,45.0
892,18.0,42.0
893,12.0,54.0
894,27.0,36.0
895,18.0,42.0
896,21.0,45.0
897,12.0,33.0
898,30.0,33.0
899,18.0,45.0
900,21.0,48.0
901,27.0,48.0
902,15.0,42.0
903,6.0,36.0
904,9.0,54.0
905,9.0,51.0
906,36.0,30.0
907,24.0,30.0
908,21.0,36.0
909,21.0,21.0
910,24.0,24.0
911,30.0,30.0
912,27.0,42.0
913,3.0,45.0
914,27.0,42.0
915,12.0,48.0
916,30.0,45.0
917,12.0,45.0
918,24.0,57.0
919,21.0,42.0
920,33.0,45.0
921,12.0,39.0
922,15.0,27.0
923,18.0,33.0
924,30.0,42.0
925,15.0,42.0
926,30.0,36.0
927,15.0,39.0
928,12.0,27.0
929,33.0,24.0
930,21.0,48.0
931,18.0,42.0
932,15.0,24.0
933,15.0,45.0
934,6.0,57.0
935,21.0,48.0
936,18.0,48.0
937,30.0,45.0
938,15.0,39.0
939,33.0,33.0
940,15.0,36.0
941,15.0,42.0
942,15.0,45.0
943,24.0,48.0
944,12.0,42.0
945,18.0,30.0
946,39.0,36.0
947,12.0,45.0
948,9.0,48.0
949,27.0,36.0
950,9.0,51.0
951,15.0,48.0
952,18.0,45.0
953,27.0,39.0
954,18.0,30.0
955,21.0,54.0
956,21.0,36.0
957,9.0,36.0
958,3.0,42.0
959,27.0,39.0
960,9.0,36.0
961,24.0,36.0
962,9.0,48.0
963,21.0,30.0
964,21.0,30.0
965,12.0,48.0
966,15.0,36.0
967,18.0,45.0
968,21.0,42.0
969,30.0,42.0
970,15.0,45.0
971,27.0,36.0
972,24.0,42.0
973,30.0,30.0
974,12.0,39.0
975,24.0,30.0
976,9.0,48.0
977,18.0,33.0
978,21.0,30.0
979,12.0,36.0
980,21.0,45.0
981,12.0,33.0
982,15.0,48.0
983,6.0,42.0
984,27.0,36.0
985,24.0,42.0
986,6.0,51.0
987,18.0,42.0
988,27.0,42.0
989,30.0,39.0
990,12.0,36.0
991,15.0,51.0
992,12.0,39.0
993,27.0,36.0
994,27.0,36.0
995,9.0,36.0
996,9.0,42.0
997,21.0,48.0
998,18.0,42.0
999,21.0,45.0
