#repetition,Firm0,Firm1
245,14.0,8.0
246,18.0,14.0
247,18.0,14.0
248,18.0,16.0
249,14.0,14.0
250,12.0,6.0
251,10.0,14.0
252,12.0,24.0
253,16.0,14.0
254,14.0,14.0
255,18.0,14.0
256,14.0,22.0
257,22.0,4.0
258,10.0,18.0
259,14.0,24.0
260,22.0,14.0
261,20.0,16.0
262,14.0,10.0
263,26.0,12.0
264,6.0,14.0
265,12.0,22.0
266,20.0,8.0
267,22.0,12.0
268,22.0,12.0
269,16.0,24.0
270,18.0,12.0
271,20.0,14.0
272,10.0,22.0
273,20.0,14.0
274,18.0,18.0
275,18.0,20.0
276,20.0,14.0
277,18.0,18.0
278,14.0,20.0
279,16.0,20.0
280,16.0,12.0
281,16.0,12.0
282,12.0,16.0
283,22.0,16.0
284,20.0,14.0
285,18.0,10.0
286,16.0,12.0
287,12.0,20.0
288,16.0,20.0
289,10.0,12.0
290,14.0,16.0
291,14.0,12.0
292,12.0,22.0
293,12.0,18.0
294,16.0,22.0
295,16.0,16.0
296,14.0,14.0
297,18.0,14.0
298,6.0,12.0
299,14.0,14.0
300,22.0,8.0
301,20.0,12.0
302,16.0,16.0
303,4.0,16.0
304,20.0,12.0
305,10.0,20.0
306,22.0,8.0
307,20.0,10.0
308,12.0,2.0
309,14.0,20.0
310,18.0,8.0
311,18.0,16.0
312,16.0,12.0
313,12.0,20.0
314,10.0,20.0
315,12.0,12.0
316,14.0,8.0
317,0.0,20.0
318,16.0,18.0
319,12.0,18.0
320,18.0,8.0
321,16.0,0.0
322,14.0,6.0
323,14.0,2.0
324,18.0,10.0
325,10.0,24.0
326,14.0,10.0
327,14.0,16.0
328,18.0,14.0
329,16.0,14.0
330,14.0,20.0
331,16.0,10.0
332,22.0,10.0
333,12.0,16.0
334,24.0,4.0
335,14.0,20.0
336,20.0,18.0
337,10.0,14.0
338,16.0,22.0
339,18.0,16.0
340,16.0,10.0
341,18.0,22.0
342,18.0,16.0
343,20.0,16.0
344,14.0,20.0
345,2.0,14.0
346,14.0,14.0
347,4.0,12.0
348,26.0,4.0
349,22.0,6.0
350,6.0,10.0
351,6.0,20.0
352,12.0,20.0
353,20.0,8.0
354,16.0,6.0
355,18.0,16.0
356,14.0,16.0
357,16.0,14.0
358,14.0,14.0
359,22.0,18.0
360,14.0,18.0
361,10.0,18.0
362,12.0,26.0
363,20.0,8.0
364,14.0,14.0
365,14.0,16.0
366,20.0,20.0
367,16.0,22.0
368,12.0,16.0
369,14.0,16.0
370,28.0,8.0
371,24.0,6.0
372,28.0,10.0
373,20.0,12.0
374,22.0,14.0
375,12.0,12.0
376,20.0,14.0
377,18.0,16.0
378,12.0,14.0
379,12.0,26.0
380,8.0,12.0
381,18.0,8.0
382,14.0,14.0
383,12.0,16.0
384,14.0,16.0
385,16.0,18.0
386,14.0,18.0
387,8.0,18.0
388,14.0,10.0
389,12.0,8.0
390,24.0,12.0
391,18.0,18.0
392,8.0,20.0
393,12.0,18.0
394,14.0,20.0
395,24.0,12.0
396,22.0,10.0
397,10.0,18.0
398,4.0,16.0
399,16.0,18.0
400,6.0,14.0
401,26.0,20.0
402,18.0,14.0
403,22.0,20.0
404,18.0,20.0
405,22.0,12.0
406,28.0,14.0
407,18.0,22.0
408,28.0,6.0
409,18.0,12.0
410,26.0,2.0
411,10.0,10.0
412,20.0,6.0
413,20.0,6.0
414,22.0,8.0
415,18.0,10.0
416,20.0,8.0
417,10.0,16.0
418,18.0,16.0
419,20.0,14.0
420,20.0,8.0
421,26.0,14.0
422,22.0,12.0
423,18.0,18.0
424,20.0,12.0
425,22.0,12.0
426,16.0,16.0
427,2.0,10.0
428,10.0,16.0
429,10.0,12.0
430,26.0,6.0
431,16.0,20.0
432,18.0,8.0
433,18.0,14.0
434,14.0,12.0
435,6.0,12.0
436,18.0,10.0
437,14.0,16.0
438,14.0,12.0
439,14.0,10.0
440,12.0,12.0
441,22.0,8.0
442,22.0,18.0
443,20.0,16.0
444,14.0,8.0
445,16.0,16.0
446,24.0,14.0
447,20.0,20.0
448,18.0,10.0
449,16.0,16.0
450,18.0,12.0
451,18.0,18.0
452,16.0,20.0
453,16.0,14.0
454,14.0,18.0
455,16.0,20.0
456,8.0,14.0
457,14.0,20.0
458,24.0,4.0
459,22.0,10.0
460,16.0,14.0
461,24.0,12.0
462,16.0,10.0
463,16.0,16.0
464,2.0,16.0
465,22.0,16.0
466,16.0,4.0
467,28.0,10.0
468,16.0,6.0
469,24.0,12.0
470,16.0,18.0
471,14.0,20.0
472,6.0,22.0
473,18.0,18.0
474,6.0,22.0
475,20.0,18.0
476,16.0,18.0
477,18.0,10.0
478,22.0,4.0
479,12.0,12.0
480,22.0,12.0
481,12.0,16.0
482,16.0,18.0
483,20.0,10.0
484,18.0,4.0
485,16.0,16.0
486,16.0,20.0
487,14.0,16.0
488,22.0,12.0
489,18.0,18.0
490,22.0,14.0
491,14.0,18.0
492,20.0,16.0
493,8.0,14.0
494,20.0,12.0
495,18.0,18.0
496,14.0,6.0
497,14.0,12.0
498,20.0,10.0
499,22.0,12.0
500,2.0,16.0
501,10.0,30.0
502,6.0,8.0
503,6.0,26.0
504,12.0,12.0
505,4.0,28.0
506,16.0,16.0
507,12.0,10.0
508,10.0,12.0
509,16.0,20.0
510,20.0,14.0
511,18.0,10.0
512,12.0,24.0
513,18.0,20.0
514,22.0,4.0
515,14.0,18.0
516,24.0,16.0
517,14.0,8.0
518,22.0,12.0
519,26.0,14.0
520,24.0,6.0
521,20.0,8.0
522,18.0,16.0
523,16.0,12.0
524,14.0,20.0
525,18.0,8.0
526,24.0,6.0
527,20.0,4.0
528,18.0,14.0
529,16.0,12.0
530,14.0,12.0
531,24.0,10.0
532,16.0,18.0
533,18.0,14.0
534,12.0,24.0
535,16.0,22.0
536,18.0,20.0
537,24.0,8.0
538,16.0,14.0
539,22.0,12.0
540,16.0,14.0
541,12.0,12.0
542,20.0,10.0
543,12.0,28.0
544,16.0,14.0
545,16.0,10.0
546,18.0,8.0
547,22.0,18.0
548,18.0,6.0
549,18.0,16.0
550,16.0,8.0
551,24.0,8.0
552,8.0,24.0
553,20.0,16.0
554,14.0,18.0
555,24.0,16.0
556,18.0,12.0
557,10.0,14.0
558,18.0,16.0
559,14.0,4.0
560,22.0,8.0
561,18.0,6.0
562,16.0,12.0
563,14.0,16.0
564,14.0,20.0
565,10.0,18.0
566,10.0,12.0
567,12.0,8.0
568,20.0,12.0
569,20.0,14.0
570,24.0,14.0
571,20.0,14.0
572,18.0,10.0
573,22.0,8.0
574,16.0,6.0
575,28.0,14.0
576,16.0,24.0
577,10.0,22.0
578,12.0,24.0
579,20.0,2.0
580,26.0,4.0
581,16.0,8.0
582,22.0,14.0
583,10.0,22.0
584,20.0,14.0
585,18.0,14.0
586,24.0,12.0
587,10.0,10.0
588,22.0,16.0
589,24.0,14.0
590,20.0,20.0
591,12.0,16.0
592,14.0,22.0
593,10.0,18.0
594,14.0,22.0
595,14.0,12.0
596,16.0,22.0
597,10.0,18.0
598,20.0,10.0
599,10.0,8.0
600,8.0,20.0
601,16.0,10.0
602,22.0,12.0
603,8.0,16.0
604,10.0,12.0
605,20.0,18.0
606,22.0,12.0
607,12.0,20.0
608,20.0,18.0
609,16.0,20.0
610,18.0,8.0
611,10.0,4.0
612,18.0,20.0
613,14.0,14.0
614,18.0,8.0
615,26.0,10.0
616,26.0,4.0
617,34.0,4.0
618,16.0,10.0
619,16.0,20.0
620,18.0,8.0
621,24.0,16.0
622,20.0,10.0
623,20.0,10.0
624,26.0,12.0
625,20.0,16.0
626,18.0,22.0
627,12.0,16.0
628,14.0,4.0
629,16.0,20.0
630,20.0,14.0
631,14.0,14.0
632,12.0,20.0
633,16.0,16.0
634,18.0,18.0
635,24.0,2.0
636,22.0,12.0
637,20.0,14.0
638,10.0,14.0
639,14.0,16.0
640,12.0,12.0
641,22.0,6.0
642,14.0,10.0
643,14.0,26.0
644,12.0,18.0
645,12.0,16.0
646,16.0,20.0
647,18.0,16.0
648,24.0,14.0
649,26.0,12.0
650,18.0,20.0
651,20.0,28.0
652,16.0,10.0
653,16.0,14.0
654,24.0,12.0
655,26.0,4.0
656,16.0,2.0
657,16.0,6.0
658,22.0,18.0
659,24.0,8.0
660,18.0,12.0
661,6.0,12.0
662,16.0,12.0
663,18.0,8.0
664,20.0,10.0
665,16.0,22.0
666,22.0,14.0
667,6.0,14.0
668,14.0,24.0
669,18.0,16.0
670,20.0,8.0
671,12.0,12.0
672,16.0,24.0
673,18.0,18.0
674,12.0,16.0
675,18.0,14.0
676,18.0,8.0
677,20.0,14.0
678,10.0,14.0
679,10.0,22.0
680,20.0,10.0
681,10.0,22.0
682,14.0,22.0
683,18.0,18.0
684,14.0,16.0
685,16.0,14.0
686,16.0,14.0
687,10.0,24.0
688,18.0,16.0
689,16.0,14.0
690,12.0,24.0
691,14.0,14.0
692,28.0,16.0
693,18.0,18.0
694,24.0,12.0
695,14.0,16.0
696,14.0,14.0
697,14.0,14.0
698,14.0,12.0
699,16.0,8.0
700,18.0,12.0
701,18.0,22.0
702,14.0,10.0
703,16.0,24.0
704,14.0,14.0
705,22.0,10.0
706,14.0,18.0
707,14.0,18.0
708,4.0,22.0
709,24.0,18.0
710,26.0,12.0
711,14.0,8.0
712,0.0,20.0
713,14.0,22.0
714,26.0,12.0
715,12.0,20.0
716,8.0,24.0
717,14.0,12.0
718,18.0,2.0
719,22.0,2.0
720,20.0,14.0
721,14.0,16.0
722,14.0,10.0
723,30.0,8.0
724,22.0,18.0
725,16.0,20.0
726,10.0,22.0
727,12.0,8.0
728,30.0,14.0
729,14.0,20.0
730,16.0,18.0
731,14.0,14.0
732,14.0,16.0
733,4.0,22.0
734,8.0,14.0
735,14.0,18.0
736,14.0,20.0
737,10.0,24.0
738,20.0,10.0
739,16.0,20.0
740,16.0,16.0
741,18.0,20.0
742,16.0,14.0
743,18.0,16.0
744,10.0,20.0
745,20.0,18.0
746,12.0,10.0
747,12.0,14.0
748,14.0,20.0
749,14.0,18.0
750,12.0,8.0
751,14.0,22.0
752,18.0,14.0
753,22.0,14.0
754,12.0,10.0
755,20.0,16.0
756,14.0,12.0
757,14.0,14.0
758,20.0,18.0
759,18.0,20.0
760,16.0,18.0
761,12.0,18.0
762,16.0,10.0
763,12.0,8.0
764,20.0,16.0
765,10.0,18.0
766,16.0,16.0
767,24.0,16.0
768,12.0,14.0
769,20.0,20.0
770,12.0,18.0
771,22.0,18.0
772,18.0,12.0
773,14.0,16.0
774,18.0,16.0
775,14.0,12.0
776,20.0,8.0
777,18.0,14.0
778,26.0,8.0
779,18.0,16.0
780,20.0,12.0
781,18.0,18.0
782,20.0,10.0
783,14.0,18.0
784,16.0,12.0
785,18.0,12.0
786,12.0,12.0
787,12.0,12.0
788,14.0,20.0
789,12.0,16.0
790,22.0,16.0
791,12.0,16.0
792,8.0,22.0
793,14.0,16.0
794,12.0,18.0
795,20.0,12.0
796,18.0,10.0
797,12.0,10.0
798,18.0,10.0
799,8.0,24.0
800,10.0,10.0
801,14.0,14.0
802,18.0,12.0
803,12.0,14.0
804,4.0,12.0
805,22.0,8.0
806,20.0,14.0
807,16.0,10.0
808,22.0,6.0
809,16.0,22.0
810,12.0,18.0
811,24.0,10.0
812,22.0,14.0
813,16.0,14.0
814,16.0,16.0
815,20.0,8.0
816,14.0,22.0
817,22.0,8.0
818,14.0,20.0
819,14.0,10.0
820,12.0,14.0
821,14.0,12.0
822,14.0,4.0
823,22.0,16.0
824,26.0,12.0
825,26.0,10.0
826,22.0,12.0
827,18.0,20.0
828,14.0,20.0
829,10.0,14.0
830,20.0,12.0
831,16.0,18.0
832,14.0,16.0
833,22.0,20.0
834,14.0,12.0
835,22.0,14.0
836,14.0,20.0
837,14.0,20.0
838,14.0,20.0
839,16.0,22.0
840,12.0,20.0
841,8.0,12.0
842,8.0,20.0
843,6.0,18.0
844,18.0,12.0
845,2.0,14.0
846,14.0,18.0
847,16.0,8.0
848,10.0,10.0
849,16.0,22.0
850,18.0,20.0
851,24.0,8.0
852,14.0,20.0
853,4.0,18.0
854,16.0,22.0
855,14.0,14.0
856,12.0,22.0
857,12.0,12.0
858,14.0,20.0
859,22.0,12.0
860,8.0,18.0
861,22.0,14.0
862,20.0,10.0
863,14.0,2.0
864,16.0,14.0
865,14.0,16.0
866,12.0,20.0
867,22.0,14.0
868,22.0,10.0
869,20.0,8.0
870,26.0,14.0
871,18.0,10.0
872,22.0,14.0
873,16.0,16.0
874,16.0,16.0
875,8.0,14.0
876,14.0,22.0
877,14.0,22.0
878,22.0,18.0
879,16.0,8.0
880,18.0,14.0
881,12.0,8.0
882,16.0,20.0
883,14.0,12.0
884,18.0,14.0
885,16.0,18.0
886,16.0,12.0
887,18.0,14.0
888,10.0,16.0
889,12.0,10.0
890,18.0,-2.0
891,24.0,10.0
892,8.0,16.0
893,20.0,16.0
894,22.0,12.0
895,16.0,12.0
896,24.0,6.0
897,26.0,12.0
898,14.0,2.0
899,14.0,14.0
900,10.0,12.0
901,22.0,20.0
902,14.0,16.0
903,18.0,16.0
904,18.0,16.0
905,16.0,14.0
906,14.0,18.0
907,20.0,12.0
908,14.0,8.0
909,18.0,16.0
910,24.0,6.0
911,22.0,14.0
912,20.0,20.0
913,16.0,18.0
914,16.0,8.0
915,14.0,10.0
916,12.0,6.0
917,10.0,14.0
918,18.0,14.0
919,18.0,10.0
920,14.0,16.0
921,12.0,12.0
922,12.0,14.0
923,14.0,14.0
924,16.0,6.0
925,14.0,14.0
926,12.0,18.0
927,12.0,6.0
928,20.0,8.0
929,20.0,6.0
930,22.0,12.0
931,24.0,16.0
932,16.0,10.0
933,12.0,14.0
934,14.0,20.0
935,12.0,14.0
936,6.0,16.0
937,20.0,8.0
938,20.0,12.0
939,18.0,12.0
940,18.0,12.0
941,14.0,20.0
942,10.0,10.0
943,16.0,16.0
944,18.0,20.0
945,20.0,12.0
946,18.0,8.0
947,10.0,18.0
948,22.0,16.0
949,14.0,8.0
950,14.0,10.0
951,26.0,6.0
952,16.0,10.0
953,6.0,26.0
954,16.0,10.0
955,10.0,14.0
956,12.0,18.0
957,18.0,12.0
958,20.0,12.0
959,12.0,20.0
960,16.0,6.0
961,22.0,12.0
962,20.0,16.0
963,14.0,8.0
964,12.0,26.0
965,12.0,14.0
966,12.0,14.0
967,10.0,22.0
968,10.0,18.0
969,12.0,12.0
970,20.0,16.0
971,20.0,18.0
972,22.0,12.0
973,18.0,22.0
974,8.0,16.0
975,16.0,22.0
976,24.0,10.0
977,18.0,6.0
978,18.0,18.0
979,14.0,10.0
980,8.0,8.0
981,16.0,12.0
982,22.0,10.0
983,4.0,20.0
984,18.0,14.0
985,14.0,12.0
986,22.0,12.0
987,14.0,12.0
988,20.0,14.0
989,26.0,8.0
990,20.0,12.0
991,18.0,18.0
992,20.0,12.0
993,14.0,20.0
994,12.0,18.0
995,16.0,16.0
996,16.0,12.0
997,12.0,10.0
998,12.0,20.0
999,20.0,12.0
