#repetition,Firm0,Firm1
245,28.0,0.0
246,36.0,0.0
247,22.0,0.0
248,38.0,0.0
249,24.0,0.0
250,34.0,0.0
251,24.0,0.0
252,26.0,0.0
253,30.0,0.0
254,28.0,0.0
255,30.0,0.0
256,22.0,0.0
257,34.0,0.0
258,28.0,0.0
259,26.0,0.0
260,34.0,0.0
261,20.0,0.0
262,38.0,0.0
263,20.0,0.0
264,36.0,0.0
265,28.0,0.0
266,34.0,0.0
267,30.0,0.0
268,22.0,0.0
269,32.0,0.0
270,32.0,0.0
271,24.0,0.0
272,40.0,0.0
273,14.0,0.0
274,44.0,0.0
275,16.0,0.0
276,42.0,0.0
277,16.0,0.0
278,42.0,0.0
279,14.0,0.0
280,40.0,0.0
281,22.0,0.0
282,32.0,0.0
283,28.0,0.0
284,24.0,0.0
285,28.0,0.0
286,38.0,0.0
287,28.0,0.0
288,28.0,0.0
289,28.0,0.0
290,32.0,0.0
291,16.0,0.0
292,46.0,0.0
293,18.0,0.0
294,38.0,0.0
295,18.0,0.0
296,26.0,0.0
297,30.0,0.0
298,32.0,0.0
299,24.0,0.0
300,32.0,0.0
301,30.0,0.0
302,28.0,0.0
303,34.0,0.0
304,18.0,0.0
305,44.0,0.0
306,18.0,0.0
307,38.0,0.0
308,24.0,0.0
309,26.0,0.0
310,24.0,0.0
311,30.0,0.0
312,30.0,0.0
313,30.0,0.0
314,26.0,0.0
315,36.0,0.0
316,28.0,0.0
317,24.0,0.0
318,40.0,0.0
319,16.0,0.0
320,42.0,0.0
321,20.0,0.0
322,36.0,0.0
323,24.0,0.0
324,30.0,0.0
325,28.0,0.0
326,30.0,0.0
327,32.0,0.0
328,26.0,0.0
329,38.0,0.0
330,22.0,0.0
331,30.0,0.0
332,28.0,0.0
333,24.0,0.0
334,36.0,0.0
335,22.0,0.0
336,24.0,0.0
337,26.0,0.0
338,30.0,0.0
339,36.0,0.0
340,26.0,0.0
341,34.0,0.0
342,24.0,0.0
343,28.0,0.0
344,30.0,0.0
345,28.0,0.0
346,32.0,0.0
347,26.0,0.0
348,28.0,0.0
349,34.0,0.0
350,20.0,0.0
351,30.0,0.0
352,22.0,0.0
353,40.0,0.0
354,14.0,0.0
355,42.0,0.0
356,16.0,0.0
357,40.0,0.0
358,18.0,0.0
359,36.0,0.0
360,24.0,0.0
361,34.0,0.0
362,18.0,0.0
363,36.0,0.0
364,26.0,0.0
365,26.0,0.0
366,36.0,0.0
367,24.0,0.0
368,34.0,0.0
369,22.0,0.0
370,38.0,0.0
371,14.0,0.0
372,46.0,0.0
373,22.0,0.0
374,36.0,0.0
375,24.0,0.0
376,28.0,0.0
377,30.0,0.0
378,28.0,0.0
379,32.0,0.0
380,26.0,0.0
381,34.0,0.0
382,20.0,0.0
383,42.0,0.0
384,20.0,0.0
385,32.0,0.0
386,34.0,0.0
387,16.0,0.0
388,36.0,0.0
389,22.0,0.0
390,30.0,0.0
391,32.0,0.0
392,30.0,0.0
393,28.0,0.0
394,34.0,0.0
395,24.0,0.0
396,26.0,0.0
397,24.0,0.0
398,32.0,0.0
399,32.0,0.0
400,20.0,0.0
401,38.0,0.0
402,22.0,0.0
403,38.0,0.0
404,22.0,0.0
405,26.0,0.0
406,32.0,0.0
407,30.0,0.0
408,22.0,0.0
409,32.0,0.0
410,28.0,0.0
411,24.0,0.0
412,38.0,0.0
413,20.0,0.0
414,24.0,0.0
415,36.0,0.0
416,18.0,0.0
417,34.0,0.0
418,18.0,0.0
419,34.0,0.0
420,28.0,0.0
421,30.0,0.0
422,32.0,0.0
423,20.0,0.0
424,36.0,0.0
425,24.0,0.0
426,24.0,0.0
427,36.0,0.0
428,28.0,0.0
429,30.0,0.0
430,30.0,0.0
431,26.0,0.0
432,26.0,0.0
433,40.0,0.0
434,20.0,0.0
435,40.0,0.0
436,12.0,0.0
437,38.0,0.0
438,18.0,0.0
439,42.0,0.0
440,12.0,0.0
441,38.0,0.0
442,22.0,0.0
443,30.0,0.0
444,34.0,0.0
445,22.0,0.0
446,32.0,0.0
447,26.0,0.0
448,32.0,0.0
449,22.0,0.0
450,30.0,0.0
451,28.0,0.0
452,24.0,0.0
453,26.0,0.0
454,32.0,0.0
455,24.0,0.0
456,32.0,0.0
457,22.0,0.0
458,36.0,0.0
459,24.0,0.0
460,26.0,0.0
461,24.0,0.0
462,30.0,0.0
463,22.0,0.0
464,26.0,0.0
465,34.0,0.0
466,20.0,0.0
467,36.0,0.0
468,22.0,0.0
469,40.0,0.0
470,14.0,0.0
471,40.0,0.0
472,20.0,0.0
473,38.0,0.0
474,18.0,0.0
475,40.0,0.0
476,16.0,0.0
477,40.0,0.0
478,14.0,0.0
479,40.0,0.0
480,14.0,0.0
481,40.0,0.0
482,18.0,0.0
483,38.0,0.0
484,24.0,0.0
485,36.0,0.0
486,22.0,0.0
487,28.0,0.0
488,36.0,0.0
489,22.0,0.0
490,34.0,0.0
491,26.0,0.0
492,38.0,0.0
493,16.0,0.0
494,38.0,0.0
495,22.0,0.0
496,32.0,0.0
497,28.0,0.0
498,26.0,0.0
499,24.0,0.0
500,26.0,0.0
501,32.0,0.0
502,24.0,0.0
503,32.0,0.0
504,24.0,0.0
505,24.0,0.0
506,30.0,0.0
507,16.0,0.0
508,44.0,0.0
509,20.0,0.0
510,32.0,0.0
511,28.0,0.0
512,26.0,0.0
513,34.0,0.0
514,22.0,0.0
515,30.0,0.0
516,32.0,0.0
517,26.0,0.0
518,30.0,0.0
519,30.0,0.0
520,26.0,0.0
521,26.0,0.0
522,36.0,0.0
523,22.0,0.0
524,40.0,0.0
525,26.0,0.0
526,30.0,0.0
527,30.0,0.0
528,18.0,0.0
529,42.0,0.0
530,18.0,0.0
531,36.0,0.0
532,12.0,0.0
533,42.0,0.0
534,20.0,0.0
535,32.0,0.0
536,32.0,0.0
537,28.0,0.0
538,24.0,0.0
539,40.0,0.0
540,18.0,0.0
541,36.0,0.0
542,20.0,0.0
543,34.0,0.0
544,20.0,0.0
545,40.0,0.0
546,12.0,0.0
547,42.0,0.0
548,18.0,0.0
549,40.0,0.0
550,22.0,0.0
551,38.0,0.0
552,22.0,0.0
553,38.0,0.0
554,26.0,0.0
555,24.0,0.0
556,24.0,0.0
557,42.0,0.0
558,18.0,0.0
559,38.0,0.0
560,20.0,0.0
561,26.0,0.0
562,28.0,0.0
563,30.0,0.0
564,26.0,0.0
565,28.0,0.0
566,18.0,0.0
567,40.0,0.0
568,16.0,0.0
569,38.0,0.0
570,18.0,0.0
571,36.0,0.0
572,20.0,0.0
573,38.0,0.0
574,14.0,0.0
575,38.0,0.0
576,16.0,0.0
577,36.0,0.0
578,24.0,0.0
579,28.0,0.0
580,22.0,0.0
581,38.0,0.0
582,24.0,0.0
583,36.0,0.0
584,20.0,0.0
585,34.0,0.0
586,24.0,0.0
587,28.0,0.0
588,26.0,0.0
589,34.0,0.0
590,26.0,0.0
591,34.0,0.0
592,26.0,0.0
593,36.0,0.0
594,24.0,0.0
595,20.0,0.0
596,32.0,0.0
597,22.0,0.0
598,36.0,0.0
599,20.0,0.0
600,38.0,0.0
601,18.0,0.0
602,28.0,0.0
603,30.0,0.0
604,28.0,0.0
605,28.0,0.0
606,26.0,0.0
607,26.0,0.0
608,34.0,0.0
609,20.0,0.0
610,32.0,0.0
611,24.0,0.0
612,38.0,0.0
613,16.0,0.0
614,42.0,0.0
615,20.0,0.0
616,38.0,0.0
617,24.0,0.0
618,36.0,0.0
619,26.0,0.0
620,28.0,0.0
621,30.0,0.0
622,28.0,0.0
623,36.0,0.0
624,22.0,0.0
625,34.0,0.0
626,22.0,0.0
627,34.0,0.0
628,22.0,0.0
629,34.0,0.0
630,24.0,0.0
631,32.0,0.0
632,28.0,0.0
633,28.0,0.0
634,32.0,0.0
635,28.0,0.0
636,24.0,0.0
637,28.0,0.0
638,22.0,0.0
639,42.0,0.0
640,16.0,0.0
641,34.0,0.0
642,28.0,0.0
643,26.0,0.0
644,32.0,0.0
645,22.0,0.0
646,30.0,0.0
647,30.0,0.0
648,28.0,0.0
649,30.0,0.0
650,26.0,0.0
651,24.0,0.0
652,34.0,0.0
653,30.0,0.0
654,38.0,0.0
655,16.0,0.0
656,40.0,0.0
657,24.0,0.0
658,30.0,0.0
659,24.0,0.0
660,28.0,0.0
661,26.0,0.0
662,30.0,0.0
663,26.0,0.0
664,30.0,0.0
665,30.0,0.0
666,22.0,0.0
667,32.0,0.0
668,30.0,0.0
669,22.0,0.0
670,34.0,0.0
671,20.0,0.0
672,42.0,0.0
673,14.0,0.0
674,36.0,0.0
675,20.0,0.0
676,40.0,0.0
677,18.0,0.0
678,36.0,0.0
679,22.0,0.0
680,34.0,0.0
681,28.0,0.0
682,28.0,0.0
683,36.0,0.0
684,24.0,0.0
685,26.0,0.0
686,30.0,0.0
687,28.0,0.0
688,28.0,0.0
689,34.0,0.0
690,26.0,0.0
691,28.0,0.0
692,30.0,0.0
693,32.0,0.0
694,24.0,0.0
695,38.0,0.0
696,28.0,0.0
697,22.0,0.0
698,30.0,0.0
699,34.0,0.0
700,26.0,0.0
701,28.0,0.0
702,26.0,0.0
703,26.0,0.0
704,32.0,0.0
705,26.0,0.0
706,34.0,0.0
707,22.0,0.0
708,30.0,0.0
709,32.0,0.0
710,28.0,0.0
711,32.0,0.0
712,22.0,0.0
713,28.0,0.0
714,30.0,0.0
715,34.0,0.0
716,24.0,0.0
717,34.0,0.0
718,24.0,0.0
719,28.0,0.0
720,30.0,0.0
721,30.0,0.0
722,30.0,0.0
723,26.0,0.0
724,32.0,0.0
725,32.0,0.0
726,24.0,0.0
727,36.0,0.0
728,16.0,0.0
729,38.0,0.0
730,12.0,0.0
731,32.0,0.0
732,22.0,0.0
733,34.0,0.0
734,26.0,0.0
735,28.0,0.0
736,26.0,0.0
737,32.0,0.0
738,24.0,0.0
739,28.0,0.0
740,32.0,0.0
741,26.0,0.0
742,26.0,0.0
743,38.0,0.0
744,16.0,0.0
745,42.0,0.0
746,14.0,0.0
747,44.0,0.0
748,8.0,0.0
749,54.0,0.0
750,0.0,0.0
751,56.0,0.0
752,10.0,0.0
753,54.0,0.0
754,4.0,0.0
755,40.0,0.0
756,22.0,0.0
757,36.0,0.0
758,24.0,0.0
759,36.0,0.0
760,24.0,0.0
761,34.0,0.0
762,28.0,0.0
763,32.0,0.0
764,24.0,0.0
765,32.0,0.0
766,20.0,0.0
767,28.0,0.0
768,26.0,0.0
769,34.0,0.0
770,22.0,0.0
771,38.0,0.0
772,22.0,0.0
773,34.0,0.0
774,24.0,0.0
775,18.0,0.0
776,38.0,0.0
777,20.0,0.0
778,44.0,0.0
779,16.0,0.0
780,38.0,0.0
781,16.0,0.0
782,36.0,0.0
783,28.0,0.0
784,36.0,0.0
785,24.0,0.0
786,30.0,0.0
787,22.0,0.0
788,38.0,0.0
789,18.0,0.0
790,28.0,0.0
791,30.0,0.0
792,28.0,0.0
793,34.0,0.0
794,18.0,0.0
795,36.0,0.0
796,24.0,0.0
797,36.0,0.0
798,22.0,0.0
799,38.0,0.0
800,6.0,0.0
801,52.0,0.0
802,12.0,0.0
803,42.0,0.0
804,18.0,0.0
805,32.0,0.0
806,30.0,0.0
807,24.0,0.0
808,32.0,0.0
809,24.0,0.0
810,34.0,0.0
811,26.0,0.0
812,30.0,0.0
813,28.0,0.0
814,30.0,0.0
815,32.0,0.0
816,24.0,0.0
817,38.0,0.0
818,28.0,0.0
819,26.0,0.0
820,36.0,0.0
821,22.0,0.0
822,38.0,0.0
823,20.0,0.0
824,36.0,0.0
825,20.0,0.0
826,40.0,0.0
827,18.0,0.0
828,36.0,0.0
829,24.0,0.0
830,30.0,0.0
831,34.0,0.0
832,28.0,0.0
833,22.0,0.0
834,38.0,0.0
835,18.0,0.0
836,32.0,0.0
837,26.0,0.0
838,34.0,0.0
839,24.0,0.0
840,34.0,0.0
841,26.0,0.0
842,32.0,0.0
843,28.0,0.0
844,28.0,0.0
845,28.0,0.0
846,32.0,0.0
847,28.0,0.0
848,32.0,0.0
849,26.0,0.0
850,22.0,0.0
851,34.0,0.0
852,32.0,0.0
853,24.0,0.0
854,28.0,0.0
855,28.0,0.0
856,30.0,0.0
857,30.0,0.0
858,28.0,0.0
859,34.0,0.0
860,22.0,0.0
861,28.0,0.0
862,28.0,0.0
863,26.0,0.0
864,36.0,0.0
865,26.0,0.0
866,28.0,0.0
867,26.0,0.0
868,34.0,0.0
869,26.0,0.0
870,32.0,0.0
871,32.0,0.0
872,16.0,0.0
873,42.0,0.0
874,14.0,0.0
875,40.0,0.0
876,20.0,0.0
877,30.0,0.0
878,32.0,0.0
879,28.0,0.0
880,28.0,0.0
881,20.0,0.0
882,42.0,0.0
883,18.0,0.0
884,38.0,0.0
885,18.0,0.0
886,38.0,0.0
887,20.0,0.0
888,38.0,0.0
889,22.0,0.0
890,34.0,0.0
891,22.0,0.0
892,38.0,0.0
893,20.0,0.0
894,34.0,0.0
895,20.0,0.0
896,40.0,0.0
897,20.0,0.0
898,36.0,0.0
899,26.0,0.0
900,28.0,0.0
901,28.0,0.0
902,28.0,0.0
903,26.0,0.0
904,28.0,0.0
905,26.0,0.0
906,32.0,0.0
907,18.0,0.0
908,44.0,0.0
909,20.0,0.0
910,42.0,0.0
911,20.0,0.0
912,40.0,0.0
913,20.0,0.0
914,34.0,0.0
915,22.0,0.0
916,34.0,0.0
917,22.0,0.0
918,30.0,0.0
919,20.0,0.0
920,28.0,0.0
921,24.0,0.0
922,34.0,0.0
923,28.0,0.0
924,26.0,0.0
925,16.0,0.0
926,36.0,0.0
927,28.0,0.0
928,24.0,0.0
929,40.0,0.0
930,16.0,0.0
931,44.0,0.0
932,12.0,0.0
933,38.0,0.0
934,20.0,0.0
935,36.0,0.0
936,24.0,0.0
937,34.0,0.0
938,26.0,0.0
939,28.0,0.0
940,28.0,0.0
941,36.0,0.0
942,22.0,0.0
943,36.0,0.0
944,26.0,0.0
945,30.0,0.0
946,32.0,0.0
947,26.0,0.0
948,28.0,0.0
949,24.0,0.0
950,26.0,0.0
951,32.0,0.0
952,24.0,0.0
953,30.0,0.0
954,28.0,0.0
955,28.0,0.0
956,28.0,0.0
957,32.0,0.0
958,28.0,0.0
959,32.0,0.0
960,34.0,0.0
961,24.0,0.0
962,30.0,0.0
963,28.0,0.0
964,30.0,0.0
965,34.0,0.0
966,24.0,0.0
967,40.0,0.0
968,16.0,0.0
969,42.0,0.0
970,20.0,0.0
971,32.0,0.0
972,24.0,0.0
973,32.0,0.0
974,26.0,0.0
975,30.0,0.0
976,28.0,0.0
977,28.0,0.0
978,30.0,0.0
979,28.0,0.0
980,28.0,0.0
981,26.0,0.0
982,18.0,0.0
983,40.0,0.0
984,22.0,0.0
985,38.0,0.0
986,20.0,0.0
987,40.0,0.0
988,22.0,0.0
989,32.0,0.0
990,20.0,0.0
991,34.0,0.0
992,24.0,0.0
993,28.0,0.0
994,34.0,0.0
995,18.0,0.0
996,38.0,0.0
997,28.0,0.0
998,24.0,0.0
999,32.0,0.0
