#repetition,Firm0,Firm1
389,20,0
390,28,0
391,17,0
392,30,0
393,17,0
394,27,0
395,15,0
396,31,0
397,17,0
398,27,0
399,19,0
400,24,0
401,22,0
402,19,0
403,21,0
404,25,0
405,20,0
406,19,0
407,29,0
408,16,0
409,31,0
410,13,0
411,29,0
412,18,0
413,28,0
414,20,0
415,23,0
416,22,0
417,25,0
418,22,0
419,17,0
420,25,0
421,21,0
422,18,0
423,24,0
424,22,0
425,19,0
426,25,0
427,22,0
428,18,0
429,30,0
430,17,0
431,24,0
432,20,0
433,22,0
434,23,0
435,18,0
436,26,0
437,20,0
438,26,0
439,19,0
440,24,0
441,19,0
442,26,0
443,18,0
444,27,0
445,20,0
446,24,0
447,18,0
448,27,0
449,15,0
450,30,0
451,17,0
452,28,0
453,19,0
454,25,0
455,22,0
456,23,0
457,18,0
458,24,0
459,19,0
460,19,0
461,25,0
462,23,0
463,21,0
464,21,0
465,23,0
466,25,0
467,23,0
468,24,0
469,21,0
470,24,0
471,20,0
472,22,0
473,26,0
474,21,0
475,22,0
476,20,0
477,22,0
478,23,0
479,23,0
480,21,0
481,23,0
482,18,0
483,24,0
484,17,0
485,29,0
486,20,0
487,28,0
488,18,0
489,26,0
490,19,0
491,21,0
492,22,0
493,19,0
494,27,0
495,18,0
496,24,0
497,22,0
498,24,0
499,21,0
500,22,0
501,22,0
502,23,0
503,23,0
504,21,0
505,23,0
506,20,0
507,24,0
508,22,0
509,16,0
510,26,0
511,18,0
512,29,0
513,19,0
514,22,0
515,24,0
516,22,0
517,21,0
518,21,0
519,25,0
520,16,0
521,26,0
522,18,0
523,25,0
524,20,0
525,22,0
526,25,0
527,21,0
528,20,0
529,25,0
530,18,0
531,31,0
532,17,0
533,28,0
534,19,0
535,24,0
536,20,0
537,21,0
538,22,0
539,21,0
540,23,0
541,25,0
542,21,0
543,25,0
544,20,0
545,25,0
546,22,0
547,25,0
548,15,0
549,32,0
550,14,0
551,33,0
552,10,0
553,29,0
554,17,0
555,31,0
556,16,0
557,25,0
558,19,0
559,26,0
560,19,0
561,21,0
562,21,0
563,25,0
564,23,0
565,23,0
566,21,0
567,26,0
568,20,0
569,24,0
570,18,0
571,23,0
572,27,0
573,16,0
574,28,0
575,19,0
576,23,0
577,21,0
578,25,0
579,20,0
580,23,0
581,23,0
582,20,0
583,24,0
584,20,0
585,24,0
586,22,0
587,25,0
588,17,0
589,28,0
590,19,0
591,25,0
592,20,0
593,20,0
594,24,0
595,18,0
596,23,0
597,23,0
598,25,0
599,18,0
600,28,0
601,19,0
602,28,0
603,19,0
604,25,0
605,18,0
606,27,0
607,16,0
608,27,0
609,19,0
610,23,0
611,19,0
612,26,0
613,17,0
614,20,0
615,23,0
616,26,0
617,19,0
618,25,0
619,23,0
620,25,0
621,21,0
622,24,0
623,18,0
624,24,0
625,21,0
626,23,0
627,20,0
628,22,0
629,20,0
630,25,0
631,19,0
632,23,0
633,25,0
634,20,0
635,21,0
636,24,0
637,22,0
638,21,0
639,25,0
640,19,0
641,22,0
642,22,0
643,27,0
644,15,0
645,29,0
646,17,0
647,28,0
648,16,0
649,29,0
650,18,0
651,22,0
652,22,0
653,25,0
654,20,0
655,27,0
656,19,0
657,25,0
658,21,0
659,20,0
660,25,0
661,22,0
662,21,0
663,22,0
664,24,0
665,21,0
666,22,0
667,18,0
668,26,0
669,19,0
670,24,0
671,20,0
672,25,0
673,19,0
674,25,0
675,20,0
676,22,0
677,25,0
678,24,0
679,19,0
680,20,0
681,26,0
682,22,0
683,22,0
684,23,0
685,22,0
686,21,0
687,27,0
688,21,0
689,25,0
690,21,0
691,25,0
692,24,0
693,20,0
694,28,0
695,14,0
696,31,0
697,13,0
698,27,0
699,17,0
700,29,0
701,14,0
702,25,0
703,20,0
704,25,0
705,18,0
706,24,0
707,22,0
708,25,0
709,20,0
710,22,0
711,21,0
712,23,0
713,23,0
714,22,0
715,24,0
716,21,0
717,25,0
718,21,0
719,23,0
720,19,0
721,24,0
722,23,0
723,22,0
724,24,0
725,18,0
726,23,0
727,24,0
728,19,0
729,24,0
730,21,0
731,21,0
732,24,0
733,22,0
734,24,0
735,24,0
736,21,0
737,22,0
738,21,0
739,22,0
740,23,0
741,18,0
742,22,0
743,25,0
744,19,0
745,22,0
746,23,0
747,23,0
748,23,0
749,24,0
750,23,0
751,22,0
752,24,0
753,20,0
754,25,0
755,22,0
756,22,0
757,20,0
758,23,0
759,22,0
760,22,0
761,19,0
762,23,0
763,21,0
764,26,0
765,19,0
766,26,0
767,17,0
768,25,0
769,23,0
770,22,0
771,22,0
772,22,0
773,22,0
774,22,0
775,22,0
776,20,0
777,22,0
778,21,0
779,24,0
780,22,0
781,23,0
782,23,0
783,21,0
784,24,0
785,20,0
786,20,0
787,23,0
788,24,0
789,20,0
790,23,0
791,23,0
792,22,0
793,21,0
794,26,0
795,16,0
796,30,0
797,17,0
798,23,0
799,22,0
800,22,0
801,20,0
802,25,0
803,23,0
804,19,0
805,27,0
806,19,0
807,25,0
808,23,0
809,20,0
810,25,0
811,21,0
812,26,0
813,20,0
814,28,0
815,15,0
816,25,0
817,21,0
818,20,0
819,26,0
820,15,0
821,28,0
822,17,0
823,29,0
824,17,0
825,22,0
826,22,0
827,19,0
828,27,0
829,17,0
830,26,0
831,17,0
832,26,0
833,23,0
834,21,0
835,23,0
836,22,0
837,24,0
838,17,0
839,29,0
840,15,0
841,28,0
842,16,0
843,27,0
844,16,0
845,27,0
846,19,0
847,26,0
848,15,0
849,27,0
850,18,0
851,27,0
852,22,0
853,25,0
854,21,0
855,26,0
856,18,0
857,22,0
858,23,0
859,24,0
860,19,0
861,24,0
862,22,0
863,23,0
864,19,0
865,28,0
866,19,0
867,25,0
868,19,0
869,26,0
870,21,0
871,26,0
872,20,0
873,26,0
874,21,0
875,23,0
876,22,0
877,23,0
878,23,0
879,23,0
880,22,0
881,19,0
882,26,0
883,19,0
884,21,0
885,26,0
886,21,0
887,23,0
888,22,0
889,25,0
890,17,0
891,27,0
892,21,0
893,25,0
894,24,0
895,22,0
896,20,0
897,23,0
898,27,0
899,17,0
900,27,0
901,20,0
902,25,0
903,17,0
904,24,0
905,18,0
906,24,0
907,15,0
908,29,0
909,17,0
910,25,0
911,19,0
912,27,0
913,19,0
914,26,0
915,20,0
916,27,0
917,17,0
918,30,0
919,13,0
920,30,0
921,13,0
922,31,0
923,16,0
924,30,0
925,13,0
926,24,0
927,14,0
928,25,0
929,20,0
930,25,0
931,21,0
932,27,0
933,20,0
934,26,0
935,21,0
936,28,0
937,20,0
938,25,0
939,20,0
940,23,0
941,25,0
942,20,0
943,25,0
944,23,0
945,22,0
946,21,0
947,20,0
948,23,0
949,22,0
950,24,0
951,20,0
952,23,0
953,24,0
954,21,0
955,25,0
956,22,0
957,21,0
958,20,0
959,24,0
960,20,0
961,24,0
962,18,0
963,30,0
964,18,0
965,24,0
966,19,0
967,27,0
968,18,0
969,29,0
970,16,0
971,27,0
972,19,0
973,21,0
974,23,0
975,23,0
976,23,0
977,24,0
978,22,0
979,26,0
980,22,0
981,25,0
982,20,0
983,25,0
984,24,0
985,21,0
986,26,0
987,18,0
988,28,0
989,12,0
990,33,0
991,13,0
992,30,0
993,17,0
994,30,0
995,18,0
996,28,0
997,17,0
998,24,0
999,24,0
