#repetition,Firm0,Firm1
770,21,20
771,19,24
772,22,19
773,20,22
774,18,21
775,16,21
776,20,17
777,21,20
778,15,20
779,20,17
780,18,20
781,17,23
782,17,19
783,20,21
784,19,21
785,19,17
786,19,19
787,17,18
788,17,26
789,15,16
790,22,21
791,17,18
792,22,18
793,22,16
794,18,23
795,21,17
796,23,17
797,22,20
798,18,24
799,16,23
800,20,24
801,17,25
802,15,23
803,18,19
804,15,24
805,20,20
806,16,22
807,14,25
808,20,20
809,21,18
810,19,22
811,18,20
812,20,22
813,17,16
814,19,25
815,13,20
816,24,21
817,20,19
818,18,20
819,15,21
820,18,21
821,21,19
822,17,19
823,19,20
824,20,20
825,19,20
826,15,21
827,19,19
828,23,19
829,16,21
830,23,23
831,14,18
832,18,19
833,18,19
834,19,24
835,18,19
836,18,23
837,20,19
838,18,19
839,19,17
840,18,20
841,22,15
842,22,18
843,22,21
844,24,14
845,20,17
846,21,17
847,18,19
848,19,18
849,17,19
850,24,16
851,18,19
852,18,20
853,19,21
854,19,20
855,22,23
856,16,18
857,20,19
858,19,21
859,18,18
860,15,23
861,16,28
862,17,22
863,19,18
864,20,19
865,14,24
866,21,23
867,20,18
868,20,20
869,21,19
870,24,18
871,17,19
872,21,20
873,17,21
874,19,20
875,15,20
876,19,20
877,18,23
878,15,16
879,22,18
880,13,18
881,16,25
882,18,23
883,18,23
884,17,18
885,19,18
886,24,13
887,17,20
888,21,15
889,23,20
890,18,16
891,14,25
892,21,22
893,20,19
894,22,19
895,18,20
896,21,21
897,19,19
898,21,17
899,19,20
900,21,18
901,18,19
902,20,18
903,22,18
904,17,21
905,20,20
906,17,22
907,23,18
908,19,22
909,22,20
910,20,22
911,20,22
912,19,21
913,21,18
914,16,20
915,20,24
916,18,21
917,20,21
918,16,22
919,21,20
920,16,22
921,18,21
922,24,16
923,22,19
924,21,22
925,20,20
926,20,21
927,16,21
928,20,20
929,22,19
930,20,18
931,22,17
932,23,17
933,17,23
934,15,22
935,22,16
936,16,20
937,22,18
938,20,21
939,21,18
940,19,21
941,20,21
942,13,22
943,18,22
944,19,21
945,18,17
946,23,20
947,17,19
948,24,18
949,22,17
950,21,20
951,18,20
952,22,19
953,24,16
954,20,18
955,18,23
956,21,20
957,17,22
958,15,19
959,18,20
960,20,20
961,20,21
962,17,24
963,19,13
964,22,24
965,15,21
966,17,26
967,18,17
968,21,18
969,21,20
970,22,21
971,17,20
972,20,20
973,22,19
974,14,21
975,20,21
976,19,19
977,22,16
978,18,22
979,21,17
980,23,17
981,23,14
982,22,22
983,18,18
984,22,19
985,25,14
986,17,24
987,13,22
988,21,23
989,17,18
990,20,22
991,20,20
992,18,25
993,17,18
994,20,21
995,18,18
996,19,23
997,22,19
998,16,21
999,17,17
