#repetition,Firm0,Firm1
119,18.0,14.0
120,20.0,10.0
121,8.0,14.0
122,10.0,12.0
123,4.0,16.0
124,24.0,10.0
125,20.0,12.0
126,22.0,6.0
127,6.0,12.0
128,10.0,20.0
129,14.0,8.0
130,18.0,12.0
131,10.0,6.0
132,12.0,20.0
133,12.0,6.0
134,16.0,14.0
135,28.0,4.0
136,16.0,8.0
137,14.0,12.0
138,8.0,18.0
139,10.0,14.0
140,2.0,10.0
141,16.0,8.0
142,18.0,12.0
143,18.0,10.0
144,8.0,14.0
145,12.0,18.0
146,12.0,12.0
147,4.0,8.0
148,16.0,20.0
149,18.0,6.0
150,18.0,14.0
151,16.0,10.0
152,10.0,14.0
153,14.0,16.0
154,18.0,6.0
155,12.0,18.0
156,20.0,10.0
157,4.0,8.0
158,16.0,12.0
159,10.0,14.0
160,10.0,10.0
161,14.0,18.0
162,8.0,16.0
163,20.0,10.0
164,0.0,14.0
165,16.0,8.0
166,18.0,8.0
167,18.0,12.0
168,4.0,14.0
169,20.0,12.0
170,14.0,12.0
171,8.0,10.0
172,14.0,12.0
173,10.0,10.0
174,10.0,14.0
175,10.0,8.0
176,14.0,10.0
177,18.0,14.0
178,16.0,8.0
179,12.0,20.0
180,14.0,8.0
181,12.0,6.0
182,12.0,8.0
183,14.0,16.0
184,10.0,14.0
185,10.0,18.0
186,16.0,4.0
187,6.0,4.0
188,16.0,12.0
189,14.0,6.0
190,14.0,6.0
191,8.0,4.0
192,18.0,6.0
193,12.0,14.0
194,16.0,10.0
195,12.0,10.0
196,24.0,12.0
197,18.0,16.0
198,12.0,10.0
199,8.0,16.0
200,18.0,12.0
201,12.0,16.0
202,20.0,14.0
203,12.0,16.0
204,20.0,10.0
205,16.0,18.0
206,18.0,10.0
207,18.0,10.0
208,26.0,2.0
209,18.0,12.0
210,20.0,16.0
211,8.0,20.0
212,14.0,18.0
213,10.0,8.0
214,18.0,12.0
215,16.0,12.0
216,22.0,10.0
217,4.0,14.0
218,22.0,10.0
219,20.0,10.0
220,22.0,10.0
221,18.0,14.0
222,12.0,6.0
223,12.0,16.0
224,12.0,12.0
225,8.0,12.0
226,10.0,20.0
227,12.0,12.0
228,20.0,8.0
229,16.0,10.0
230,18.0,14.0
231,14.0,10.0
232,16.0,16.0
233,10.0,6.0
234,16.0,22.0
235,18.0,8.0
236,18.0,16.0
237,18.0,0.0
238,20.0,14.0
239,12.0,0.0
240,26.0,18.0
241,10.0,8.0
242,22.0,12.0
243,10.0,10.0
244,14.0,20.0
245,12.0,12.0
246,20.0,14.0
247,14.0,4.0
248,20.0,14.0
249,20.0,12.0
250,18.0,8.0
251,8.0,14.0
252,14.0,14.0
253,8.0,12.0
254,12.0,14.0
255,12.0,14.0
256,22.0,10.0
257,14.0,8.0
258,16.0,12.0
259,10.0,20.0
260,12.0,18.0
261,24.0,4.0
262,14.0,12.0
263,10.0,10.0
264,18.0,16.0
265,14.0,8.0
266,6.0,12.0
267,14.0,6.0
268,12.0,20.0
269,18.0,12.0
270,14.0,12.0
271,20.0,10.0
272,16.0,14.0
273,12.0,4.0
274,20.0,10.0
275,16.0,0.0
276,14.0,8.0
277,22.0,2.0
278,24.0,10.0
279,12.0,2.0
280,12.0,18.0
281,12.0,4.0
282,10.0,16.0
283,6.0,14.0
284,16.0,4.0
285,12.0,16.0
286,12.0,22.0
287,14.0,10.0
288,14.0,10.0
289,18.0,8.0
290,16.0,6.0
291,20.0,12.0
292,10.0,14.0
293,14.0,14.0
294,32.0,8.0
295,12.0,12.0
296,14.0,10.0
297,8.0,18.0
298,14.0,14.0
299,18.0,14.0
300,16.0,4.0
301,12.0,14.0
302,14.0,12.0
303,14.0,14.0
304,12.0,10.0
305,10.0,12.0
306,10.0,20.0
307,24.0,4.0
308,14.0,14.0
309,12.0,12.0
310,10.0,12.0
311,22.0,16.0
312,14.0,8.0
313,18.0,12.0
314,16.0,0.0
315,6.0,12.0
316,18.0,10.0
317,8.0,14.0
318,20.0,6.0
319,18.0,8.0
320,16.0,10.0
321,18.0,14.0
322,10.0,6.0
323,10.0,22.0
324,12.0,16.0
325,18.0,4.0
326,22.0,12.0
327,16.0,16.0
328,20.0,10.0
329,16.0,14.0
330,18.0,12.0
331,18.0,2.0
332,18.0,10.0
333,14.0,12.0
334,14.0,18.0
335,12.0,10.0
336,16.0,14.0
337,14.0,12.0
338,12.0,6.0
339,18.0,4.0
340,10.0,16.0
341,10.0,18.0
342,10.0,14.0
343,10.0,12.0
344,8.0,8.0
345,24.0,10.0
346,16.0,10.0
347,8.0,14.0
348,18.0,12.0
349,12.0,8.0
350,18.0,6.0
351,16.0,14.0
352,14.0,14.0
353,18.0,6.0
354,12.0,16.0
355,16.0,12.0
356,12.0,16.0
357,14.0,18.0
358,14.0,10.0
359,16.0,16.0
360,14.0,14.0
361,18.0,14.0
362,20.0,6.0
363,12.0,14.0
364,8.0,18.0
365,12.0,8.0
366,14.0,12.0
367,12.0,14.0
368,16.0,10.0
369,12.0,10.0
370,20.0,16.0
371,18.0,14.0
372,12.0,18.0
373,12.0,10.0
374,20.0,10.0
375,22.0,6.0
376,22.0,10.0
377,18.0,6.0
378,8.0,18.0
379,14.0,14.0
380,12.0,18.0
381,12.0,16.0
382,12.0,22.0
383,18.0,8.0
384,12.0,12.0
385,10.0,10.0
386,22.0,10.0
387,16.0,6.0
388,24.0,6.0
389,16.0,16.0
390,8.0,14.0
391,14.0,10.0
392,14.0,10.0
393,14.0,12.0
394,16.0,10.0
395,18.0,14.0
396,18.0,4.0
397,14.0,20.0
398,12.0,12.0
399,22.0,12.0
400,14.0,10.0
401,20.0,16.0
402,10.0,6.0
403,18.0,20.0
404,16.0,16.0
405,16.0,16.0
406,12.0,10.0
407,16.0,8.0
408,14.0,14.0
409,12.0,10.0
410,16.0,12.0
411,24.0,10.0
412,18.0,6.0
413,16.0,14.0
414,12.0,10.0
415,22.0,8.0
416,20.0,10.0
417,24.0,0.0
418,20.0,8.0
419,12.0,10.0
420,12.0,18.0
421,18.0,2.0
422,20.0,8.0
423,18.0,4.0
424,14.0,16.0
425,22.0,4.0
426,18.0,4.0
427,20.0,8.0
428,24.0,8.0
429,20.0,10.0
430,8.0,12.0
431,22.0,12.0
432,14.0,12.0
433,22.0,8.0
434,18.0,10.0
435,16.0,14.0
436,10.0,16.0
437,12.0,6.0
438,12.0,10.0
439,16.0,10.0
440,24.0,14.0
441,16.0,8.0
442,16.0,20.0
443,16.0,8.0
444,14.0,16.0
445,18.0,4.0
446,12.0,14.0
447,4.0,24.0
448,20.0,10.0
449,12.0,8.0
450,24.0,8.0
451,14.0,10.0
452,12.0,16.0
453,8.0,18.0
454,16.0,8.0
455,10.0,18.0
456,4.0,8.0
457,6.0,18.0
458,20.0,4.0
459,16.0,12.0
460,6.0,8.0
461,24.0,6.0
462,16.0,10.0
463,12.0,14.0
464,10.0,14.0
465,12.0,6.0
466,20.0,8.0
467,12.0,8.0
468,16.0,10.0
469,16.0,2.0
470,12.0,8.0
471,10.0,18.0
472,8.0,10.0
473,16.0,6.0
474,16.0,2.0
475,22.0,12.0
476,12.0,14.0
477,18.0,12.0
478,18.0,10.0
479,14.0,6.0
480,20.0,10.0
481,10.0,14.0
482,14.0,16.0
483,18.0,12.0
484,12.0,18.0
485,12.0,16.0
486,10.0,16.0
487,26.0,8.0
488,12.0,14.0
489,10.0,16.0
490,14.0,4.0
491,12.0,14.0
492,10.0,12.0
493,14.0,8.0
494,18.0,0.0
495,14.0,4.0
496,6.0,14.0
497,18.0,8.0
498,16.0,10.0
499,14.0,8.0
500,-2.0,16.0
501,22.0,14.0
502,10.0,8.0
503,14.0,12.0
504,14.0,16.0
505,20.0,10.0
506,14.0,14.0
507,12.0,16.0
508,20.0,12.0
509,14.0,8.0
510,22.0,2.0
511,16.0,12.0
512,18.0,14.0
513,14.0,2.0
514,12.0,10.0
515,20.0,12.0
516,8.0,10.0
517,14.0,12.0
518,18.0,8.0
519,18.0,12.0
520,26.0,8.0
521,18.0,6.0
522,12.0,6.0
523,26.0,4.0
524,12.0,18.0
525,18.0,20.0
526,2.0,16.0
527,12.0,20.0
528,16.0,10.0
529,18.0,4.0
530,10.0,16.0
531,10.0,16.0
532,4.0,12.0
533,16.0,8.0
534,18.0,4.0
535,24.0,12.0
536,8.0,8.0
537,18.0,6.0
538,20.0,2.0
539,14.0,12.0
540,20.0,10.0
541,16.0,16.0
542,10.0,12.0
543,8.0,22.0
544,2.0,20.0
545,10.0,16.0
546,14.0,14.0
547,20.0,12.0
548,8.0,8.0
549,14.0,10.0
550,16.0,8.0
551,14.0,6.0
552,12.0,18.0
553,22.0,6.0
554,16.0,10.0
555,16.0,14.0
556,14.0,10.0
557,24.0,10.0
558,14.0,16.0
559,12.0,14.0
560,8.0,20.0
561,20.0,6.0
562,6.0,16.0
563,16.0,8.0
564,12.0,14.0
565,10.0,8.0
566,12.0,16.0
567,16.0,8.0
568,6.0,20.0
569,12.0,10.0
570,10.0,18.0
571,14.0,12.0
572,10.0,12.0
573,16.0,12.0
574,8.0,18.0
575,8.0,20.0
576,12.0,2.0
577,4.0,20.0
578,14.0,20.0
579,14.0,16.0
580,20.0,12.0
581,14.0,16.0
582,14.0,14.0
583,20.0,14.0
584,6.0,22.0
585,10.0,20.0
586,20.0,14.0
587,14.0,14.0
588,14.0,18.0
589,14.0,14.0
590,14.0,8.0
591,22.0,18.0
592,10.0,10.0
593,10.0,18.0
594,16.0,4.0
595,14.0,20.0
596,18.0,8.0
597,10.0,10.0
598,8.0,16.0
599,18.0,12.0
600,14.0,10.0
601,20.0,18.0
602,22.0,12.0
603,8.0,12.0
604,22.0,8.0
605,14.0,18.0
606,14.0,14.0
607,12.0,10.0
608,14.0,10.0
609,14.0,10.0
610,8.0,14.0
611,18.0,12.0
612,16.0,14.0
613,20.0,2.0
614,18.0,14.0
615,16.0,12.0
616,14.0,4.0
617,20.0,6.0
618,10.0,16.0
619,20.0,2.0
620,16.0,12.0
621,16.0,-2.0
622,16.0,6.0
623,6.0,12.0
624,12.0,14.0
625,22.0,2.0
626,8.0,18.0
627,8.0,14.0
628,14.0,10.0
629,20.0,6.0
630,28.0,8.0
631,18.0,6.0
632,8.0,10.0
633,14.0,6.0
634,6.0,12.0
635,22.0,12.0
636,16.0,2.0
637,16.0,10.0
638,10.0,18.0
639,14.0,18.0
640,18.0,6.0
641,24.0,2.0
642,18.0,14.0
643,14.0,12.0
644,22.0,20.0
645,16.0,6.0
646,18.0,12.0
647,14.0,14.0
648,16.0,10.0
649,12.0,18.0
650,24.0,14.0
651,14.0,18.0
652,18.0,2.0
653,10.0,10.0
654,10.0,18.0
655,10.0,16.0
656,0.0,10.0
657,10.0,16.0
658,12.0,2.0
659,20.0,16.0
660,16.0,0.0
661,14.0,14.0
662,8.0,20.0
663,6.0,20.0
664,10.0,12.0
665,18.0,14.0
666,16.0,6.0
667,10.0,8.0
668,4.0,20.0
669,14.0,14.0
670,16.0,18.0
671,16.0,10.0
672,12.0,12.0
673,18.0,10.0
674,18.0,10.0
675,6.0,12.0
676,14.0,14.0
677,10.0,22.0
678,22.0,8.0
679,20.0,6.0
680,28.0,10.0
681,12.0,16.0
682,18.0,16.0
683,16.0,8.0
684,18.0,6.0
685,18.0,14.0
686,18.0,6.0
687,14.0,18.0
688,12.0,6.0
689,14.0,4.0
690,12.0,10.0
691,20.0,6.0
692,16.0,12.0
693,22.0,10.0
694,20.0,6.0
695,8.0,22.0
696,4.0,16.0
697,12.0,16.0
698,14.0,6.0
699,14.0,20.0
700,12.0,16.0
701,16.0,8.0
702,12.0,-2.0
703,14.0,16.0
704,16.0,4.0
705,18.0,8.0
706,22.0,8.0
707,20.0,18.0
708,22.0,4.0
709,16.0,8.0
710,16.0,16.0
711,4.0,18.0
712,10.0,12.0
713,6.0,12.0
714,16.0,14.0
715,12.0,8.0
716,24.0,12.0
717,8.0,10.0
718,20.0,10.0
719,20.0,16.0
720,16.0,8.0
721,20.0,10.0
722,18.0,18.0
723,12.0,12.0
724,12.0,18.0
725,24.0,8.0
726,8.0,4.0
727,12.0,12.0
728,12.0,16.0
729,24.0,6.0
730,18.0,12.0
731,12.0,16.0
732,14.0,10.0
733,4.0,8.0
734,28.0,4.0
735,12.0,8.0
736,12.0,12.0
737,10.0,14.0
738,20.0,12.0
739,10.0,12.0
740,16.0,10.0
741,10.0,14.0
742,6.0,18.0
743,10.0,10.0
744,2.0,10.0
745,16.0,16.0
746,20.0,6.0
747,20.0,8.0
748,10.0,8.0
749,16.0,14.0
750,12.0,12.0
751,22.0,10.0
752,8.0,12.0
753,24.0,10.0
754,8.0,12.0
755,12.0,20.0
756,18.0,14.0
757,14.0,22.0
758,12.0,12.0
759,6.0,20.0
760,10.0,16.0
761,14.0,20.0
762,12.0,12.0
763,16.0,14.0
764,16.0,10.0
765,10.0,12.0
766,22.0,16.0
767,12.0,14.0
768,22.0,2.0
769,28.0,4.0
770,14.0,12.0
771,20.0,6.0
772,22.0,8.0
773,10.0,12.0
774,16.0,12.0
775,14.0,10.0
776,14.0,14.0
777,10.0,12.0
778,10.0,6.0
779,20.0,18.0
780,2.0,10.0
781,14.0,4.0
782,12.0,14.0
783,24.0,10.0
784,14.0,14.0
785,16.0,8.0
786,8.0,14.0
787,16.0,18.0
788,4.0,24.0
789,16.0,8.0
790,10.0,16.0
791,18.0,10.0
792,16.0,14.0
793,12.0,8.0
794,8.0,18.0
795,8.0,18.0
796,12.0,14.0
797,10.0,10.0
798,16.0,12.0
799,8.0,20.0
800,22.0,6.0
801,12.0,14.0
802,14.0,16.0
803,16.0,18.0
804,16.0,8.0
805,20.0,10.0
806,16.0,8.0
807,22.0,18.0
808,20.0,8.0
809,4.0,12.0
810,18.0,6.0
811,20.0,6.0
812,18.0,2.0
813,12.0,16.0
814,22.0,4.0
815,18.0,20.0
816,16.0,12.0
817,12.0,16.0
818,6.0,10.0
819,22.0,10.0
820,6.0,10.0
821,10.0,18.0
822,12.0,16.0
823,16.0,14.0
824,16.0,16.0
825,6.0,12.0
826,18.0,14.0
827,16.0,10.0
828,18.0,12.0
829,18.0,12.0
830,16.0,12.0
831,14.0,16.0
832,18.0,4.0
833,14.0,14.0
834,10.0,10.0
835,12.0,10.0
836,12.0,20.0
837,12.0,20.0
838,16.0,10.0
839,18.0,6.0
840,16.0,10.0
841,20.0,8.0
842,28.0,0.0
843,20.0,10.0
844,12.0,20.0
845,18.0,12.0
846,12.0,14.0
847,14.0,6.0
848,6.0,14.0
849,20.0,18.0
850,14.0,18.0
851,18.0,12.0
852,12.0,14.0
853,18.0,6.0
854,22.0,2.0
855,22.0,10.0
856,12.0,8.0
857,20.0,8.0
858,14.0,2.0
859,24.0,8.0
860,18.0,8.0
861,22.0,10.0
862,16.0,12.0
863,22.0,8.0
864,14.0,4.0
865,20.0,14.0
866,22.0,2.0
867,12.0,12.0
868,20.0,6.0
869,8.0,16.0
870,6.0,18.0
871,12.0,12.0
872,14.0,8.0
873,4.0,28.0
874,16.0,10.0
875,10.0,16.0
876,14.0,14.0
877,12.0,12.0
878,16.0,8.0
879,4.0,14.0
880,12.0,6.0
881,14.0,8.0
882,14.0,12.0
883,18.0,10.0
884,18.0,8.0
885,16.0,8.0
886,14.0,14.0
887,12.0,6.0
888,24.0,10.0
889,12.0,14.0
890,22.0,8.0
891,14.0,16.0
892,18.0,14.0
893,14.0,6.0
894,18.0,18.0
895,14.0,16.0
896,8.0,16.0
897,16.0,12.0
898,6.0,22.0
899,10.0,16.0
900,6.0,16.0
901,16.0,18.0
902,16.0,18.0
903,16.0,8.0
904,10.0,18.0
905,18.0,12.0
906,4.0,16.0
907,14.0,16.0
908,14.0,14.0
909,14.0,8.0
910,4.0,16.0
911,12.0,18.0
912,16.0,12.0
913,24.0,8.0
914,14.0,12.0
915,12.0,6.0
916,4.0,14.0
917,10.0,14.0
918,20.0,2.0
919,14.0,8.0
920,4.0,16.0
921,4.0,12.0
922,6.0,18.0
923,16.0,8.0
924,8.0,12.0
925,18.0,10.0
926,20.0,14.0
927,14.0,16.0
928,22.0,14.0
929,8.0,6.0
930,20.0,10.0
931,12.0,16.0
932,20.0,8.0
933,14.0,8.0
934,20.0,6.0
935,8.0,22.0
936,14.0,16.0
937,16.0,6.0
938,20.0,8.0
939,14.0,12.0
940,22.0,8.0
941,16.0,10.0
942,22.0,6.0
943,20.0,12.0
944,26.0,0.0
945,22.0,14.0
946,10.0,6.0
947,16.0,16.0
948,12.0,14.0
949,18.0,18.0
950,12.0,6.0
951,22.0,4.0
952,18.0,0.0
953,24.0,4.0
954,16.0,10.0
955,18.0,14.0
956,8.0,12.0
957,6.0,10.0
958,14.0,20.0
959,10.0,12.0
960,16.0,12.0
961,20.0,6.0
962,16.0,16.0
963,8.0,10.0
964,14.0,14.0
965,16.0,14.0
966,16.0,16.0
967,18.0,18.0
968,8.0,16.0
969,24.0,12.0
970,18.0,4.0
971,12.0,14.0
972,18.0,6.0
973,18.0,16.0
974,12.0,4.0
975,10.0,16.0
976,20.0,18.0
977,10.0,6.0
978,24.0,2.0
979,16.0,6.0
980,18.0,16.0
981,12.0,14.0
982,10.0,20.0
983,14.0,14.0
984,12.0,12.0
985,14.0,16.0
986,6.0,8.0
987,20.0,16.0
988,8.0,8.0
989,18.0,14.0
990,12.0,2.0
991,6.0,22.0
992,8.0,20.0
993,24.0,8.0
994,6.0,12.0
995,24.0,14.0
996,6.0,8.0
997,12.0,18.0
998,8.0,20.0
999,22.0,10.0
