#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
110,26735.0,133583.0,160318.0,0.29548986895860296,0.0,3.0,1.0,1.0,1.0
111,27559.0,138047.0,165606.0,0.29540800127945366,0.0,3.0,2.0,1.0,3.0
112,27185.0,135041.0,162226.0,0.29532541111004657,0.0,2.0,0.0,3.0,2.0
113,23781.0,134069.0,157850.0,0.2952420989443678,0.0,3.0,1.0,3.0,2.0
114,23198.0,138436.0,161634.0,0.29515806528069344,0.0,2.0,2.0,3.0,2.0
115,22548.0,141904.0,164452.0,0.29507331062158526,0.0,3.0,0.0,3.0,3.0
116,18012.0,146014.0,164026.0,0.2949878354738877,0.0,3.0,2.0,2.0,1.0
117,2942.0,167902.0,170844.0,0.29490164034872396,0.0,2.0,3.0,2.0,2.0
118,809.0,166229.0,167038.0,0.2948147257614915,0.0,3.0,3.0,2.0,1.0
119,-729.0,168495.0,167766.0,0.29472709223185856,0.0,3.0,2.0,3.0,2.0
120,-2291.0,169575.0,167284.0,0.2946387402837609,0.0,2.0,3.0,3.0,3.0
121,-1776.0,171376.0,169600.0,0.29454967044539687,0.0,2.0,2.0,1.0,2.0
122,-318.0,168894.0,168576.0,0.2944598832492239,0.0,3.0,3.0,2.0,1.0
123,3094.0,161906.0,165000.0,0.29436937923195433,0.0,3.0,3.0,3.0,1.0
124,3620.0,165924.0,169544.0,0.29427815893455167,0.0,0.0,3.0,2.0,1.0
125,3007.0,166279.0,169286.0,0.2941862229022263,0.0,2.0,3.0,3.0,1.0
126,161.0,169359.0,169520.0,0.29409357168443157,0.0,3.0,3.0,1.0,1.0
127,-727.0,166775.0,166048.0,0.2940002058348595,0.0,1.0,3.0,2.0,1.0
128,-52.0,167802.0,167750.0,0.2939061259114364,0.0,3.0,3.0,1.0,1.0
129,-395.0,168041.0,167646.0,0.2938113324763194,0.0,2.0,3.0,1.0,1.0
130,459.0,166525.0,166984.0,0.2937158260958914,0.0,3.0,3.0,1.0,1.0
131,2173.0,163567.0,165740.0,0.2936196073407575,0.0,3.0,3.0,3.0,1.0
132,8624.0,157466.0,166090.0,0.2935226767857403,0.0,0.0,2.0,2.0,1.0
133,7684.0,161368.0,169052.0,0.29342503500987566,0.0,3.0,2.0,2.0,1.0
134,7034.0,159586.0,166620.0,0.2933266825964082,0.0,1.0,3.0,3.0,3.0
135,8178.0,161606.0,169784.0,0.2932276201327873,0.0,0.0,3.0,3.0,1.0
136,8147.0,161729.0,169876.0,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,6097.0,160279.0,166376.0,0.2930273674258797,0.0,1.0,3.0,1.0,3.0
138,12062.0,152444.0,164506.0,0.29292617837847446,0.0,2.0,3.0,2.0,2.0
139,15408.0,151968.0,167376.0,0.2928242816726703,0.0,2.0,3.0,1.0,3.0
140,16789.0,149025.0,165814.0,0.2927216779168727,0.0,1.0,3.0,3.0,1.0
141,16855.0,151013.0,167868.0,0.2926183677236646,0.0,2.0,3.0,2.0,1.0
142,21119.0,145849.0,166968.0,0.292514351709802,0.0,0.0,3.0,3.0,2.0
143,18425.0,150525.0,168950.0,0.29240963049620916,0.0,3.0,3.0,1.0,1.0
144,10773.0,157487.0,168260.0,0.2923042047079746,0.0,0.0,3.0,2.0,3.0
145,14577.0,151233.0,165810.0,0.292198074974345,0.0,2.0,3.0,1.0,3.0
146,4239.0,163085.0,167324.0,0.29209124192872193,0.0,0.0,3.0,2.0,3.0
147,4887.0,164741.0,169628.0,0.2919837062086565,0.0,3.0,3.0,2.0,1.0
148,898.0,168162.0,169060.0,0.29187546845584433,0.0,3.0,2.0,1.0,2.0
149,5642.0,154746.0,160388.0,0.2917665293161211,0.0,2.0,3.0,3.0,2.0
150,431.0,166339.0,166770.0,0.29165688943945745,0.0,0.0,3.0,1.0,3.0
151,-1166.0,170704.0,169538.0,0.29154654947995434,0.0,3.0,2.0,2.0,1.0
152,-1225.0,169935.0,168710.0,0.2914355100958378,0.0,2.0,3.0,2.0,1.0
153,-1712.0,171098.0,169386.0,0.29132377194945447,0.0,3.0,3.0,3.0,3.0
154,14.0,158722.0,158736.0,0.2912113357072662,0.0,0.0,3.0,2.0,2.0
155,74.0,163584.0,163658.0,0.2910982020398451,0.0,3.0,2.0,1.0,1.0
156,90.0,168400.0,168490.0,0.29098437162186874,0.0,3.0,3.0,1.0,2.0
157,926.0,163898.0,164824.0,0.2908698451321147,0.0,3.0,2.0,1.0,1.0
158,5203.0,154271.0,159474.0,0.2907546232534561,0.0,2.0,2.0,1.0,3.0
159,3775.0,161709.0,165484.0,0.2906387066728557,0.0,3.0,2.0,3.0,1.0
160,7052.0,157038.0,164090.0,0.2905220960813612,0.0,3.0,2.0,1.0,3.0
161,6534.0,156768.0,163302.0,0.29040479217409987,0.0,3.0,3.0,1.0,1.0
162,9132.0,156250.0,165382.0,0.2902867956502735,0.0,2.0,1.0,3.0,3.0
163,13678.0,155212.0,168890.0,0.2901681072131532,0.0,3.0,3.0,1.0,2.0
164,11587.0,157279.0,168866.0,0.2900487275700736,0.0,3.0,3.0,1.0,1.0
165,2122.0,168062.0,170184.0,0.28992865743242807,0.0,3.0,3.0,1.0,1.0
166,1691.0,166961.0,168652.0,0.2898078975156634,0.0,3.0,3.0,2.0,1.0
167,-1401.0,174065.0,172664.0,0.2896864485392739,0.0,3.0,3.0,1.0,1.0
168,-1550.0,169534.0,167984.0,0.28956431122679654,0.0,3.0,3.0,3.0,1.0
169,-1880.0,170636.0,168756.0,0.289441486305805,0.0,3.0,3.0,1.0,1.0
170,2218.0,161058.0,163276.0,0.2893179745079047,0.0,2.0,3.0,1.0,3.0
171,4532.0,160696.0,165228.0,0.2891937765687273,0.0,3.0,2.0,3.0,3.0
172,5113.0,161627.0,166740.0,0.2890688932279245,0.0,0.0,3.0,2.0,1.0
173,10418.0,155830.0,166248.0,0.28894332522916305,0.0,3.0,3.0,2.0,1.0
174,11647.0,157149.0,168796.0,0.2888170733201193,0.0,1.0,3.0,2.0,1.0
175,11067.0,154027.0,165094.0,0.2886901382524731,0.0,0.0,3.0,2.0,3.0
176,13737.0,153567.0,167304.0,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,15905.0,151707.0,167612.0,0.2884342216680777,0.0,0.0,3.0,3.0,2.0
178,16327.0,151303.0,167630.0,0.2883052416746559,0.0,0.0,2.0,3.0,3.0
179,24659.0,142037.0,166696.0,0.2881755815692748,0.0,0.0,3.0,2.0,3.0
180,18373.0,150049.0,168422.0,0.28804524212354776,0.0,3.0,3.0,2.0,1.0
181,18807.0,149335.0,168142.0,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,13099.0,152061.0,165160.0,0.2877825283173493,0.0,3.0,3.0,2.0,3.0
183,11577.0,156023.0,167600.0,0.28765015551992756,0.0,1.0,3.0,2.0,1.0
184,6401.0,156903.0,163304.0,0.28751710650824736,0.0,0.0,2.0,2.0,1.0
185,10809.0,143111.0,153920.0,0.2873833820737102,0.0,2.0,3.0,1.0,1.0
186,10837.0,144939.0,155776.0,0.2872489830116573,0.0,1.0,2.0,2.0,2.0
187,12971.0,150291.0,163262.0,0.2871139101213638,0.0,1.0,3.0,2.0,2.0
188,19040.0,145436.0,164476.0,0.2869781642060325,0.0,0.0,3.0,3.0,3.0
189,18008.0,147470.0,165478.0,0.28684174607278845,0.0,0.0,3.0,1.0,3.0
190,18509.0,145379.0,163888.0,0.2867046565326725,0.0,0.0,3.0,3.0,2.0
191,24228.0,144346.0,168574.0,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,20576.0,138952.0,159528.0,0.2864284664955296,0.0,1.0,3.0,2.0,3.0
193,18308.0,145066.0,163374.0,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,13324.0,153282.0,166606.0,0.28614960066101286,0.0,2.0,3.0,3.0,1.0
195,12406.0,155700.0,168106.0,0.2860091663887715,0.0,1.0,3.0,2.0,1.0
196,8872.0,159240.0,168112.0,0.28586806565779066,0.0,0.0,3.0,1.0,3.0
197,8833.0,155551.0,164384.0,0.2857262993063486,0.0,3.0,3.0,1.0,2.0
198,3076.0,165296.0,168372.0,0.2855838681765908,0.0,3.0,2.0,2.0,2.0
199,-936.0,167278.0,166342.0,0.2854407731145217,0.0,3.0,3.0,3.0,1.0
200,2063.0,163167.0,165230.0,0.28529701497,0.0,3.0,2.0,3.0,1.0
201,3048.0,162508.0,165556.0,0.2851525945967307,0.0,3.0,0.0,1.0,2.0
202,920.0,167340.0,168260.0,0.28500751285226006,0.0,3.0,1.0,2.0,1.0
203,-227.0,169843.0,169616.0,0.2848617705979683,0.0,3.0,2.0,1.0,2.0
204,1954.0,164422.0,166376.0,0.2847153686990631,0.0,3.0,3.0,1.0,2.0
205,5834.0,156882.0,162716.0,0.28456830802457367,0.0,3.0,2.0,2.0,2.0
206,7377.0,158119.0,165496.0,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,5710.0,162712.0,168422.0,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,9354.0,161144.0,170498.0,0.28412318209507287,0.0,3.0,2.0,1.0,2.0
209,12078.0,158290.0,170368.0,0.28397349508473313,0.0,3.0,2.0,2.0,2.0
210,9890.0,160860.0,170750.0,0.283823153701043,0.0,3.0,0.0,2.0,2.0
211,8993.0,163111.0,172104.0,0.2836721588358206,0.0,3.0,3.0,1.0,2.0
212,6603.0,164109.0,170712.0,0.28352051138465884,0.0,2.0,3.0,3.0,1.0
213,967.0,168593.0,169560.0,0.2833682122469188,0.0,3.0,2.0,2.0,1.0
214,-1096.0,171216.0,170120.0,0.2832152623257225,0.0,2.0,2.0,2.0,3.0
215,2305.0,167707.0,170012.0,0.28306166252794696,0.0,3.0,3.0,3.0,1.0
216,10573.0,155639.0,166212.0,0.2829074137642165,0.0,3.0,3.0,1.0,1.0
217,9286.0,162268.0,171554.0,0.28275251694889647,0.0,3.0,2.0,1.0,3.0
218,13945.0,154221.0,168166.0,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,16127.0,152735.0,168862.0,0.2824407828396119,0.0,3.0,0.0,3.0,2.0
220,16467.0,150677.0,167144.0,0.2822839473930199,0.0,3.0,1.0,1.0,1.0
221,20590.0,145442.0,166032.0,0.2821264675895699,0.0,3.0,0.0,2.0,3.0
222,15572.0,151318.0,166890.0,0.2819683443622274,0.0,3.0,3.0,1.0,3.0
223,19987.0,147687.0,167674.0,0.2818095786476573,0.0,3.0,3.0,2.0,1.0
224,18548.0,150470.0,169018.0,0.2816501713862166,0.0,3.0,2.0,1.0,1.0
225,19575.0,145807.0,165382.0,0.2814901235219469,0.0,3.0,0.0,3.0,2.0
226,17881.0,148963.0,166844.0,0.281329436002568,0.0,2.0,0.0,1.0,3.0
227,14356.0,150744.0,165100.0,0.2811681097794704,0.0,3.0,3.0,1.0,3.0
228,10441.0,157017.0,167458.0,0.2810061458077079,0.0,3.0,2.0,1.0,1.0
229,2681.0,160441.0,163122.0,0.280843545045991,0.0,3.0,3.0,3.0,1.0
230,1661.0,168299.0,169960.0,0.28068030845667924,0.0,3.0,3.0,2.0,1.0
231,43.0,167211.0,167254.0,0.28051643700577417,0.0,3.0,3.0,1.0,1.0
232,1449.0,168327.0,169776.0,0.28035193166291184,0.0,3.0,0.0,2.0,3.0
233,2397.0,161329.0,163726.0,0.2801867934013557,0.0,3.0,3.0,3.0,1.0
234,3634.0,164800.0,168434.0,0.28002102319798905,0.0,3.0,3.0,1.0,1.0
235,2141.0,164771.0,166912.0,0.2798546220333079,0.0,3.0,3.0,1.0,1.0
236,5454.0,155344.0,160798.0,0.2796875908914138,0.0,0.0,3.0,2.0,3.0
237,4502.0,157066.0,161568.0,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,3414.0,159440.0,162854.0,0.2793516426303739,0.0,0.0,3.0,1.0,3.0
239,9064.0,151532.0,160596.0,0.27918272749739,0.0,0.0,3.0,2.0,2.0
240,12983.0,155003.0,167986.0,0.27901318635950234,0.0,1.0,3.0,3.0,1.0
241,11802.0,156012.0,167814.0,0.27884302021872676,0.0,0.0,2.0,3.0,3.0
242,10333.0,155579.0,165912.0,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,7059.0,160761.0,167820.0,0.27850081695436996,0.0,0.0,3.0,3.0,3.0
244,15333.0,150269.0,165602.0,0.2783287818525919,0.0,0.0,3.0,2.0,3.0
245,17302.0,145804.0,163106.0,0.27815612579151744,0.0,2.0,1.0,1.0,3.0
246,18889.0,143409.0,162298.0,0.2779828497908883,0.0,1.0,3.0,1.0,2.0
247,20061.0,147337.0,167398.0,0.2778089548739682,0.0,0.0,3.0,3.0,3.0
248,17765.0,148229.0,165994.0,0.27763444206753574,0.0,0.0,3.0,1.0,3.0
249,20337.0,147739.0,168076.0,0.27745931240187605,0.0,0.0,3.0,3.0,2.0
250,17056.0,153028.0,170084.0,0.2772835669107735,0.0,3.0,3.0,1.0,3.0
251,12312.0,157720.0,170032.0,0.27710720663150357,0.0,2.0,3.0,1.0,1.0
252,3925.0,166431.0,170356.0,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,496.0,172580.0,173076.0,0.27675264587497206,0.0,3.0,3.0,1.0,2.0
254,3910.0,168546.0,172456.0,0.2765744474896472,0.0,3.0,2.0,2.0,3.0
255,5159.0,166201.0,171360.0,0.276395638500012,0.0,3.0,1.0,2.0,1.0
256,-647.0,171399.0,170752.0,0.2762162199606803,0.0,3.0,3.0,1.0,3.0
257,-478.0,172982.0,172504.0,0.2760361929297097,0.0,3.0,0.0,2.0,1.0
258,2977.0,167029.0,170006.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,3402.0,165788.0,169190.0,0.2756743176422545,0.0,3.0,2.0,1.0,3.0
260,331.0,168327.0,168658.0,0.2754924715190326,0.0,3.0,3.0,2.0,1.0
261,-4100.0,176742.0,172642.0,0.2753100211706819,0.0,3.0,3.0,1.0,1.0
262,-2228.0,172414.0,170186.0,0.2751269676723593,0.0,3.0,3.0,1.0,2.0
263,557.0,166791.0,167348.0,0.2749433121026174,0.0,2.0,3.0,2.0,1.0
264,5155.0,154921.0,160076.0,0.27475905554339664,0.0,2.0,2.0,2.0,2.0
265,10415.0,146475.0,156890.0,0.2745741990800165,0.0,2.0,3.0,2.0,1.0
266,20161.0,144271.0,164432.0,0.27438874380116823,0.0,1.0,3.0,2.0,1.0
267,25149.0,135473.0,160622.0,0.274202690798905,0.0,0.0,3.0,3.0,3.0
268,25116.0,138908.0,164024.0,0.274016041168636,0.0,1.0,3.0,3.0,3.0
269,27368.0,134810.0,162178.0,0.27382879600911586,0.0,3.0,3.0,1.0,2.0
270,25775.0,136055.0,161830.0,0.2736409564224379,0.0,0.0,3.0,3.0,3.0
271,23517.0,142009.0,165526.0,0.27345252351402555,0.0,0.0,3.0,2.0,3.0
272,23448.0,142596.0,166044.0,0.27326349839262315,0.0,3.0,2.0,3.0,2.0
273,28872.0,137074.0,165946.0,0.27307388217028866,0.0,0.0,3.0,2.0,3.0
274,28287.0,138959.0,167246.0,0.2728836759623849,0.0,0.0,2.0,1.0,3.0
275,26823.0,137317.0,164140.0,0.27269288088757077,0.0,2.0,3.0,3.0,3.0
276,25463.0,137515.0,162978.0,0.27250149806779345,0.0,1.0,3.0,2.0,1.0
277,22168.0,144534.0,166702.0,0.27230952862827923,0.0,0.0,2.0,2.0,3.0
278,23463.0,145497.0,168960.0,0.27211697369752563,0.0,0.0,3.0,1.0,3.0
279,20503.0,147953.0,168456.0,0.27192383440729284,0.0,0.0,3.0,2.0,2.0
280,13195.0,152101.0,165296.0,0.2717301118925945,0.0,3.0,0.0,3.0,3.0
281,13176.0,157188.0,170364.0,0.2715358072916899,0.0,2.0,3.0,2.0,3.0
282,7400.0,161682.0,169082.0,0.27134092174607527,0.0,3.0,2.0,1.0,2.0
283,9170.0,158984.0,168154.0,0.2711454564004748,0.0,3.0,1.0,1.0,2.0
284,-719.0,168583.0,167864.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,1040.0,166268.0,167308.0,0.2707527909043025,0.0,3.0,3.0,1.0,1.0
286,650.0,168316.0,168966.0,0.2705555930592421,0.0,0.0,2.0,3.0,1.0
287,5236.0,154684.0,159920.0,0.27035782002520137,0.0,3.0,1.0,3.0,1.0
288,-696.0,167538.0,166842.0,0.2701594729629156,0.0,3.0,2.0,1.0,2.0
289,1347.0,163355.0,164702.0,0.2699605530362956,0.0,2.0,1.0,2.0,1.0
290,2330.0,166408.0,168738.0,0.26976106141242007,0.0,0.0,3.0,1.0,3.0
291,5530.0,163530.0,169060.0,0.26956099926152516,0.0,3.0,3.0,1.0,1.0
292,7170.0,164226.0,171396.0,0.2693603677569971,0.0,0.0,2.0,1.0,2.0
293,9360.0,161048.0,170408.0,0.26915916807536305,0.0,3.0,3.0,1.0,1.0
294,11799.0,157813.0,169612.0,0.26895740139628155,0.0,3.0,0.0,1.0,1.0
295,5302.0,166080.0,171382.0,0.26875506890253414,0.0,3.0,1.0,1.0,2.0
296,3421.0,167851.0,171272.0,0.26855217178001656,0.0,2.0,3.0,3.0,3.0
297,12447.0,153225.0,165672.0,0.26834871121772935,0.0,3.0,3.0,1.0,1.0
298,13310.0,153214.0,166524.0,0.26814468840776906,0.0,3.0,3.0,1.0,1.0
299,11145.0,155873.0,167018.0,0.2679401045453196,0.0,3.0,2.0,1.0,2.0
300,3621.0,164177.0,167798.0,0.2677349608286426,0.0,3.0,3.0,2.0,1.0
