#repetition,Firm0,Firm1
392,17,16
393,21,16
394,18,19
395,19,18
396,23,18
397,17,18
398,21,16
399,16,21
400,22,16
401,20,19
402,16,20
403,23,19
404,20,13
405,18,19
406,17,16
407,14,26
408,17,17
409,16,19
410,19,14
411,18,20
412,22,14
413,21,18
414,17,16
415,23,11
416,21,18
417,23,13
418,20,15
419,21,20
420,17,16
421,17,20
422,21,15
423,18,23
424,19,13
425,12,22
426,22,16
427,18,23
428,18,14
429,18,19
430,23,16
431,19,15
432,23,17
433,16,18
434,20,14
435,16,20
436,20,21
437,18,20
438,23,15
439,19,20
440,23,14
441,18,19
442,20,20
443,21,17
444,21,18
445,17,20
446,15,18
447,16,19
448,24,17
449,18,19
450,24,18
451,22,19
452,20,16
453,18,19
454,21,13
455,22,17
456,17,18
457,18,18
458,21,11
459,19,16
460,19,19
461,15,19
462,20,16
463,19,18
464,23,15
465,21,18
466,22,16
467,19,19
468,18,17
469,13,21
470,19,15
471,18,16
472,18,20
473,16,17
474,21,15
475,20,13
476,15,14
477,15,17
478,20,25
479,19,15
480,16,24
481,16,19
482,21,21
483,15,15
484,21,14
485,18,20
486,16,20
487,17,21
488,16,25
489,16,20
490,19,19
491,19,19
492,20,19
493,24,15
494,21,16
495,20,13
496,24,14
497,19,20
498,20,19
499,17,17
500,20,14
501,19,15
502,18,18
503,18,18
504,19,21
505,12,19
506,18,20
507,21,18
508,15,15
509,17,21
510,22,18
511,18,17
512,17,20
513,20,16
514,22,14
515,21,18
516,21,15
517,23,17
518,17,15
519,18,13
520,22,18
521,20,16
522,18,16
523,20,19
524,16,13
525,18,17
526,18,17
527,19,18
528,18,19
529,15,24
530,18,21
531,18,19
532,20,15
533,19,15
534,21,13
535,15,22
536,18,16
537,18,15
538,21,18
539,20,15
540,21,16
541,15,18
542,20,21
543,18,18
544,15,15
545,18,20
546,15,17
547,20,18
548,16,17
549,17,18
550,17,11
551,20,23
552,18,17
553,18,21
554,19,16
555,18,17
556,19,18
557,22,15
558,17,19
559,19,16
560,23,18
561,22,14
562,17,18
563,19,20
564,13,18
565,18,20
566,20,17
567,18,19
568,16,24
569,19,17
570,21,17
571,18,17
572,18,17
573,20,15
574,21,15
575,18,18
576,16,17
577,19,17
578,20,15
579,21,17
580,18,16
581,15,18
582,19,21
583,20,19
584,23,13
585,22,10
586,17,10
587,22,15
588,21,14
589,21,19
590,15,17
591,19,19
592,18,20
593,13,19
594,19,25
595,19,10
596,23,15
597,17,17
598,18,20
599,16,18
600,17,15
601,20,17
602,15,24
603,14,19
604,16,19
605,22,14
606,14,22
607,16,18
608,20,19
609,21,10
610,25,15
611,19,17
612,20,23
613,20,19
614,14,21
615,19,16
616,20,18
617,19,13
618,15,25
619,20,14
620,21,16
621,17,13
622,17,21
623,19,15
624,21,17
625,17,15
626,14,23
627,24,16
628,20,17
629,19,18
630,20,18
631,20,19
632,19,16
633,22,18
634,16,21
635,18,18
636,18,16
637,15,19
638,21,20
639,23,15
640,16,18
641,14,23
642,20,17
643,17,19
644,23,16
645,21,16
646,23,12
647,18,13
648,19,18
649,19,18
650,21,17
651,20,16
652,15,19
653,17,17
654,20,19
655,17,15
656,24,16
657,14,15
658,17,22
659,24,11
660,20,20
661,21,16
662,19,16
663,14,21
664,19,17
665,19,19
666,18,19
667,18,17
668,19,20
669,15,18
670,20,18
671,18,19
672,19,22
673,17,19
674,18,16
675,21,15
676,18,18
677,17,16
678,17,21
679,17,19
680,19,19
681,21,16
682,17,16
683,20,15
684,15,23
685,17,17
686,22,16
687,18,14
688,19,21
689,20,14
690,23,20
691,17,17
692,19,23
693,15,15
694,19,22
695,18,16
696,18,22
697,15,16
698,18,17
699,19,20
700,18,18
701,16,21
702,17,18
703,15,16
704,23,15
705,18,21
706,18,23
707,16,18
708,22,13
709,19,19
710,17,19
711,18,16
712,19,18
713,22,14
714,21,11
715,24,18
716,20,16
717,16,19
718,21,19
719,18,17
720,25,16
721,13,21
722,18,18
723,20,20
724,17,19
725,16,20
726,19,21
727,18,18
728,17,23
729,20,15
730,21,18
731,18,16
732,17,18
733,20,16
734,19,20
735,19,17
736,16,20
737,19,19
738,22,18
739,21,11
740,19,20
741,22,12
742,18,18
743,18,16
744,21,20
745,24,13
746,19,20
747,16,20
748,21,17
749,18,17
750,19,17
751,19,19
752,20,16
753,17,19
754,15,21
755,19,18
756,21,17
757,18,15
758,21,18
759,19,17
760,20,18
761,22,16
762,22,20
763,23,15
764,20,18
765,17,18
766,13,22
767,11,22
768,15,23
769,20,16
770,19,16
771,16,16
772,16,20
773,18,17
774,16,21
775,18,19
776,23,15
777,18,16
778,23,18
779,17,16
780,21,18
781,20,13
782,18,22
783,14,17
784,18,20
785,19,11
786,22,19
787,18,12
788,18,24
789,18,18
790,21,21
791,18,13
792,19,20
793,20,16
794,20,19
795,22,15
796,20,22
797,17,22
798,17,25
799,14,19
800,19,19
801,19,18
802,19,14
803,13,18
804,23,19
805,17,20
806,16,19
807,18,16
808,16,25
809,19,15
810,21,21
811,18,15
812,20,15
813,19,17
814,21,17
815,17,19
816,16,20
817,17,15
818,19,21
819,16,18
820,20,22
821,19,15
822,21,20
823,18,17
824,22,14
825,19,16
826,18,25
827,15,17
828,16,21
829,18,16
830,20,17
831,18,12
832,17,23
833,19,19
834,21,15
835,20,16
836,18,14
837,22,10
838,23,16
839,20,16
840,16,20
841,23,16
842,20,17
843,20,16
844,23,17
845,22,12
846,16,17
847,20,11
848,18,23
849,22,17
850,16,20
851,17,20
852,15,15
853,22,19
854,20,12
855,19,21
856,16,17
857,22,17
858,17,18
859,21,16
860,20,17
861,19,18
862,19,21
863,18,17
864,19,18
865,18,17
866,16,24
867,23,10
868,21,21
869,22,15
870,22,19
871,20,12
872,16,21
873,18,14
874,18,22
875,17,17
876,19,19
877,17,22
878,18,19
879,17,17
880,16,22
881,21,9
882,16,18
883,20,18
884,16,21
885,21,17
886,18,18
887,18,18
888,18,20
889,15,20
890,18,21
891,19,17
892,22,18
893,15,14
894,17,17
895,21,17
896,23,20
897,16,16
898,19,18
899,15,21
900,16,22
901,16,19
902,19,16
903,18,18
904,20,19
905,18,19
906,17,17
907,20,17
908,18,16
909,20,18
910,18,21
911,21,15
912,23,17
913,16,13
914,17,22
915,14,16
916,16,20
917,20,18
918,18,20
919,19,17
920,23,17
921,18,18
922,18,19
923,17,23
924,16,23
925,17,21
926,21,18
927,21,17
928,16,19
929,18,23
930,18,15
931,23,20
932,18,17
933,18,20
934,16,17
935,16,20
936,20,18
937,16,18
938,19,18
939,17,21
940,17,17
941,18,18
942,18,18
943,15,19
944,17,21
945,22,16
946,15,18
947,19,21
948,20,13
949,20,14
950,21,18
951,21,18
952,17,18
953,19,20
954,15,16
955,15,22
956,21,16
957,21,15
958,24,16
959,19,16
960,19,13
961,21,14
962,18,16
963,17,20
964,20,18
965,15,16
966,20,15
967,21,16
968,17,19
969,18,16
970,13,20
971,16,17
972,16,20
973,21,15
974,22,17
975,19,15
976,18,16
977,19,12
978,17,20
979,19,18
980,18,15
981,21,15
982,17,21
983,17,18
984,18,22
985,17,20
986,22,17
987,20,18
988,16,17
989,22,17
990,23,15
991,18,19
992,18,16
993,16,14
994,21,16
995,20,18
996,16,23
997,17,16
998,18,21
999,18,21
