#repetition,Firm0,Firm1
972,0,20
973,0,30
974,0,24
975,0,28
976,0,23
977,0,24
978,0,23
979,0,32
980,0,23
981,0,26
982,0,22
983,0,27
984,0,28
985,0,29
986,0,25
987,0,25
988,0,25
989,0,23
990,0,25
991,0,27
992,0,25
993,0,31
994,0,23
995,0,27
996,0,27
997,0,26
998,0,27
999,0,26
