#repetition,Firm0,Firm1
908,0,25
909,0,25
910,0,25
911,0,26
912,0,27
913,0,20
914,0,27
915,0,25
916,0,22
917,0,23
918,0,24
919,0,24
920,0,23
921,0,28
922,0,19
923,0,28
924,0,20
925,0,30
926,0,21
927,0,29
928,0,15
929,0,31
930,0,21
931,0,22
932,0,21
933,0,26
934,0,16
935,0,28
936,0,23
937,0,23
938,0,26
939,0,18
940,0,28
941,0,24
942,0,20
943,0,27
944,0,23
945,0,21
946,0,30
947,0,17
948,0,30
949,0,20
950,0,30
951,0,18
952,0,27
953,0,22
954,0,28
955,0,20
956,0,26
957,0,23
958,0,22
959,0,27
960,0,25
961,0,24
962,0,24
963,0,26
964,0,22
965,0,25
966,0,23
967,0,27
968,0,21
969,0,25
970,0,20
971,0,31
972,0,18
973,0,28
974,0,22
975,0,26
976,0,22
977,0,24
978,0,22
979,0,28
980,0,22
981,0,22
982,0,26
983,0,21
984,0,28
985,0,21
986,0,24
987,0,28
988,0,19
989,0,29
990,0,17
991,0,28
992,0,23
993,0,23
994,0,24
995,0,25
996,0,24
997,0,22
998,0,24
999,0,26
