#repetition,Firm0,Firm1
714,0,25
715,0,24
716,0,22
717,0,29
718,0,23
719,0,30
720,0,21
721,0,31
722,0,22
723,0,29
724,0,22
725,0,27
726,0,27
727,0,27
728,0,26
729,0,29
730,0,21
731,0,25
732,0,24
733,0,26
734,0,23
735,0,26
736,0,25
737,0,22
738,0,35
739,0,22
740,0,23
741,0,24
742,0,26
743,0,25
744,0,23
745,0,27
746,0,26
747,0,22
748,0,27
749,0,26
750,0,23
751,0,27
752,0,25
753,0,25
754,0,21
755,0,32
756,0,25
757,0,24
758,0,28
759,0,26
760,0,23
761,0,22
762,0,30
763,0,24
764,0,27
765,0,27
766,0,25
767,0,26
768,0,29
769,0,20
770,0,32
771,0,22
772,0,28
773,0,21
774,0,30
775,0,23
776,0,28
777,0,19
778,0,32
779,0,21
780,0,22
781,0,26
782,0,22
783,0,25
784,0,26
785,0,28
786,0,21
787,0,22
788,0,23
789,0,27
790,0,21
791,0,25
792,0,23
793,0,30
794,0,24
795,0,24
796,0,25
797,0,29
798,0,21
799,0,30
800,0,19
801,0,30
802,0,21
803,0,28
804,0,21
805,0,26
806,0,27
807,0,23
808,0,29
809,0,22
810,0,27
811,0,23
812,0,22
813,0,29
814,0,23
815,0,27
816,0,20
817,0,26
818,0,25
819,0,29
820,0,21
821,0,31
822,0,24
823,0,28
824,0,23
825,0,26
826,0,25
827,0,25
828,0,24
829,0,26
830,0,27
831,0,28
832,0,25
833,0,25
834,0,28
835,0,26
836,0,25
837,0,24
838,0,29
839,0,17
840,0,31
841,0,21
842,0,28
843,0,19
844,0,30
845,0,22
846,0,29
847,0,19
848,0,30
849,0,25
850,0,27
851,0,24
852,0,30
853,0,17
854,0,33
855,0,19
856,0,34
857,0,20
858,0,33
859,0,22
860,0,30
861,0,17
862,0,30
863,0,19
864,0,28
865,0,21
866,0,32
867,0,18
868,0,27
869,0,23
870,0,23
871,0,28
872,0,23
873,0,28
874,0,26
875,0,23
876,0,26
877,0,25
878,0,23
879,0,28
880,0,25
881,0,26
882,0,26
883,0,27
884,0,25
885,0,26
886,0,27
887,0,28
888,0,24
889,0,25
890,0,24
891,0,26
892,0,29
893,0,22
894,0,29
895,0,18
896,0,24
897,0,23
898,0,28
899,0,26
900,0,27
901,0,21
902,0,30
903,0,21
904,0,29
905,0,22
906,0,27
907,0,23
908,0,27
909,0,22
910,0,19
911,0,28
912,0,24
913,0,24
914,0,25
915,0,23
916,0,28
917,0,25
918,0,22
919,0,24
920,0,23
921,0,30
922,0,23
923,0,25
924,0,29
925,0,20
926,0,28
927,0,24
928,0,25
929,0,27
930,0,29
931,0,25
932,0,29
933,0,25
934,0,26
935,0,18
936,0,33
937,0,20
938,0,30
939,0,22
940,0,32
941,0,24
942,0,27
943,0,28
944,0,21
945,0,28
946,0,19
947,0,36
948,0,18
949,0,32
950,0,25
951,0,26
952,0,20
953,0,27
954,0,24
955,0,22
956,0,26
957,0,23
958,0,26
959,0,24
960,0,25
961,0,27
962,0,28
963,0,24
964,0,25
965,0,29
966,0,23
967,0,29
968,0,24
969,0,23
970,0,23
971,0,26
972,0,21
973,0,27
974,0,24
975,0,27
976,0,24
977,0,27
978,0,28
979,0,22
980,0,24
981,0,24
982,0,22
983,0,26
984,0,24
985,0,24
986,0,28
987,0,26
988,0,28
989,0,19
990,0,30
991,0,21
992,0,29
993,0,25
994,0,28
995,0,27
996,0,25
997,0,31
998,0,17
999,0,27
