#repetition,Firm0,Firm1
691,32,0
692,32,0
693,37,0
694,32,0
695,31,0
696,35,0
697,35,0
698,34,0
699,34,0
700,31,0
701,26,0
702,34,0
703,32,0
704,36,0
705,31,0
706,32,0
707,32,0
708,32,0
709,34,0
710,33,0
711,32,0
712,36,0
713,33,0
714,28,0
715,30,0
716,31,0
717,31,0
718,35,0
719,34,0
720,38,0
721,36,0
722,30,0
723,37,0
724,34,0
725,33,0
726,30,0
727,35,0
728,29,0
729,31,0
730,30,0
731,34,0
732,27,0
733,32,0
734,34,0
735,36,0
736,32,0
737,34,0
738,36,0
739,26,0
740,31,0
741,35,0
742,32,0
743,35,0
744,34,0
745,30,0
746,31,0
747,31,0
748,35,0
749,35,0
750,32,0
751,28,0
752,31,0
753,37,0
754,33,0
755,33,0
756,32,0
757,34,0
758,30,0
759,32,0
760,35,0
761,32,0
762,31,0
763,36,0
764,30,0
765,28,0
766,31,0
767,30,0
768,34,0
769,34,0
770,25,0
771,35,0
772,29,0
773,33,0
774,33,0
775,32,0
776,36,0
777,31,0
778,32,0
779,30,0
780,31,0
781,28,0
782,32,0
783,32,0
784,28,0
785,35,0
786,25,0
787,32,0
788,32,0
789,35,0
790,30,0
791,34,0
792,32,0
793,31,0
794,34,0
795,28,0
796,34,0
797,32,0
798,27,0
799,32,0
800,33,0
801,31,0
802,28,0
803,33,0
804,30,0
805,32,0
806,34,0
807,29,0
808,33,0
809,32,0
810,30,0
811,33,0
812,28,0
813,32,0
814,31,0
815,37,0
816,31,0
817,33,0
818,30,0
819,35,0
820,31,0
821,33,0
822,30,0
823,32,0
824,32,0
825,33,0
826,30,0
827,40,0
828,28,0
829,35,0
830,30,0
831,33,0
832,32,0
833,33,0
834,32,0
835,31,0
836,30,0
837,27,0
838,34,0
839,32,0
840,30,0
841,34,0
842,33,0
843,29,0
844,31,0
845,39,0
846,30,0
847,34,0
848,33,0
849,29,0
850,32,0
851,27,0
852,38,0
853,29,0
854,33,0
855,30,0
856,37,0
857,31,0
858,34,0
859,32,0
860,31,0
861,32,0
862,36,0
863,32,0
864,33,0
865,34,0
866,29,0
867,30,0
868,37,0
869,34,0
870,35,0
871,31,0
872,31,0
873,30,0
874,36,0
875,28,0
876,33,0
877,31,0
878,29,0
879,35,0
880,32,0
881,32,0
882,35,0
883,35,0
884,33,0
885,31,0
886,35,0
887,34,0
888,33,0
889,32,0
890,33,0
891,33,0
892,35,0
893,31,0
894,34,0
895,32,0
896,32,0
897,31,0
898,33,0
899,29,0
900,33,0
901,32,0
902,30,0
903,30,0
904,31,0
905,31,0
906,30,0
907,35,0
908,31,0
909,31,0
910,31,0
911,30,0
912,41,0
913,32,0
914,34,0
915,32,0
916,31,0
917,33,0
918,34,0
919,31,0
920,36,0
921,32,0
922,35,0
923,29,0
924,29,0
925,32,0
926,35,0
927,33,0
928,35,0
929,36,0
930,32,0
931,36,0
932,34,0
933,29,0
934,31,0
935,27,0
936,30,0
937,33,0
938,28,0
939,31,0
940,30,0
941,33,0
942,30,0
943,32,0
944,31,0
945,33,0
946,33,0
947,32,0
948,37,0
949,31,0
950,35,0
951,33,0
952,33,0
953,32,0
954,32,0
955,30,0
956,31,0
957,36,0
958,34,0
959,33,0
960,29,0
961,31,0
962,32,0
963,31,0
964,33,0
965,32,0
966,32,0
967,36,0
968,31,0
969,32,0
970,34,0
971,33,0
972,38,0
973,29,0
974,36,0
975,32,0
976,34,0
977,34,0
978,34,0
979,30,0
980,32,0
981,34,0
982,31,0
983,27,0
984,35,0
985,31,0
986,31,0
987,33,0
988,32,0
989,35,0
990,32,0
991,31,0
992,29,0
993,32,0
994,35,0
995,33,0
996,37,0
997,30,0
998,35,0
999,33,0
