#repetition,Firm0,Firm1
465,42,0
466,38,0
467,36,0
468,35,0
469,38,0
470,38,0
471,40,0
472,36,0
473,35,0
474,35,0
475,37,0
476,36,0
477,37,0
478,33,0
479,35,0
480,36,0
481,36,0
482,42,0
483,33,0
484,38,0
485,37,0
486,34,0
487,34,0
488,35,0
489,36,0
490,36,0
491,39,0
492,29,0
493,41,0
494,33,0
495,35,0
496,35,0
497,40,0
498,33,0
499,43,0
500,33,0
501,29,0
502,42,0
503,40,0
504,35,0
505,37,0
506,37,0
507,33,0
508,34,0
509,36,0
510,35,0
511,37,0
512,38,0
513,40,0
514,38,0
515,33,0
516,37,0
517,37,0
518,37,0
519,36,0
520,39,0
521,40,0
522,36,0
523,38,0
524,38,0
525,40,0
526,38,0
527,35,0
528,36,0
529,35,0
530,30,0
531,41,0
532,34,0
533,33,0
534,36,0
535,33,0
536,39,0
537,38,0
538,38,0
539,37,0
540,37,0
541,37,0
542,38,0
543,39,0
544,34,0
545,39,0
546,35,0
547,42,0
548,35,0
549,35,0
550,34,0
551,35,0
552,38,0
553,35,0
554,40,0
555,36,0
556,32,0
557,35,0
558,34,0
559,39,0
560,33,0
561,35,0
562,37,0
563,32,0
564,37,0
565,32,0
566,42,0
567,37,0
568,40,0
569,34,0
570,33,0
571,36,0
572,34,0
573,39,0
574,32,0
575,39,0
576,41,0
577,41,0
578,29,0
579,38,0
580,36,0
581,41,0
582,28,0
583,37,0
584,34,0
585,37,0
586,32,0
587,33,0
588,34,0
589,39,0
590,37,0
591,40,0
592,39,0
593,36,0
594,36,0
595,41,0
596,32,0
597,38,0
598,40,0
599,43,0
600,38,0
601,36,0
602,36,0
603,36,0
604,39,0
605,40,0
606,34,0
607,40,0
608,35,0
609,35,0
610,37,0
611,41,0
612,37,0
613,39,0
614,36,0
615,37,0
616,36,0
617,38,0
618,38,0
619,38,0
620,38,0
621,34,0
622,37,0
623,35,0
624,40,0
625,35,0
626,41,0
627,36,0
628,38,0
629,39,0
630,36,0
631,37,0
632,41,0
633,33,0
634,36,0
635,37,0
636,37,0
637,30,0
638,39,0
639,42,0
640,32,0
641,37,0
642,41,0
643,41,0
644,36,0
645,42,0
646,40,0
647,37,0
648,37,0
649,37,0
650,34,0
651,38,0
652,35,0
653,34,0
654,36,0
655,33,0
656,40,0
657,41,0
658,38,0
659,38,0
660,40,0
661,39,0
662,33,0
663,33,0
664,37,0
665,38,0
666,37,0
667,41,0
668,36,0
669,30,0
670,35,0
671,35,0
672,37,0
673,34,0
674,37,0
675,40,0
676,38,0
677,42,0
678,37,0
679,33,0
680,37,0
681,40,0
682,42,0
683,38,0
684,35,0
685,41,0
686,35,0
687,36,0
688,35,0
689,38,0
690,37,0
691,39,0
692,31,0
693,38,0
694,38,0
695,40,0
696,39,0
697,36,0
698,36,0
699,34,0
700,33,0
701,37,0
702,36,0
703,35,0
704,38,0
705,31,0
706,41,0
707,37,0
708,37,0
709,37,0
710,40,0
711,37,0
712,31,0
713,36,0
714,34,0
715,38,0
716,40,0
717,40,0
718,39,0
719,40,0
720,36,0
721,39,0
722,34,0
723,36,0
724,36,0
725,37,0
726,41,0
727,38,0
728,38,0
729,36,0
730,36,0
731,39,0
732,36,0
733,42,0
734,38,0
735,36,0
736,36,0
737,36,0
738,26,0
739,33,0
740,41,0
741,31,0
742,38,0
743,36,0
744,38,0
745,32,0
746,37,0
747,31,0
748,32,0
749,39,0
750,35,0
751,33,0
752,31,0
753,35,0
754,36,0
755,33,0
756,41,0
757,36,0
758,35,0
759,36,0
760,29,0
761,36,0
762,36,0
763,40,0
764,38,0
765,37,0
766,34,0
767,40,0
768,36,0
769,34,0
770,37,0
771,40,0
772,37,0
773,38,0
774,34,0
775,38,0
776,41,0
777,34,0
778,41,0
779,36,0
780,41,0
781,35,0
782,37,0
783,37,0
784,36,0
785,39,0
786,37,0
787,36,0
788,34,0
789,37,0
790,37,0
791,36,0
792,36,0
793,30,0
794,38,0
795,39,0
796,41,0
797,36,0
798,35,0
799,35,0
800,33,0
801,37,0
802,34,0
803,38,0
804,39,0
805,36,0
806,39,0
807,34,0
808,45,0
809,38,0
810,37,0
811,42,0
812,39,0
813,37,0
814,35,0
815,35,0
816,34,0
817,34,0
818,35,0
819,43,0
820,34,0
821,42,0
822,36,0
823,41,0
824,30,0
825,41,0
826,32,0
827,38,0
828,36,0
829,41,0
830,34,0
831,33,0
832,29,0
833,40,0
834,40,0
835,39,0
836,36,0
837,37,0
838,35,0
839,38,0
840,35,0
841,35,0
842,43,0
843,35,0
844,31,0
845,35,0
846,35,0
847,39,0
848,34,0
849,36,0
850,37,0
851,28,0
852,37,0
853,37,0
854,32,0
855,34,0
856,26,0
857,36,0
858,39,0
859,36,0
860,40,0
861,37,0
862,34,0
863,34,0
864,39,0
865,28,0
866,39,0
867,35,0
868,36,0
869,36,0
870,38,0
871,37,0
872,38,0
873,36,0
874,40,0
875,38,0
876,41,0
877,38,0
878,36,0
879,40,0
880,39,0
881,35,0
882,36,0
883,37,0
884,35,0
885,32,0
886,36,0
887,41,0
888,34,0
889,36,0
890,37,0
891,37,0
892,35,0
893,32,0
894,39,0
895,40,0
896,33,0
897,36,0
898,36,0
899,37,0
900,37,0
901,37,0
902,39,0
903,38,0
904,36,0
905,34,0
906,36,0
907,36,0
908,33,0
909,39,0
910,39,0
911,37,0
912,42,0
913,36,0
914,33,0
915,39,0
916,37,0
917,38,0
918,38,0
919,36,0
920,37,0
921,37,0
922,39,0
923,39,0
924,38,0
925,34,0
926,36,0
927,41,0
928,34,0
929,35,0
930,36,0
931,40,0
932,27,0
933,33,0
934,33,0
935,37,0
936,35,0
937,38,0
938,36,0
939,42,0
940,35,0
941,38,0
942,36,0
943,39,0
944,38,0
945,39,0
946,33,0
947,36,0
948,38,0
949,40,0
950,37,0
951,38,0
952,33,0
953,40,0
954,36,0
955,35,0
956,36,0
957,42,0
958,31,0
959,36,0
960,36,0
961,35,0
962,37,0
963,42,0
964,35,0
965,36,0
966,32,0
967,39,0
968,34,0
969,35,0
970,33,0
971,35,0
972,39,0
973,37,0
974,44,0
975,37,0
976,33,0
977,35,0
978,37,0
979,34,0
980,39,0
981,34,0
982,38,0
983,31,0
984,34,0
985,40,0
986,40,0
987,36,0
988,35,0
989,40,0
990,37,0
991,36,0
992,42,0
993,39,0
994,39,0
995,37,0
996,30,0
997,38,0
998,37,0
999,38,0
