#repetition,Firm0,Firm1
468,30,0
469,38,0
470,37,0
471,35,0
472,43,0
473,36,0
474,29,0
475,35,0
476,33,0
477,33,0
478,44,0
479,33,0
480,31,0
481,37,0
482,37,0
483,37,0
484,36,0
485,39,0
486,32,0
487,35,0
488,35,0
489,35,0
490,41,0
491,32,0
492,37,0
493,35,0
494,29,0
495,31,0
496,33,0
497,34,0
498,36,0
499,33,0
500,30,0
501,37,0
502,36,0
503,36,0
504,36,0
505,42,0
506,33,0
507,27,0
508,35,0
509,31,0
510,37,0
511,32,0
512,35,0
513,33,0
514,30,0
515,34,0
516,37,0
517,36,0
518,33,0
519,33,0
520,31,0
521,35,0
522,36,0
523,32,0
524,33,0
525,30,0
526,35,0
527,35,0
528,33,0
529,38,0
530,34,0
531,35,0
532,38,0
533,32,0
534,38,0
535,38,0
536,33,0
537,35,0
538,38,0
539,34,0
540,36,0
541,36,0
542,33,0
543,36,0
544,39,0
545,34,0
546,39,0
547,37,0
548,30,0
549,36,0
550,38,0
551,31,0
552,37,0
553,38,0
554,39,0
555,33,0
556,33,0
557,37,0
558,36,0
559,26,0
560,32,0
561,36,0
562,39,0
563,36,0
564,37,0
565,32,0
566,37,0
567,31,0
568,39,0
569,29,0
570,34,0
571,31,0
572,37,0
573,33,0
574,31,0
575,37,0
576,30,0
577,36,0
578,40,0
579,34,0
580,34,0
581,36,0
582,31,0
583,31,0
584,34,0
585,35,0
586,36,0
587,37,0
588,39,0
589,34,0
590,34,0
591,35,0
592,33,0
593,36,0
594,33,0
595,35,0
596,36,0
597,34,0
598,36,0
599,35,0
600,31,0
601,38,0
602,35,0
603,31,0
604,32,0
605,36,0
606,38,0
607,29,0
608,30,0
609,32,0
610,38,0
611,33,0
612,35,0
613,37,0
614,35,0
615,36,0
616,36,0
617,37,0
618,38,0
619,43,0
620,29,0
621,34,0
622,33,0
623,35,0
624,33,0
625,35,0
626,32,0
627,33,0
628,36,0
629,31,0
630,36,0
631,36,0
632,35,0
633,36,0
634,41,0
635,36,0
636,37,0
637,36,0
638,38,0
639,32,0
640,41,0
641,36,0
642,34,0
643,34,0
644,35,0
645,33,0
646,38,0
647,37,0
648,34,0
649,40,0
650,36,0
651,27,0
652,36,0
653,36,0
654,31,0
655,34,0
656,35,0
657,34,0
658,39,0
659,35,0
660,38,0
661,39,0
662,33,0
663,35,0
664,36,0
665,32,0
666,33,0
667,38,0
668,36,0
669,30,0
670,33,0
671,35,0
672,35,0
673,32,0
674,38,0
675,31,0
676,38,0
677,34,0
678,31,0
679,37,0
680,33,0
681,33,0
682,40,0
683,33,0
684,33,0
685,41,0
686,34,0
687,35,0
688,39,0
689,37,0
690,33,0
691,35,0
692,36,0
693,36,0
694,38,0
695,36,0
696,33,0
697,38,0
698,35,0
699,34,0
700,30,0
701,32,0
702,36,0
703,37,0
704,30,0
705,38,0
706,39,0
707,32,0
708,35,0
709,36,0
710,32,0
711,33,0
712,35,0
713,36,0
714,31,0
715,35,0
716,33,0
717,36,0
718,37,0
719,37,0
720,35,0
721,37,0
722,35,0
723,33,0
724,37,0
725,41,0
726,34,0
727,32,0
728,28,0
729,33,0
730,41,0
731,34,0
732,38,0
733,32,0
734,33,0
735,35,0
736,38,0
737,31,0
738,32,0
739,33,0
740,31,0
741,37,0
742,37,0
743,39,0
744,37,0
745,39,0
746,33,0
747,29,0
748,31,0
749,32,0
750,36,0
751,35,0
752,34,0
753,30,0
754,36,0
755,36,0
756,31,0
757,35,0
758,39,0
759,34,0
760,33,0
761,40,0
762,37,0
763,39,0
764,36,0
765,35,0
766,36,0
767,35,0
768,37,0
769,38,0
770,30,0
771,30,0
772,33,0
773,34,0
774,32,0
775,34,0
776,38,0
777,35,0
778,37,0
779,37,0
780,32,0
781,33,0
782,36,0
783,35,0
784,34,0
785,34,0
786,38,0
787,34,0
788,35,0
789,35,0
790,31,0
791,38,0
792,36,0
793,40,0
794,35,0
795,32,0
796,40,0
797,38,0
798,33,0
799,36,0
800,31,0
801,31,0
802,29,0
803,33,0
804,33,0
805,37,0
806,36,0
807,33,0
808,38,0
809,38,0
810,32,0
811,38,0
812,35,0
813,32,0
814,32,0
815,37,0
816,32,0
817,36,0
818,36,0
819,32,0
820,36,0
821,40,0
822,39,0
823,38,0
824,37,0
825,38,0
826,40,0
827,32,0
828,36,0
829,34,0
830,31,0
831,33,0
832,29,0
833,32,0
834,36,0
835,35,0
836,37,0
837,30,0
838,40,0
839,39,0
840,38,0
841,37,0
842,39,0
843,34,0
844,37,0
845,37,0
846,32,0
847,37,0
848,33,0
849,36,0
850,33,0
851,33,0
852,39,0
853,36,0
854,40,0
855,29,0
856,32,0
857,28,0
858,32,0
859,37,0
860,38,0
861,37,0
862,33,0
863,32,0
864,31,0
865,38,0
866,32,0
867,36,0
868,38,0
869,30,0
870,31,0
871,33,0
872,31,0
873,35,0
874,30,0
875,39,0
876,41,0
877,42,0
878,36,0
879,33,0
880,37,0
881,39,0
882,34,0
883,31,0
884,38,0
885,33,0
886,31,0
887,36,0
888,37,0
889,41,0
890,39,0
891,33,0
892,37,0
893,30,0
894,33,0
895,37,0
896,34,0
897,38,0
898,39,0
899,35,0
900,33,0
901,31,0
902,33,0
903,36,0
904,30,0
905,37,0
906,35,0
907,39,0
908,38,0
909,37,0
910,35,0
911,32,0
912,33,0
913,37,0
914,31,0
915,35,0
916,36,0
917,35,0
918,35,0
919,36,0
920,37,0
921,33,0
922,37,0
923,34,0
924,34,0
925,37,0
926,37,0
927,31,0
928,38,0
929,30,0
930,36,0
931,32,0
932,39,0
933,28,0
934,30,0
935,35,0
936,37,0
937,37,0
938,35,0
939,32,0
940,37,0
941,39,0
942,36,0
943,32,0
944,28,0
945,36,0
946,33,0
947,37,0
948,37,0
949,35,0
950,27,0
951,31,0
952,37,0
953,33,0
954,38,0
955,36,0
956,30,0
957,32,0
958,34,0
959,35,0
960,37,0
961,34,0
962,35,0
963,36,0
964,36,0
965,35,0
966,38,0
967,35,0
968,30,0
969,29,0
970,34,0
971,32,0
972,38,0
973,39,0
974,34,0
975,36,0
976,36,0
977,39,0
978,36,0
979,32,0
980,36,0
981,32,0
982,38,0
983,36,0
984,30,0
985,35,0
986,30,0
987,40,0
988,37,0
989,30,0
990,34,0
991,37,0
992,34,0
993,33,0
994,39,0
995,36,0
996,33,0
997,35,0
998,39,0
999,30,0
