#repetition,Firm0,Firm1
193,23,17
194,21,19
195,22,18
196,21,16
197,17,20
198,21,17
199,25,16
200,19,19
201,28,13
202,26,16
203,25,15
204,25,12
205,18,21
206,21,19
207,19,17
208,19,17
209,17,17
210,18,17
211,22,17
212,18,21
213,17,17
214,21,21
215,22,19
216,18,18
217,26,17
218,18,19
219,17,19
220,23,19
221,21,16
222,24,19
223,20,20
224,17,17
225,24,15
226,22,18
227,25,17
228,21,16
229,22,16
230,20,17
231,19,13
232,20,17
233,19,13
234,27,13
235,23,17
236,21,19
237,19,14
238,20,21
239,21,13
240,24,16
241,24,18
242,21,18
243,20,16
244,20,17
245,15,18
246,17,20
247,28,15
248,19,14
249,16,17
250,27,14
251,22,19
252,20,14
253,27,17
254,22,13
255,25,18
256,27,14
257,23,21
258,20,18
259,19,21
260,18,15
261,23,18
262,24,14
263,20,16
264,23,16
265,18,17
266,23,16
267,22,20
268,22,17
269,20,19
270,22,13
271,21,18
272,21,17
273,23,16
274,22,14
275,22,17
276,21,17
277,27,10
278,23,19
279,17,18
280,24,16
281,20,18
282,22,11
283,24,19
284,28,15
285,24,17
286,18,15
287,23,17
288,22,21
289,22,17
290,23,16
291,19,24
292,23,15
293,22,15
294,26,13
295,25,15
296,21,19
297,17,17
298,24,18
299,21,16
300,27,10
301,21,22
302,25,17
303,22,19
304,21,17
305,21,16
306,24,14
307,24,20
308,25,13
309,26,13
310,17,21
311,20,19
312,24,14
313,21,21
314,19,17
315,22,17
316,21,16
317,18,18
318,17,18
319,20,19
320,15,17
321,19,17
322,25,16
323,18,17
324,21,17
325,19,14
326,24,14
327,27,13
328,21,14
329,19,17
330,20,19
331,20,19
332,20,19
333,20,12
334,18,17
335,20,15
336,22,20
337,21,14
338,22,20
339,19,19
340,21,19
341,21,17
342,20,18
343,23,15
344,20,15
345,19,19
346,24,16
347,18,15
348,21,17
349,21,17
350,23,15
351,21,19
352,19,16
353,20,11
354,25,14
355,22,17
356,21,19
357,22,21
358,15,17
359,16,21
360,23,16
361,19,16
362,24,18
363,22,16
364,27,16
365,20,16
366,24,19
367,24,11
368,27,16
369,21,13
370,23,17
371,20,18
372,20,21
373,16,24
374,18,21
375,17,16
376,21,15
377,19,19
378,21,14
379,23,14
380,20,16
381,20,17
382,21,17
383,21,17
384,20,15
385,22,19
386,20,16
387,18,19
388,21,15
389,17,22
390,30,10
391,22,17
392,22,15
393,21,14
394,28,16
395,21,16
396,18,17
397,24,15
398,19,17
399,22,12
400,20,16
401,25,17
402,21,16
403,19,21
404,19,16
405,27,11
406,25,15
407,18,17
408,22,14
409,21,19
410,26,16
411,19,14
412,26,18
413,16,19
414,18,16
415,19,14
416,17,19
417,16,20
418,25,13
419,21,16
420,20,16
421,25,10
422,23,13
423,24,19
424,23,19
425,22,21
426,21,18
427,19,20
428,23,14
429,21,18
430,25,12
431,23,14
432,24,15
433,20,19
434,17,20
435,25,16
436,22,21
437,19,18
438,22,17
439,23,14
440,19,22
441,24,19
442,24,19
443,25,16
444,22,16
445,23,14
446,24,13
447,21,20
448,22,16
449,28,14
450,19,13
451,23,14
452,24,16
453,23,14
454,29,11
455,20,12
456,22,15
457,20,18
458,19,18
459,18,18
460,22,16
461,19,16
462,20,16
463,20,16
464,29,11
465,23,15
466,22,17
467,22,20
468,27,19
469,20,16
470,23,15
471,22,14
472,20,17
473,22,16
474,23,16
475,25,14
476,25,16
477,18,17
478,23,12
479,23,18
480,21,20
481,20,18
482,21,16
483,22,20
484,22,17
485,23,14
486,22,16
487,22,13
488,20,17
489,16,18
490,22,20
491,21,17
492,24,17
493,20,17
494,22,16
495,24,16
496,23,12
497,22,15
498,19,16
499,23,16
500,23,15
501,18,19
502,19,19
503,22,15
504,17,23
505,24,17
506,22,15
507,20,20
508,20,18
509,28,16
510,22,18
511,23,13
512,20,15
513,23,13
514,24,14
515,24,14
516,25,15
517,25,13
518,23,19
519,21,14
520,29,13
521,19,21
522,13,18
523,18,21
524,23,13
525,22,19
526,23,12
527,20,19
528,23,14
529,28,12
530,24,14
531,21,20
532,21,14
533,20,15
534,21,13
535,21,15
536,26,12
537,19,22
538,21,11
539,25,13
540,24,13
541,19,18
542,24,19
543,16,20
544,19,16
545,26,14
546,19,18
547,19,19
548,19,20
549,24,17
550,24,13
551,24,16
552,16,14
553,15,23
554,20,15
555,22,14
556,21,14
557,23,16
558,21,19
559,23,15
560,24,16
561,22,16
562,22,16
563,23,15
564,21,20
565,18,15
566,15,20
567,20,22
568,18,17
569,17,22
570,23,18
571,21,16
572,21,15
573,20,19
574,19,16
575,21,17
576,19,19
577,18,16
578,22,20
579,18,19
580,19,16
581,24,19
582,20,18
583,22,17
584,22,18
585,21,17
586,26,18
587,20,15
588,25,11
589,22,19
590,24,17
591,23,19
592,20,16
593,18,22
594,20,17
595,19,16
596,24,16
597,25,16
598,20,18
599,20,17
600,23,16
601,20,21
602,18,13
603,22,17
604,21,15
605,23,15
606,25,15
607,25,17
608,21,17
609,20,17
610,30,14
611,23,17
612,20,19
613,15,20
614,23,15
615,21,16
616,24,15
617,25,14
618,24,16
619,22,16
620,20,18
621,20,19
622,16,16
623,22,20
624,19,18
625,19,18
626,24,16
627,21,18
628,22,15
629,21,16
630,23,16
631,19,19
632,17,20
633,22,15
634,23,16
635,16,20
636,21,15
637,28,9
638,27,15
639,23,16
640,25,16
641,22,16
642,27,15
643,25,11
644,27,15
645,18,18
646,20,19
647,20,20
648,22,15
649,26,14
650,25,15
651,17,16
652,22,12
653,21,17
654,23,15
655,20,15
656,22,19
657,20,18
658,23,17
659,22,14
660,20,18
661,21,16
662,24,17
663,21,17
664,24,20
665,28,13
666,27,15
667,27,13
668,22,12
669,23,14
670,25,9
671,21,15
672,18,18
673,23,16
674,30,14
675,23,18
676,20,20
677,21,20
678,18,18
679,22,20
680,22,13
681,22,17
682,22,17
683,19,18
684,19,15
685,15,17
686,20,19
687,21,16
688,21,19
689,20,17
690,22,15
691,17,19
692,24,15
693,18,15
694,20,19
695,21,18
696,26,13
697,25,14
698,21,17
699,23,18
700,22,15
701,21,19
702,22,18
703,18,18
704,22,16
705,18,19
706,20,17
707,25,17
708,20,20
709,26,15
710,23,15
711,18,14
712,26,13
713,22,19
714,23,14
715,23,17
716,26,17
717,20,18
718,20,19
719,25,15
720,24,19
721,25,15
722,20,15
723,23,15
724,23,16
725,18,14
726,28,13
727,19,16
728,21,19
729,24,12
730,26,16
731,25,19
732,18,19
733,21,21
734,24,16
735,25,16
736,24,14
737,26,15
738,25,16
739,23,15
740,19,17
741,21,15
742,26,13
743,23,17
744,17,16
745,24,19
746,17,14
747,20,19
748,22,20
749,23,15
750,24,14
751,23,18
752,24,17
753,18,17
754,17,17
755,16,20
756,19,17
757,20,21
758,22,18
759,22,20
760,22,16
761,26,15
762,24,18
763,21,19
764,21,17
765,21,17
766,22,12
767,18,15
768,21,21
769,22,13
770,21,17
771,23,19
772,17,16
773,17,14
774,27,13
775,21,14
776,22,17
777,22,17
778,21,17
779,26,16
780,25,16
781,19,19
782,26,17
783,17,19
784,20,14
785,18,18
786,26,14
787,22,17
788,23,19
789,26,14
790,24,19
791,23,19
792,22,15
793,27,11
794,20,16
795,24,23
796,20,22
797,21,19
798,24,16
799,26,12
800,19,16
801,24,16
802,17,17
803,20,23
804,14,19
805,19,20
806,23,12
807,22,13
808,20,21
809,17,15
810,25,17
811,27,13
812,23,16
813,21,19
814,20,17
815,18,18
816,21,18
817,26,15
818,27,12
819,23,16
820,21,11
821,21,10
822,27,16
823,18,13
824,19,19
825,17,17
826,26,16
827,25,16
828,20,18
829,21,12
830,19,16
831,23,20
832,20,19
833,16,19
834,23,15
835,23,14
836,20,16
837,22,17
838,23,16
839,22,14
840,24,16
841,19,15
842,24,16
843,19,18
844,22,20
845,18,21
846,22,17
847,25,15
848,29,13
849,20,19
850,22,16
851,20,19
852,18,19
853,23,15
854,22,18
855,21,14
856,26,15
857,24,14
858,24,12
859,25,13
860,25,18
861,20,15
862,19,15
863,22,15
864,24,14
865,25,14
866,18,21
867,22,19
868,20,20
869,20,18
870,23,17
871,20,17
872,20,15
873,21,14
874,23,17
875,21,16
876,16,19
877,21,17
878,19,23
879,21,18
880,25,18
881,20,14
882,21,13
883,24,16
884,15,19
885,17,17
886,20,21
887,21,21
888,22,19
889,25,13
890,23,11
891,25,13
892,24,13
893,19,18
894,22,20
895,21,18
896,20,18
897,19,13
898,19,19
899,21,20
900,19,18
901,21,18
902,20,20
903,19,17
904,21,14
905,22,19
906,22,16
907,22,15
908,23,12
909,24,22
910,18,19
911,22,21
912,16,20
913,17,19
914,27,14
915,20,16
916,23,16
917,18,21
918,22,16
919,27,11
920,23,17
921,21,17
922,21,15
923,21,17
924,19,16
925,24,17
926,23,14
927,23,17
928,21,18
929,20,19
930,21,19
931,25,16
932,26,11
933,23,19
934,19,18
935,19,20
936,23,16
937,20,16
938,19,14
939,21,21
940,17,15
941,19,15
942,23,17
943,22,16
944,24,12
945,18,22
946,17,16
947,16,19
948,20,14
949,23,19
950,19,17
951,19,19
952,23,18
953,20,17
954,23,17
955,24,13
956,25,13
957,22,20
958,21,16
959,27,18
960,19,18
961,16,17
962,26,15
963,19,16
964,25,13
965,28,10
966,22,14
967,19,19
968,24,17
969,22,17
970,25,14
971,24,18
972,24,18
973,20,20
974,18,21
975,24,14
976,24,19
977,23,15
978,21,12
979,24,14
980,26,14
981,20,14
982,25,15
983,18,16
984,19,18
985,17,18
986,21,21
987,20,14
988,23,18
989,22,12
990,24,12
991,23,14
992,23,20
993,23,16
994,23,16
995,18,19
996,17,17
997,18,18
998,19,17
999,16,15
