#repetition,Firm0,Firm1
985,18,21
986,15,22
987,21,20
988,21,17
989,21,21
990,24,18
991,21,22
992,21,18
993,22,20
994,16,19
995,15,27
996,18,23
997,19,27
998,18,26
999,15,25
