#repetition,Firm0,Firm1
102,33.0,33.0
103,51.0,27.0
104,30.0,24.0
105,48.0,33.0
106,30.0,27.0
107,51.0,30.0
108,27.0,24.0
109,42.0,33.0
110,24.0,42.0
111,42.0,27.0
112,36.0,18.0
113,42.0,21.0
114,33.0,30.0
115,33.0,30.0
116,42.0,27.0
117,27.0,39.0
118,24.0,39.0
119,27.0,45.0
120,24.0,24.0
121,24.0,30.0
122,30.0,36.0
123,30.0,39.0
124,42.0,36.0
125,42.0,27.0
126,39.0,33.0
127,54.0,18.0
128,39.0,30.0
129,36.0,24.0
130,45.0,15.0
131,30.0,21.0
132,27.0,33.0
133,39.0,27.0
134,33.0,30.0
135,36.0,21.0
136,30.0,33.0
137,36.0,21.0
138,51.0,18.0
139,21.0,12.0
140,24.0,39.0
141,21.0,33.0
142,39.0,27.0
143,24.0,42.0
144,18.0,36.0
145,30.0,45.0
146,42.0,33.0
147,30.0,27.0
148,27.0,39.0
149,30.0,27.0
150,30.0,24.0
151,42.0,30.0
152,30.0,45.0
153,48.0,18.0
154,12.0,36.0
155,42.0,36.0
156,30.0,36.0
157,54.0,30.0
158,36.0,27.0
159,36.0,33.0
160,21.0,33.0
161,45.0,30.0
162,33.0,33.0
163,36.0,36.0
164,39.0,27.0
165,33.0,30.0
166,36.0,42.0
167,33.0,36.0
168,27.0,15.0
169,39.0,27.0
170,39.0,21.0
171,39.0,39.0
172,36.0,24.0
173,42.0,33.0
174,33.0,27.0
175,45.0,33.0
176,30.0,39.0
177,36.0,36.0
178,39.0,18.0
179,48.0,30.0
180,33.0,30.0
181,39.0,33.0
182,51.0,30.0
183,30.0,30.0
184,27.0,36.0
185,33.0,42.0
186,39.0,36.0
187,27.0,45.0
188,39.0,24.0
189,45.0,30.0
190,39.0,33.0
191,33.0,36.0
192,39.0,21.0
193,45.0,15.0
194,36.0,45.0
195,33.0,36.0
196,36.0,42.0
197,33.0,30.0
198,48.0,24.0
199,39.0,21.0
200,42.0,33.0
201,33.0,30.0
202,33.0,27.0
203,33.0,45.0
204,33.0,27.0
205,27.0,27.0
206,36.0,27.0
207,30.0,33.0
208,21.0,42.0
209,42.0,30.0
210,48.0,27.0
211,36.0,33.0
212,36.0,15.0
213,33.0,30.0
214,33.0,36.0
215,42.0,21.0
216,39.0,30.0
217,39.0,21.0
218,27.0,33.0
219,30.0,27.0
220,30.0,27.0
221,27.0,36.0
222,33.0,18.0
223,45.0,27.0
224,45.0,21.0
225,36.0,27.0
226,33.0,42.0
227,39.0,39.0
228,36.0,27.0
229,33.0,33.0
230,27.0,33.0
231,36.0,42.0
232,24.0,39.0
233,45.0,15.0
234,30.0,21.0
235,39.0,27.0
236,27.0,48.0
237,36.0,27.0
238,42.0,33.0
239,36.0,33.0
240,45.0,42.0
241,33.0,27.0
242,45.0,30.0
243,27.0,36.0
244,36.0,27.0
245,21.0,39.0
246,30.0,48.0
247,36.0,30.0
248,27.0,27.0
249,39.0,33.0
250,45.0,24.0
251,45.0,21.0
252,36.0,30.0
253,39.0,27.0
254,33.0,27.0
255,30.0,45.0
256,33.0,27.0
257,45.0,30.0
258,36.0,24.0
259,39.0,27.0
260,33.0,33.0
261,36.0,39.0
262,45.0,21.0
263,36.0,30.0
264,30.0,36.0
265,45.0,15.0
266,48.0,30.0
267,42.0,36.0
268,36.0,30.0
269,45.0,30.0
270,39.0,18.0
271,42.0,21.0
272,24.0,24.0
273,36.0,24.0
274,33.0,45.0
275,30.0,36.0
276,33.0,33.0
277,48.0,27.0
278,24.0,30.0
279,30.0,30.0
280,33.0,39.0
281,48.0,30.0
282,48.0,21.0
283,45.0,24.0
284,45.0,24.0
285,42.0,21.0
286,30.0,30.0
287,39.0,27.0
288,21.0,30.0
289,24.0,48.0
290,33.0,30.0
291,30.0,36.0
292,36.0,39.0
293,39.0,30.0
294,36.0,30.0
295,30.0,42.0
296,39.0,27.0
297,30.0,48.0
298,39.0,42.0
299,39.0,30.0
300,42.0,24.0
301,51.0,24.0
302,42.0,27.0
303,39.0,27.0
304,36.0,45.0
305,45.0,39.0
306,33.0,24.0
307,42.0,30.0
308,45.0,33.0
309,30.0,27.0
310,42.0,39.0
311,30.0,30.0
312,39.0,30.0
313,33.0,39.0
314,36.0,30.0
315,39.0,27.0
316,45.0,15.0
317,36.0,39.0
318,21.0,27.0
319,45.0,27.0
320,24.0,30.0
321,33.0,48.0
322,24.0,30.0
323,42.0,21.0
324,42.0,6.0
325,48.0,18.0
326,45.0,24.0
327,42.0,27.0
328,27.0,27.0
329,48.0,27.0
330,33.0,36.0
331,33.0,33.0
332,30.0,33.0
333,24.0,42.0
334,45.0,30.0
335,42.0,18.0
336,36.0,30.0
337,18.0,27.0
338,39.0,30.0
339,30.0,27.0
340,36.0,24.0
341,24.0,39.0
342,42.0,24.0
343,24.0,33.0
344,51.0,27.0
345,30.0,33.0
346,18.0,33.0
347,15.0,48.0
348,24.0,45.0
349,42.0,33.0
350,48.0,30.0
351,30.0,45.0
352,24.0,33.0
353,51.0,24.0
354,27.0,24.0
355,39.0,30.0
356,33.0,24.0
357,45.0,42.0
358,33.0,36.0
359,39.0,30.0
360,39.0,39.0
361,45.0,24.0
362,27.0,21.0
363,48.0,36.0
364,30.0,39.0
365,45.0,48.0
366,33.0,33.0
367,33.0,30.0
368,33.0,39.0
369,39.0,24.0
370,27.0,36.0
371,24.0,33.0
372,27.0,42.0
373,39.0,27.0
374,27.0,21.0
375,33.0,36.0
376,27.0,33.0
377,45.0,27.0
378,42.0,24.0
379,45.0,27.0
380,39.0,24.0
381,27.0,30.0
382,48.0,30.0
383,45.0,27.0
384,45.0,33.0
385,39.0,36.0
386,42.0,27.0
387,45.0,27.0
388,36.0,21.0
389,36.0,36.0
390,30.0,21.0
391,45.0,45.0
392,36.0,39.0
393,33.0,42.0
394,21.0,27.0
395,36.0,21.0
396,36.0,27.0
397,45.0,36.0
398,30.0,24.0
399,36.0,39.0
400,33.0,33.0
401,54.0,21.0
402,42.0,21.0
403,39.0,33.0
404,45.0,33.0
405,36.0,27.0
406,45.0,27.0
407,36.0,27.0
408,33.0,33.0
409,51.0,21.0
410,33.0,33.0
411,36.0,36.0
412,33.0,18.0
413,39.0,27.0
414,39.0,39.0
415,33.0,33.0
416,42.0,18.0
417,36.0,30.0
418,39.0,39.0
419,42.0,36.0
420,42.0,27.0
421,39.0,27.0
422,45.0,30.0
423,36.0,39.0
424,33.0,33.0
425,39.0,39.0
426,33.0,36.0
427,42.0,33.0
428,39.0,36.0
429,45.0,21.0
430,33.0,12.0
431,45.0,42.0
432,36.0,27.0
433,45.0,27.0
434,42.0,21.0
435,21.0,36.0
436,45.0,27.0
437,48.0,27.0
438,45.0,24.0
439,54.0,18.0
440,27.0,30.0
441,30.0,39.0
442,39.0,39.0
443,33.0,33.0
444,54.0,21.0
445,39.0,33.0
446,48.0,36.0
447,57.0,39.0
448,39.0,27.0
449,48.0,30.0
450,45.0,21.0
451,42.0,24.0
452,45.0,33.0
453,42.0,18.0
454,48.0,27.0
455,39.0,27.0
456,39.0,27.0
457,33.0,39.0
458,45.0,30.0
459,30.0,33.0
460,33.0,33.0
461,36.0,36.0
462,51.0,18.0
463,39.0,30.0
464,39.0,27.0
465,39.0,21.0
466,51.0,36.0
467,42.0,30.0
468,36.0,30.0
469,36.0,21.0
470,36.0,33.0
471,45.0,15.0
472,24.0,24.0
473,12.0,42.0
474,42.0,27.0
475,27.0,36.0
476,30.0,48.0
477,48.0,30.0
478,51.0,27.0
479,33.0,27.0
480,48.0,21.0
481,42.0,30.0
482,36.0,30.0
483,24.0,36.0
484,33.0,27.0
485,33.0,36.0
486,39.0,24.0
487,51.0,24.0
488,42.0,33.0
489,36.0,30.0
490,33.0,36.0
491,39.0,39.0
492,36.0,39.0
493,33.0,36.0
494,45.0,24.0
495,36.0,36.0
496,39.0,30.0
497,45.0,30.0
498,42.0,24.0
499,21.0,45.0
500,36.0,39.0
501,42.0,21.0
502,39.0,27.0
503,30.0,45.0
504,27.0,33.0
505,45.0,21.0
506,45.0,33.0
507,36.0,33.0
508,33.0,33.0
509,30.0,39.0
510,48.0,30.0
511,42.0,27.0
512,33.0,21.0
513,36.0,42.0
514,30.0,48.0
515,33.0,42.0
516,27.0,39.0
517,30.0,30.0
518,36.0,24.0
519,36.0,39.0
520,36.0,39.0
521,33.0,36.0
522,42.0,33.0
523,30.0,24.0
524,36.0,27.0
525,36.0,27.0
526,33.0,39.0
527,24.0,33.0
528,39.0,27.0
529,45.0,30.0
530,36.0,24.0
531,45.0,21.0
532,36.0,27.0
533,27.0,39.0
534,30.0,36.0
535,27.0,21.0
536,21.0,30.0
537,45.0,24.0
538,33.0,30.0
539,36.0,36.0
540,21.0,45.0
541,33.0,27.0
542,42.0,33.0
543,27.0,39.0
544,30.0,30.0
545,39.0,18.0
546,39.0,30.0
547,36.0,21.0
548,36.0,33.0
549,45.0,24.0
550,39.0,30.0
551,30.0,39.0
552,39.0,15.0
553,27.0,30.0
554,42.0,30.0
555,42.0,30.0
556,36.0,30.0
557,39.0,36.0
558,33.0,36.0
559,33.0,42.0
560,36.0,36.0
561,48.0,27.0
562,39.0,27.0
563,39.0,24.0
564,42.0,33.0
565,33.0,30.0
566,48.0,18.0
567,36.0,39.0
568,42.0,27.0
569,39.0,30.0
570,42.0,27.0
571,27.0,30.0
572,24.0,42.0
573,30.0,42.0
574,39.0,21.0
575,45.0,30.0
576,39.0,36.0
577,45.0,15.0
578,36.0,27.0
579,36.0,39.0
580,33.0,18.0
581,33.0,33.0
582,30.0,39.0
583,24.0,33.0
584,33.0,33.0
585,33.0,21.0
586,33.0,33.0
587,24.0,24.0
588,33.0,36.0
589,30.0,30.0
590,42.0,24.0
591,33.0,30.0
592,42.0,36.0
593,30.0,36.0
594,42.0,36.0
595,33.0,30.0
596,39.0,27.0
597,36.0,27.0
598,39.0,36.0
599,33.0,33.0
600,39.0,39.0
601,27.0,36.0
602,45.0,33.0
603,33.0,30.0
604,51.0,12.0
605,33.0,24.0
606,36.0,12.0
607,45.0,33.0
608,45.0,36.0
609,33.0,33.0
610,30.0,36.0
611,24.0,42.0
612,33.0,21.0
613,33.0,36.0
614,42.0,33.0
615,30.0,33.0
616,33.0,39.0
617,18.0,33.0
618,24.0,39.0
619,18.0,51.0
620,42.0,27.0
621,33.0,33.0
622,45.0,27.0
623,42.0,24.0
624,42.0,27.0
625,30.0,27.0
626,42.0,24.0
627,42.0,30.0
628,45.0,21.0
629,33.0,27.0
630,27.0,33.0
631,42.0,36.0
632,36.0,30.0
633,36.0,21.0
634,39.0,27.0
635,45.0,12.0
636,39.0,30.0
637,27.0,39.0
638,36.0,36.0
639,36.0,27.0
640,21.0,33.0
641,12.0,39.0
642,24.0,36.0
643,39.0,33.0
644,42.0,39.0
645,36.0,33.0
646,30.0,33.0
647,30.0,30.0
648,30.0,39.0
649,42.0,36.0
650,42.0,18.0
651,48.0,27.0
652,39.0,30.0
653,36.0,36.0
654,27.0,30.0
655,33.0,27.0
656,24.0,27.0
657,39.0,30.0
658,48.0,18.0
659,51.0,24.0
660,39.0,27.0
661,57.0,24.0
662,39.0,30.0
663,33.0,27.0
664,48.0,24.0
665,42.0,24.0
666,36.0,30.0
667,51.0,15.0
668,36.0,18.0
669,39.0,36.0
670,33.0,36.0
671,36.0,24.0
672,39.0,30.0
673,45.0,21.0
674,27.0,36.0
675,30.0,36.0
676,30.0,36.0
677,42.0,18.0
678,30.0,39.0
679,36.0,36.0
680,39.0,30.0
681,42.0,18.0
682,42.0,24.0
683,39.0,33.0
684,30.0,36.0
685,30.0,39.0
686,42.0,27.0
687,33.0,33.0
688,30.0,27.0
689,36.0,30.0
690,33.0,33.0
691,51.0,30.0
692,36.0,27.0
693,48.0,27.0
694,36.0,27.0
695,45.0,30.0
696,36.0,30.0
697,30.0,33.0
698,24.0,33.0
699,42.0,39.0
700,33.0,30.0
701,30.0,27.0
702,27.0,27.0
703,48.0,18.0
704,42.0,27.0
705,42.0,33.0
706,30.0,36.0
707,39.0,24.0
708,27.0,45.0
709,24.0,33.0
710,33.0,36.0
711,33.0,27.0
712,33.0,27.0
713,36.0,30.0
714,18.0,33.0
715,42.0,24.0
716,33.0,30.0
717,33.0,24.0
718,30.0,27.0
719,39.0,42.0
720,36.0,18.0
721,36.0,27.0
722,27.0,30.0
723,39.0,27.0
724,39.0,27.0
725,42.0,21.0
726,51.0,15.0
727,39.0,21.0
728,27.0,30.0
729,45.0,36.0
730,33.0,24.0
731,54.0,24.0
732,24.0,39.0
733,42.0,33.0
734,15.0,33.0
735,33.0,42.0
736,42.0,27.0
737,21.0,36.0
738,27.0,39.0
739,42.0,27.0
740,33.0,30.0
741,60.0,24.0
742,27.0,21.0
743,48.0,27.0
744,27.0,39.0
745,39.0,33.0
746,27.0,33.0
747,45.0,30.0
748,36.0,27.0
749,45.0,33.0
750,30.0,39.0
751,42.0,27.0
752,39.0,27.0
753,57.0,27.0
754,24.0,24.0
755,39.0,30.0
756,36.0,9.0
757,30.0,30.0
758,30.0,42.0
759,21.0,36.0
760,39.0,27.0
761,27.0,30.0
762,39.0,39.0
763,27.0,48.0
764,36.0,33.0
765,21.0,30.0
766,42.0,36.0
767,42.0,27.0
768,39.0,27.0
769,27.0,33.0
770,27.0,42.0
771,27.0,30.0
772,24.0,39.0
773,33.0,24.0
774,36.0,27.0
775,36.0,30.0
776,42.0,30.0
777,27.0,33.0
778,45.0,39.0
779,45.0,24.0
780,33.0,15.0
781,24.0,33.0
782,27.0,30.0
783,39.0,27.0
784,45.0,30.0
785,33.0,30.0
786,30.0,36.0
787,27.0,30.0
788,30.0,36.0
789,33.0,39.0
790,39.0,27.0
791,36.0,27.0
792,36.0,36.0
793,30.0,48.0
794,33.0,30.0
795,33.0,27.0
796,18.0,33.0
797,39.0,30.0
798,36.0,21.0
799,36.0,36.0
800,42.0,27.0
801,51.0,39.0
802,33.0,21.0
803,39.0,21.0
804,45.0,21.0
805,39.0,39.0
806,39.0,39.0
807,33.0,36.0
808,33.0,30.0
809,36.0,39.0
810,36.0,39.0
811,36.0,33.0
812,39.0,39.0
813,36.0,30.0
814,27.0,30.0
815,51.0,27.0
816,39.0,33.0
817,33.0,39.0
818,36.0,30.0
819,24.0,36.0
820,33.0,30.0
821,24.0,39.0
822,30.0,36.0
823,39.0,36.0
824,30.0,30.0
825,39.0,27.0
826,42.0,27.0
827,36.0,27.0
828,42.0,33.0
829,33.0,30.0
830,45.0,33.0
831,24.0,39.0
832,48.0,33.0
833,36.0,18.0
834,48.0,36.0
835,24.0,27.0
836,48.0,27.0
837,21.0,42.0
838,42.0,24.0
839,39.0,21.0
840,51.0,36.0
841,39.0,30.0
842,27.0,33.0
843,33.0,39.0
844,33.0,30.0
845,30.0,33.0
846,51.0,36.0
847,33.0,30.0
848,45.0,24.0
849,39.0,42.0
850,39.0,33.0
851,39.0,30.0
852,18.0,36.0
853,24.0,51.0
854,24.0,42.0
855,51.0,24.0
856,27.0,27.0
857,45.0,21.0
858,39.0,21.0
859,54.0,30.0
860,30.0,42.0
861,39.0,33.0
862,30.0,21.0
863,33.0,30.0
864,24.0,42.0
865,39.0,39.0
866,36.0,33.0
867,39.0,30.0
868,27.0,30.0
869,39.0,39.0
870,21.0,33.0
871,51.0,33.0
872,33.0,24.0
873,45.0,18.0
874,39.0,15.0
875,39.0,21.0
876,27.0,39.0
877,36.0,27.0
878,30.0,30.0
879,42.0,24.0
880,21.0,42.0
881,33.0,36.0
882,30.0,30.0
883,57.0,18.0
884,30.0,30.0
885,57.0,21.0
886,39.0,27.0
887,54.0,27.0
888,39.0,24.0
889,33.0,42.0
890,30.0,12.0
891,33.0,30.0
892,30.0,30.0
893,30.0,36.0
894,33.0,24.0
895,33.0,36.0
896,27.0,33.0
897,45.0,27.0
898,39.0,21.0
899,36.0,27.0
900,27.0,39.0
901,36.0,36.0
902,33.0,27.0
903,36.0,45.0
904,42.0,18.0
905,39.0,30.0
906,24.0,30.0
907,36.0,45.0
908,24.0,24.0
909,42.0,30.0
910,30.0,36.0
911,42.0,24.0
912,39.0,33.0
913,36.0,24.0
914,45.0,24.0
915,33.0,24.0
916,27.0,24.0
917,51.0,27.0
918,12.0,27.0
919,36.0,12.0
920,36.0,33.0
921,39.0,33.0
922,42.0,21.0
923,33.0,39.0
924,36.0,45.0
925,42.0,27.0
926,21.0,42.0
927,27.0,18.0
928,39.0,30.0
929,39.0,27.0
930,36.0,30.0
931,42.0,18.0
932,54.0,27.0
933,42.0,30.0
934,42.0,30.0
935,24.0,39.0
936,27.0,36.0
937,42.0,36.0
938,42.0,39.0
939,30.0,27.0
940,36.0,30.0
941,33.0,24.0
942,24.0,33.0
943,30.0,42.0
944,27.0,33.0
945,45.0,33.0
946,27.0,36.0
947,30.0,39.0
948,36.0,27.0
949,36.0,24.0
950,21.0,24.0
951,39.0,33.0
952,36.0,33.0
953,39.0,21.0
954,21.0,48.0
955,33.0,33.0
956,30.0,27.0
957,45.0,30.0
958,30.0,30.0
959,48.0,18.0
960,30.0,39.0
961,45.0,18.0
962,30.0,21.0
963,36.0,33.0
964,24.0,30.0
965,45.0,30.0
966,36.0,15.0
967,42.0,27.0
968,24.0,33.0
969,30.0,27.0
970,33.0,39.0
971,33.0,30.0
972,27.0,36.0
973,33.0,21.0
974,42.0,36.0
975,42.0,27.0
976,45.0,27.0
977,30.0,36.0
978,57.0,27.0
979,48.0,18.0
980,42.0,18.0
981,39.0,30.0
982,39.0,21.0
983,39.0,18.0
984,39.0,36.0
985,36.0,33.0
986,45.0,27.0
987,21.0,33.0
988,42.0,30.0
989,27.0,36.0
990,21.0,27.0
991,45.0,45.0
992,24.0,30.0
993,36.0,33.0
994,33.0,30.0
995,18.0,42.0
996,39.0,27.0
997,42.0,30.0
998,36.0,21.0
999,39.0,30.0
