#repetition,Firm0,Firm1
432,0,37
433,0,40
434,0,33
435,0,39
436,0,38
437,0,35
438,0,38
439,0,33
440,0,37
441,0,40
442,0,33
443,0,39
444,0,32
445,0,37
446,0,43
447,0,36
448,0,37
449,0,35
450,0,35
451,0,36
452,0,40
453,0,32
454,0,38
455,0,35
456,0,34
457,0,29
458,0,33
459,0,35
460,0,37
461,0,36
462,0,36
463,0,33
464,0,31
465,0,39
466,0,35
467,0,35
468,0,31
469,0,33
470,0,31
471,0,35
472,0,38
473,0,36
474,0,36
475,0,33
476,0,35
477,0,34
478,0,38
479,0,31
480,0,34
481,0,40
482,0,35
483,0,32
484,0,36
485,0,38
486,0,34
487,0,35
488,0,39
489,0,37
490,0,35
491,0,35
492,0,32
493,0,38
494,0,34
495,0,35
496,0,36
497,0,35
498,0,35
499,0,36
500,0,31
501,0,34
502,0,33
503,0,34
504,0,29
505,0,36
506,0,32
507,0,35
508,0,35
509,0,35
510,0,38
511,0,33
512,0,30
513,0,37
514,0,41
515,0,39
516,0,33
517,0,33
518,0,30
519,0,30
520,0,35
521,0,35
522,0,34
523,0,34
524,0,35
525,0,37
526,0,36
527,0,35
528,0,34
529,0,33
530,0,37
531,0,33
532,0,38
533,0,34
534,0,34
535,0,39
536,0,35
537,0,34
538,0,29
539,0,35
540,0,34
541,0,37
542,0,36
543,0,40
544,0,35
545,0,34
546,0,31
547,0,32
548,0,33
549,0,39
550,0,36
551,0,33
552,0,36
553,0,34
554,0,34
555,0,34
556,0,35
557,0,36
558,0,35
559,0,33
560,0,33
561,0,35
562,0,34
563,0,33
564,0,37
565,0,34
566,0,39
567,0,36
568,0,33
569,0,33
570,0,33
571,0,36
572,0,35
573,0,35
574,0,32
575,0,40
576,0,36
577,0,33
578,0,35
579,0,29
580,0,37
581,0,36
582,0,36
583,0,30
584,0,37
585,0,35
586,0,35
587,0,36
588,0,34
589,0,36
590,0,38
591,0,35
592,0,33
593,0,29
594,0,36
595,0,35
596,0,35
597,0,33
598,0,39
599,0,36
600,0,36
601,0,34
602,0,32
603,0,33
604,0,31
605,0,36
606,0,31
607,0,32
608,0,33
609,0,37
610,0,32
611,0,39
612,0,33
613,0,39
614,0,32
615,0,26
616,0,37
617,0,33
618,0,29
619,0,40
620,0,34
621,0,37
622,0,36
623,0,37
624,0,31
625,0,35
626,0,38
627,0,32
628,0,31
629,0,38
630,0,36
631,0,35
632,0,32
633,0,42
634,0,32
635,0,40
636,0,31
637,0,39
638,0,29
639,0,38
640,0,31
641,0,37
642,0,33
643,0,38
644,0,34
645,0,36
646,0,35
647,0,30
648,0,35
649,0,36
650,0,36
651,0,35
652,0,33
653,0,37
654,0,36
655,0,34
656,0,32
657,0,34
658,0,33
659,0,39
660,0,34
661,0,37
662,0,38
663,0,34
664,0,32
665,0,30
666,0,39
667,0,33
668,0,33
669,0,35
670,0,34
671,0,36
672,0,35
673,0,29
674,0,33
675,0,35
676,0,34
677,0,34
678,0,31
679,0,36
680,0,34
681,0,38
682,0,32
683,0,30
684,0,39
685,0,30
686,0,38
687,0,31
688,0,34
689,0,34
690,0,32
691,0,36
692,0,34
693,0,39
694,0,37
695,0,38
696,0,30
697,0,33
698,0,34
699,0,35
700,0,36
701,0,39
702,0,35
703,0,32
704,0,31
705,0,35
706,0,35
707,0,37
708,0,37
709,0,36
710,0,34
711,0,35
712,0,33
713,0,35
714,0,39
715,0,37
716,0,39
717,0,35
718,0,40
719,0,36
720,0,37
721,0,31
722,0,40
723,0,34
724,0,34
725,0,33
726,0,37
727,0,39
728,0,39
729,0,35
730,0,35
731,0,33
732,0,35
733,0,36
734,0,37
735,0,33
736,0,35
737,0,35
738,0,37
739,0,33
740,0,35
741,0,38
742,0,34
743,0,36
744,0,31
745,0,34
746,0,32
747,0,32
748,0,34
749,0,35
750,0,33
751,0,39
752,0,35
753,0,38
754,0,34
755,0,30
756,0,35
757,0,37
758,0,32
759,0,30
760,0,34
761,0,29
762,0,40
763,0,30
764,0,34
765,0,35
766,0,36
767,0,34
768,0,37
769,0,32
770,0,36
771,0,37
772,0,37
773,0,34
774,0,37
775,0,37
776,0,36
777,0,32
778,0,41
779,0,32
780,0,36
781,0,34
782,0,38
783,0,32
784,0,37
785,0,34
786,0,34
787,0,32
788,0,31
789,0,37
790,0,36
791,0,38
792,0,34
793,0,40
794,0,34
795,0,32
796,0,33
797,0,32
798,0,34
799,0,38
800,0,31
801,0,38
802,0,36
803,0,39
804,0,31
805,0,38
806,0,29
807,0,36
808,0,36
809,0,34
810,0,35
811,0,36
812,0,32
813,0,35
814,0,35
815,0,38
816,0,31
817,0,38
818,0,35
819,0,34
820,0,35
821,0,36
822,0,33
823,0,38
824,0,35
825,0,36
826,0,36
827,0,38
828,0,39
829,0,38
830,0,34
831,0,34
832,0,39
833,0,37
834,0,37
835,0,30
836,0,31
837,0,32
838,0,28
839,0,35
840,0,34
841,0,34
842,0,33
843,0,31
844,0,39
845,0,33
846,0,37
847,0,35
848,0,38
849,0,39
850,0,35
851,0,32
852,0,37
853,0,28
854,0,38
855,0,31
856,0,40
857,0,35
858,0,35
859,0,36
860,0,32
861,0,37
862,0,33
863,0,36
864,0,32
865,0,36
866,0,32
867,0,38
868,0,33
869,0,31
870,0,32
871,0,31
872,0,39
873,0,35
874,0,37
875,0,31
876,0,35
877,0,37
878,0,34
879,0,27
880,0,37
881,0,36
882,0,37
883,0,32
884,0,37
885,0,37
886,0,40
887,0,29
888,0,32
889,0,32
890,0,36
891,0,34
892,0,38
893,0,38
894,0,36
895,0,36
896,0,34
897,0,36
898,0,33
899,0,35
900,0,38
901,0,35
902,0,34
903,0,31
904,0,29
905,0,37
906,0,34
907,0,32
908,0,35
909,0,36
910,0,34
911,0,34
912,0,36
913,0,37
914,0,36
915,0,33
916,0,33
917,0,35
918,0,33
919,0,33
920,0,35
921,0,32
922,0,37
923,0,35
924,0,33
925,0,37
926,0,34
927,0,35
928,0,34
929,0,36
930,0,35
931,0,27
932,0,33
933,0,33
934,0,35
935,0,36
936,0,33
937,0,36
938,0,35
939,0,33
940,0,38
941,0,33
942,0,36
943,0,36
944,0,36
945,0,31
946,0,41
947,0,33
948,0,34
949,0,38
950,0,35
951,0,32
952,0,37
953,0,36
954,0,37
955,0,36
956,0,29
957,0,31
958,0,34
959,0,37
960,0,40
961,0,28
962,0,38
963,0,33
964,0,38
965,0,29
966,0,37
967,0,32
968,0,31
969,0,31
970,0,34
971,0,32
972,0,34
973,0,39
974,0,36
975,0,34
976,0,35
977,0,35
978,0,35
979,0,31
980,0,39
981,0,31
982,0,34
983,0,34
984,0,32
985,0,34
986,0,33
987,0,36
988,0,36
989,0,38
990,0,38
991,0,36
992,0,31
993,0,31
994,0,32
995,0,36
996,0,32
997,0,36
998,0,37
999,0,33
