#repetition,Firm0,Firm1
765,18,16
766,20,15
767,16,17
768,19,17
769,17,24
770,17,18
771,15,16
772,14,17
773,14,20
774,20,18
775,18,19
776,16,20
777,17,17
778,18,12
779,22,18
780,12,14
781,22,13
782,18,17
783,17,15
784,20,12
785,16,18
786,19,17
787,21,14
788,18,14
789,22,14
790,22,14
791,21,14
792,17,20
793,21,13
794,16,16
795,20,15
796,20,17
797,17,16
798,16,18
799,14,22
800,15,19
801,15,19
802,15,19
803,17,16
804,21,15
805,12,17
806,16,15
807,18,16
808,19,15
809,16,20
810,12,17
811,18,17
812,20,16
813,20,15
814,14,17
815,17,18
816,17,18
817,19,15
818,16,15
819,11,22
820,16,16
821,17,19
822,19,12
823,16,18
824,19,14
825,17,18
826,17,17
827,19,23
828,19,16
829,19,17
830,16,16
831,19,18
832,18,16
833,20,16
834,15,18
835,20,17
836,21,14
837,16,17
838,20,15
839,11,18
840,16,23
841,17,20
842,15,14
843,14,16
844,21,16
845,20,10
846,21,19
847,14,19
848,15,19
849,18,12
850,21,17
851,20,16
852,15,20
853,18,17
854,13,16
855,17,24
856,14,22
857,17,18
858,20,15
859,18,20
860,16,20
861,19,18
862,18,16
863,17,15
864,15,22
865,15,15
866,16,18
867,15,19
868,18,18
869,19,16
870,17,15
871,25,13
872,19,16
873,17,17
874,21,17
875,19,19
876,18,15
877,18,17
878,15,16
879,17,16
880,20,18
881,13,18
882,23,17
883,15,14
884,19,19
885,15,21
886,20,20
887,20,18
888,16,18
889,17,16
890,20,14
891,20,12
892,17,18
893,13,18
894,22,18
895,14,20
896,16,19
897,14,19
898,19,20
899,16,20
900,18,19
901,18,18
902,14,21
903,15,19
904,19,15
905,18,17
906,19,15
907,20,19
908,10,21
909,20,20
910,15,16
911,25,16
912,17,16
913,16,20
914,11,21
915,15,18
916,14,16
917,14,21
918,18,18
919,15,22
920,15,21
921,17,15
922,20,17
923,14,20
924,15,15
925,19,16
926,17,17
927,14,15
928,19,20
929,14,20
930,19,18
931,18,21
932,17,14
933,15,21
934,17,16
935,18,20
936,18,23
937,15,19
938,18,17
939,17,18
940,15,17
941,12,20
942,16,20
943,14,24
944,21,16
945,18,18
946,19,18
947,17,20
948,16,19
949,12,18
950,22,16
951,16,17
952,24,17
953,17,17
954,13,18
955,11,18
956,22,17
957,19,19
958,20,18
959,16,19
960,16,21
961,13,20
962,23,13
963,13,22
964,22,14
965,16,15
966,23,17
967,14,18
968,19,20
969,19,18
970,15,17
971,18,17
972,18,17
973,21,14
974,18,18
975,16,22
976,13,22
977,15,19
978,23,14
979,20,16
980,16,18
981,14,17
982,14,17
983,19,17
984,18,17
985,17,15
986,16,16
987,13,21
988,19,13
989,21,17
990,20,16
991,15,20
992,17,15
993,17,20
994,15,20
995,12,24
996,21,19
997,16,18
998,20,16
999,13,21
