#repetition,Firm0,Firm1
171,50.0,0.0
172,44.0,0.0
173,52.0,0.0
174,52.0,0.0
175,50.0,0.0
176,60.0,0.0
177,46.0,0.0
178,46.0,0.0
179,52.0,0.0
180,44.0,0.0
181,46.0,0.0
182,52.0,0.0
183,46.0,0.0
184,48.0,0.0
185,50.0,0.0
186,42.0,0.0
187,50.0,0.0
188,54.0,0.0
189,50.0,0.0
190,50.0,0.0
191,58.0,0.0
192,50.0,0.0
193,48.0,0.0
194,48.0,0.0
195,60.0,0.0
196,56.0,0.0
197,42.0,0.0
198,54.0,0.0
199,46.0,0.0
200,42.0,0.0
201,60.0,0.0
202,54.0,0.0
203,46.0,0.0
204,40.0,0.0
205,50.0,0.0
206,42.0,0.0
207,44.0,0.0
208,44.0,0.0
209,56.0,0.0
210,42.0,0.0
211,54.0,0.0
212,42.0,0.0
213,34.0,0.0
214,44.0,0.0
215,52.0,0.0
216,58.0,0.0
217,52.0,0.0
218,50.0,0.0
219,52.0,0.0
220,54.0,0.0
221,56.0,0.0
222,46.0,0.0
223,50.0,0.0
224,48.0,0.0
225,46.0,0.0
226,46.0,0.0
227,50.0,0.0
228,50.0,0.0
229,46.0,0.0
230,50.0,0.0
231,50.0,0.0
232,52.0,0.0
233,44.0,0.0
234,48.0,0.0
235,32.0,0.0
236,40.0,0.0
237,48.0,0.0
238,50.0,0.0
239,58.0,0.0
240,44.0,0.0
241,48.0,0.0
242,38.0,0.0
243,48.0,0.0
244,54.0,0.0
245,50.0,0.0
246,40.0,0.0
247,50.0,0.0
248,46.0,0.0
249,38.0,0.0
250,54.0,0.0
251,44.0,0.0
252,50.0,0.0
253,44.0,0.0
254,48.0,0.0
255,48.0,0.0
256,40.0,0.0
257,54.0,0.0
258,50.0,0.0
259,58.0,0.0
260,42.0,0.0
261,40.0,0.0
262,40.0,0.0
263,44.0,0.0
264,50.0,0.0
265,52.0,0.0
266,40.0,0.0
267,40.0,0.0
268,52.0,0.0
269,46.0,0.0
270,52.0,0.0
271,54.0,0.0
272,50.0,0.0
273,48.0,0.0
274,46.0,0.0
275,44.0,0.0
276,50.0,0.0
277,44.0,0.0
278,56.0,0.0
279,50.0,0.0
280,54.0,0.0
281,54.0,0.0
282,38.0,0.0
283,52.0,0.0
284,46.0,0.0
285,52.0,0.0
286,44.0,0.0
287,44.0,0.0
288,46.0,0.0
289,38.0,0.0
290,60.0,0.0
291,54.0,0.0
292,42.0,0.0
293,46.0,0.0
294,60.0,0.0
295,50.0,0.0
296,38.0,0.0
297,44.0,0.0
298,48.0,0.0
299,44.0,0.0
300,48.0,0.0
301,50.0,0.0
302,54.0,0.0
303,50.0,0.0
304,52.0,0.0
305,54.0,0.0
306,46.0,0.0
307,44.0,0.0
308,48.0,0.0
309,42.0,0.0
310,38.0,0.0
311,36.0,0.0
312,50.0,0.0
313,52.0,0.0
314,42.0,0.0
315,48.0,0.0
316,46.0,0.0
317,46.0,0.0
318,42.0,0.0
319,52.0,0.0
320,52.0,0.0
321,44.0,0.0
322,52.0,0.0
323,44.0,0.0
324,44.0,0.0
325,54.0,0.0
326,54.0,0.0
327,44.0,0.0
328,44.0,0.0
329,40.0,0.0
330,44.0,0.0
331,48.0,0.0
332,44.0,0.0
333,48.0,0.0
334,48.0,0.0
335,48.0,0.0
336,44.0,0.0
337,58.0,0.0
338,58.0,0.0
339,50.0,0.0
340,54.0,0.0
341,40.0,0.0
342,48.0,0.0
343,44.0,0.0
344,42.0,0.0
345,46.0,0.0
346,40.0,0.0
347,44.0,0.0
348,56.0,0.0
349,54.0,0.0
350,48.0,0.0
351,52.0,0.0
352,46.0,0.0
353,52.0,0.0
354,50.0,0.0
355,48.0,0.0
356,38.0,0.0
357,48.0,0.0
358,48.0,0.0
359,54.0,0.0
360,52.0,0.0
361,50.0,0.0
362,52.0,0.0
363,52.0,0.0
364,50.0,0.0
365,42.0,0.0
366,54.0,0.0
367,44.0,0.0
368,54.0,0.0
369,44.0,0.0
370,48.0,0.0
371,52.0,0.0
372,42.0,0.0
373,50.0,0.0
374,48.0,0.0
375,54.0,0.0
376,48.0,0.0
377,46.0,0.0
378,44.0,0.0
379,46.0,0.0
380,54.0,0.0
381,44.0,0.0
382,46.0,0.0
383,38.0,0.0
384,46.0,0.0
385,44.0,0.0
386,56.0,0.0
387,46.0,0.0
388,44.0,0.0
389,44.0,0.0
390,50.0,0.0
391,46.0,0.0
392,52.0,0.0
393,42.0,0.0
394,38.0,0.0
395,56.0,0.0
396,34.0,0.0
397,46.0,0.0
398,48.0,0.0
399,44.0,0.0
400,42.0,0.0
401,34.0,0.0
402,52.0,0.0
403,54.0,0.0
404,34.0,0.0
405,48.0,0.0
406,58.0,0.0
407,44.0,0.0
408,46.0,0.0
409,52.0,0.0
410,46.0,0.0
411,54.0,0.0
412,44.0,0.0
413,36.0,0.0
414,52.0,0.0
415,58.0,0.0
416,42.0,0.0
417,46.0,0.0
418,42.0,0.0
419,44.0,0.0
420,50.0,0.0
421,44.0,0.0
422,48.0,0.0
423,46.0,0.0
424,60.0,0.0
425,50.0,0.0
426,42.0,0.0
427,50.0,0.0
428,42.0,0.0
429,52.0,0.0
430,46.0,0.0
431,50.0,0.0
432,42.0,0.0
433,40.0,0.0
434,46.0,0.0
435,52.0,0.0
436,38.0,0.0
437,46.0,0.0
438,42.0,0.0
439,60.0,0.0
440,52.0,0.0
441,52.0,0.0
442,42.0,0.0
443,58.0,0.0
444,50.0,0.0
445,50.0,0.0
446,48.0,0.0
447,54.0,0.0
448,54.0,0.0
449,52.0,0.0
450,48.0,0.0
451,44.0,0.0
452,46.0,0.0
453,56.0,0.0
454,48.0,0.0
455,58.0,0.0
456,50.0,0.0
457,62.0,0.0
458,44.0,0.0
459,42.0,0.0
460,50.0,0.0
461,42.0,0.0
462,40.0,0.0
463,44.0,0.0
464,44.0,0.0
465,50.0,0.0
466,48.0,0.0
467,48.0,0.0
468,44.0,0.0
469,46.0,0.0
470,44.0,0.0
471,42.0,0.0
472,56.0,0.0
473,46.0,0.0
474,50.0,0.0
475,50.0,0.0
476,52.0,0.0
477,46.0,0.0
478,56.0,0.0
479,46.0,0.0
480,46.0,0.0
481,50.0,0.0
482,50.0,0.0
483,36.0,0.0
484,52.0,0.0
485,42.0,0.0
486,46.0,0.0
487,60.0,0.0
488,52.0,0.0
489,40.0,0.0
490,42.0,0.0
491,58.0,0.0
492,38.0,0.0
493,52.0,0.0
494,56.0,0.0
495,36.0,0.0
496,48.0,0.0
497,48.0,0.0
498,42.0,0.0
499,46.0,0.0
500,44.0,0.0
501,46.0,0.0
502,38.0,0.0
503,56.0,0.0
504,48.0,0.0
505,40.0,0.0
506,46.0,0.0
507,48.0,0.0
508,52.0,0.0
509,44.0,0.0
510,40.0,0.0
511,40.0,0.0
512,48.0,0.0
513,48.0,0.0
514,56.0,0.0
515,46.0,0.0
516,44.0,0.0
517,44.0,0.0
518,48.0,0.0
519,48.0,0.0
520,48.0,0.0
521,56.0,0.0
522,54.0,0.0
523,50.0,0.0
524,48.0,0.0
525,52.0,0.0
526,54.0,0.0
527,52.0,0.0
528,52.0,0.0
529,52.0,0.0
530,48.0,0.0
531,52.0,0.0
532,42.0,0.0
533,44.0,0.0
534,40.0,0.0
535,40.0,0.0
536,48.0,0.0
537,44.0,0.0
538,52.0,0.0
539,46.0,0.0
540,48.0,0.0
541,50.0,0.0
542,46.0,0.0
543,42.0,0.0
544,50.0,0.0
545,50.0,0.0
546,50.0,0.0
547,46.0,0.0
548,42.0,0.0
549,54.0,0.0
550,50.0,0.0
551,46.0,0.0
552,52.0,0.0
553,50.0,0.0
554,52.0,0.0
555,50.0,0.0
556,44.0,0.0
557,46.0,0.0
558,54.0,0.0
559,54.0,0.0
560,34.0,0.0
561,50.0,0.0
562,52.0,0.0
563,48.0,0.0
564,56.0,0.0
565,52.0,0.0
566,38.0,0.0
567,42.0,0.0
568,42.0,0.0
569,48.0,0.0
570,40.0,0.0
571,52.0,0.0
572,52.0,0.0
573,48.0,0.0
574,50.0,0.0
575,48.0,0.0
576,52.0,0.0
577,60.0,0.0
578,50.0,0.0
579,48.0,0.0
580,48.0,0.0
581,44.0,0.0
582,50.0,0.0
583,54.0,0.0
584,50.0,0.0
585,48.0,0.0
586,48.0,0.0
587,58.0,0.0
588,50.0,0.0
589,56.0,0.0
590,48.0,0.0
591,46.0,0.0
592,54.0,0.0
593,54.0,0.0
594,42.0,0.0
595,52.0,0.0
596,52.0,0.0
597,56.0,0.0
598,42.0,0.0
599,48.0,0.0
600,62.0,0.0
601,48.0,0.0
602,54.0,0.0
603,54.0,0.0
604,48.0,0.0
605,42.0,0.0
606,56.0,0.0
607,48.0,0.0
608,48.0,0.0
609,50.0,0.0
610,54.0,0.0
611,46.0,0.0
612,46.0,0.0
613,56.0,0.0
614,42.0,0.0
615,40.0,0.0
616,44.0,0.0
617,56.0,0.0
618,42.0,0.0
619,44.0,0.0
620,48.0,0.0
621,50.0,0.0
622,52.0,0.0
623,38.0,0.0
624,52.0,0.0
625,48.0,0.0
626,58.0,0.0
627,44.0,0.0
628,40.0,0.0
629,58.0,0.0
630,52.0,0.0
631,50.0,0.0
632,54.0,0.0
633,40.0,0.0
634,52.0,0.0
635,54.0,0.0
636,44.0,0.0
637,50.0,0.0
638,52.0,0.0
639,42.0,0.0
640,52.0,0.0
641,34.0,0.0
642,52.0,0.0
643,46.0,0.0
644,52.0,0.0
645,50.0,0.0
646,52.0,0.0
647,46.0,0.0
648,52.0,0.0
649,46.0,0.0
650,42.0,0.0
651,48.0,0.0
652,42.0,0.0
653,44.0,0.0
654,52.0,0.0
655,52.0,0.0
656,44.0,0.0
657,48.0,0.0
658,58.0,0.0
659,34.0,0.0
660,54.0,0.0
661,56.0,0.0
662,46.0,0.0
663,54.0,0.0
664,40.0,0.0
665,52.0,0.0
666,54.0,0.0
667,36.0,0.0
668,52.0,0.0
669,34.0,0.0
670,58.0,0.0
671,54.0,0.0
672,48.0,0.0
673,46.0,0.0
674,48.0,0.0
675,52.0,0.0
676,38.0,0.0
677,44.0,0.0
678,58.0,0.0
679,54.0,0.0
680,56.0,0.0
681,50.0,0.0
682,46.0,0.0
683,48.0,0.0
684,60.0,0.0
685,50.0,0.0
686,56.0,0.0
687,60.0,0.0
688,52.0,0.0
689,54.0,0.0
690,50.0,0.0
691,50.0,0.0
692,46.0,0.0
693,50.0,0.0
694,48.0,0.0
695,42.0,0.0
696,54.0,0.0
697,56.0,0.0
698,52.0,0.0
699,50.0,0.0
700,40.0,0.0
701,40.0,0.0
702,50.0,0.0
703,56.0,0.0
704,58.0,0.0
705,52.0,0.0
706,46.0,0.0
707,52.0,0.0
708,44.0,0.0
709,54.0,0.0
710,46.0,0.0
711,56.0,0.0
712,50.0,0.0
713,46.0,0.0
714,50.0,0.0
715,40.0,0.0
716,56.0,0.0
717,42.0,0.0
718,46.0,0.0
719,46.0,0.0
720,46.0,0.0
721,48.0,0.0
722,48.0,0.0
723,60.0,0.0
724,44.0,0.0
725,46.0,0.0
726,48.0,0.0
727,50.0,0.0
728,48.0,0.0
729,56.0,0.0
730,54.0,0.0
731,54.0,0.0
732,50.0,0.0
733,48.0,0.0
734,50.0,0.0
735,46.0,0.0
736,50.0,0.0
737,66.0,0.0
738,46.0,0.0
739,42.0,0.0
740,42.0,0.0
741,46.0,0.0
742,58.0,0.0
743,44.0,0.0
744,44.0,0.0
745,44.0,0.0
746,46.0,0.0
747,44.0,0.0
748,46.0,0.0
749,50.0,0.0
750,52.0,0.0
751,44.0,0.0
752,52.0,0.0
753,48.0,0.0
754,56.0,0.0
755,50.0,0.0
756,34.0,0.0
757,48.0,0.0
758,52.0,0.0
759,42.0,0.0
760,48.0,0.0
761,42.0,0.0
762,48.0,0.0
763,46.0,0.0
764,50.0,0.0
765,54.0,0.0
766,50.0,0.0
767,46.0,0.0
768,50.0,0.0
769,48.0,0.0
770,54.0,0.0
771,48.0,0.0
772,56.0,0.0
773,42.0,0.0
774,48.0,0.0
775,46.0,0.0
776,42.0,0.0
777,46.0,0.0
778,48.0,0.0
779,44.0,0.0
780,50.0,0.0
781,54.0,0.0
782,46.0,0.0
783,48.0,0.0
784,46.0,0.0
785,44.0,0.0
786,44.0,0.0
787,54.0,0.0
788,58.0,0.0
789,38.0,0.0
790,54.0,0.0
791,42.0,0.0
792,44.0,0.0
793,42.0,0.0
794,52.0,0.0
795,56.0,0.0
796,64.0,0.0
797,46.0,0.0
798,44.0,0.0
799,44.0,0.0
800,44.0,0.0
801,40.0,0.0
802,48.0,0.0
803,50.0,0.0
804,36.0,0.0
805,44.0,0.0
806,56.0,0.0
807,48.0,0.0
808,48.0,0.0
809,48.0,0.0
810,42.0,0.0
811,62.0,0.0
812,50.0,0.0
813,50.0,0.0
814,50.0,0.0
815,48.0,0.0
816,44.0,0.0
817,56.0,0.0
818,50.0,0.0
819,42.0,0.0
820,42.0,0.0
821,60.0,0.0
822,44.0,0.0
823,50.0,0.0
824,52.0,0.0
825,46.0,0.0
826,50.0,0.0
827,58.0,0.0
828,48.0,0.0
829,44.0,0.0
830,44.0,0.0
831,46.0,0.0
832,46.0,0.0
833,48.0,0.0
834,50.0,0.0
835,46.0,0.0
836,42.0,0.0
837,52.0,0.0
838,44.0,0.0
839,48.0,0.0
840,48.0,0.0
841,54.0,0.0
842,54.0,0.0
843,48.0,0.0
844,40.0,0.0
845,60.0,0.0
846,52.0,0.0
847,54.0,0.0
848,50.0,0.0
849,48.0,0.0
850,42.0,0.0
851,48.0,0.0
852,48.0,0.0
853,56.0,0.0
854,58.0,0.0
855,58.0,0.0
856,44.0,0.0
857,56.0,0.0
858,42.0,0.0
859,44.0,0.0
860,48.0,0.0
861,50.0,0.0
862,50.0,0.0
863,42.0,0.0
864,34.0,0.0
865,44.0,0.0
866,56.0,0.0
867,56.0,0.0
868,44.0,0.0
869,52.0,0.0
870,50.0,0.0
871,42.0,0.0
872,48.0,0.0
873,58.0,0.0
874,52.0,0.0
875,52.0,0.0
876,50.0,0.0
877,44.0,0.0
878,50.0,0.0
879,56.0,0.0
880,50.0,0.0
881,46.0,0.0
882,40.0,0.0
883,48.0,0.0
884,56.0,0.0
885,50.0,0.0
886,44.0,0.0
887,52.0,0.0
888,52.0,0.0
889,48.0,0.0
890,38.0,0.0
891,50.0,0.0
892,46.0,0.0
893,54.0,0.0
894,44.0,0.0
895,46.0,0.0
896,52.0,0.0
897,48.0,0.0
898,38.0,0.0
899,40.0,0.0
900,44.0,0.0
901,36.0,0.0
902,50.0,0.0
903,44.0,0.0
904,46.0,0.0
905,48.0,0.0
906,54.0,0.0
907,46.0,0.0
908,48.0,0.0
909,54.0,0.0
910,54.0,0.0
911,54.0,0.0
912,54.0,0.0
913,46.0,0.0
914,56.0,0.0
915,48.0,0.0
916,36.0,0.0
917,38.0,0.0
918,44.0,0.0
919,46.0,0.0
920,46.0,0.0
921,44.0,0.0
922,42.0,0.0
923,48.0,0.0
924,60.0,0.0
925,46.0,0.0
926,48.0,0.0
927,42.0,0.0
928,52.0,0.0
929,60.0,0.0
930,34.0,0.0
931,48.0,0.0
932,50.0,0.0
933,52.0,0.0
934,48.0,0.0
935,52.0,0.0
936,42.0,0.0
937,40.0,0.0
938,54.0,0.0
939,52.0,0.0
940,46.0,0.0
941,44.0,0.0
942,46.0,0.0
943,42.0,0.0
944,48.0,0.0
945,54.0,0.0
946,54.0,0.0
947,52.0,0.0
948,44.0,0.0
949,50.0,0.0
950,42.0,0.0
951,50.0,0.0
952,52.0,0.0
953,56.0,0.0
954,52.0,0.0
955,54.0,0.0
956,44.0,0.0
957,50.0,0.0
958,44.0,0.0
959,52.0,0.0
960,50.0,0.0
961,56.0,0.0
962,60.0,0.0
963,46.0,0.0
964,42.0,0.0
965,48.0,0.0
966,42.0,0.0
967,40.0,0.0
968,58.0,0.0
969,56.0,0.0
970,52.0,0.0
971,44.0,0.0
972,50.0,0.0
973,52.0,0.0
974,46.0,0.0
975,48.0,0.0
976,50.0,0.0
977,38.0,0.0
978,50.0,0.0
979,40.0,0.0
980,46.0,0.0
981,54.0,0.0
982,48.0,0.0
983,40.0,0.0
984,50.0,0.0
985,48.0,0.0
986,46.0,0.0
987,42.0,0.0
988,54.0,0.0
989,52.0,0.0
990,48.0,0.0
991,46.0,0.0
992,48.0,0.0
993,56.0,0.0
994,52.0,0.0
995,52.0,0.0
996,42.0,0.0
997,50.0,0.0
998,32.0,0.0
999,54.0,0.0
