#repetition,Firm0,Firm1
629,0,37
630,0,31
631,0,37
632,0,26
633,0,39
634,0,29
635,0,36
636,0,32
637,0,34
638,0,30
639,0,36
640,0,33
641,0,33
642,0,35
643,0,34
644,0,28
645,0,35
646,0,39
647,0,34
648,0,29
649,0,34
650,0,29
651,0,32
652,0,34
653,0,39
654,0,27
655,0,39
656,0,27
657,0,37
658,0,32
659,0,36
660,0,34
661,0,33
662,0,36
663,0,32
664,0,32
665,0,34
666,0,36
667,0,32
668,0,37
669,0,30
670,0,31
671,0,36
672,0,30
673,0,32
674,0,28
675,0,35
676,0,40
677,0,33
678,0,34
679,0,38
680,0,33
681,0,30
682,0,34
683,0,30
684,0,34
685,0,29
686,0,34
687,0,27
688,0,34
689,0,35
690,0,38
691,0,33
692,0,33
693,0,35
694,0,33
695,0,34
696,0,35
697,0,36
698,0,32
699,0,32
700,0,31
701,0,35
702,0,32
703,0,35
704,0,32
705,0,31
706,0,32
707,0,34
708,0,34
709,0,31
710,0,34
711,0,33
712,0,30
713,0,36
714,0,28
715,0,34
716,0,36
717,0,31
718,0,35
719,0,37
720,0,35
721,0,33
722,0,30
723,0,36
724,0,29
725,0,32
726,0,30
727,0,27
728,0,33
729,0,32
730,0,25
731,0,33
732,0,29
733,0,34
734,0,32
735,0,29
736,0,34
737,0,31
738,0,34
739,0,35
740,0,34
741,0,35
742,0,34
743,0,36
744,0,32
745,0,34
746,0,32
747,0,34
748,0,32
749,0,35
750,0,31
751,0,33
752,0,35
753,0,33
754,0,29
755,0,32
756,0,29
757,0,36
758,0,34
759,0,31
760,0,29
761,0,33
762,0,31
763,0,39
764,0,33
765,0,31
766,0,31
767,0,33
768,0,28
769,0,33
770,0,36
771,0,38
772,0,29
773,0,34
774,0,35
775,0,32
776,0,34
777,0,35
778,0,38
779,0,33
780,0,29
781,0,34
782,0,39
783,0,31
784,0,30
785,0,34
786,0,36
787,0,34
788,0,37
789,0,31
790,0,35
791,0,38
792,0,35
793,0,30
794,0,30
795,0,35
796,0,33
797,0,33
798,0,36
799,0,36
800,0,34
801,0,35
802,0,36
803,0,31
804,0,30
805,0,32
806,0,28
807,0,37
808,0,30
809,0,31
810,0,32
811,0,33
812,0,28
813,0,36
814,0,33
815,0,29
816,0,37
817,0,34
818,0,39
819,0,23
820,0,37
821,0,28
822,0,32
823,0,36
824,0,34
825,0,34
826,0,36
827,0,27
828,0,31
829,0,27
830,0,37
831,0,31
832,0,32
833,0,33
834,0,30
835,0,38
836,0,30
837,0,36
838,0,33
839,0,32
840,0,35
841,0,29
842,0,37
843,0,34
844,0,36
845,0,26
846,0,34
847,0,31
848,0,36
849,0,29
850,0,35
851,0,31
852,0,35
853,0,31
854,0,30
855,0,32
856,0,31
857,0,29
858,0,31
859,0,36
860,0,34
861,0,36
862,0,35
863,0,27
864,0,31
865,0,36
866,0,30
867,0,32
868,0,34
869,0,32
870,0,31
871,0,36
872,0,36
873,0,34
874,0,33
875,0,35
876,0,34
877,0,31
878,0,35
879,0,35
880,0,40
881,0,35
882,0,35
883,0,33
884,0,33
885,0,36
886,0,34
887,0,32
888,0,31
889,0,36
890,0,29
891,0,34
892,0,34
893,0,36
894,0,33
895,0,30
896,0,30
897,0,30
898,0,35
899,0,29
900,0,29
901,0,30
902,0,31
903,0,30
904,0,35
905,0,33
906,0,31
907,0,34
908,0,31
909,0,36
910,0,34
911,0,35
912,0,35
913,0,35
914,0,37
915,0,33
916,0,34
917,0,36
918,0,33
919,0,33
920,0,34
921,0,30
922,0,30
923,0,35
924,0,33
925,0,37
926,0,32
927,0,37
928,0,33
929,0,33
930,0,33
931,0,33
932,0,39
933,0,35
934,0,34
935,0,38
936,0,29
937,0,34
938,0,35
939,0,31
940,0,29
941,0,37
942,0,31
943,0,31
944,0,26
945,0,35
946,0,31
947,0,36
948,0,37
949,0,30
950,0,35
951,0,31
952,0,36
953,0,29
954,0,35
955,0,32
956,0,33
957,0,36
958,0,33
959,0,37
960,0,28
961,0,33
962,0,35
963,0,33
964,0,35
965,0,32
966,0,33
967,0,32
968,0,29
969,0,33
970,0,30
971,0,40
972,0,30
973,0,36
974,0,30
975,0,33
976,0,32
977,0,32
978,0,30
979,0,34
980,0,31
981,0,33
982,0,32
983,0,32
984,0,31
985,0,38
986,0,30
987,0,37
988,0,36
989,0,39
990,0,33
991,0,32
992,0,34
993,0,27
994,0,30
995,0,36
996,0,32
997,0,36
998,0,34
999,0,37
