#repetition,Firm0,Firm1
520,37,0
521,37,0
522,37,0
523,40,0
524,33,0
525,38,0
526,41,0
527,33,0
528,38,0
529,37,0
530,38,0
531,34,0
532,37,0
533,33,0
534,40,0
535,38,0
536,40,0
537,39,0
538,38,0
539,39,0
540,38,0
541,38,0
542,38,0
543,34,0
544,33,0
545,38,0
546,39,0
547,36,0
548,33,0
549,33,0
550,40,0
551,34,0
552,37,0
553,30,0
554,36,0
555,34,0
556,36,0
557,38,0
558,35,0
559,38,0
560,38,0
561,34,0
562,37,0
563,41,0
564,36,0
565,35,0
566,32,0
567,34,0
568,32,0
569,40,0
570,37,0
571,38,0
572,34,0
573,36,0
574,30,0
575,37,0
576,41,0
577,40,0
578,38,0
579,39,0
580,34,0
581,40,0
582,33,0
583,35,0
584,33,0
585,31,0
586,39,0
587,34,0
588,35,0
589,39,0
590,37,0
591,37,0
592,36,0
593,36,0
594,40,0
595,31,0
596,42,0
597,37,0
598,37,0
599,32,0
600,40,0
601,41,0
602,32,0
603,37,0
604,39,0
605,39,0
606,34,0
607,34,0
608,37,0
609,37,0
610,39,0
611,40,0
612,39,0
613,38,0
614,36,0
615,35,0
616,36,0
617,34,0
618,38,0
619,42,0
620,33,0
621,38,0
622,33,0
623,36,0
624,32,0
625,36,0
626,37,0
627,33,0
628,38,0
629,34,0
630,33,0
631,36,0
632,36,0
633,35,0
634,35,0
635,38,0
636,35,0
637,38,0
638,40,0
639,38,0
640,39,0
641,40,0
642,35,0
643,39,0
644,37,0
645,35,0
646,35,0
647,35,0
648,36,0
649,34,0
650,34,0
651,37,0
652,38,0
653,35,0
654,38,0
655,38,0
656,41,0
657,36,0
658,35,0
659,34,0
660,32,0
661,31,0
662,36,0
663,36,0
664,34,0
665,36,0
666,37,0
667,38,0
668,32,0
669,36,0
670,34,0
671,32,0
672,38,0
673,38,0
674,35,0
675,38,0
676,33,0
677,34,0
678,41,0
679,36,0
680,37,0
681,30,0
682,37,0
683,40,0
684,40,0
685,37,0
686,36,0
687,40,0
688,35,0
689,35,0
690,36,0
691,38,0
692,36,0
693,36,0
694,38,0
695,34,0
696,39,0
697,34,0
698,34,0
699,34,0
700,32,0
701,35,0
702,35,0
703,39,0
704,31,0
705,38,0
706,35,0
707,35,0
708,34,0
709,42,0
710,35,0
711,39,0
712,32,0
713,37,0
714,35,0
715,41,0
716,34,0
717,38,0
718,37,0
719,35,0
720,33,0
721,35,0
722,35,0
723,34,0
724,37,0
725,38,0
726,39,0
727,34,0
728,33,0
729,38,0
730,38,0
731,33,0
732,36,0
733,36,0
734,41,0
735,42,0
736,35,0
737,41,0
738,34,0
739,36,0
740,38,0
741,39,0
742,35,0
743,37,0
744,37,0
745,38,0
746,38,0
747,37,0
748,39,0
749,37,0
750,33,0
751,37,0
752,37,0
753,38,0
754,35,0
755,34,0
756,38,0
757,39,0
758,37,0
759,43,0
760,37,0
761,38,0
762,36,0
763,39,0
764,34,0
765,34,0
766,37,0
767,40,0
768,38,0
769,37,0
770,32,0
771,37,0
772,38,0
773,34,0
774,35,0
775,40,0
776,33,0
777,37,0
778,37,0
779,37,0
780,42,0
781,37,0
782,40,0
783,38,0
784,40,0
785,38,0
786,37,0
787,40,0
788,31,0
789,42,0
790,39,0
791,37,0
792,35,0
793,35,0
794,36,0
795,36,0
796,39,0
797,34,0
798,36,0
799,38,0
800,39,0
801,35,0
802,37,0
803,33,0
804,42,0
805,41,0
806,39,0
807,40,0
808,32,0
809,35,0
810,36,0
811,34,0
812,34,0
813,40,0
814,38,0
815,33,0
816,40,0
817,38,0
818,35,0
819,41,0
820,33,0
821,37,0
822,39,0
823,38,0
824,34,0
825,36,0
826,36,0
827,38,0
828,37,0
829,37,0
830,32,0
831,37,0
832,37,0
833,43,0
834,35,0
835,38,0
836,36,0
837,34,0
838,36,0
839,34,0
840,39,0
841,31,0
842,36,0
843,41,0
844,40,0
845,34,0
846,33,0
847,39,0
848,37,0
849,36,0
850,34,0
851,39,0
852,35,0
853,36,0
854,39,0
855,38,0
856,34,0
857,32,0
858,32,0
859,38,0
860,36,0
861,34,0
862,32,0
863,37,0
864,37,0
865,37,0
866,37,0
867,35,0
868,36,0
869,39,0
870,38,0
871,38,0
872,39,0
873,31,0
874,40,0
875,39,0
876,35,0
877,42,0
878,39,0
879,37,0
880,34,0
881,35,0
882,36,0
883,35,0
884,40,0
885,35,0
886,41,0
887,38,0
888,40,0
889,31,0
890,39,0
891,39,0
892,38,0
893,31,0
894,37,0
895,34,0
896,34,0
897,41,0
898,37,0
899,42,0
900,40,0
901,33,0
902,30,0
903,38,0
904,38,0
905,35,0
906,39,0
907,38,0
908,38,0
909,36,0
910,28,0
911,34,0
912,39,0
913,35,0
914,35,0
915,45,0
916,36,0
917,38,0
918,34,0
919,39,0
920,40,0
921,34,0
922,37,0
923,35,0
924,32,0
925,39,0
926,36,0
927,35,0
928,35,0
929,37,0
930,34,0
931,39,0
932,39,0
933,36,0
934,34,0
935,36,0
936,34,0
937,37,0
938,36,0
939,33,0
940,37,0
941,36,0
942,34,0
943,38,0
944,37,0
945,34,0
946,36,0
947,39,0
948,30,0
949,39,0
950,37,0
951,37,0
952,32,0
953,37,0
954,41,0
955,36,0
956,34,0
957,33,0
958,38,0
959,35,0
960,44,0
961,37,0
962,41,0
963,39,0
964,35,0
965,39,0
966,38,0
967,34,0
968,36,0
969,39,0
970,36,0
971,39,0
972,37,0
973,36,0
974,36,0
975,37,0
976,33,0
977,35,0
978,37,0
979,36,0
980,38,0
981,40,0
982,35,0
983,38,0
984,38,0
985,35,0
986,37,0
987,35,0
988,36,0
989,43,0
990,36,0
991,35,0
992,39,0
993,35,0
994,37,0
995,33,0
996,35,0
997,34,0
998,40,0
999,36,0
