#repetition,Firm0,Firm1
726,0,36
727,0,39
728,0,31
729,0,34
730,0,32
731,0,35
732,0,32
733,0,38
734,0,36
735,0,35
736,0,36
737,0,42
738,0,32
739,0,40
740,0,36
741,0,32
742,0,33
743,0,40
744,0,35
745,0,43
746,0,32
747,0,39
748,0,32
749,0,40
750,0,38
751,0,37
752,0,33
753,0,39
754,0,34
755,0,41
756,0,36
757,0,38
758,0,33
759,0,35
760,0,39
761,0,33
762,0,34
763,0,37
764,0,36
765,0,36
766,0,39
767,0,35
768,0,38
769,0,36
770,0,41
771,0,39
772,0,39
773,0,38
774,0,27
775,0,39
776,0,39
777,0,38
778,0,37
779,0,39
780,0,34
781,0,35
782,0,36
783,0,43
784,0,31
785,0,40
786,0,38
787,0,37
788,0,34
789,0,41
790,0,34
791,0,39
792,0,39
793,0,35
794,0,40
795,0,38
796,0,37
797,0,40
798,0,35
799,0,41
800,0,29
801,0,43
802,0,37
803,0,35
804,0,33
805,0,34
806,0,36
807,0,38
808,0,38
809,0,41
810,0,35
811,0,40
812,0,35
813,0,39
814,0,40
815,0,38
816,0,39
817,0,39
818,0,33
819,0,41
820,0,38
821,0,38
822,0,36
823,0,35
824,0,34
825,0,36
826,0,34
827,0,35
828,0,34
829,0,36
830,0,38
831,0,40
832,0,36
833,0,38
834,0,31
835,0,38
836,0,38
837,0,42
838,0,33
839,0,38
840,0,32
841,0,32
842,0,40
843,0,40
844,0,36
845,0,33
846,0,36
847,0,37
848,0,38
849,0,36
850,0,33
851,0,36
852,0,35
853,0,38
854,0,35
855,0,41
856,0,33
857,0,40
858,0,34
859,0,35
860,0,31
861,0,38
862,0,33
863,0,41
864,0,33
865,0,37
866,0,35
867,0,38
868,0,37
869,0,40
870,0,32
871,0,37
872,0,33
873,0,33
874,0,32
875,0,38
876,0,37
877,0,39
878,0,37
879,0,39
880,0,38
881,0,39
882,0,32
883,0,37
884,0,36
885,0,43
886,0,31
887,0,37
888,0,39
889,0,34
890,0,40
891,0,38
892,0,38
893,0,38
894,0,31
895,0,36
896,0,31
897,0,41
898,0,33
899,0,41
900,0,30
901,0,38
902,0,33
903,0,38
904,0,29
905,0,37
906,0,35
907,0,40
908,0,34
909,0,35
910,0,37
911,0,36
912,0,36
913,0,33
914,0,33
915,0,42
916,0,34
917,0,38
918,0,37
919,0,36
920,0,37
921,0,41
922,0,32
923,0,34
924,0,33
925,0,38
926,0,36
927,0,34
928,0,38
929,0,36
930,0,37
931,0,40
932,0,35
933,0,38
934,0,37
935,0,34
936,0,37
937,0,37
938,0,33
939,0,36
940,0,36
941,0,40
942,0,36
943,0,40
944,0,36
945,0,35
946,0,35
947,0,37
948,0,35
949,0,43
950,0,36
951,0,32
952,0,37
953,0,36
954,0,36
955,0,34
956,0,34
957,0,34
958,0,33
959,0,39
960,0,37
961,0,35
962,0,36
963,0,36
964,0,33
965,0,35
966,0,36
967,0,36
968,0,34
969,0,40
970,0,32
971,0,39
972,0,35
973,0,40
974,0,36
975,0,40
976,0,35
977,0,35
978,0,37
979,0,39
980,0,34
981,0,36
982,0,40
983,0,37
984,0,35
985,0,37
986,0,35
987,0,39
988,0,29
989,0,39
990,0,32
991,0,37
992,0,39
993,0,32
994,0,33
995,0,32
996,0,39
997,0,39
998,0,34
999,0,34
