#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
40,3138.0,-5796.15625,-2658.15625,0.29940047980803847,0.0,0.0,2.0,3.0,1.0
41,3548.0,-5740.625,-2192.625,0.29937015460757316,0.0,0.0,2.0,1.0,1.0
42,2243.0,-4772.40625,-2529.40625,0.2993390831857583,0.0,2.0,0.0,2.0,3.0
43,-2963.0,-1960.15625,-4923.15625,0.2993072657289421,0.0,2.0,0.0,1.0,2.0
44,236.0,-2976.9375,-2740.9375,0.2992747024279425,0.0,2.0,2.0,3.0,2.0
45,-992.0,-2626.75,-3618.75,0.2992413934780469,0.0,2.0,0.0,2.0,3.0
46,-1302.0,-3199.90625,-4501.90625,0.29920733907900976,0.0,2.0,0.0,2.0,1.0
47,-671.0,-4027.8125,-4698.8125,0.29917253943505123,0.0,0.0,3.0,1.0,2.0
48,110.0,-4235.53125,-4125.53125,0.2991369947548561,0.0,3.0,0.0,2.0,3.0
49,1029.0,-4542.78125,-3513.78125,0.2991007052515719,0.0,0.0,2.0,1.0,1.0
50,-1227.0,-2932.5625,-4159.5625,0.29906367114280696,0.0,2.0,0.0,2.0,3.0
51,-2167.0,-2513.625,-4680.625,0.2990258926506297,0.0,2.0,2.0,3.0,2.0
52,-860.0,-3692.6875,-4552.6875,0.29898737000156583,0.0,2.0,2.0,2.0,2.0
53,-2689.0,-3014.21875,-5703.21875,0.2989481034265978,0.0,3.0,2.0,2.0,1.0
54,285.0,-4082.875,-3797.875,0.2989080931611621,0.0,2.0,0.0,2.0,3.0
55,-2348.0,-2801.90625,-5149.90625,0.298867339445148,0.0,3.0,2.0,1.0,3.0
56,-1072.0,-2801.71875,-3873.71875,0.2988258425228957,0.0,2.0,0.0,2.0,3.0
57,2361.0,-5107.0,-2746.0,0.29878360264319437,0.0,2.0,0.0,2.0,3.0
58,1515.0,-4983.34375,-3468.34375,0.29874062005928026,0.0,2.0,1.0,1.0,3.0
59,1376.0,-4252.625,-2876.625,0.29869689502883523,0.0,2.0,0.0,2.0,2.0
60,1108.0,-4459.84375,-3351.84375,0.29865242781398393,0.0,0.0,2.0,2.0,2.0
61,3721.0,-5659.875,-1938.875,0.298607218681293,0.0,2.0,2.0,2.0,2.0
62,2577.0,-5439.21875,-2862.21875,0.29856126790176807,0.0,2.0,0.0,2.0,2.0
63,3495.0,-5596.53125,-2101.53125,0.29851457575085205,0.0,2.0,0.0,2.0,3.0
64,2990.0,-5779.625,-2789.625,0.2984671425084234,0.0,2.0,0.0,1.0,2.0
65,1786.0,-4919.625,-3133.625,0.2984189684587937,0.0,2.0,0.0,2.0,3.0
66,3628.0,-5532.9375,-1904.9375,0.29837005389070526,0.0,2.0,0.0,2.0,3.0
67,3720.0,-5827.03125,-2107.03125,0.2983203990973296,0.0,3.0,2.0,2.0,3.0
68,2420.0,-5187.6875,-2767.6875,0.2982700043762647,0.0,2.0,2.0,1.0,3.0
69,3581.0,-5558.28125,-1977.28125,0.2982188700295335,0.0,3.0,1.0,2.0,2.0
70,4094.0,-6111.34375,-2017.34375,0.29816699636358,0.0,3.0,1.0,2.0,1.0
71,4195.0,-6158.09375,-1963.09375,0.29811438368926946,0.0,2.0,0.0,2.0,3.0
72,5590.0,-6764.1875,-1174.1875,0.29806103232188363,0.0,1.0,0.0,2.0,3.0
73,3350.0,-5540.4375,-2190.4375,0.29800694258111965,0.0,3.0,0.0,3.0,1.0
74,2462.0,-5219.3125,-2757.3125,0.2979521147910881,0.0,0.0,3.0,2.0,1.0
75,1913.0,-5037.25,-3124.25,0.29789654928030884,0.0,2.0,0.0,2.0,1.0
76,4483.0,-6646.125,-2163.125,0.29784024638171064,0.0,1.0,0.0,2.0,1.0
77,4353.0,-6733.5,-2380.5,0.2977832064326269,0.0,2.0,0.0,2.0,1.0
78,3238.0,-5665.59375,-2427.59375,0.29772542977479427,0.0,3.0,2.0,1.0,1.0
79,3185.0,-5282.53125,-2097.53125,0.2976669167543495,0.0,3.0,0.0,3.0,1.0
80,3662.0,-5717.125,-2055.125,0.2976076677218272,0.0,1.0,2.0,3.0,1.0
81,5382.0,-6897.46875,-1515.46875,0.29754768303215695,0.0,3.0,1.0,2.0,1.0
82,4020.0,-5834.40625,-1814.40625,0.29748696304466055,0.0,2.0,0.0,2.0,2.0
83,3950.0,-5536.5,-1586.5,0.2974255081230499,0.0,2.0,0.0,2.0,2.0
84,5668.0,-6890.3125,-1222.3125,0.2973633186354236,0.0,2.0,0.0,2.0,2.0
85,4486.0,-6134.9375,-1648.9375,0.2973003949542644,0.0,2.0,0.0,3.0,2.0
86,5134.0,-6425.15625,-1291.15625,0.2972367374564367,0.0,3.0,0.0,3.0,1.0
87,5594.0,-6417.75,-823.75,0.29717234652318314,0.0,3.0,0.0,2.0,3.0
88,6043.0,-7477.03125,-1434.03125,0.2971072225401225,0.0,2.0,0.0,2.0,1.0
89,4659.0,-6449.53125,-1790.53125,0.2970413658972463,0.0,3.0,1.0,2.0,1.0
90,3444.0,-5772.5,-2328.5,0.2969747769889155,0.0,3.0,0.0,2.0,3.0
91,5627.0,-6572.25,-945.25,0.29690745621385867,0.0,1.0,1.0,3.0,3.0
92,4398.0,-5761.71875,-1363.71875,0.296839403975168,0.0,1.0,0.0,3.0,1.0
93,6959.0,-7211.375,-252.375,0.2967706206802964,0.0,3.0,2.0,2.0,1.0
94,7672.0,-7709.28125,-37.28125,0.2967011067410551,0.0,2.0,2.0,2.0,1.0
95,8121.0,-8164.0,-43.0,0.29663086257360993,0.0,2.0,1.0,2.0,1.0
96,6411.0,-6980.625,-569.625,0.2965598885984781,0.0,3.0,2.0,2.0,1.0
97,4244.0,-5505.59375,-1261.59375,0.2964881852405257,0.0,2.0,3.0,2.0,2.0
98,5407.0,-6434.40625,-1027.40625,0.2964157529289639,0.0,1.0,0.0,3.0,2.0
99,7086.0,-6952.0625,133.9375,0.2963425920973461,0.0,3.0,0.0,2.0,1.0
100,6353.0,-6417.5625,-64.5625,0.2962687031835645,0.0,1.0,0.0,1.0,3.0
101,6523.0,-6842.0,-319.0,0.29619408662984675,0.0,2.0,0.0,2.0,2.0
102,5927.0,-6244.0,-317.0,0.29611874288275286,0.0,1.0,2.0,1.0,1.0
103,3564.0,-5261.84375,-1697.84375,0.2960426723931715,0.0,2.0,1.0,1.0,2.0
104,8050.0,-7908.15625,141.84375,0.29596587561631715,0.0,2.0,0.0,1.0,3.0
105,6949.0,-7313.1875,-364.1875,0.2958883530117262,0.0,1.0,1.0,1.0,3.0
106,6457.0,-6844.65625,-387.65625,0.2958101050432537,0.0,2.0,0.0,2.0,2.0
107,7501.0,-7690.90625,-189.90625,0.29573113217906966,0.0,2.0,0.0,2.0,3.0
108,6589.0,-7234.84375,-645.84375,0.29565143489165574,0.0,3.0,0.0,2.0,1.0
109,5674.0,-6831.28125,-1157.28125,0.29557101365780225,0.0,1.0,0.0,2.0,1.0
110,7384.0,-7794.25,-410.25,0.29548986895860296,0.0,2.0,1.0,1.0,1.0
111,6288.0,-6495.03125,-207.03125,0.29540800127945366,0.0,2.0,0.0,2.0,3.0
112,5834.0,-6955.21875,-1121.21875,0.29532541111004657,0.0,2.0,0.0,1.0,1.0
113,3540.0,-5088.0,-1548.0,0.2952420989443678,0.0,3.0,0.0,2.0,3.0
114,5360.0,-6264.9375,-904.9375,0.29515806528069344,0.0,2.0,1.0,1.0,1.0
115,4461.0,-5727.375,-1266.375,0.29507331062158526,0.0,2.0,1.0,2.0,3.0
116,7220.0,-7682.3125,-462.3125,0.2949878354738877,0.0,3.0,1.0,2.0,3.0
117,7034.0,-7594.59375,-560.59375,0.29490164034872396,0.0,2.0,0.0,2.0,3.0
118,8146.0,-8052.3125,93.6875,0.2948147257614915,0.0,2.0,1.0,2.0,1.0
119,6447.0,-7381.75,-934.75,0.29472709223185856,0.0,2.0,0.0,2.0,3.0
120,6364.0,-7230.5625,-866.5625,0.2946387402837609,0.0,3.0,0.0,1.0,1.0
121,6873.0,-7650.65625,-777.65625,0.29454967044539687,0.0,2.0,2.0,2.0,3.0
122,8069.0,-8795.3125,-726.3125,0.2944598832492239,0.0,1.0,1.0,3.0,1.0
123,6149.0,-7896.5,-1747.5,0.29436937923195433,0.0,2.0,0.0,2.0,2.0
124,5246.0,-7047.28125,-1801.28125,0.29427815893455167,0.0,2.0,0.0,2.0,1.0
125,7483.0,-7931.28125,-448.28125,0.2941862229022263,0.0,3.0,2.0,2.0,3.0
126,8052.0,-7764.1875,287.8125,0.29409357168443157,0.0,1.0,0.0,2.0,1.0
127,7274.0,-7547.1875,-273.1875,0.2940002058348595,0.0,2.0,2.0,2.0,2.0
128,6658.0,-7407.1875,-749.1875,0.2939061259114364,0.0,2.0,2.0,2.0,1.0
129,6846.0,-7416.28125,-570.28125,0.2938113324763194,0.0,2.0,1.0,1.0,3.0
130,8042.0,-7584.625,457.375,0.2937158260958914,0.0,2.0,0.0,3.0,3.0
131,9444.0,-8724.53125,719.46875,0.2936196073407575,0.0,2.0,2.0,2.0,1.0
132,7799.0,-7853.6875,-54.6875,0.2935226767857403,0.0,3.0,0.0,2.0,1.0
133,8918.0,-8586.53125,331.46875,0.29342503500987566,0.0,2.0,2.0,2.0,3.0
134,5724.0,-6419.03125,-695.03125,0.2933266825964082,0.0,2.0,2.0,2.0,3.0
135,6948.0,-7288.96875,-340.96875,0.2932276201327873,0.0,2.0,1.0,1.0,3.0
136,7266.0,-7595.59375,-329.59375,0.29312784821066284,0.0,2.0,0.0,2.0,2.0
137,9169.0,-8538.28125,630.71875,0.2930273674258797,0.0,3.0,1.0,2.0,1.0
138,6121.0,-6783.875,-662.875,0.29292617837847446,0.0,2.0,2.0,1.0,1.0
139,7672.0,-7978.25,-306.25,0.2928242816726703,0.0,2.0,0.0,2.0,2.0
140,7636.0,-7869.0,-233.0,0.2927216779168727,0.0,2.0,0.0,1.0,2.0
141,7699.0,-7992.0,-293.0,0.2926183677236646,0.0,3.0,3.0,1.0,2.0
142,8702.0,-8608.09375,93.90625,0.292514351709802,0.0,3.0,0.0,1.0,1.0
143,6339.0,-6950.0625,-611.0625,0.29240963049620916,0.0,3.0,0.0,1.0,2.0
144,7792.0,-8133.3125,-341.3125,0.2923042047079746,0.0,2.0,0.0,2.0,2.0
145,7536.0,-8120.15625,-584.15625,0.292198074974345,0.0,2.0,1.0,1.0,2.0
146,9059.0,-9244.5625,-185.5625,0.29209124192872193,0.0,3.0,0.0,2.0,1.0
147,8364.0,-8722.65625,-358.65625,0.2919837062086565,0.0,2.0,2.0,3.0,2.0
148,4657.0,-6135.46875,-1478.46875,0.29187546845584433,0.0,3.0,0.0,1.0,1.0
149,2968.0,-4998.8125,-2030.8125,0.2917665293161211,0.0,2.0,2.0,2.0,2.0
150,2261.0,-4012.1875,-1751.1875,0.29165688943945745,0.0,2.0,0.0,1.0,1.0
151,7813.0,-7646.03125,166.96875,0.29154654947995434,0.0,3.0,2.0,2.0,3.0
152,6516.0,-7381.5,-865.5,0.2914355100958378,0.0,2.0,1.0,2.0,2.0
153,6003.0,-7355.5625,-1352.5625,0.29132377194945447,0.0,2.0,0.0,2.0,2.0
154,7430.0,-8348.46875,-918.46875,0.2912113357072662,0.0,2.0,0.0,2.0,2.0
155,7750.0,-8307.78125,-557.78125,0.2910982020398451,0.0,3.0,2.0,2.0,3.0
156,6335.0,-7529.875,-1194.875,0.29098437162186874,0.0,3.0,1.0,2.0,1.0
157,7272.0,-7765.0625,-493.0625,0.2908698451321147,0.0,2.0,1.0,2.0,3.0
158,5259.0,-7088.5,-1829.5,0.2907546232534561,0.0,2.0,0.0,2.0,1.0
159,6662.0,-7732.6875,-1070.6875,0.2906387066728557,0.0,2.0,0.0,2.0,1.0
160,7699.0,-8733.5625,-1034.5625,0.2905220960813612,0.0,2.0,0.0,1.0,2.0
161,4892.0,-5637.46875,-745.46875,0.29040479217409987,0.0,1.0,0.0,1.0,1.0
162,4839.0,-6071.03125,-1232.03125,0.2902867956502735,0.0,0.0,2.0,2.0,1.0
163,6056.0,-6986.0625,-930.0625,0.2901681072131532,0.0,2.0,0.0,2.0,2.0
164,5526.0,-6473.9375,-947.9375,0.2900487275700736,0.0,1.0,0.0,3.0,2.0
165,10599.0,-9578.625,1020.375,0.28992865743242807,0.0,2.0,0.0,2.0,3.0
166,9295.0,-8452.3125,842.6875,0.2898078975156634,0.0,1.0,0.0,1.0,1.0
167,8647.0,-8407.0625,239.9375,0.2896864485392739,0.0,2.0,0.0,2.0,2.0
168,9742.0,-9088.75,653.25,0.28956431122679654,0.0,2.0,1.0,2.0,1.0
169,7940.0,-7689.03125,250.96875,0.289441486305805,0.0,2.0,0.0,1.0,1.0
170,9310.0,-9013.96875,296.03125,0.2893179745079047,0.0,2.0,0.0,2.0,1.0
171,7186.0,-7782.28125,-596.28125,0.2891937765687273,0.0,2.0,1.0,1.0,2.0
172,9085.0,-8594.15625,490.84375,0.2890688932279245,0.0,2.0,0.0,3.0,2.0
173,3957.0,-5312.21875,-1355.21875,0.28894332522916305,0.0,2.0,0.0,1.0,3.0
174,7617.0,-7478.875,138.125,0.2888170733201193,0.0,2.0,2.0,2.0,2.0
175,7778.0,-7131.53125,646.46875,0.2886901382524731,0.0,2.0,0.0,2.0,3.0
176,7347.0,-7562.21875,-215.21875,0.28856252078190253,0.0,2.0,0.0,2.0,2.0
177,8686.0,-8438.65625,247.34375,0.2884342216680777,0.0,2.0,1.0,2.0,2.0
178,6266.0,-6856.75,-590.75,0.2883052416746559,0.0,3.0,1.0,2.0,2.0
179,2938.0,-4967.71875,-2029.71875,0.2881755815692748,0.0,2.0,1.0,2.0,3.0
180,5503.0,-6071.9375,-568.9375,0.28804524212354776,0.0,3.0,1.0,2.0,3.0
181,9372.0,-8899.59375,472.40625,0.28791422411305734,0.0,2.0,0.0,2.0,3.0
182,9607.0,-9240.5625,366.4375,0.2877825283173493,0.0,2.0,1.0,2.0,1.0
183,9215.0,-9091.46875,123.53125,0.28765015551992756,0.0,2.0,0.0,2.0,1.0
184,7399.0,-7927.6875,-528.6875,0.28751710650824736,0.0,2.0,0.0,2.0,3.0
185,8051.0,-7870.6875,180.3125,0.2873833820737102,0.0,2.0,0.0,2.0,3.0
186,10015.0,-9072.03125,942.96875,0.2872489830116573,0.0,2.0,0.0,2.0,1.0
187,10745.0,-9675.0625,1069.9375,0.2871139101213638,0.0,2.0,0.0,2.0,1.0
188,7458.0,-6902.34375,555.65625,0.2869781642060325,0.0,1.0,2.0,3.0,2.0
189,8614.0,-8337.9375,276.0625,0.28684174607278845,0.0,2.0,0.0,2.0,1.0
190,9530.0,-8698.28125,831.71875,0.2867046565326725,0.0,2.0,2.0,2.0,1.0
191,8791.0,-7919.34375,871.65625,0.2865668964006348,0.0,3.0,1.0,2.0,2.0
192,8978.0,-8569.9375,408.0625,0.2864284664955296,0.0,2.0,0.0,2.0,1.0
193,8536.0,-8202.15625,333.84375,0.28628936764010804,0.0,2.0,2.0,1.0,1.0
194,5834.0,-5947.8125,-113.8125,0.28614960066101286,0.0,1.0,0.0,3.0,3.0
195,9327.0,-8125.9375,1201.0625,0.2860091663887715,0.0,2.0,1.0,1.0,3.0
196,9338.0,-8781.375,556.625,0.28586806565779066,0.0,2.0,0.0,2.0,2.0
197,9998.0,-9297.0625,700.9375,0.2857262993063486,0.0,2.0,0.0,2.0,1.0
198,11448.0,-10245.9375,1202.0625,0.2855838681765908,0.0,2.0,0.0,2.0,3.0
199,8833.0,-8545.21875,287.78125,0.2854407731145217,0.0,2.0,0.0,2.0,2.0
200,9398.0,-9382.96875,15.03125,0.28529701497,0.0,3.0,0.0,2.0,1.0
201,8747.0,-8539.0625,207.9375,0.2851525945967307,0.0,2.0,0.0,2.0,1.0
202,7581.0,-8151.1875,-570.1875,0.28500751285226006,0.0,3.0,1.0,2.0,3.0
203,10292.0,-9606.71875,685.28125,0.2848617705979683,0.0,2.0,0.0,2.0,3.0
204,9245.0,-8449.9375,795.0625,0.2847153686990631,0.0,2.0,0.0,2.0,1.0
205,9263.0,-8697.25,565.75,0.28456830802457367,0.0,2.0,0.0,2.0,2.0
206,10456.0,-9511.25,944.75,0.28442058944734416,0.0,2.0,1.0,2.0,2.0
207,9125.0,-8588.90625,536.09375,0.28427221384402607,0.0,2.0,0.0,2.0,3.0
208,8516.0,-8275.53125,240.46875,0.28412318209507287,0.0,3.0,2.0,2.0,1.0
209,3960.0,-5629.8125,-1669.8125,0.28397349508473313,0.0,2.0,3.0,2.0,1.0
210,3750.0,-4980.84375,-1230.84375,0.283823153701043,0.0,3.0,0.0,3.0,3.0
211,3557.0,-4622.0,-1065.0,0.2836721588358206,0.0,3.0,0.0,2.0,1.0
212,4268.0,-5212.59375,-944.59375,0.28352051138465884,0.0,1.0,0.0,2.0,2.0
213,3319.0,-4110.65625,-791.65625,0.2833682122469188,0.0,2.0,2.0,1.0,1.0
214,4408.0,-5815.25,-1407.25,0.2832152623257225,0.0,3.0,0.0,1.0,2.0
215,7597.0,-7702.03125,-105.03125,0.28306166252794696,0.0,2.0,2.0,2.0,3.0
216,9553.0,-9497.0,56.0,0.2829074137642165,0.0,2.0,0.0,2.0,2.0
217,12767.0,-11623.625,1143.375,0.28275251694889647,0.0,2.0,0.0,2.0,2.0
218,9604.0,-10000.0,-396.0,0.2825969730000861,0.0,2.0,1.0,2.0,2.0
219,8044.0,-8988.15625,-944.15625,0.2824407828396119,0.0,2.0,0.0,2.0,1.0
220,9552.0,-9590.8125,-38.8125,0.2822839473930199,0.0,2.0,0.0,2.0,2.0
221,9168.0,-9264.875,-96.875,0.2821264675895699,0.0,2.0,0.0,2.0,2.0
222,5061.0,-6704.6875,-1643.6875,0.2819683443622274,0.0,0.0,1.0,3.0,1.0
223,6466.0,-7439.3125,-973.3125,0.2818095786476573,0.0,2.0,2.0,1.0,1.0
224,9243.0,-8364.34375,878.65625,0.2816501713862166,0.0,2.0,0.0,2.0,1.0
225,10489.0,-9484.5,1004.5,0.2814901235219469,0.0,2.0,1.0,1.0,1.0
226,10502.0,-9418.3125,1083.6875,0.281329436002568,0.0,2.0,0.0,2.0,1.0
227,10203.0,-9433.34375,769.65625,0.2811681097794704,0.0,1.0,1.0,1.0,3.0
228,9486.0,-8798.84375,687.15625,0.2810061458077079,0.0,2.0,0.0,2.0,2.0
229,6325.0,-7026.46875,-701.46875,0.280843545045991,0.0,2.0,1.0,2.0,2.0
230,10045.0,-9282.03125,762.96875,0.28068030845667924,0.0,2.0,1.0,2.0,1.0
231,10542.0,-9420.78125,1121.21875,0.28051643700577417,0.0,1.0,1.0,2.0,1.0
232,10070.0,-9000.5625,1069.4375,0.28035193166291184,0.0,2.0,0.0,2.0,3.0
233,10233.0,-9008.84375,1224.15625,0.2801867934013557,0.0,2.0,0.0,1.0,2.0
234,9490.0,-8052.53125,1437.46875,0.28002102319798905,0.0,2.0,0.0,2.0,3.0
235,10762.0,-9313.40625,1448.59375,0.2798546220333079,0.0,2.0,0.0,1.0,2.0
236,9553.0,-8507.0625,1045.9375,0.2796875908914138,0.0,2.0,0.0,2.0,1.0
237,8905.0,-7959.5625,945.4375,0.2795199307600059,0.0,2.0,0.0,2.0,3.0
238,7559.0,-7988.9375,-429.9375,0.2793516426303739,0.0,2.0,0.0,2.0,2.0
239,11158.0,-9816.5,1341.5,0.27918272749739,0.0,2.0,0.0,2.0,3.0
240,9140.0,-9030.15625,109.84375,0.27901318635950234,0.0,2.0,0.0,2.0,1.0
241,11027.0,-9328.21875,1698.78125,0.27884302021872676,0.0,3.0,2.0,3.0,1.0
242,10459.0,-9733.71875,725.28125,0.27867223008063957,0.0,1.0,2.0,1.0,1.0
243,8989.0,-9009.53125,-20.53125,0.27850081695436996,0.0,2.0,0.0,2.0,3.0
244,10406.0,-9223.90625,1182.09375,0.2783287818525919,0.0,2.0,1.0,3.0,2.0
245,9817.0,-8794.09375,1022.90625,0.27815612579151744,0.0,2.0,0.0,2.0,1.0
246,9548.0,-9054.4375,493.5625,0.2779828497908883,0.0,2.0,0.0,2.0,3.0
247,10180.0,-9343.90625,836.09375,0.2778089548739682,0.0,2.0,0.0,2.0,1.0
248,9639.0,-8847.8125,791.1875,0.27763444206753574,0.0,2.0,1.0,2.0,3.0
249,9338.0,-8642.84375,695.15625,0.27745931240187605,0.0,2.0,0.0,1.0,2.0
250,9305.0,-8644.34375,660.65625,0.2772835669107735,0.0,2.0,0.0,2.0,2.0
251,7638.0,-7649.65625,-11.65625,0.27710720663150357,0.0,2.0,1.0,2.0,3.0
252,9550.0,-8642.9375,907.0625,0.2769302326048249,0.0,2.0,1.0,2.0,1.0
253,9982.0,-8966.25,1015.75,0.27675264587497206,0.0,2.0,0.0,1.0,2.0
254,7995.0,-7931.21875,63.78125,0.2765744474896472,0.0,3.0,1.0,2.0,1.0
255,8018.0,-7932.34375,85.65625,0.276395638500012,0.0,2.0,0.0,2.0,2.0
256,9725.0,-9186.53125,538.46875,0.2762162199606803,0.0,2.0,1.0,2.0,2.0
257,11929.0,-10700.46875,1228.53125,0.2760361929297097,0.0,2.0,0.0,2.0,3.0
258,11348.0,-10524.9375,823.0625,0.27585555846859394,0.0,2.0,0.0,2.0,3.0
259,12562.0,-10621.375,1940.625,0.2756743176422545,0.0,2.0,1.0,2.0,1.0
260,11836.0,-10721.40625,1114.59375,0.2754924715190326,0.0,2.0,0.0,2.0,2.0
261,12207.0,-11116.46875,1090.53125,0.2753100211706819,0.0,2.0,0.0,2.0,2.0
262,8505.0,-8374.46875,130.53125,0.2751269676723593,0.0,2.0,1.0,1.0,2.0
263,7463.0,-7804.96875,-341.96875,0.2749433121026174,0.0,2.0,0.0,2.0,3.0
264,7602.0,-7890.09375,-288.09375,0.27475905554339664,0.0,2.0,0.0,2.0,1.0
265,6563.0,-6351.0,212.0,0.2745741990800165,0.0,3.0,0.0,3.0,1.0
266,4798.0,-5787.09375,-989.09375,0.27438874380116823,0.0,3.0,0.0,3.0,3.0
267,6961.0,-7027.25,-66.25,0.274202690798905,0.0,1.0,0.0,1.0,1.0
268,7184.0,-7016.5,167.5,0.274016041168636,0.0,2.0,0.0,2.0,1.0
269,9120.0,-8839.96875,280.03125,0.27382879600911586,0.0,2.0,0.0,2.0,1.0
270,9646.0,-9218.3125,427.6875,0.2736409564224379,0.0,2.0,0.0,2.0,3.0
271,7267.0,-7534.9375,-267.9375,0.27345252351402555,0.0,1.0,2.0,3.0,2.0
272,7559.0,-7250.71875,308.28125,0.27326349839262315,0.0,2.0,0.0,2.0,3.0
273,6067.0,-6102.90625,-35.90625,0.27307388217028866,0.0,2.0,0.0,3.0,1.0
274,6398.0,-6541.65625,-143.65625,0.2728836759623849,0.0,2.0,0.0,1.0,1.0
275,6740.0,-6963.84375,-223.84375,0.27269288088757077,0.0,2.0,1.0,2.0,2.0
276,4694.0,-5217.65625,-523.65625,0.27250149806779345,0.0,1.0,0.0,1.0,1.0
277,5771.0,-6535.75,-764.75,0.27230952862827923,0.0,2.0,0.0,2.0,1.0
278,4800.0,-5995.9375,-1195.9375,0.27211697369752563,0.0,3.0,1.0,3.0,1.0
279,2280.0,-4298.0625,-2018.0625,0.27192383440729284,0.0,2.0,0.0,2.0,1.0
280,2926.0,-4992.96875,-2066.96875,0.2717301118925945,0.0,2.0,2.0,2.0,1.0
281,2530.0,-4184.9375,-1654.9375,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,7698.0,-6931.125,766.875,0.27134092174607527,0.0,3.0,0.0,3.0,1.0
283,7410.0,-7132.09375,277.90625,0.2711454564004748,0.0,2.0,0.0,2.0,3.0
