#repetition,Firm0,Firm1
823,18,0
824,28,0
825,12,0
826,33,0
827,14,0
828,27,0
829,19,0
830,27,0
831,19,0
832,24,0
833,20,0
834,20,0
835,27,0
836,18,0
837,25,0
838,21,0
839,25,0
840,21,0
841,25,0
842,22,0
843,20,0
844,24,0
845,20,0
846,23,0
847,18,0
848,30,0
849,17,0
850,25,0
851,22,0
852,22,0
853,23,0
854,23,0
855,23,0
856,20,0
857,25,0
858,15,0
859,32,0
860,13,0
861,28,0
862,16,0
863,26,0
864,17,0
865,28,0
866,18,0
867,23,0
868,21,0
869,23,0
870,20,0
871,20,0
872,26,0
873,17,0
874,25,0
875,19,0
876,21,0
877,21,0
878,19,0
879,26,0
880,19,0
881,28,0
882,16,0
883,26,0
884,21,0
885,17,0
886,25,0
887,21,0
888,23,0
889,20,0
890,23,0
891,20,0
892,24,0
893,19,0
894,25,0
895,19,0
896,25,0
897,14,0
898,30,0
899,13,0
900,28,0
901,16,0
902,23,0
903,19,0
904,25,0
905,17,0
906,25,0
907,20,0
908,23,0
909,22,0
910,25,0
911,19,0
912,22,0
913,18,0
914,27,0
915,19,0
916,24,0
917,24,0
918,22,0
919,23,0
920,21,0
921,22,0
922,21,0
923,20,0
924,19,0
925,24,0
926,21,0
927,24,0
928,21,0
929,23,0
930,21,0
931,23,0
932,21,0
933,25,0
934,20,0
935,24,0
936,19,0
937,25,0
938,19,0
939,27,0
940,19,0
941,25,0
942,16,0
943,26,0
944,20,0
945,23,0
946,20,0
947,27,0
948,16,0
949,30,0
950,17,0
951,26,0
952,15,0
953,27,0
954,16,0
955,31,0
956,15,0
957,26,0
958,16,0
959,30,0
960,17,0
961,26,0
962,21,0
963,23,0
964,18,0
965,23,0
966,22,0
967,22,0
968,20,0
969,26,0
970,19,0
971,24,0
972,21,0
973,26,0
974,19,0
975,23,0
976,20,0
977,24,0
978,20,0
979,24,0
980,23,0
981,22,0
982,25,0
983,18,0
984,27,0
985,15,0
986,30,0
987,17,0
988,25,0
989,20,0
990,25,0
991,19,0
992,23,0
993,21,0
994,23,0
995,20,0
996,24,0
997,18,0
998,26,0
999,19,0
