#repetition,Firm0,Firm1
314,17.0,0.0
315,15.0,0.0
316,17.0,0.0
317,15.0,0.0
318,10.0,0.0
319,15.0,0.0
320,15.0,0.0
321,16.0,0.0
322,19.0,0.0
323,17.0,0.0
324,20.0,0.0
325,17.0,0.0
326,10.0,0.0
327,13.0,0.0
328,15.0,0.0
329,19.0,0.0
330,16.0,0.0
331,16.0,0.0
332,22.0,0.0
333,16.0,0.0
334,13.0,0.0
335,17.0,0.0
336,18.0,0.0
337,15.0,0.0
338,14.0,0.0
339,11.0,0.0
340,16.0,0.0
341,18.0,0.0
342,9.0,0.0
343,16.0,0.0
344,10.0,0.0
345,21.0,0.0
346,17.0,0.0
347,13.0,0.0
348,13.0,0.0
349,20.0,0.0
350,17.0,0.0
351,17.0,0.0
352,14.0,0.0
353,15.0,0.0
354,19.0,0.0
355,18.0,0.0
356,14.0,0.0
357,18.0,0.0
358,16.0,0.0
359,16.0,0.0
360,15.0,0.0
361,21.0,0.0
362,14.0,0.0
363,14.0,0.0
364,14.0,0.0
365,15.0,0.0
366,20.0,0.0
367,15.0,0.0
368,16.0,0.0
369,13.0,0.0
370,15.0,0.0
371,15.0,0.0
372,15.0,0.0
373,19.0,0.0
374,14.0,0.0
375,14.0,0.0
376,21.0,0.0
377,12.0,0.0
378,18.0,0.0
379,16.0,0.0
380,15.0,0.0
381,9.0,0.0
382,15.0,0.0
383,13.0,0.0
384,13.0,0.0
385,17.0,0.0
386,19.0,0.0
387,11.0,0.0
388,19.0,0.0
389,14.0,0.0
390,14.0,0.0
391,15.0,0.0
392,18.0,0.0
393,17.0,0.0
394,10.0,0.0
395,15.0,0.0
396,16.0,0.0
397,14.0,0.0
398,13.0,0.0
399,19.0,0.0
400,10.0,0.0
401,14.0,0.0
402,16.0,0.0
403,16.0,0.0
404,13.0,0.0
405,12.0,0.0
406,16.0,0.0
407,15.0,0.0
408,18.0,0.0
409,11.0,0.0
410,22.0,0.0
411,16.0,0.0
412,13.0,0.0
413,18.0,0.0
414,18.0,0.0
415,16.0,0.0
416,14.0,0.0
417,10.0,0.0
418,16.0,0.0
419,17.0,0.0
420,14.0,0.0
421,14.0,0.0
422,21.0,0.0
423,14.0,0.0
424,15.0,0.0
425,12.0,0.0
426,16.0,0.0
427,17.0,0.0
428,18.0,0.0
429,8.0,0.0
430,16.0,0.0
431,16.0,0.0
432,13.0,0.0
433,15.0,0.0
434,9.0,0.0
435,20.0,0.0
436,11.0,0.0
437,16.0,0.0
438,15.0,0.0
439,14.0,0.0
440,17.0,0.0
441,18.0,0.0
442,19.0,0.0
443,20.0,0.0
444,14.0,0.0
445,16.0,0.0
446,11.0,0.0
447,18.0,0.0
448,14.0,0.0
449,13.0,0.0
450,15.0,0.0
451,11.0,0.0
452,11.0,0.0
453,10.0,0.0
454,11.0,0.0
455,13.0,0.0
456,11.0,0.0
457,12.0,0.0
458,12.0,0.0
459,15.0,0.0
460,16.0,0.0
461,14.0,0.0
462,19.0,0.0
463,17.0,0.0
464,14.0,0.0
465,14.0,0.0
466,13.0,0.0
467,18.0,0.0
468,20.0,0.0
469,13.0,0.0
470,17.0,0.0
471,16.0,0.0
472,15.0,0.0
473,16.0,0.0
474,14.0,0.0
475,16.0,0.0
476,15.0,0.0
477,13.0,0.0
478,12.0,0.0
479,15.0,0.0
480,10.0,0.0
481,20.0,0.0
482,16.0,0.0
483,11.0,0.0
484,12.0,0.0
485,16.0,0.0
486,14.0,0.0
487,15.0,0.0
488,16.0,0.0
489,19.0,0.0
490,15.0,0.0
491,15.0,0.0
492,12.0,0.0
493,17.0,0.0
494,11.0,0.0
495,12.0,0.0
496,15.0,0.0
497,13.0,0.0
498,11.0,0.0
499,12.0,0.0
500,16.0,0.0
501,17.0,0.0
502,14.0,0.0
503,10.0,0.0
504,15.0,0.0
505,10.0,0.0
506,14.0,0.0
507,18.0,0.0
508,20.0,0.0
509,8.0,0.0
510,14.0,0.0
511,14.0,0.0
512,14.0,0.0
513,14.0,0.0
514,21.0,0.0
515,17.0,0.0
516,16.0,0.0
517,16.0,0.0
518,19.0,0.0
519,18.0,0.0
520,14.0,0.0
521,11.0,0.0
522,16.0,0.0
523,14.0,0.0
524,13.0,0.0
525,10.0,0.0
526,18.0,0.0
527,18.0,0.0
528,20.0,0.0
529,14.0,0.0
530,14.0,0.0
531,18.0,0.0
532,10.0,0.0
533,15.0,0.0
534,15.0,0.0
535,16.0,0.0
536,16.0,0.0
537,16.0,0.0
538,14.0,0.0
539,13.0,0.0
540,14.0,0.0
541,17.0,0.0
542,17.0,0.0
543,11.0,0.0
544,13.0,0.0
545,18.0,0.0
546,12.0,0.0
547,14.0,0.0
548,19.0,0.0
549,13.0,0.0
550,18.0,0.0
551,17.0,0.0
552,9.0,0.0
553,11.0,0.0
554,17.0,0.0
555,12.0,0.0
556,12.0,0.0
557,17.0,0.0
558,15.0,0.0
559,17.0,0.0
560,14.0,0.0
561,14.0,0.0
562,19.0,0.0
563,13.0,0.0
564,15.0,0.0
565,18.0,0.0
566,15.0,0.0
567,16.0,0.0
568,13.0,0.0
569,16.0,0.0
570,11.0,0.0
571,9.0,0.0
572,14.0,0.0
573,17.0,0.0
574,8.0,0.0
575,15.0,0.0
576,15.0,0.0
577,16.0,0.0
578,14.0,0.0
579,15.0,0.0
580,10.0,0.0
581,16.0,0.0
582,19.0,0.0
583,13.0,0.0
584,17.0,0.0
585,13.0,0.0
586,16.0,0.0
587,20.0,0.0
588,12.0,0.0
589,14.0,0.0
590,8.0,0.0
591,14.0,0.0
592,18.0,0.0
593,12.0,0.0
594,17.0,0.0
595,12.0,0.0
596,11.0,0.0
597,12.0,0.0
598,13.0,0.0
599,19.0,0.0
600,16.0,0.0
601,16.0,0.0
602,18.0,0.0
603,12.0,0.0
604,12.0,0.0
605,15.0,0.0
606,13.0,0.0
607,15.0,0.0
608,14.0,0.0
609,15.0,0.0
610,14.0,0.0
611,17.0,0.0
612,11.0,0.0
613,18.0,0.0
614,13.0,0.0
615,14.0,0.0
616,12.0,0.0
617,13.0,0.0
618,11.0,0.0
619,14.0,0.0
620,10.0,0.0
621,15.0,0.0
622,14.0,0.0
623,18.0,0.0
624,17.0,0.0
625,12.0,0.0
626,16.0,0.0
627,15.0,0.0
628,16.0,0.0
629,16.0,0.0
630,16.0,0.0
631,15.0,0.0
632,15.0,0.0
633,16.0,0.0
634,12.0,0.0
635,15.0,0.0
636,16.0,0.0
637,13.0,0.0
638,18.0,0.0
639,15.0,0.0
640,17.0,0.0
641,18.0,0.0
642,17.0,0.0
643,14.0,0.0
644,13.0,0.0
645,8.0,0.0
646,13.0,0.0
647,18.0,0.0
648,13.0,0.0
649,12.0,0.0
650,13.0,0.0
651,15.0,0.0
652,16.0,0.0
653,16.0,0.0
654,18.0,0.0
655,10.0,0.0
656,15.0,0.0
657,16.0,0.0
658,20.0,0.0
659,15.0,0.0
660,16.0,0.0
661,15.0,0.0
662,14.0,0.0
663,11.0,0.0
664,20.0,0.0
665,16.0,0.0
666,18.0,0.0
667,12.0,0.0
668,10.0,0.0
669,15.0,0.0
670,18.0,0.0
671,17.0,0.0
672,13.0,0.0
673,12.0,0.0
674,15.0,0.0
675,12.0,0.0
676,15.0,0.0
677,15.0,0.0
678,17.0,0.0
679,8.0,0.0
680,16.0,0.0
681,17.0,0.0
682,12.0,0.0
683,21.0,0.0
684,10.0,0.0
685,14.0,0.0
686,17.0,0.0
687,21.0,0.0
688,11.0,0.0
689,13.0,0.0
690,15.0,0.0
691,17.0,0.0
692,17.0,0.0
693,15.0,0.0
694,15.0,0.0
695,20.0,0.0
696,12.0,0.0
697,15.0,0.0
698,13.0,0.0
699,17.0,0.0
700,16.0,0.0
701,14.0,0.0
702,16.0,0.0
703,18.0,0.0
704,17.0,0.0
705,18.0,0.0
706,11.0,0.0
707,13.0,0.0
708,15.0,0.0
709,20.0,0.0
710,14.0,0.0
711,18.0,0.0
712,14.0,0.0
713,11.0,0.0
714,13.0,0.0
715,15.0,0.0
716,15.0,0.0
717,14.0,0.0
718,19.0,0.0
719,20.0,0.0
720,17.0,0.0
721,16.0,0.0
722,14.0,0.0
723,15.0,0.0
724,17.0,0.0
725,16.0,0.0
726,15.0,0.0
727,14.0,0.0
728,19.0,0.0
729,11.0,0.0
730,24.0,0.0
731,15.0,0.0
732,14.0,0.0
733,11.0,0.0
734,14.0,0.0
735,11.0,0.0
736,11.0,0.0
737,11.0,0.0
738,16.0,0.0
739,15.0,0.0
740,19.0,0.0
741,12.0,0.0
742,18.0,0.0
743,19.0,0.0
744,17.0,0.0
745,18.0,0.0
746,13.0,0.0
747,15.0,0.0
748,12.0,0.0
749,14.0,0.0
750,11.0,0.0
751,13.0,0.0
752,16.0,0.0
753,13.0,0.0
754,14.0,0.0
755,10.0,0.0
756,7.0,0.0
757,14.0,0.0
758,15.0,0.0
759,11.0,0.0
760,13.0,0.0
761,13.0,0.0
762,11.0,0.0
763,18.0,0.0
764,15.0,0.0
765,11.0,0.0
766,18.0,0.0
767,13.0,0.0
768,19.0,0.0
769,16.0,0.0
770,20.0,0.0
771,16.0,0.0
772,12.0,0.0
773,18.0,0.0
774,18.0,0.0
775,21.0,0.0
776,16.0,0.0
777,17.0,0.0
778,17.0,0.0
779,17.0,0.0
780,14.0,0.0
781,17.0,0.0
782,10.0,0.0
783,17.0,0.0
784,14.0,0.0
785,13.0,0.0
786,18.0,0.0
787,18.0,0.0
788,13.0,0.0
789,11.0,0.0
790,15.0,0.0
791,15.0,0.0
792,17.0,0.0
793,19.0,0.0
794,17.0,0.0
795,16.0,0.0
796,12.0,0.0
797,9.0,0.0
798,17.0,0.0
799,15.0,0.0
800,8.0,0.0
801,18.0,0.0
802,14.0,0.0
803,16.0,0.0
804,16.0,0.0
805,20.0,0.0
806,14.0,0.0
807,17.0,0.0
808,14.0,0.0
809,18.0,0.0
810,13.0,0.0
811,18.0,0.0
812,12.0,0.0
813,18.0,0.0
814,13.0,0.0
815,17.0,0.0
816,17.0,0.0
817,15.0,0.0
818,16.0,0.0
819,18.0,0.0
820,18.0,0.0
821,18.0,0.0
822,14.0,0.0
823,12.0,0.0
824,17.0,0.0
825,15.0,0.0
826,13.0,0.0
827,18.0,0.0
828,17.0,0.0
829,13.0,0.0
830,13.0,0.0
831,12.0,0.0
832,17.0,0.0
833,13.0,0.0
834,20.0,0.0
835,11.0,0.0
836,16.0,0.0
837,16.0,0.0
838,10.0,0.0
839,18.0,0.0
840,17.0,0.0
841,14.0,0.0
842,11.0,0.0
843,14.0,0.0
844,12.0,0.0
845,16.0,0.0
846,15.0,0.0
847,15.0,0.0
848,18.0,0.0
849,15.0,0.0
850,17.0,0.0
851,17.0,0.0
852,14.0,0.0
853,15.0,0.0
854,17.0,0.0
855,18.0,0.0
856,19.0,0.0
857,13.0,0.0
858,16.0,0.0
859,17.0,0.0
860,19.0,0.0
861,15.0,0.0
862,13.0,0.0
863,15.0,0.0
864,14.0,0.0
865,18.0,0.0
866,18.0,0.0
867,14.0,0.0
868,20.0,0.0
869,15.0,0.0
870,16.0,0.0
871,12.0,0.0
872,22.0,0.0
873,10.0,0.0
874,11.0,0.0
875,11.0,0.0
876,12.0,0.0
877,16.0,0.0
878,16.0,0.0
879,16.0,0.0
880,14.0,0.0
881,14.0,0.0
882,13.0,0.0
883,24.0,0.0
884,14.0,0.0
885,18.0,0.0
886,10.0,0.0
887,15.0,0.0
888,15.0,0.0
889,16.0,0.0
890,18.0,0.0
891,16.0,0.0
892,14.0,0.0
893,16.0,0.0
894,17.0,0.0
895,18.0,0.0
896,18.0,0.0
897,13.0,0.0
898,15.0,0.0
899,16.0,0.0
900,11.0,0.0
901,17.0,0.0
902,15.0,0.0
903,13.0,0.0
904,18.0,0.0
905,17.0,0.0
906,16.0,0.0
907,13.0,0.0
908,15.0,0.0
909,14.0,0.0
910,17.0,0.0
911,17.0,0.0
912,11.0,0.0
913,16.0,0.0
914,17.0,0.0
915,14.0,0.0
916,15.0,0.0
917,15.0,0.0
918,16.0,0.0
919,18.0,0.0
920,13.0,0.0
921,16.0,0.0
922,15.0,0.0
923,14.0,0.0
924,13.0,0.0
925,17.0,0.0
926,20.0,0.0
927,18.0,0.0
928,15.0,0.0
929,8.0,0.0
930,20.0,0.0
931,16.0,0.0
932,16.0,0.0
933,20.0,0.0
934,18.0,0.0
935,12.0,0.0
936,15.0,0.0
937,13.0,0.0
938,21.0,0.0
939,16.0,0.0
940,17.0,0.0
941,16.0,0.0
942,16.0,0.0
943,19.0,0.0
944,13.0,0.0
945,11.0,0.0
946,15.0,0.0
947,16.0,0.0
948,11.0,0.0
949,13.0,0.0
950,17.0,0.0
951,19.0,0.0
952,15.0,0.0
953,15.0,0.0
954,15.0,0.0
955,17.0,0.0
956,10.0,0.0
957,17.0,0.0
958,18.0,0.0
959,16.0,0.0
960,17.0,0.0
961,18.0,0.0
962,12.0,0.0
963,17.0,0.0
964,15.0,0.0
965,19.0,0.0
966,13.0,0.0
967,15.0,0.0
968,7.0,0.0
969,17.0,0.0
970,10.0,0.0
971,15.0,0.0
972,15.0,0.0
973,15.0,0.0
974,14.0,0.0
975,11.0,0.0
976,12.0,0.0
977,13.0,0.0
978,14.0,0.0
979,16.0,0.0
980,18.0,0.0
981,15.0,0.0
982,14.0,0.0
983,14.0,0.0
984,14.0,0.0
985,17.0,0.0
986,12.0,0.0
987,16.0,0.0
988,20.0,0.0
989,13.0,0.0
990,15.0,0.0
991,12.0,0.0
992,19.0,0.0
993,11.0,0.0
994,18.0,0.0
995,11.0,0.0
996,17.0,0.0
997,16.0,0.0
998,13.0,0.0
999,16.0,0.0
