#repetition,Firm0,Firm1
810,0,39
811,0,37
812,0,41
813,0,43
814,0,42
815,0,42
816,0,44
817,0,41
818,0,40
819,0,39
820,0,43
821,0,33
822,0,42
823,0,38
824,0,42
825,0,34
826,0,41
827,0,41
828,0,42
829,0,45
830,0,35
831,0,43
832,0,40
833,0,36
834,0,37
835,0,44
836,0,42
837,0,41
838,0,39
839,0,41
840,0,42
841,0,46
842,0,44
843,0,37
844,0,39
845,0,42
846,0,41
847,0,39
848,0,36
849,0,44
850,0,44
851,0,41
852,0,40
853,0,44
854,0,42
855,0,35
856,0,38
857,0,41
858,0,41
859,0,40
860,0,40
861,0,39
862,0,41
863,0,40
864,0,35
865,0,35
866,0,39
867,0,37
868,0,38
869,0,42
870,0,42
871,0,36
872,0,37
873,0,41
874,0,35
875,0,38
876,0,44
877,0,39
878,0,39
879,0,41
880,0,38
881,0,34
882,0,37
883,0,42
884,0,39
885,0,40
886,0,43
887,0,42
888,0,41
889,0,35
890,0,35
891,0,43
892,0,38
893,0,40
894,0,43
895,0,38
896,0,35
897,0,40
898,0,44
899,0,40
900,0,39
901,0,40
902,0,40
903,0,39
904,0,39
905,0,43
906,0,44
907,0,38
908,0,38
909,0,38
910,0,38
911,0,39
912,0,38
913,0,35
914,0,38
915,0,35
916,0,41
917,0,46
918,0,43
919,0,43
920,0,38
921,0,40
922,0,37
923,0,41
924,0,44
925,0,41
926,0,45
927,0,41
928,0,40
929,0,37
930,0,35
931,0,35
932,0,38
933,0,40
934,0,40
935,0,41
936,0,42
937,0,42
938,0,38
939,0,43
940,0,45
941,0,43
942,0,47
943,0,36
944,0,42
945,0,39
946,0,37
947,0,43
948,0,39
949,0,40
950,0,40
951,0,41
952,0,39
953,0,39
954,0,39
955,0,41
956,0,39
957,0,36
958,0,44
959,0,40
960,0,42
961,0,40
962,0,44
963,0,40
964,0,39
965,0,41
966,0,38
967,0,43
968,0,41
969,0,39
970,0,41
971,0,41
972,0,43
973,0,38
974,0,34
975,0,40
976,0,44
977,0,38
978,0,40
979,0,37
980,0,37
981,0,37
982,0,35
983,0,39
984,0,38
985,0,41
986,0,42
987,0,41
988,0,41
989,0,40
990,0,39
991,0,35
992,0,40
993,0,37
994,0,45
995,0,39
996,0,39
997,0,40
998,0,40
999,0,39
