#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
70,767.0,14857.5,15624.5,0.29816699636358,0.0,3.0,0.0,1.0,1.0
71,-1067.0,13369.3125,12302.3125,0.29811438368926946,0.0,3.0,0.0,1.0,3.0
72,10.0,14192.125,14202.125,0.29806103232188363,0.0,2.0,0.0,1.0,1.0
73,179.0,14834.8125,15013.8125,0.29800694258111965,0.0,3.0,0.0,1.0,2.0
74,421.0,14829.03125,15250.03125,0.2979521147910881,0.0,3.0,0.0,1.0,3.0
75,825.0,14568.96875,15393.96875,0.29789654928030884,0.0,3.0,0.0,1.0,3.0
76,556.0,14802.46875,15358.46875,0.29784024638171064,0.0,3.0,0.0,1.0,2.0
77,-1101.0,14295.40625,13194.40625,0.2977832064326269,0.0,3.0,2.0,1.0,1.0
78,154.0,14591.84375,14745.84375,0.29772542977479427,0.0,3.0,1.0,1.0,2.0
79,-138.0,14163.1875,14025.1875,0.2976669167543495,0.0,2.0,1.0,2.0,1.0
80,333.0,14416.59375,14749.59375,0.2976076677218272,0.0,3.0,3.0,1.0,1.0
81,680.0,14894.40625,15574.40625,0.29754768303215695,0.0,3.0,0.0,1.0,3.0
82,-323.0,14573.9375,14250.9375,0.29748696304466055,0.0,2.0,1.0,3.0,1.0
83,657.0,15120.8125,15777.8125,0.2974255081230499,0.0,3.0,2.0,1.0,3.0
84,-498.0,14670.59375,14172.59375,0.2973633186354236,0.0,3.0,1.0,1.0,3.0
85,1065.0,15448.75,16513.75,0.2973003949542644,0.0,3.0,1.0,1.0,3.0
86,759.0,15164.34375,15923.34375,0.2972367374564367,0.0,3.0,2.0,1.0,2.0
87,-39.0,14668.1875,14629.1875,0.29717234652318314,0.0,3.0,0.0,3.0,2.0
88,-394.0,14597.21875,14203.21875,0.2971072225401225,0.0,3.0,1.0,2.0,3.0
89,1698.0,15342.53125,17040.53125,0.2970413658972463,0.0,3.0,0.0,1.0,3.0
90,1634.0,15492.1875,17126.1875,0.2969747769889155,0.0,3.0,2.0,1.0,3.0
91,583.0,15217.625,15800.625,0.29690745621385867,0.0,1.0,0.0,1.0,2.0
92,1369.0,15628.3125,16997.3125,0.296839403975168,0.0,2.0,0.0,1.0,2.0
93,654.0,14772.5,15426.5,0.2967706206802964,0.0,3.0,0.0,1.0,1.0
94,236.0,15064.0625,15300.0625,0.2967011067410551,0.0,2.0,0.0,2.0,2.0
95,-416.0,14297.5625,13881.5625,0.29663086257360993,0.0,3.0,0.0,1.0,2.0
96,334.0,14842.0625,15176.0625,0.2965598885984781,0.0,0.0,3.0,2.0,1.0
97,521.0,15018.375,15539.375,0.2964881852405257,0.0,2.0,0.0,1.0,3.0
98,1668.0,15625.09375,17293.09375,0.2964157529289639,0.0,3.0,1.0,1.0,1.0
99,183.0,15122.78125,15305.78125,0.2963425920973461,0.0,3.0,2.0,1.0,1.0
100,656.0,15406.75,16062.75,0.2962687031835645,0.0,3.0,0.0,1.0,2.0
101,803.0,15415.78125,16218.78125,0.29619408662984675,0.0,3.0,2.0,1.0,3.0
102,263.0,15151.21875,15414.21875,0.29611874288275286,0.0,3.0,0.0,1.0,3.0
103,268.0,15147.875,15415.875,0.2960426723931715,0.0,2.0,3.0,1.0,1.0
104,54.0,14860.4375,14914.4375,0.29596587561631715,0.0,3.0,0.0,1.0,1.0
105,684.0,15260.71875,15944.71875,0.2958883530117262,0.0,3.0,2.0,1.0,1.0
106,161.0,15235.5625,15396.5625,0.2958101050432537,0.0,3.0,1.0,3.0,3.0
107,-400.0,14946.03125,14546.03125,0.29573113217906966,0.0,3.0,0.0,1.0,2.0
108,-435.0,14979.5625,14544.5625,0.29565143489165574,0.0,3.0,1.0,1.0,3.0
109,-153.0,15119.03125,14966.03125,0.29557101365780225,0.0,3.0,2.0,1.0,3.0
110,727.0,15477.84375,16204.84375,0.29548986895860296,0.0,2.0,0.0,1.0,1.0
111,-306.0,15322.375,15016.375,0.29540800127945366,0.0,3.0,0.0,1.0,2.0
112,338.0,15457.15625,15795.15625,0.29532541111004657,0.0,3.0,2.0,1.0,3.0
113,864.0,15414.875,16278.875,0.2952420989443678,0.0,3.0,0.0,1.0,3.0
114,291.0,15027.375,15318.375,0.29515806528069344,0.0,3.0,1.0,1.0,3.0
115,-632.0,14909.71875,14277.71875,0.29507331062158526,0.0,3.0,1.0,1.0,3.0
116,-528.0,15174.78125,14646.78125,0.2949878354738877,0.0,3.0,0.0,1.0,1.0
117,-756.0,15718.59375,14962.59375,0.29490164034872396,0.0,1.0,2.0,3.0,1.0
118,-1420.0,15526.34375,14106.34375,0.2948147257614915,0.0,3.0,0.0,1.0,2.0
119,108.0,15705.125,15813.125,0.29472709223185856,0.0,3.0,0.0,1.0,2.0
120,-37.0,15872.28125,15835.28125,0.2946387402837609,0.0,2.0,1.0,2.0,3.0
121,523.0,15812.15625,16335.15625,0.29454967044539687,0.0,3.0,0.0,2.0,1.0
122,-571.0,15453.28125,14882.28125,0.2944598832492239,0.0,3.0,0.0,1.0,1.0
123,-16.0,16507.0,16491.0,0.29436937923195433,0.0,2.0,0.0,2.0,3.0
124,-2856.0,15712.53125,12856.53125,0.29427815893455167,0.0,3.0,0.0,2.0,1.0
125,-2199.0,15637.78125,13438.78125,0.2941862229022263,0.0,3.0,0.0,2.0,2.0
126,-1421.0,16146.71875,14725.71875,0.29409357168443157,0.0,3.0,1.0,1.0,2.0
127,-2951.0,16063.96875,13112.96875,0.2940002058348595,0.0,2.0,2.0,3.0,1.0
128,-2639.0,14164.28125,11525.28125,0.2939061259114364,0.0,3.0,0.0,1.0,1.0
129,-1947.0,13539.8125,11592.8125,0.2938113324763194,0.0,2.0,0.0,1.0,3.0
130,-2228.0,13849.59375,11621.59375,0.2937158260958914,0.0,1.0,2.0,3.0,1.0
131,-1274.0,14255.8125,12981.8125,0.2936196073407575,0.0,3.0,0.0,3.0,3.0
132,-1890.0,13391.5,11501.5,0.2935226767857403,0.0,0.0,3.0,3.0,1.0
133,-2651.0,13649.5,10998.5,0.29342503500987566,0.0,2.0,3.0,3.0,1.0
134,-3748.0,14175.75,10427.75,0.2933266825964082,0.0,1.0,3.0,2.0,1.0
135,-2516.0,14456.625,11940.625,0.2932276201327873,0.0,0.0,3.0,1.0,1.0
136,-1950.0,15043.09375,13093.09375,0.29312784821066284,0.0,0.0,3.0,2.0,1.0
137,-2300.0,13262.71875,10962.71875,0.2930273674258797,0.0,0.0,2.0,1.0,1.0
138,-1884.0,14599.46875,12715.46875,0.29292617837847446,0.0,2.0,2.0,3.0,2.0
139,-1190.0,13690.75,12500.75,0.2928242816726703,0.0,1.0,3.0,3.0,1.0
140,-2034.0,14120.03125,12086.03125,0.2927216779168727,0.0,1.0,3.0,1.0,1.0
141,-1436.0,14167.75,12731.75,0.2926183677236646,0.0,0.0,3.0,3.0,3.0
142,-936.0,13777.75,12841.75,0.292514351709802,0.0,2.0,2.0,2.0,1.0
143,-1075.0,13504.21875,12429.21875,0.29240963049620916,0.0,2.0,2.0,2.0,2.0
144,-1968.0,13219.625,11251.625,0.2923042047079746,0.0,0.0,3.0,3.0,1.0
145,-1670.0,13996.1875,12326.1875,0.292198074974345,0.0,0.0,3.0,1.0,2.0
146,-524.0,14793.71875,14269.71875,0.29209124192872193,0.0,0.0,3.0,3.0,1.0
147,-982.0,14487.71875,13505.71875,0.2919837062086565,0.0,0.0,3.0,3.0,1.0
148,-664.0,14148.78125,13484.78125,0.29187546845584433,0.0,2.0,3.0,3.0,1.0
149,-1480.0,13298.28125,11818.28125,0.2917665293161211,0.0,0.0,3.0,2.0,1.0
150,-1543.0,14029.59375,12486.59375,0.29165688943945745,0.0,0.0,3.0,3.0,2.0
151,-1007.0,14690.3125,13683.3125,0.29154654947995434,0.0,3.0,2.0,1.0,3.0
152,-2062.0,13785.71875,11723.71875,0.2914355100958378,0.0,0.0,3.0,2.0,3.0
153,-928.0,13946.4375,13018.4375,0.29132377194945447,0.0,0.0,3.0,2.0,1.0
154,-123.0,15018.84375,14895.84375,0.2912113357072662,0.0,0.0,3.0,2.0,3.0
155,-1855.0,13215.0,11360.0,0.2910982020398451,0.0,2.0,3.0,1.0,1.0
156,-137.0,14509.34375,14372.34375,0.29098437162186874,0.0,0.0,3.0,2.0,1.0
157,1228.0,15500.8125,16728.8125,0.2908698451321147,0.0,0.0,3.0,3.0,1.0
158,-1286.0,14607.75,13321.75,0.2907546232534561,0.0,0.0,3.0,1.0,1.0
159,-482.0,14999.34375,14517.34375,0.2906387066728557,0.0,0.0,3.0,2.0,1.0
160,-381.0,15166.96875,14785.96875,0.2905220960813612,0.0,0.0,1.0,3.0,3.0
161,-134.0,15073.9375,14939.9375,0.29040479217409987,0.0,0.0,3.0,2.0,1.0
162,4.0,15048.6875,15052.6875,0.2902867956502735,0.0,0.0,3.0,1.0,1.0
163,-490.0,15463.15625,14973.15625,0.2901681072131532,0.0,3.0,3.0,1.0,1.0
164,-1583.0,14854.90625,13271.90625,0.2900487275700736,0.0,0.0,3.0,1.0,1.0
165,-965.0,14836.0,13871.0,0.28992865743242807,0.0,3.0,3.0,1.0,3.0
166,-424.0,15005.84375,14581.84375,0.2898078975156634,0.0,0.0,3.0,2.0,1.0
167,348.0,15663.0,16011.0,0.2896864485392739,0.0,3.0,2.0,1.0,2.0
168,-56.0,16203.03125,16147.03125,0.28956431122679654,0.0,3.0,1.0,1.0,1.0
169,-331.0,16485.25,16154.25,0.289441486305805,0.0,0.0,3.0,1.0,1.0
170,1299.0,16542.875,17841.875,0.2893179745079047,0.0,3.0,3.0,3.0,1.0
171,-582.0,15404.21875,14822.21875,0.2891937765687273,0.0,0.0,3.0,2.0,1.0
172,631.0,16129.78125,16760.78125,0.2890688932279245,0.0,0.0,3.0,3.0,1.0
173,515.0,16098.0,16613.0,0.28894332522916305,0.0,1.0,2.0,1.0,2.0
174,-168.0,15531.25,15363.25,0.2888170733201193,0.0,2.0,2.0,3.0,1.0
175,-405.0,15460.875,15055.875,0.2886901382524731,0.0,1.0,3.0,1.0,2.0
176,-371.0,15693.375,15322.375,0.28856252078190253,0.0,0.0,3.0,1.0,1.0
177,1405.0,16185.6875,17590.6875,0.2884342216680777,0.0,0.0,2.0,3.0,1.0
178,456.0,16324.03125,16780.03125,0.2883052416746559,0.0,2.0,2.0,2.0,3.0
179,505.0,16585.9375,17090.9375,0.2881755815692748,0.0,0.0,3.0,3.0,1.0
180,1250.0,16065.53125,17315.53125,0.28804524212354776,0.0,0.0,3.0,3.0,1.0
181,628.0,16247.40625,16875.40625,0.28791422411305734,0.0,0.0,3.0,2.0,1.0
182,775.0,16364.71875,17139.71875,0.2877825283173493,0.0,1.0,3.0,1.0,1.0
183,1603.0,15568.8125,17171.8125,0.28765015551992756,0.0,0.0,2.0,1.0,2.0
184,2809.0,16423.96875,19232.96875,0.28751710650824736,0.0,1.0,3.0,3.0,1.0
185,-282.0,14987.375,14705.375,0.2873833820737102,0.0,0.0,3.0,3.0,1.0
186,1408.0,15850.09375,17258.09375,0.2872489830116573,0.0,1.0,3.0,3.0,1.0
187,-113.0,15710.9375,15597.9375,0.2871139101213638,0.0,0.0,3.0,2.0,1.0
188,2233.0,16087.25,18320.25,0.2869781642060325,0.0,0.0,3.0,2.0,1.0
189,1322.0,16004.6875,17326.6875,0.28684174607278845,0.0,0.0,3.0,2.0,1.0
190,1985.0,16355.84375,18340.84375,0.2867046565326725,0.0,0.0,3.0,2.0,2.0
191,-204.0,14969.0,14765.0,0.2865668964006348,0.0,0.0,3.0,3.0,1.0
192,1032.0,15495.0,16527.0,0.2864284664955296,0.0,0.0,3.0,1.0,1.0
193,1634.0,15378.96875,17012.96875,0.28628936764010804,0.0,0.0,3.0,1.0,1.0
194,2295.0,16119.125,18414.125,0.28614960066101286,0.0,0.0,2.0,2.0,3.0
195,1592.0,15576.25,17168.25,0.2860091663887715,0.0,0.0,3.0,1.0,2.0
196,1556.0,16105.03125,17661.03125,0.28586806565779066,0.0,1.0,3.0,1.0,1.0
197,286.0,15248.3125,15534.3125,0.2857262993063486,0.0,0.0,3.0,1.0,1.0
198,1070.0,15720.8125,16790.8125,0.2855838681765908,0.0,0.0,3.0,1.0,1.0
199,2102.0,15852.21875,17954.21875,0.2854407731145217,0.0,0.0,3.0,1.0,1.0
200,2151.0,15926.34375,18077.34375,0.28529701497,0.0,0.0,3.0,3.0,1.0
201,1712.0,16029.28125,17741.28125,0.2851525945967307,0.0,0.0,3.0,2.0,1.0
202,580.0,15095.59375,15675.59375,0.28500751285226006,0.0,0.0,3.0,2.0,1.0
203,2033.0,15595.75,17628.75,0.2848617705979683,0.0,0.0,3.0,2.0,1.0
204,1209.0,15465.75,16674.75,0.2847153686990631,0.0,0.0,3.0,1.0,1.0
205,2837.0,16624.375,19461.375,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,1906.0,15506.5625,17412.5625,0.28442058944734416,0.0,0.0,3.0,2.0,1.0
207,1091.0,15517.375,16608.375,0.28427221384402607,0.0,2.0,3.0,1.0,1.0
208,1093.0,15338.5625,16431.5625,0.28412318209507287,0.0,2.0,2.0,3.0,3.0
209,2187.0,15632.625,17819.625,0.28397349508473313,0.0,0.0,3.0,1.0,1.0
210,2865.0,16184.0625,19049.0625,0.283823153701043,0.0,0.0,3.0,3.0,1.0
211,2843.0,16109.1875,18952.1875,0.2836721588358206,0.0,2.0,3.0,2.0,1.0
212,2101.0,16080.125,18181.125,0.28352051138465884,0.0,0.0,3.0,1.0,1.0
213,1517.0,15914.8125,17431.8125,0.2833682122469188,0.0,0.0,3.0,1.0,1.0
214,1973.0,15841.15625,17814.15625,0.2832152623257225,0.0,0.0,3.0,2.0,1.0
215,1680.0,15737.1875,17417.1875,0.28306166252794696,0.0,0.0,3.0,1.0,1.0
216,1398.0,15335.9375,16733.9375,0.2829074137642165,0.0,0.0,3.0,1.0,1.0
217,1105.0,15402.78125,16507.78125,0.28275251694889647,0.0,0.0,3.0,3.0,1.0
218,739.0,15330.96875,16069.96875,0.2825969730000861,0.0,0.0,3.0,1.0,1.0
219,2402.0,16103.96875,18505.96875,0.2824407828396119,0.0,0.0,2.0,2.0,3.0
220,1690.0,15795.28125,17485.28125,0.2822839473930199,0.0,0.0,2.0,2.0,1.0
221,995.0,15104.71875,16099.71875,0.2821264675895699,0.0,0.0,3.0,1.0,1.0
222,2948.0,16444.28125,19392.28125,0.2819683443622274,0.0,0.0,3.0,1.0,2.0
223,3244.0,16303.78125,19547.78125,0.2818095786476573,0.0,0.0,3.0,1.0,3.0
224,2460.0,16374.03125,18834.03125,0.2816501713862166,0.0,0.0,3.0,3.0,1.0
225,689.0,15518.6875,16207.6875,0.2814901235219469,0.0,0.0,3.0,1.0,3.0
226,2750.0,16301.875,19051.875,0.281329436002568,0.0,2.0,3.0,3.0,1.0
227,2680.0,16231.71875,18911.71875,0.2811681097794704,0.0,1.0,3.0,1.0,1.0
228,2019.0,15428.5,17447.5,0.2810061458077079,0.0,0.0,3.0,3.0,1.0
229,1339.0,16258.34375,17597.34375,0.280843545045991,0.0,0.0,2.0,2.0,3.0
230,367.0,15265.0625,15632.0625,0.28068030845667924,0.0,1.0,3.0,3.0,1.0
231,572.0,14854.9375,15426.9375,0.28051643700577417,0.0,0.0,2.0,2.0,1.0
232,1610.0,15645.78125,17255.78125,0.28035193166291184,0.0,0.0,3.0,2.0,3.0
233,456.0,15477.5625,15933.5625,0.2801867934013557,0.0,0.0,3.0,2.0,1.0
234,-1547.0,15211.09375,13664.09375,0.28002102319798905,0.0,0.0,3.0,2.0,1.0
235,11.0,16037.9375,16048.9375,0.2798546220333079,0.0,0.0,2.0,1.0,2.0
236,281.0,15934.125,16215.125,0.2796875908914138,0.0,0.0,3.0,3.0,1.0
237,2664.0,16273.59375,18937.59375,0.2795199307600059,0.0,0.0,3.0,1.0,1.0
238,1475.0,16633.0,18108.0,0.2793516426303739,0.0,3.0,2.0,1.0,1.0
239,1858.0,16346.71875,18204.71875,0.27918272749739,0.0,0.0,3.0,2.0,1.0
240,-395.0,15771.15625,15376.15625,0.27901318635950234,0.0,3.0,3.0,1.0,1.0
241,775.0,16434.84375,17209.84375,0.27884302021872676,0.0,2.0,0.0,3.0,1.0
242,708.0,16986.53125,17694.53125,0.27867223008063957,0.0,1.0,3.0,2.0,1.0
243,8.0,15932.28125,15940.28125,0.27850081695436996,0.0,3.0,2.0,2.0,3.0
244,1267.0,16729.875,17996.875,0.2783287818525919,0.0,1.0,3.0,1.0,2.0
245,1016.0,15723.03125,16739.03125,0.27815612579151744,0.0,0.0,3.0,1.0,1.0
246,944.0,15928.28125,16872.28125,0.2779828497908883,0.0,1.0,3.0,2.0,1.0
247,1861.0,16836.5625,18697.5625,0.2778089548739682,0.0,0.0,3.0,3.0,1.0
248,640.0,16431.9375,17071.9375,0.27763444206753574,0.0,0.0,3.0,3.0,1.0
249,1848.0,16322.53125,18170.53125,0.27745931240187605,0.0,0.0,3.0,3.0,1.0
250,1945.0,16117.34375,18062.34375,0.2772835669107735,0.0,3.0,3.0,1.0,1.0
251,104.0,16307.8125,16411.8125,0.27710720663150357,0.0,2.0,3.0,2.0,1.0
252,2030.0,16366.15625,18396.15625,0.2769302326048249,0.0,1.0,3.0,3.0,1.0
253,958.0,15807.09375,16765.09375,0.27675264587497206,0.0,0.0,3.0,1.0,1.0
254,-1206.0,15631.0625,14425.0625,0.2765744474896472,0.0,0.0,2.0,2.0,2.0
255,637.0,16398.90625,17035.90625,0.276395638500012,0.0,0.0,3.0,1.0,1.0
256,1801.0,16036.96875,17837.96875,0.2762162199606803,0.0,0.0,3.0,3.0,1.0
257,739.0,15690.6875,16429.6875,0.2760361929297097,0.0,0.0,3.0,1.0,1.0
258,1456.0,15996.84375,17452.84375,0.27585555846859394,0.0,1.0,0.0,3.0,3.0
259,1651.0,15839.84375,17490.84375,0.2756743176422545,0.0,0.0,1.0,3.0,3.0
260,1256.0,15769.4375,17025.4375,0.2754924715190326,0.0,2.0,3.0,3.0,1.0
261,2115.0,15461.8125,17576.8125,0.2753100211706819,0.0,0.0,3.0,1.0,1.0
262,3440.0,16976.1875,20416.1875,0.2751269676723593,0.0,0.0,3.0,3.0,1.0
263,2080.0,16406.3125,18486.3125,0.2749433121026174,0.0,2.0,1.0,1.0,3.0
264,1638.0,16460.28125,18098.28125,0.27475905554339664,0.0,2.0,1.0,3.0,3.0
265,2354.0,15949.5625,18303.5625,0.2745741990800165,0.0,0.0,3.0,2.0,1.0
266,2091.0,15782.25,17873.25,0.27438874380116823,0.0,0.0,3.0,1.0,1.0
267,1752.0,15653.96875,17405.96875,0.274202690798905,0.0,2.0,3.0,3.0,3.0
268,2759.0,16659.15625,19418.15625,0.274016041168636,0.0,0.0,3.0,2.0,1.0
269,1231.0,15935.8125,17166.8125,0.27382879600911586,0.0,0.0,3.0,2.0,1.0
270,2302.0,16485.15625,18787.15625,0.2736409564224379,0.0,0.0,3.0,2.0,1.0
271,651.0,15544.125,16195.125,0.27345252351402555,0.0,0.0,3.0,3.0,1.0
272,975.0,15678.34375,16653.34375,0.27326349839262315,0.0,1.0,3.0,2.0,1.0
273,1319.0,15694.1875,17013.1875,0.27307388217028866,0.0,2.0,3.0,3.0,2.0
274,1771.0,16245.6875,18016.6875,0.2728836759623849,0.0,2.0,3.0,3.0,1.0
275,1968.0,16253.0625,18221.0625,0.27269288088757077,0.0,0.0,1.0,3.0,1.0
276,945.0,16118.8125,17063.8125,0.27250149806779345,0.0,2.0,3.0,3.0,1.0
277,-217.0,15816.46875,15599.46875,0.27230952862827923,0.0,0.0,3.0,1.0,1.0
278,1691.0,16493.3125,18184.3125,0.27211697369752563,0.0,0.0,2.0,3.0,2.0
279,3129.0,16705.96875,19834.96875,0.27192383440729284,0.0,0.0,3.0,3.0,1.0
280,1972.0,15754.15625,17726.15625,0.2717301118925945,0.0,0.0,2.0,2.0,3.0
281,3903.0,16509.71875,20412.71875,0.2715358072916899,0.0,2.0,3.0,1.0,1.0
282,2422.0,15745.6875,18167.6875,0.27134092174607527,0.0,2.0,3.0,1.0,1.0
283,2419.0,15994.1875,18413.1875,0.2711454564004748,0.0,0.0,3.0,2.0,1.0
284,2530.0,16108.28125,18638.28125,0.2709494124028324,0.0,0.0,3.0,3.0,1.0
285,1579.0,15945.5,17524.5,0.2707527909043025,0.0,1.0,3.0,3.0,1.0
286,3681.0,16420.71875,20101.71875,0.2705555930592421,0.0,1.0,3.0,3.0,1.0
287,3040.0,16433.46875,19473.46875,0.27035782002520137,0.0,0.0,3.0,1.0,3.0
288,2421.0,15996.3125,18417.3125,0.2701594729629156,0.0,2.0,3.0,1.0,1.0
289,3480.0,16469.03125,19949.03125,0.2699605530362956,0.0,0.0,3.0,3.0,1.0
