#repetition,Firm0,Firm1
971,41,0
972,41,0
973,41,0
974,40,0
975,44,0
976,38,0
977,40,0
978,38,0
979,42,0
980,37,0
981,37,0
982,40,0
983,40,0
984,36,0
985,39,0
986,39,0
987,41,0
988,42,0
989,37,0
990,34,0
991,37,0
992,41,0
993,43,0
994,41,0
995,39,0
996,40,0
997,42,0
998,39,0
999,42,0
