#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
43,7187.0,160739.0,167926.0,0.2993072657289421,0.0,3.0,3.0,1.0,2.0
44,8466.0,157610.0,166076.0,0.2992747024279425,0.0,0.0,2.0,3.0,1.0
45,9666.0,155562.0,165228.0,0.2992413934780469,0.0,0.0,3.0,1.0,2.0
46,13138.0,151482.0,164620.0,0.29920733907900976,0.0,3.0,2.0,3.0,1.0
47,12903.0,151605.0,164508.0,0.29917253943505123,0.0,2.0,3.0,2.0,2.0
48,14936.0,147960.0,162896.0,0.2991369947548561,0.0,2.0,2.0,2.0,3.0
49,12473.0,149923.0,162396.0,0.2991007052515719,0.0,3.0,3.0,2.0,2.0
50,13213.0,154393.0,167606.0,0.29906367114280696,0.0,3.0,3.0,2.0,3.0
51,14846.0,152762.0,167608.0,0.2990258926506297,0.0,2.0,1.0,3.0,3.0
52,9796.0,159506.0,169302.0,0.29898737000156583,0.0,3.0,2.0,1.0,2.0
53,6372.0,162202.0,168574.0,0.2989481034265978,0.0,3.0,2.0,1.0,2.0
54,13176.0,154122.0,167298.0,0.2989080931611621,0.0,0.0,3.0,3.0,2.0
55,15394.0,146694.0,162088.0,0.298867339445148,0.0,3.0,3.0,1.0,2.0
56,17715.0,149913.0,167628.0,0.2988258425228957,0.0,1.0,3.0,1.0,3.0
57,19284.0,145832.0,165116.0,0.29878360264319437,0.0,0.0,3.0,1.0,3.0
58,19610.0,141786.0,161396.0,0.29874062005928026,0.0,2.0,2.0,3.0,1.0
59,20270.0,143688.0,163958.0,0.29869689502883523,0.0,0.0,3.0,2.0,3.0
60,19246.0,143664.0,162910.0,0.29865242781398393,0.0,0.0,2.0,3.0,3.0
61,22283.0,141609.0,163892.0,0.298607218681293,0.0,2.0,2.0,3.0,2.0
62,20472.0,145522.0,165994.0,0.29856126790176807,0.0,1.0,3.0,1.0,2.0
63,21103.0,143281.0,164384.0,0.29851457575085205,0.0,1.0,3.0,2.0,1.0
64,21528.0,143126.0,164654.0,0.2984671425084234,0.0,0.0,2.0,3.0,2.0
65,18673.0,146241.0,164914.0,0.2984189684587937,0.0,2.0,3.0,2.0,3.0
66,18958.0,143604.0,162562.0,0.29837005389070526,0.0,0.0,3.0,1.0,2.0
67,22365.0,140263.0,162628.0,0.2983203990973296,0.0,1.0,3.0,2.0,2.0
68,21473.0,142071.0,163544.0,0.2982700043762647,0.0,1.0,3.0,3.0,1.0
69,18846.0,143652.0,162498.0,0.2982188700295335,0.0,1.0,3.0,1.0,2.0
70,19392.0,144712.0,164104.0,0.29816699636358,0.0,3.0,3.0,1.0,1.0
71,21581.0,138113.0,159694.0,0.29811438368926946,0.0,0.0,3.0,1.0,2.0
72,19995.0,140127.0,160122.0,0.29806103232188363,0.0,1.0,3.0,1.0,1.0
73,21364.0,138588.0,159952.0,0.29800694258111965,0.0,0.0,3.0,1.0,2.0
74,22644.0,136838.0,159482.0,0.2979521147910881,0.0,2.0,3.0,1.0,1.0
75,24240.0,138746.0,162986.0,0.29789654928030884,0.0,0.0,3.0,2.0,3.0
76,21755.0,139857.0,161612.0,0.29784024638171064,0.0,2.0,3.0,1.0,2.0
77,23143.0,139499.0,162642.0,0.2977832064326269,0.0,0.0,3.0,1.0,3.0
78,24000.0,138866.0,162866.0,0.29772542977479427,0.0,0.0,3.0,2.0,3.0
79,23541.0,138271.0,161812.0,0.2976669167543495,0.0,0.0,3.0,2.0,3.0
80,22225.0,137909.0,160134.0,0.2976076677218272,0.0,0.0,3.0,3.0,2.0
81,24284.0,134936.0,159220.0,0.29754768303215695,0.0,1.0,3.0,3.0,1.0
82,23125.0,136145.0,159270.0,0.29748696304466055,0.0,0.0,3.0,3.0,3.0
83,21330.0,143242.0,164572.0,0.2974255081230499,0.0,2.0,3.0,1.0,1.0
84,19180.0,147070.0,166250.0,0.2973633186354236,0.0,3.0,3.0,1.0,1.0
85,11870.0,154782.0,166652.0,0.2973003949542644,0.0,3.0,3.0,1.0,1.0
86,14302.0,150742.0,165044.0,0.2972367374564367,0.0,0.0,3.0,2.0,2.0
87,19523.0,146815.0,166338.0,0.29717234652318314,0.0,0.0,3.0,3.0,2.0
88,21825.0,138097.0,159922.0,0.2971072225401225,0.0,0.0,3.0,1.0,3.0
89,20049.0,140549.0,160598.0,0.2970413658972463,0.0,1.0,3.0,2.0,3.0
90,21477.0,144923.0,166400.0,0.2969747769889155,0.0,0.0,3.0,3.0,3.0
91,20580.0,139790.0,160370.0,0.29690745621385867,0.0,0.0,2.0,2.0,3.0
92,20130.0,140894.0,161024.0,0.296839403975168,0.0,0.0,3.0,2.0,3.0
93,22034.0,138160.0,160194.0,0.2967706206802964,0.0,3.0,3.0,1.0,2.0
94,14747.0,150459.0,165206.0,0.2967011067410551,0.0,0.0,3.0,3.0,3.0
95,17286.0,149520.0,166806.0,0.29663086257360993,0.0,1.0,2.0,3.0,3.0
96,20632.0,138892.0,159524.0,0.2965598885984781,0.0,0.0,3.0,3.0,3.0
97,20318.0,143666.0,163984.0,0.2964881852405257,0.0,0.0,3.0,2.0,3.0
98,23563.0,139143.0,162706.0,0.2964157529289639,0.0,2.0,3.0,2.0,1.0
99,20568.0,139572.0,160140.0,0.2963425920973461,0.0,1.0,3.0,3.0,2.0
100,21773.0,141297.0,163070.0,0.2962687031835645,0.0,0.0,2.0,2.0,2.0
101,22736.0,140934.0,163670.0,0.29619408662984675,0.0,0.0,3.0,3.0,2.0
102,23802.0,138752.0,162554.0,0.29611874288275286,0.0,2.0,3.0,2.0,3.0
103,25121.0,137701.0,162822.0,0.2960426723931715,0.0,1.0,3.0,3.0,1.0
104,22386.0,143164.0,165550.0,0.29596587561631715,0.0,1.0,3.0,2.0,2.0
105,21167.0,147139.0,168306.0,0.2958883530117262,0.0,0.0,3.0,3.0,2.0
106,22925.0,144869.0,167794.0,0.2958101050432537,0.0,0.0,3.0,1.0,2.0
107,23273.0,138801.0,162074.0,0.29573113217906966,0.0,0.0,3.0,1.0,3.0
108,26678.0,136294.0,162972.0,0.29565143489165574,0.0,3.0,3.0,3.0,3.0
109,25937.0,137051.0,162988.0,0.29557101365780225,0.0,1.0,3.0,2.0,3.0
110,23351.0,137271.0,160622.0,0.29548986895860296,0.0,2.0,2.0,1.0,3.0
111,24593.0,134263.0,158856.0,0.29540800127945366,0.0,0.0,3.0,1.0,3.0
112,24931.0,136153.0,161084.0,0.29532541111004657,0.0,0.0,3.0,3.0,3.0
113,24702.0,132010.0,156712.0,0.2952420989443678,0.0,1.0,3.0,2.0,2.0
114,23674.0,135694.0,159368.0,0.29515806528069344,0.0,1.0,3.0,1.0,3.0
115,24511.0,130945.0,155456.0,0.29507331062158526,0.0,0.0,3.0,2.0,3.0
116,24112.0,134726.0,158838.0,0.2949878354738877,0.0,0.0,3.0,1.0,2.0
117,25327.0,134729.0,160056.0,0.29490164034872396,0.0,3.0,2.0,2.0,1.0
118,26152.0,135404.0,161556.0,0.2948147257614915,0.0,0.0,3.0,2.0,3.0
119,26683.0,133247.0,159930.0,0.29472709223185856,0.0,2.0,2.0,1.0,3.0
120,24154.0,135142.0,159296.0,0.2946387402837609,0.0,1.0,3.0,3.0,3.0
121,25010.0,133464.0,158474.0,0.29454967044539687,0.0,1.0,3.0,1.0,3.0
122,24505.0,131215.0,155720.0,0.2944598832492239,0.0,2.0,3.0,2.0,3.0
123,24927.0,133361.0,158288.0,0.29436937923195433,0.0,0.0,3.0,2.0,3.0
124,25300.0,133246.0,158546.0,0.29427815893455167,0.0,0.0,3.0,3.0,3.0
125,25595.0,133315.0,158910.0,0.2941862229022263,0.0,0.0,3.0,3.0,3.0
126,26309.0,131847.0,158156.0,0.29409357168443157,0.0,0.0,3.0,3.0,2.0
127,25746.0,132608.0,158354.0,0.2940002058348595,0.0,2.0,3.0,3.0,3.0
128,26300.0,135204.0,161504.0,0.2939061259114364,0.0,0.0,3.0,3.0,3.0
129,25418.0,135088.0,160506.0,0.2938113324763194,0.0,0.0,2.0,1.0,3.0
130,23233.0,134171.0,157404.0,0.2937158260958914,0.0,0.0,3.0,3.0,3.0
131,25562.0,132386.0,157948.0,0.2936196073407575,0.0,0.0,3.0,3.0,3.0
132,26531.0,134819.0,161350.0,0.2935226767857403,0.0,0.0,3.0,2.0,3.0
133,24475.0,134703.0,159178.0,0.29342503500987566,0.0,0.0,2.0,1.0,2.0
134,24915.0,133029.0,157944.0,0.2933266825964082,0.0,0.0,3.0,1.0,3.0
135,26770.0,132638.0,159408.0,0.2932276201327873,0.0,0.0,3.0,3.0,2.0
136,25899.0,133255.0,159154.0,0.29312784821066284,0.0,1.0,3.0,2.0,3.0
137,26244.0,134844.0,161088.0,0.2930273674258797,0.0,1.0,3.0,1.0,2.0
138,26749.0,131313.0,158062.0,0.29292617837847446,0.0,1.0,0.0,3.0,3.0
139,26475.0,134843.0,161318.0,0.2928242816726703,0.0,2.0,3.0,2.0,3.0
140,25788.0,131816.0,157604.0,0.2927216779168727,0.0,1.0,2.0,3.0,3.0
141,27570.0,130150.0,157720.0,0.2926183677236646,0.0,0.0,2.0,1.0,1.0
142,28483.0,132349.0,160832.0,0.292514351709802,0.0,0.0,3.0,2.0,3.0
143,25179.0,128929.0,154108.0,0.29240963049620916,0.0,1.0,3.0,3.0,2.0
144,25332.0,135796.0,161128.0,0.2923042047079746,0.0,0.0,3.0,2.0,3.0
145,23352.0,134592.0,157944.0,0.292198074974345,0.0,0.0,2.0,3.0,3.0
146,21041.0,124439.0,145480.0,0.29209124192872193,0.0,3.0,3.0,1.0,2.0
147,23391.0,111439.0,134830.0,0.2919837062086565,0.0,0.0,3.0,2.0,2.0
148,25217.0,114707.0,139924.0,0.29187546845584433,0.0,0.0,2.0,3.0,1.0
149,25061.0,113159.0,138220.0,0.2917665293161211,0.0,3.0,3.0,3.0,2.0
150,25106.0,117950.0,143056.0,0.29165688943945745,0.0,0.0,2.0,3.0,3.0
151,25050.0,117764.0,142814.0,0.29154654947995434,0.0,0.0,2.0,2.0,2.0
152,24770.0,121108.0,145878.0,0.2914355100958378,0.0,0.0,3.0,3.0,3.0
153,24662.0,125594.0,150256.0,0.29132377194945447,0.0,1.0,3.0,2.0,3.0
154,26279.0,117893.0,144172.0,0.2912113357072662,0.0,0.0,2.0,3.0,2.0
155,26669.0,118803.0,145472.0,0.2910982020398451,0.0,1.0,3.0,2.0,3.0
156,24892.0,123510.0,148402.0,0.29098437162186874,0.0,2.0,2.0,1.0,2.0
157,24295.0,128011.0,152306.0,0.2908698451321147,0.0,1.0,3.0,1.0,3.0
158,26334.0,130082.0,156416.0,0.2907546232534561,0.0,1.0,3.0,3.0,3.0
159,26928.0,131802.0,158730.0,0.2906387066728557,0.0,0.0,2.0,2.0,2.0
160,25464.0,130180.0,155644.0,0.2905220960813612,0.0,1.0,3.0,1.0,3.0
161,22307.0,118413.0,140720.0,0.29040479217409987,0.0,1.0,1.0,2.0,1.0
162,25782.0,134286.0,160068.0,0.2902867956502735,0.0,0.0,3.0,3.0,3.0
163,27517.0,125623.0,153140.0,0.2901681072131532,0.0,2.0,3.0,2.0,3.0
164,26964.0,129242.0,156206.0,0.2900487275700736,0.0,2.0,3.0,1.0,3.0
165,26012.0,126690.0,152702.0,0.28992865743242807,0.0,1.0,3.0,3.0,3.0
166,26011.0,128265.0,154276.0,0.2898078975156634,0.0,0.0,3.0,2.0,3.0
167,25375.0,127181.0,152556.0,0.2896864485392739,0.0,0.0,3.0,2.0,3.0
168,27338.0,130144.0,157482.0,0.28956431122679654,0.0,0.0,2.0,2.0,1.0
169,24624.0,117594.0,142218.0,0.289441486305805,0.0,0.0,2.0,2.0,2.0
170,25154.0,117366.0,142520.0,0.2893179745079047,0.0,0.0,3.0,1.0,2.0
171,22584.0,105610.0,128194.0,0.2891937765687273,0.0,0.0,3.0,1.0,3.0
172,24144.0,101764.0,125908.0,0.2890688932279245,0.0,2.0,2.0,2.0,2.0
173,23784.0,124132.0,147916.0,0.28894332522916305,0.0,0.0,3.0,1.0,3.0
174,25945.0,128595.0,154540.0,0.2888170733201193,0.0,0.0,3.0,1.0,3.0
175,26120.0,125820.0,151940.0,0.2886901382524731,0.0,0.0,2.0,3.0,3.0
176,25996.0,129704.0,155700.0,0.28856252078190253,0.0,0.0,3.0,1.0,3.0
177,27133.0,130939.0,158072.0,0.2884342216680777,0.0,2.0,3.0,2.0,3.0
178,24211.0,129777.0,153988.0,0.2883052416746559,0.0,2.0,3.0,3.0,3.0
179,23725.0,113149.0,136874.0,0.2881755815692748,0.0,0.0,3.0,1.0,3.0
180,26281.0,119285.0,145566.0,0.28804524212354776,0.0,0.0,3.0,3.0,1.0
181,26630.0,120218.0,146848.0,0.28791422411305734,0.0,0.0,3.0,1.0,3.0
182,26432.0,114544.0,140976.0,0.2877825283173493,0.0,0.0,2.0,2.0,2.0
183,26558.0,121186.0,147744.0,0.28765015551992756,0.0,1.0,3.0,3.0,2.0
184,26528.0,129330.0,155858.0,0.28751710650824736,0.0,0.0,3.0,2.0,3.0
185,25848.0,128198.0,154046.0,0.2873833820737102,0.0,0.0,3.0,1.0,3.0
186,23919.0,128241.0,152160.0,0.2872489830116573,0.0,2.0,3.0,1.0,1.0
187,23897.0,133103.0,157000.0,0.2871139101213638,0.0,0.0,3.0,2.0,2.0
188,25117.0,131003.0,156120.0,0.2869781642060325,0.0,0.0,3.0,1.0,3.0
189,23176.0,137946.0,161122.0,0.28684174607278845,0.0,0.0,3.0,2.0,2.0
190,26252.0,114878.0,141130.0,0.2867046565326725,0.0,0.0,2.0,3.0,2.0
191,21578.0,98734.0,120312.0,0.2865668964006348,0.0,0.0,2.0,1.0,3.0
192,22089.0,101061.0,123150.0,0.2864284664955296,0.0,0.0,2.0,1.0,2.0
193,22707.0,102663.0,125370.0,0.28628936764010804,0.0,0.0,2.0,1.0,2.0
194,21712.0,102094.0,123806.0,0.28614960066101286,0.0,2.0,1.0,2.0,2.0
195,21649.0,120291.0,141940.0,0.2860091663887715,0.0,1.0,1.0,2.0,1.0
196,25030.0,114936.0,139966.0,0.28586806565779066,0.0,0.0,3.0,2.0,3.0
197,25742.0,120512.0,146254.0,0.2857262993063486,0.0,3.0,2.0,3.0,1.0
198,25155.0,118671.0,143826.0,0.2855838681765908,0.0,1.0,2.0,1.0,3.0
199,24224.0,123030.0,147254.0,0.2854407731145217,0.0,0.0,3.0,1.0,3.0
200,25998.0,122338.0,148336.0,0.28529701497,0.0,0.0,3.0,2.0,3.0
201,23587.0,125005.0,148592.0,0.2851525945967307,0.0,1.0,3.0,3.0,3.0
202,25290.0,125086.0,150376.0,0.28500751285226006,0.0,0.0,3.0,1.0,3.0
203,26144.0,124896.0,151040.0,0.2848617705979683,0.0,0.0,3.0,3.0,3.0
204,26331.0,125575.0,151906.0,0.2847153686990631,0.0,0.0,3.0,3.0,3.0
205,26608.0,127812.0,154420.0,0.28456830802457367,0.0,0.0,3.0,1.0,3.0
206,26252.0,125448.0,151700.0,0.28442058944734416,0.0,0.0,3.0,1.0,2.0
207,24049.0,129695.0,153744.0,0.28427221384402607,0.0,0.0,3.0,2.0,3.0
208,27268.0,128530.0,155798.0,0.28412318209507287,0.0,0.0,3.0,1.0,3.0
209,28469.0,126245.0,154714.0,0.28397349508473313,0.0,2.0,0.0,2.0,3.0
210,26332.0,128544.0,154876.0,0.283823153701043,0.0,1.0,3.0,1.0,3.0
211,27111.0,132767.0,159878.0,0.2836721588358206,0.0,1.0,3.0,2.0,1.0
212,25061.0,128607.0,153668.0,0.28352051138465884,0.0,2.0,3.0,1.0,2.0
213,23471.0,107987.0,131458.0,0.2833682122469188,0.0,0.0,2.0,1.0,3.0
214,25248.0,96206.0,121454.0,0.2832152623257225,0.0,0.0,2.0,2.0,2.0
215,22648.0,96324.0,118972.0,0.28306166252794696,0.0,0.0,3.0,2.0,3.0
216,21870.0,97452.0,119322.0,0.2829074137642165,0.0,0.0,3.0,2.0,3.0
217,23624.0,102738.0,126362.0,0.28275251694889647,0.0,0.0,2.0,3.0,2.0
218,22596.0,108054.0,130650.0,0.2825969730000861,0.0,0.0,2.0,3.0,2.0
219,24849.0,95635.0,120484.0,0.2824407828396119,0.0,0.0,2.0,2.0,3.0
220,25224.0,96684.0,121908.0,0.2822839473930199,0.0,0.0,3.0,3.0,3.0
221,25200.0,95908.0,121108.0,0.2821264675895699,0.0,2.0,2.0,3.0,2.0
222,22967.0,102191.0,125158.0,0.2819683443622274,0.0,0.0,2.0,2.0,2.0
223,22564.0,104886.0,127450.0,0.2818095786476573,0.0,0.0,2.0,1.0,2.0
224,24357.0,109685.0,134042.0,0.2816501713862166,0.0,1.0,3.0,3.0,2.0
225,23998.0,116460.0,140458.0,0.2814901235219469,0.0,0.0,3.0,3.0,3.0
226,26506.0,125412.0,151918.0,0.281329436002568,0.0,0.0,3.0,3.0,3.0
227,26331.0,129775.0,156106.0,0.2811681097794704,0.0,0.0,2.0,3.0,1.0
228,25987.0,132091.0,158078.0,0.2810061458077079,0.0,0.0,2.0,3.0,1.0
229,26253.0,131407.0,157660.0,0.280843545045991,0.0,0.0,3.0,2.0,3.0
230,26623.0,133725.0,160348.0,0.28068030845667924,0.0,0.0,3.0,2.0,3.0
231,23697.0,126931.0,150628.0,0.28051643700577417,0.0,0.0,3.0,2.0,3.0
232,23631.0,124967.0,148598.0,0.28035193166291184,0.0,0.0,3.0,1.0,2.0
233,23988.0,122416.0,146404.0,0.2801867934013557,0.0,2.0,2.0,2.0,3.0
234,22110.0,101968.0,124078.0,0.28002102319798905,0.0,2.0,2.0,1.0,3.0
235,24908.0,91180.0,116088.0,0.2798546220333079,0.0,2.0,2.0,2.0,3.0
236,22462.0,97536.0,119998.0,0.2796875908914138,0.0,2.0,1.0,2.0,2.0
237,22674.0,116108.0,138782.0,0.2795199307600059,0.0,1.0,1.0,3.0,1.0
238,23213.0,118093.0,141306.0,0.2793516426303739,0.0,0.0,3.0,2.0,3.0
239,26345.0,121155.0,147500.0,0.27918272749739,0.0,0.0,2.0,3.0,1.0
240,26520.0,117784.0,144304.0,0.27901318635950234,0.0,0.0,3.0,1.0,3.0
241,24865.0,123685.0,148550.0,0.27884302021872676,0.0,0.0,2.0,3.0,2.0
242,24148.0,127030.0,151178.0,0.27867223008063957,0.0,3.0,3.0,2.0,1.0
243,25675.0,126241.0,151916.0,0.27850081695436996,0.0,1.0,3.0,1.0,2.0
244,24001.0,128175.0,152176.0,0.2783287818525919,0.0,0.0,3.0,3.0,3.0
245,23422.0,125386.0,148808.0,0.27815612579151744,0.0,0.0,2.0,3.0,1.0
246,26775.0,127017.0,153792.0,0.2779828497908883,0.0,0.0,3.0,1.0,3.0
247,26492.0,126778.0,153270.0,0.2778089548739682,0.0,0.0,3.0,2.0,3.0
248,25199.0,130681.0,155880.0,0.27763444206753574,0.0,0.0,3.0,2.0,3.0
249,25228.0,131474.0,156702.0,0.27745931240187605,0.0,0.0,3.0,3.0,2.0
250,22533.0,126191.0,148724.0,0.2772835669107735,0.0,0.0,3.0,2.0,2.0
251,26152.0,137660.0,163812.0,0.27710720663150357,0.0,0.0,3.0,2.0,3.0
252,26934.0,130358.0,157292.0,0.2769302326048249,0.0,0.0,2.0,2.0,2.0
253,27140.0,126924.0,154064.0,0.27675264587497206,0.0,1.0,1.0,1.0,2.0
254,28139.0,131567.0,159706.0,0.2765744474896472,0.0,1.0,2.0,2.0,3.0
255,24687.0,133741.0,158428.0,0.276395638500012,0.0,0.0,3.0,3.0,3.0
256,21633.0,131619.0,153252.0,0.2762162199606803,0.0,0.0,3.0,1.0,3.0
257,23532.0,110052.0,133584.0,0.2760361929297097,0.0,0.0,2.0,2.0,3.0
258,22945.0,101495.0,124440.0,0.27585555846859394,0.0,0.0,2.0,3.0,2.0
259,22977.0,99675.0,122652.0,0.2756743176422545,0.0,2.0,2.0,2.0,2.0
260,24453.0,93977.0,118430.0,0.2754924715190326,0.0,0.0,2.0,2.0,3.0
261,26320.0,93622.0,119942.0,0.2753100211706819,0.0,0.0,2.0,2.0,2.0
262,21475.0,97313.0,118788.0,0.2751269676723593,0.0,0.0,2.0,2.0,3.0
263,23610.0,94262.0,117872.0,0.2749433121026174,0.0,2.0,3.0,1.0,3.0
264,21055.0,100575.0,121630.0,0.27475905554339664,0.0,0.0,2.0,2.0,3.0
265,23235.0,94647.0,117882.0,0.2745741990800165,0.0,0.0,3.0,2.0,3.0
266,20551.0,112057.0,132608.0,0.27438874380116823,0.0,2.0,2.0,1.0,1.0
267,21348.0,95850.0,117198.0,0.274202690798905,0.0,0.0,1.0,2.0,2.0
268,21426.0,99096.0,120522.0,0.274016041168636,0.0,0.0,2.0,1.0,3.0
269,24492.0,111544.0,136036.0,0.27382879600911586,0.0,0.0,3.0,2.0,3.0
270,24417.0,120473.0,144890.0,0.2736409564224379,0.0,1.0,3.0,1.0,3.0
271,25777.0,126723.0,152500.0,0.27345252351402555,0.0,2.0,3.0,2.0,1.0
272,25487.0,125535.0,151022.0,0.27326349839262315,0.0,1.0,3.0,2.0,3.0
273,28462.0,128032.0,156494.0,0.27307388217028866,0.0,0.0,2.0,2.0,2.0
274,26197.0,128317.0,154514.0,0.2728836759623849,0.0,0.0,3.0,1.0,3.0
275,25754.0,127416.0,153170.0,0.27269288088757077,0.0,0.0,3.0,2.0,3.0
276,26594.0,130984.0,157578.0,0.27250149806779345,0.0,1.0,2.0,2.0,3.0
277,26328.0,125014.0,151342.0,0.27230952862827923,0.0,0.0,3.0,2.0,3.0
278,26906.0,129250.0,156156.0,0.27211697369752563,0.0,1.0,3.0,3.0,3.0
279,27011.0,129875.0,156886.0,0.27192383440729284,0.0,0.0,2.0,1.0,3.0
280,28096.0,128254.0,156350.0,0.2717301118925945,0.0,0.0,3.0,3.0,3.0
281,27403.0,132207.0,159610.0,0.2715358072916899,0.0,2.0,3.0,3.0,1.0
282,25224.0,130848.0,156072.0,0.27134092174607527,0.0,0.0,3.0,2.0,3.0
283,23944.0,132680.0,156624.0,0.2711454564004748,0.0,0.0,3.0,2.0,3.0
284,25081.0,129841.0,154922.0,0.2709494124028324,0.0,2.0,3.0,1.0,3.0
285,22557.0,123869.0,146426.0,0.2707527909043025,0.0,3.0,2.0,3.0,1.0
286,24364.0,131058.0,155422.0,0.2705555930592421,0.0,0.0,3.0,2.0,3.0
287,22784.0,127358.0,150142.0,0.27035782002520137,0.0,0.0,3.0,1.0,1.0
288,19938.0,121748.0,141686.0,0.2701594729629156,0.0,3.0,2.0,2.0,2.0
289,23350.0,117224.0,140574.0,0.2699605530362956,0.0,2.0,3.0,2.0,3.0
290,23491.0,112093.0,135584.0,0.26976106141242007,0.0,0.0,2.0,2.0,3.0
291,21392.0,114662.0,136054.0,0.26956099926152516,0.0,0.0,2.0,1.0,2.0
292,24560.0,99754.0,124314.0,0.2693603677569971,0.0,0.0,3.0,2.0,3.0
293,19728.0,109032.0,128760.0,0.26915916807536305,0.0,0.0,3.0,3.0,1.0
294,14403.0,126179.0,140582.0,0.26895740139628155,0.0,3.0,3.0,2.0,1.0
295,19271.0,126477.0,145748.0,0.26875506890253414,0.0,0.0,2.0,3.0,3.0
296,23769.0,101833.0,125602.0,0.26855217178001656,0.0,2.0,2.0,2.0,2.0
297,25716.0,94796.0,120512.0,0.26834871121772935,0.0,0.0,2.0,2.0,2.0
298,18906.0,108252.0,127158.0,0.26814468840776906,0.0,1.0,2.0,2.0,1.0
299,21483.0,106661.0,128144.0,0.2679401045453196,0.0,1.0,2.0,2.0,2.0
300,21239.0,100715.0,121954.0,0.2677349608286426,0.0,0.0,2.0,1.0,3.0
