#repetition,Firm0,Firm1
236,19,0
237,18,0
238,21,0
239,22,0
240,17,0
241,19,0
242,24,0
243,23,0
244,21,0
245,19,0
246,19,0
247,23,0
248,20,0
249,19,0
250,24,0
251,18,0
252,26,0
253,17,0
254,22,0
255,16,0
256,30,0
257,17,0
258,25,0
259,21,0
260,22,0
261,20,0
262,20,0
263,24,0
264,21,0
265,21,0
266,24,0
267,21,0
268,19,0
269,23,0
270,20,0
271,20,0
272,22,0
273,23,0
274,15,0
275,26,0
276,19,0
277,24,0
278,17,0
279,25,0
280,19,0
281,23,0
282,22,0
283,19,0
284,23,0
285,19,0
286,26,0
287,18,0
288,25,0
289,17,0
290,29,0
291,17,0
292,29,0
293,14,0
294,29,0
295,20,0
296,24,0
297,18,0
298,21,0
299,24,0
300,19,0
301,26,0
302,20,0
303,20,0
304,21,0
305,23,0
306,20,0
307,21,0
308,26,0
309,19,0
310,20,0
311,15,0
312,23,0
313,22,0
314,22,0
315,23,0
316,24,0
317,17,0
318,20,0
319,23,0
320,22,0
321,16,0
322,22,0
323,21,0
324,16,0
325,26,0
326,21,0
327,19,0
328,19,0
329,21,0
330,27,0
331,19,0
332,21,0
333,20,0
334,22,0
335,21,0
336,24,0
337,19,0
338,23,0
339,18,0
340,21,0
341,20,0
342,21,0
343,22,0
344,20,0
345,19,0
346,22,0
347,21,0
348,23,0
349,21,0
350,18,0
351,29,0
352,16,0
353,19,0
354,21,0
355,26,0
356,18,0
357,22,0
358,21,0
359,21,0
360,18,0
361,27,0
362,19,0
363,24,0
364,16,0
365,22,0
366,20,0
367,22,0
368,22,0
369,22,0
370,23,0
371,17,0
372,23,0
373,18,0
374,21,0
375,22,0
376,21,0
377,20,0
378,23,0
379,23,0
380,23,0
381,19,0
382,24,0
383,23,0
384,23,0
385,17,0
386,26,0
387,21,0
388,22,0
389,20,0
390,19,0
391,25,0
392,17,0
393,22,0
394,23,0
395,18,0
396,19,0
397,19,0
398,23,0
399,18,0
400,21,0
401,23,0
402,22,0
403,18,0
404,20,0
405,20,0
406,24,0
407,20,0
408,22,0
409,21,0
410,21,0
411,21,0
412,20,0
413,24,0
414,21,0
415,19,0
416,22,0
417,20,0
418,23,0
419,18,0
420,22,0
421,16,0
422,21,0
423,20,0
424,25,0
425,20,0
426,22,0
427,22,0
428,23,0
429,17,0
430,21,0
431,24,0
432,17,0
433,23,0
434,23,0
435,15,0
436,25,0
437,18,0
438,22,0
439,23,0
440,22,0
441,22,0
442,19,0
443,21,0
444,23,0
445,19,0
446,25,0
447,21,0
448,20,0
449,23,0
450,26,0
451,18,0
452,24,0
453,23,0
454,22,0
455,21,0
456,21,0
457,22,0
458,18,0
459,20,0
460,23,0
461,16,0
462,20,0
463,21,0
464,25,0
465,17,0
466,24,0
467,19,0
468,26,0
469,20,0
470,26,0
471,17,0
472,24,0
473,21,0
474,20,0
475,19,0
476,22,0
477,20,0
478,22,0
479,19,0
480,20,0
481,21,0
482,25,0
483,19,0
484,25,0
485,19,0
486,28,0
487,17,0
488,20,0
489,21,0
490,22,0
491,21,0
492,25,0
493,20,0
494,16,0
495,24,0
496,20,0
497,23,0
498,13,0
499,25,0
500,24,0
501,20,0
502,19,0
503,23,0
504,26,0
505,19,0
506,20,0
507,21,0
508,22,0
509,21,0
510,16,0
511,23,0
512,23,0
513,19,0
514,21,0
515,21,0
516,22,0
517,15,0
518,24,0
519,18,0
520,24,0
521,20,0
522,19,0
523,26,0
524,20,0
525,21,0
526,21,0
527,19,0
528,20,0
529,23,0
530,18,0
531,19,0
532,23,0
533,22,0
534,24,0
535,21,0
536,21,0
537,26,0
538,17,0
539,20,0
540,22,0
541,23,0
542,22,0
543,20,0
544,20,0
545,21,0
546,22,0
547,23,0
548,19,0
549,21,0
550,23,0
551,20,0
552,27,0
553,19,0
554,18,0
555,28,0
556,20,0
557,22,0
558,17,0
559,19,0
560,26,0
561,18,0
562,21,0
563,19,0
564,25,0
565,22,0
566,16,0
567,25,0
568,19,0
569,23,0
570,21,0
571,23,0
572,19,0
573,23,0
574,20,0
575,24,0
576,19,0
577,20,0
578,19,0
579,23,0
580,20,0
581,24,0
582,22,0
583,21,0
584,20,0
585,20,0
586,21,0
587,16,0
588,23,0
589,20,0
590,18,0
591,26,0
592,20,0
593,21,0
594,21,0
595,21,0
596,23,0
597,19,0
598,19,0
599,19,0
600,20,0
601,19,0
602,21,0
603,21,0
604,22,0
605,20,0
606,24,0
607,20,0
608,21,0
609,22,0
610,14,0
611,24,0
612,19,0
613,25,0
614,18,0
615,24,0
616,20,0
617,25,0
618,17,0
619,19,0
620,18,0
621,28,0
622,14,0
623,24,0
624,18,0
625,21,0
626,24,0
627,23,0
628,21,0
629,20,0
630,22,0
631,19,0
632,20,0
633,19,0
634,27,0
635,18,0
636,24,0
637,17,0
638,25,0
639,18,0
640,23,0
641,20,0
642,23,0
643,16,0
644,25,0
645,20,0
646,20,0
647,24,0
648,19,0
649,21,0
650,20,0
651,19,0
652,21,0
653,25,0
654,18,0
655,21,0
656,23,0
657,21,0
658,22,0
659,22,0
660,21,0
661,22,0
662,16,0
663,26,0
664,23,0
665,19,0
666,19,0
667,24,0
668,21,0
669,25,0
670,18,0
671,20,0
672,23,0
673,22,0
674,17,0
675,21,0
676,18,0
677,20,0
678,22,0
679,22,0
680,21,0
681,21,0
682,18,0
683,24,0
684,21,0
685,17,0
686,20,0
687,22,0
688,20,0
689,24,0
690,17,0
691,27,0
692,18,0
693,22,0
694,20,0
695,21,0
696,18,0
697,25,0
698,16,0
699,23,0
700,22,0
701,18,0
702,22,0
703,20,0
704,24,0
705,18,0
706,21,0
707,21,0
708,20,0
709,26,0
710,14,0
711,27,0
712,18,0
713,25,0
714,18,0
715,19,0
716,23,0
717,20,0
718,23,0
719,21,0
720,26,0
721,20,0
722,18,0
723,24,0
724,19,0
725,26,0
726,17,0
727,23,0
728,22,0
729,25,0
730,17,0
731,26,0
732,17,0
733,21,0
734,21,0
735,21,0
736,25,0
737,19,0
738,25,0
739,21,0
740,20,0
741,23,0
742,21,0
743,21,0
744,25,0
745,15,0
746,25,0
747,21,0
748,23,0
749,19,0
750,24,0
751,24,0
752,18,0
753,20,0
754,26,0
755,21,0
756,21,0
757,22,0
758,24,0
759,19,0
760,20,0
761,25,0
762,17,0
763,20,0
764,19,0
765,22,0
766,23,0
767,13,0
768,27,0
769,17,0
770,24,0
771,21,0
772,21,0
773,20,0
774,21,0
775,24,0
776,13,0
777,30,0
778,16,0
779,26,0
780,20,0
781,24,0
782,19,0
783,24,0
784,19,0
785,22,0
786,21,0
787,22,0
788,23,0
789,19,0
790,24,0
791,20,0
792,17,0
793,23,0
794,24,0
795,18,0
796,26,0
797,17,0
798,28,0
799,16,0
800,21,0
801,22,0
802,23,0
803,18,0
804,19,0
805,21,0
806,23,0
807,25,0
808,17,0
809,23,0
810,19,0
811,25,0
812,17,0
813,20,0
814,24,0
815,22,0
816,20,0
817,25,0
818,21,0
819,23,0
820,20,0
821,23,0
822,19,0
823,24,0
824,17,0
825,26,0
826,21,0
827,23,0
828,21,0
829,22,0
830,21,0
831,21,0
832,27,0
833,18,0
834,20,0
835,21,0
836,24,0
837,22,0
838,23,0
839,15,0
840,24,0
841,21,0
842,20,0
843,21,0
844,22,0
845,20,0
846,25,0
847,16,0
848,25,0
849,16,0
850,26,0
851,22,0
852,17,0
853,24,0
854,19,0
855,22,0
856,20,0
857,23,0
858,19,0
859,24,0
860,21,0
861,21,0
862,24,0
863,19,0
864,23,0
865,17,0
866,26,0
867,18,0
868,24,0
869,17,0
870,21,0
871,19,0
872,24,0
873,21,0
874,23,0
875,18,0
876,23,0
877,22,0
878,14,0
879,26,0
880,20,0
881,24,0
882,14,0
883,25,0
884,24,0
885,15,0
886,27,0
887,19,0
888,25,0
889,21,0
890,22,0
891,21,0
892,18,0
893,22,0
894,19,0
895,19,0
896,22,0
897,20,0
898,19,0
899,24,0
900,19,0
901,22,0
902,20,0
903,24,0
904,22,0
905,22,0
906,16,0
907,27,0
908,13,0
909,27,0
910,18,0
911,23,0
912,19,0
913,25,0
914,20,0
915,22,0
916,18,0
917,22,0
918,21,0
919,23,0
920,19,0
921,25,0
922,16,0
923,25,0
924,20,0
925,23,0
926,22,0
927,21,0
928,22,0
929,20,0
930,25,0
931,21,0
932,19,0
933,23,0
934,20,0
935,21,0
936,17,0
937,25,0
938,21,0
939,20,0
940,20,0
941,21,0
942,18,0
943,22,0
944,21,0
945,19,0
946,20,0
947,23,0
948,19,0
949,22,0
950,14,0
951,28,0
952,17,0
953,28,0
954,15,0
955,23,0
956,22,0
957,21,0
958,20,0
959,21,0
960,24,0
961,20,0
962,22,0
963,23,0
964,20,0
965,20,0
966,22,0
967,22,0
968,19,0
969,23,0
970,24,0
971,17,0
972,21,0
973,25,0
974,17,0
975,25,0
976,17,0
977,24,0
978,20,0
979,23,0
980,24,0
981,21,0
982,23,0
983,19,0
984,24,0
985,24,0
986,23,0
987,17,0
988,24,0
989,21,0
990,22,0
991,20,0
992,23,0
993,22,0
994,18,0
995,19,0
996,23,0
997,16,0
998,26,0
999,20,0
