#repetition,Firm0,Firm1
768,22,0
769,19,0
770,26,0
771,20,0
772,25,0
773,20,0
774,19,0
775,20,0
776,20,0
777,23,0
778,20,0
779,21,0
780,24,0
781,15,0
782,29,0
783,17,0
784,26,0
785,19,0
786,26,0
787,19,0
788,26,0
789,20,0
790,20,0
791,20,0
792,23,0
793,23,0
794,19,0
795,19,0
796,19,0
797,24,0
798,16,0
799,24,0
800,21,0
801,22,0
802,17,0
803,29,0
804,17,0
805,24,0
806,18,0
807,21,0
808,21,0
809,23,0
810,21,0
811,24,0
812,18,0
813,23,0
814,20,0
815,26,0
816,15,0
817,23,0
818,19,0
819,27,0
820,20,0
821,23,0
822,18,0
823,24,0
824,18,0
825,24,0
826,21,0
827,19,0
828,22,0
829,18,0
830,23,0
831,17,0
832,29,0
833,19,0
834,24,0
835,14,0
836,21,0
837,19,0
838,23,0
839,21,0
840,22,0
841,20,0
842,21,0
843,18,0
844,29,0
845,15,0
846,24,0
847,21,0
848,23,0
849,20,0
850,25,0
851,19,0
852,25,0
853,21,0
854,25,0
855,19,0
856,27,0
857,14,0
858,23,0
859,25,0
860,21,0
861,20,0
862,22,0
863,19,0
864,22,0
865,24,0
866,18,0
867,20,0
868,20,0
869,26,0
870,20,0
871,23,0
872,21,0
873,20,0
874,19,0
875,22,0
876,21,0
877,19,0
878,26,0
879,19,0
880,25,0
881,19,0
882,25,0
883,21,0
884,20,0
885,22,0
886,18,0
887,22,0
888,15,0
889,22,0
890,21,0
891,20,0
892,21,0
893,25,0
894,18,0
895,24,0
896,23,0
897,22,0
898,23,0
899,20,0
900,23,0
901,18,0
902,23,0
903,21,0
904,24,0
905,22,0
906,21,0
907,22,0
908,21,0
909,18,0
910,26,0
911,18,0
912,21,0
913,23,0
914,21,0
915,23,0
916,20,0
917,22,0
918,22,0
919,18,0
920,25,0
921,19,0
922,22,0
923,24,0
924,19,0
925,21,0
926,23,0
927,22,0
928,19,0
929,22,0
930,19,0
931,24,0
932,17,0
933,27,0
934,22,0
935,18,0
936,30,0
937,17,0
938,28,0
939,19,0
940,24,0
941,19,0
942,28,0
943,14,0
944,28,0
945,15,0
946,22,0
947,20,0
948,26,0
949,20,0
950,20,0
951,23,0
952,19,0
953,24,0
954,18,0
955,25,0
956,20,0
957,23,0
958,22,0
959,22,0
960,22,0
961,18,0
962,22,0
963,16,0
964,22,0
965,22,0
966,18,0
967,24,0
968,19,0
969,22,0
970,23,0
971,24,0
972,19,0
973,25,0
974,21,0
975,19,0
976,21,0
977,22,0
978,24,0
979,20,0
980,20,0
981,21,0
982,21,0
983,14,0
984,23,0
985,15,0
986,25,0
987,17,0
988,27,0
989,18,0
990,24,0
991,20,0
992,24,0
993,20,0
994,21,0
995,26,0
996,18,0
997,24,0
998,18,0
999,24,0
