#repetition,Firm0,Firm1
227,0,17
228,0,21
229,0,12
230,0,22
231,0,15
232,0,20
233,0,13
234,0,23
235,0,14
236,0,24
237,0,16
238,0,17
239,0,15
240,0,26
241,0,13
242,0,19
243,0,23
244,0,18
245,0,18
246,0,20
247,0,17
248,0,18
249,0,20
250,0,21
251,0,13
252,0,16
253,0,23
254,0,14
255,0,18
256,0,22
257,0,17
258,0,14
259,0,22
260,0,18
261,0,15
262,0,19
263,0,20
264,0,15
265,0,22
266,0,19
267,0,18
268,0,21
269,0,21
270,0,14
271,0,20
272,0,18
273,0,18
274,0,16
275,0,25
276,0,13
277,0,20
278,0,19
279,0,16
280,0,17
281,0,17
282,0,23
283,0,13
284,0,21
285,0,18
286,0,15
287,0,19
288,0,15
289,0,23
290,0,14
291,0,22
292,0,17
293,0,19
294,0,16
295,0,22
296,0,12
297,0,22
298,0,15
299,0,20
300,0,16
301,0,23
302,0,14
303,0,19
304,0,19
305,0,17
306,0,23
307,0,16
308,0,20
309,0,19
310,0,19
311,0,19
312,0,16
313,0,18
314,0,18
315,0,21
316,0,16
317,0,20
318,0,15
319,0,24
320,0,13
321,0,21
322,0,15
323,0,23
324,0,15
325,0,18
326,0,19
327,0,21
328,0,13
329,0,20
330,0,20
331,0,12
332,0,21
333,0,18
334,0,17
335,0,19
336,0,23
337,0,12
338,0,20
339,0,19
340,0,17
341,0,19
342,0,21
343,0,14
344,0,20
345,0,23
346,0,16
347,0,18
348,0,23
349,0,14
350,0,20
351,0,19
352,0,15
353,0,22
354,0,15
355,0,18
356,0,18
357,0,15
358,0,19
359,0,18
360,0,19
361,0,13
362,0,21
363,0,21
364,0,12
365,0,20
366,0,20
367,0,14
368,0,22
369,0,19
370,0,17
371,0,14
372,0,25
373,0,16
374,0,17
375,0,20
376,0,22
377,0,11
378,0,24
379,0,16
380,0,19
381,0,18
382,0,23
383,0,15
384,0,19
385,0,21
386,0,15
387,0,17
388,0,23
389,0,15
390,0,16
391,0,21
392,0,17
393,0,16
394,0,20
395,0,17
396,0,23
397,0,13
398,0,20
399,0,24
400,0,10
401,0,24
402,0,16
403,0,20
404,0,15
405,0,22
406,0,21
407,0,12
408,0,24
409,0,18
410,0,16
411,0,21
412,0,19
413,0,14
414,0,22
415,0,17
416,0,18
417,0,21
418,0,16
419,0,16
420,0,23
421,0,14
422,0,22
423,0,17
424,0,17
425,0,18
426,0,18
427,0,17
428,0,17
429,0,22
430,0,16
431,0,18
432,0,22
433,0,15
434,0,17
435,0,19
436,0,15
437,0,24
438,0,11
439,0,22
440,0,21
441,0,15
442,0,16
443,0,25
444,0,16
445,0,18
446,0,21
447,0,18
448,0,16
449,0,25
450,0,16
451,0,17
452,0,18
453,0,21
454,0,16
455,0,17
456,0,18
457,0,20
458,0,15
459,0,17
460,0,26
461,0,11
462,0,21
463,0,16
464,0,25
465,0,9
466,0,30
467,0,15
468,0,19
469,0,16
470,0,25
471,0,11
472,0,19
473,0,20
474,0,13
475,0,19
476,0,22
477,0,13
478,0,23
479,0,23
480,0,11
481,0,21
482,0,23
483,0,12
484,0,22
485,0,19
486,0,13
487,0,24
488,0,17
489,0,18
490,0,21
491,0,17
492,0,12
493,0,25
494,0,15
495,0,21
496,0,19
497,0,17
498,0,19
499,0,16
500,0,20
501,0,13
502,0,27
503,0,10
504,0,22
505,0,18
506,0,17
507,0,15
508,0,19
509,0,18
510,0,17
511,0,23
512,0,12
513,0,23
514,0,16
515,0,23
516,0,11
517,0,21
518,0,20
519,0,16
520,0,18
521,0,18
522,0,22
523,0,12
524,0,21
525,0,19
526,0,12
527,0,25
528,0,18
529,0,13
530,0,23
531,0,19
532,0,13
533,0,26
534,0,18
535,0,14
536,0,21
537,0,23
538,0,11
539,0,19
540,0,24
541,0,13
542,0,18
543,0,24
544,0,12
545,0,22
546,0,21
547,0,17
548,0,14
549,0,24
550,0,15
551,0,18
552,0,23
553,0,17
554,0,14
555,0,24
556,0,17
557,0,20
558,0,15
559,0,23
560,0,14
561,0,17
562,0,19
563,0,20
564,0,16
565,0,23
566,0,12
567,0,22
568,0,19
569,0,16
570,0,18
571,0,18
572,0,17
573,0,23
574,0,14
575,0,20
576,0,18
577,0,20
578,0,17
579,0,23
580,0,16
581,0,18
582,0,18
583,0,21
584,0,14
585,0,21
586,0,17
587,0,15
588,0,18
589,0,24
590,0,15
591,0,18
592,0,19
593,0,19
594,0,14
595,0,19
596,0,24
597,0,13
598,0,18
599,0,23
600,0,17
601,0,17
602,0,20
603,0,19
604,0,17
605,0,18
606,0,23
607,0,16
608,0,17
609,0,22
610,0,16
611,0,17
612,0,19
613,0,17
614,0,16
615,0,20
616,0,20
617,0,13
618,0,24
619,0,15
620,0,24
621,0,15
622,0,21
623,0,18
624,0,21
625,0,14
626,0,22
627,0,15
628,0,22
629,0,16
630,0,21
631,0,16
632,0,23
633,0,15
634,0,20
635,0,17
636,0,18
637,0,18
638,0,20
639,0,16
640,0,21
641,0,22
642,0,14
643,0,19
644,0,21
645,0,14
646,0,22
647,0,22
648,0,15
649,0,18
650,0,22
651,0,14
652,0,24
653,0,15
654,0,16
655,0,18
656,0,18
657,0,20
658,0,15
659,0,20
660,0,22
661,0,14
662,0,17
663,0,21
664,0,16
665,0,19
666,0,21
667,0,17
668,0,20
669,0,18
670,0,20
671,0,19
672,0,16
673,0,20
674,0,20
675,0,16
676,0,17
677,0,21
678,0,16
679,0,17
680,0,21
681,0,14
682,0,21
683,0,21
684,0,16
685,0,19
686,0,21
687,0,12
688,0,21
689,0,20
690,0,18
691,0,13
692,0,24
693,0,12
694,0,23
695,0,16
696,0,17
697,0,13
698,0,28
699,0,15
700,0,17
701,0,26
702,0,17
703,0,12
704,0,25
705,0,18
706,0,15
707,0,24
708,0,17
709,0,16
710,0,21
711,0,19
712,0,13
713,0,24
714,0,16
715,0,18
716,0,17
717,0,24
718,0,13
719,0,23
720,0,14
721,0,21
722,0,18
723,0,18
724,0,18
725,0,18
726,0,20
727,0,17
728,0,19
729,0,19
730,0,18
731,0,18
732,0,22
733,0,13
734,0,27
735,0,13
736,0,23
737,0,13
738,0,25
739,0,16
740,0,18
741,0,17
742,0,22
743,0,12
744,0,23
745,0,21
746,0,13
747,0,19
748,0,18
749,0,20
750,0,15
751,0,18
752,0,22
753,0,15
754,0,21
755,0,19
756,0,16
757,0,20
758,0,16
759,0,20
760,0,16
761,0,23
762,0,15
763,0,19
764,0,23
765,0,16
766,0,16
767,0,20
768,0,19
769,0,17
770,0,22
771,0,18
772,0,17
773,0,22
774,0,18
775,0,17
776,0,18
777,0,18
778,0,14
779,0,23
780,0,17
781,0,18
782,0,13
783,0,18
784,0,21
785,0,16
786,0,17
787,0,18
788,0,21
789,0,12
790,0,21
791,0,20
792,0,14
793,0,21
794,0,23
795,0,13
796,0,21
797,0,20
798,0,17
799,0,18
800,0,21
801,0,14
802,0,20
803,0,15
804,0,23
805,0,16
806,0,17
807,0,19
808,0,19
809,0,15
810,0,24
811,0,14
812,0,22
813,0,17
814,0,19
815,0,17
816,0,23
817,0,10
818,0,23
819,0,16
820,0,19
821,0,18
822,0,21
823,0,16
824,0,22
825,0,19
826,0,16
827,0,20
828,0,18
829,0,17
830,0,19
831,0,19
832,0,17
833,0,18
834,0,20
835,0,16
836,0,21
837,0,18
838,0,13
839,0,23
840,0,16
841,0,14
842,0,23
843,0,17
844,0,11
845,0,25
846,0,17
847,0,14
848,0,24
849,0,17
850,0,18
851,0,19
852,0,19
853,0,14
854,0,24
855,0,18
856,0,14
857,0,27
858,0,17
859,0,13
860,0,25
861,0,16
862,0,16
863,0,21
864,0,18
865,0,18
866,0,17
867,0,22
868,0,17
869,0,16
870,0,21
871,0,18
872,0,20
873,0,14
874,0,22
875,0,16
876,0,19
877,0,17
878,0,23
879,0,15
880,0,22
881,0,16
882,0,21
883,0,16
884,0,21
885,0,17
886,0,21
887,0,18
888,0,18
889,0,20
890,0,17
891,0,22
892,0,13
893,0,22
894,0,19
895,0,17
896,0,18
897,0,19
898,0,17
899,0,20
900,0,19
901,0,17
902,0,16
903,0,19
904,0,17
905,0,22
906,0,17
907,0,19
908,0,17
909,0,20
910,0,18
911,0,21
912,0,17
913,0,16
914,0,18
915,0,24
916,0,16
917,0,17
918,0,19
919,0,19
920,0,15
921,0,23
922,0,17
923,0,21
924,0,15
925,0,25
926,0,14
927,0,18
928,0,22
929,0,17
930,0,18
931,0,21
932,0,13
933,0,18
934,0,19
935,0,19
936,0,16
937,0,23
938,0,13
939,0,20
940,0,18
941,0,17
942,0,20
943,0,19
944,0,19
945,0,16
946,0,18
947,0,19
948,0,20
949,0,19
950,0,17
951,0,22
952,0,17
953,0,23
954,0,18
955,0,16
956,0,18
957,0,21
958,0,18
959,0,16
960,0,22
961,0,17
962,0,14
963,0,27
964,0,10
965,0,23
966,0,17
967,0,18
968,0,16
969,0,22
970,0,11
971,0,21
972,0,16
973,0,25
974,0,15
975,0,20
976,0,19
977,0,21
978,0,15
979,0,17
980,0,21
981,0,16
982,0,20
983,0,17
984,0,19
985,0,19
986,0,21
987,0,12
988,0,26
989,0,14
990,0,19
991,0,21
992,0,20
993,0,14
994,0,25
995,0,12
996,0,17
997,0,25
998,0,13
999,0,19
