#repetition,Firm0,Firm1
978,0,15
979,0,19
980,0,20
981,0,17
982,0,17
983,0,21
984,0,17
985,0,17
986,0,22
987,0,13
988,0,18
989,0,19
990,0,17
991,0,14
992,0,22
993,0,14
994,0,18
995,0,24
996,0,13
997,0,24
998,0,15
999,0,18
