#repetition,Firm0,Firm1
163,-3.0,0.0
164,60.0,0.0
165,-15.0,0.0
166,68.0,0.0
167,-12.0,0.0
168,48.0,0.0
169,-6.0,0.0
170,54.0,0.0
171,-9.0,0.0
172,54.0,0.0
173,-18.0,0.0
174,58.0,0.0
175,-9.0,0.0
176,62.0,0.0
177,-18.0,0.0
178,64.0,0.0
179,-12.0,0.0
180,62.0,0.0
181,-27.0,0.0
182,68.0,0.0
183,-18.0,0.0
184,66.0,0.0
185,-6.0,0.0
186,52.0,0.0
187,3.0,0.0
188,52.0,0.0
189,-12.0,0.0
190,54.0,0.0
191,0.0,0.0
192,58.0,0.0
193,-18.0,0.0
194,58.0,0.0
195,3.0,0.0
196,44.0,0.0
197,15.0,0.0
198,42.0,0.0
199,9.0,0.0
200,52.0,0.0
201,3.0,0.0
202,50.0,0.0
203,3.0,0.0
204,44.0,0.0
205,12.0,0.0
206,46.0,0.0
207,-3.0,0.0
208,56.0,0.0
209,-9.0,0.0
210,48.0,0.0
211,3.0,0.0
212,52.0,0.0
213,-6.0,0.0
214,60.0,0.0
215,-3.0,0.0
216,46.0,0.0
217,0.0,0.0
218,56.0,0.0
219,-6.0,0.0
220,54.0,0.0
221,6.0,0.0
222,52.0,0.0
223,-9.0,0.0
224,60.0,0.0
225,-6.0,0.0
226,50.0,0.0
227,-15.0,0.0
228,64.0,0.0
229,-15.0,0.0
230,60.0,0.0
231,-3.0,0.0
232,44.0,0.0
233,9.0,0.0
234,50.0,0.0
235,-9.0,0.0
236,52.0,0.0
237,-12.0,0.0
238,56.0,0.0
239,0.0,0.0
240,54.0,0.0
241,-9.0,0.0
242,58.0,0.0
243,-12.0,0.0
244,58.0,0.0
245,-9.0,0.0
246,54.0,0.0
247,-24.0,0.0
248,70.0,0.0
249,-18.0,0.0
250,60.0,0.0
251,0.0,0.0
252,58.0,0.0
253,-12.0,0.0
254,70.0,0.0
255,-15.0,0.0
256,66.0,0.0
257,-15.0,0.0
258,56.0,0.0
259,0.0,0.0
260,58.0,0.0
261,-9.0,0.0
262,54.0,0.0
263,12.0,0.0
264,44.0,0.0
265,-15.0,0.0
266,58.0,0.0
267,-3.0,0.0
268,56.0,0.0
269,-6.0,0.0
270,62.0,0.0
271,-27.0,0.0
272,70.0,0.0
273,-15.0,0.0
274,54.0,0.0
275,0.0,0.0
276,54.0,0.0
277,-15.0,0.0
278,62.0,0.0
279,-15.0,0.0
280,58.0,0.0
281,-12.0,0.0
282,54.0,0.0
283,-6.0,0.0
284,52.0,0.0
285,3.0,0.0
286,42.0,0.0
287,6.0,0.0
288,56.0,0.0
289,-21.0,0.0
290,64.0,0.0
291,-12.0,0.0
292,50.0,0.0
293,0.0,0.0
294,52.0,0.0
295,-6.0,0.0
296,58.0,0.0
297,-9.0,0.0
298,54.0,0.0
299,6.0,0.0
300,46.0,0.0
301,-9.0,0.0
302,64.0,0.0
303,-9.0,0.0
304,52.0,0.0
305,-3.0,0.0
306,54.0,0.0
307,-9.0,0.0
308,58.0,0.0
309,-12.0,0.0
310,58.0,0.0
311,-18.0,0.0
312,64.0,0.0
313,-12.0,0.0
314,60.0,0.0
315,-9.0,0.0
316,60.0,0.0
317,-15.0,0.0
318,66.0,0.0
319,-18.0,0.0
320,66.0,0.0
321,-18.0,0.0
322,62.0,0.0
323,-18.0,0.0
324,60.0,0.0
325,-12.0,0.0
326,64.0,0.0
327,-24.0,0.0
328,70.0,0.0
329,-21.0,0.0
330,70.0,0.0
331,-21.0,0.0
332,52.0,0.0
333,0.0,0.0
334,52.0,0.0
335,-3.0,0.0
336,58.0,0.0
337,-9.0,0.0
338,60.0,0.0
339,-15.0,0.0
340,60.0,0.0
341,-15.0,0.0
342,54.0,0.0
343,-9.0,0.0
344,64.0,0.0
345,-15.0,0.0
346,56.0,0.0
347,3.0,0.0
348,46.0,0.0
349,-3.0,0.0
350,54.0,0.0
351,-6.0,0.0
352,54.0,0.0
353,-6.0,0.0
354,56.0,0.0
355,-9.0,0.0
356,52.0,0.0
357,0.0,0.0
358,54.0,0.0
359,-9.0,0.0
360,68.0,0.0
361,-18.0,0.0
362,58.0,0.0
363,-9.0,0.0
364,58.0,0.0
365,-9.0,0.0
366,68.0,0.0
367,-21.0,0.0
368,66.0,0.0
369,-27.0,0.0
370,60.0,0.0
371,-3.0,0.0
372,64.0,0.0
373,-33.0,0.0
374,74.0,0.0
375,-18.0,0.0
376,66.0,0.0
377,-15.0,0.0
378,68.0,0.0
379,-15.0,0.0
380,58.0,0.0
381,-6.0,0.0
382,54.0,0.0
383,3.0,0.0
384,50.0,0.0
385,0.0,0.0
386,52.0,0.0
387,-3.0,0.0
388,54.0,0.0
389,0.0,0.0
390,50.0,0.0
391,-6.0,0.0
392,54.0,0.0
393,-3.0,0.0
394,56.0,0.0
395,-9.0,0.0
396,70.0,0.0
397,-18.0,0.0
398,66.0,0.0
399,-12.0,0.0
400,58.0,0.0
401,-6.0,0.0
402,54.0,0.0
403,0.0,0.0
404,50.0,0.0
405,3.0,0.0
406,50.0,0.0
407,0.0,0.0
408,56.0,0.0
409,-3.0,0.0
410,50.0,0.0
411,-3.0,0.0
412,56.0,0.0
413,-9.0,0.0
414,64.0,0.0
415,-9.0,0.0
416,50.0,0.0
417,3.0,0.0
418,56.0,0.0
419,-15.0,0.0
420,60.0,0.0
421,-18.0,0.0
422,56.0,0.0
423,-9.0,0.0
424,66.0,0.0
425,-21.0,0.0
426,62.0,0.0
427,-3.0,0.0
428,50.0,0.0
429,-3.0,0.0
430,54.0,0.0
431,-3.0,0.0
432,54.0,0.0
433,-6.0,0.0
434,60.0,0.0
435,-18.0,0.0
436,50.0,0.0
437,6.0,0.0
438,50.0,0.0
439,-18.0,0.0
440,70.0,0.0
441,-15.0,0.0
442,54.0,0.0
443,-3.0,0.0
444,52.0,0.0
445,3.0,0.0
446,46.0,0.0
447,12.0,0.0
448,40.0,0.0
449,3.0,0.0
450,58.0,0.0
451,-9.0,0.0
452,64.0,0.0
453,-18.0,0.0
454,54.0,0.0
455,12.0,0.0
456,56.0,0.0
457,-15.0,0.0
458,58.0,0.0
459,0.0,0.0
460,54.0,0.0
461,-12.0,0.0
462,54.0,0.0
463,0.0,0.0
464,50.0,0.0
465,-12.0,0.0
466,60.0,0.0
467,-9.0,0.0
468,62.0,0.0
469,-21.0,0.0
470,64.0,0.0
471,-12.0,0.0
472,52.0,0.0
473,0.0,0.0
474,60.0,0.0
475,-18.0,0.0
476,66.0,0.0
477,-9.0,0.0
478,58.0,0.0
479,0.0,0.0
480,54.0,0.0
481,-15.0,0.0
482,62.0,0.0
483,-3.0,0.0
484,60.0,0.0
485,-21.0,0.0
486,64.0,0.0
487,-12.0,0.0
488,62.0,0.0
489,-9.0,0.0
490,64.0,0.0
491,-18.0,0.0
492,68.0,0.0
493,-15.0,0.0
494,58.0,0.0
495,-3.0,0.0
496,52.0,0.0
497,3.0,0.0
498,54.0,0.0
499,-12.0,0.0
500,52.0,0.0
501,9.0,0.0
502,44.0,0.0
503,-6.0,0.0
504,46.0,0.0
505,0.0,0.0
506,52.0,0.0
507,-9.0,0.0
508,54.0,0.0
509,-6.0,0.0
510,54.0,0.0
511,-15.0,0.0
512,58.0,0.0
513,-12.0,0.0
514,52.0,0.0
515,-15.0,0.0
516,58.0,0.0
517,-21.0,0.0
518,70.0,0.0
519,-24.0,0.0
520,76.0,0.0
521,-27.0,0.0
522,70.0,0.0
523,-18.0,0.0
524,64.0,0.0
525,-9.0,0.0
526,54.0,0.0
527,-9.0,0.0
528,52.0,0.0
529,3.0,0.0
530,48.0,0.0
531,-15.0,0.0
532,52.0,0.0
533,12.0,0.0
534,56.0,0.0
535,-9.0,0.0
536,62.0,0.0
537,-6.0,0.0
538,58.0,0.0
539,-6.0,0.0
540,52.0,0.0
541,-3.0,0.0
542,60.0,0.0
543,-9.0,0.0
544,58.0,0.0
545,-9.0,0.0
546,62.0,0.0
547,-21.0,0.0
548,66.0,0.0
549,-12.0,0.0
550,56.0,0.0
551,-12.0,0.0
552,68.0,0.0
553,-18.0,0.0
554,70.0,0.0
555,-15.0,0.0
556,64.0,0.0
557,-15.0,0.0
558,54.0,0.0
559,0.0,0.0
560,60.0,0.0
561,-27.0,0.0
562,70.0,0.0
563,-18.0,0.0
564,58.0,0.0
565,-6.0,0.0
566,58.0,0.0
567,-18.0,0.0
568,66.0,0.0
569,-12.0,0.0
570,54.0,0.0
571,0.0,0.0
572,58.0,0.0
573,-18.0,0.0
574,60.0,0.0
575,-9.0,0.0
576,58.0,0.0
577,-21.0,0.0
578,68.0,0.0
579,-24.0,0.0
580,56.0,0.0
581,-3.0,0.0
582,64.0,0.0
583,-24.0,0.0
584,78.0,0.0
585,-21.0,0.0
586,62.0,0.0
587,-6.0,0.0
588,44.0,0.0
589,18.0,0.0
590,48.0,0.0
591,-12.0,0.0
592,46.0,0.0
593,12.0,0.0
594,48.0,0.0
595,-6.0,0.0
596,62.0,0.0
597,-21.0,0.0
598,62.0,0.0
599,-3.0,0.0
600,52.0,0.0
601,-3.0,0.0
602,48.0,0.0
603,3.0,0.0
604,48.0,0.0
605,-3.0,0.0
606,54.0,0.0
607,-6.0,0.0
608,56.0,0.0
609,-12.0,0.0
610,58.0,0.0
611,-3.0,0.0
612,52.0,0.0
613,-6.0,0.0
614,52.0,0.0
615,-3.0,0.0
616,62.0,0.0
617,-18.0,0.0
618,56.0,0.0
619,6.0,0.0
620,52.0,0.0
621,-9.0,0.0
622,54.0,0.0
623,3.0,0.0
624,54.0,0.0
625,-15.0,0.0
626,58.0,0.0
627,-3.0,0.0
628,50.0,0.0
629,-6.0,0.0
630,52.0,0.0
631,-6.0,0.0
632,42.0,0.0
633,15.0,0.0
634,44.0,0.0
635,-6.0,0.0
636,52.0,0.0
637,0.0,0.0
638,56.0,0.0
639,-9.0,0.0
640,56.0,0.0
641,0.0,0.0
642,62.0,0.0
643,-9.0,0.0
644,58.0,0.0
645,-6.0,0.0
646,56.0,0.0
647,-9.0,0.0
648,58.0,0.0
649,0.0,0.0
650,58.0,0.0
651,-3.0,0.0
652,64.0,0.0
653,-9.0,0.0
654,48.0,0.0
655,15.0,0.0
656,46.0,0.0
657,-6.0,0.0
658,52.0,0.0
659,-3.0,0.0
660,60.0,0.0
661,-21.0,0.0
662,66.0,0.0
663,-9.0,0.0
664,64.0,0.0
665,-15.0,0.0
666,62.0,0.0
667,-6.0,0.0
668,60.0,0.0
669,-15.0,0.0
670,56.0,0.0
671,-12.0,0.0
672,62.0,0.0
673,-12.0,0.0
674,60.0,0.0
675,-12.0,0.0
676,58.0,0.0
677,-3.0,0.0
678,52.0,0.0
679,-3.0,0.0
680,56.0,0.0
681,-15.0,0.0
682,64.0,0.0
683,-9.0,0.0
684,54.0,0.0
685,-9.0,0.0
686,48.0,0.0
687,6.0,0.0
688,54.0,0.0
689,-9.0,0.0
690,54.0,0.0
691,-9.0,0.0
692,64.0,0.0
693,-12.0,0.0
694,56.0,0.0
695,-9.0,0.0
696,58.0,0.0
697,-12.0,0.0
698,60.0,0.0
699,-9.0,0.0
700,56.0,0.0
701,-6.0,0.0
702,54.0,0.0
703,0.0,0.0
704,58.0,0.0
705,-15.0,0.0
706,56.0,0.0
707,0.0,0.0
708,62.0,0.0
709,-12.0,0.0
710,56.0,0.0
711,0.0,0.0
712,54.0,0.0
713,9.0,0.0
714,50.0,0.0
715,-3.0,0.0
716,48.0,0.0
717,-3.0,0.0
718,48.0,0.0
719,6.0,0.0
720,52.0,0.0
721,-12.0,0.0
722,62.0,0.0
723,-12.0,0.0
724,56.0,0.0
725,-9.0,0.0
726,68.0,0.0
727,-21.0,0.0
728,64.0,0.0
729,-3.0,0.0
730,42.0,0.0
731,6.0,0.0
732,54.0,0.0
733,-15.0,0.0
734,54.0,0.0
735,3.0,0.0
736,50.0,0.0
737,-12.0,0.0
738,72.0,0.0
739,-30.0,0.0
740,58.0,0.0
741,-3.0,0.0
742,64.0,0.0
743,-24.0,0.0
744,72.0,0.0
745,-18.0,0.0
746,62.0,0.0
747,-15.0,0.0
748,64.0,0.0
749,-12.0,0.0
750,58.0,0.0
751,-12.0,0.0
752,58.0,0.0
753,-6.0,0.0
754,60.0,0.0
755,-3.0,0.0
756,54.0,0.0
757,-6.0,0.0
758,56.0,0.0
759,-3.0,0.0
760,60.0,0.0
761,-18.0,0.0
762,66.0,0.0
763,-12.0,0.0
764,60.0,0.0
765,-15.0,0.0
766,60.0,0.0
767,-12.0,0.0
768,64.0,0.0
769,-9.0,0.0
770,58.0,0.0
771,6.0,0.0
772,44.0,0.0
773,6.0,0.0
774,46.0,0.0
775,0.0,0.0
776,56.0,0.0
777,0.0,0.0
778,44.0,0.0
779,6.0,0.0
780,54.0,0.0
781,-9.0,0.0
782,56.0,0.0
783,-9.0,0.0
784,40.0,0.0
785,3.0,0.0
786,54.0,0.0
787,-6.0,0.0
788,46.0,0.0
789,6.0,0.0
790,52.0,0.0
791,-3.0,0.0
792,56.0,0.0
793,3.0,0.0
794,50.0,0.0
795,-6.0,0.0
796,48.0,0.0
797,-3.0,0.0
798,50.0,0.0
799,0.0,0.0
800,58.0,0.0
801,-12.0,0.0
802,54.0,0.0
803,-9.0,0.0
804,56.0,0.0
805,-3.0,0.0
806,52.0,0.0
807,-6.0,0.0
808,56.0,0.0
809,-9.0,0.0
810,62.0,0.0
811,-27.0,0.0
812,66.0,0.0
813,-15.0,0.0
814,54.0,0.0
815,-6.0,0.0
816,62.0,0.0
817,-12.0,0.0
818,56.0,0.0
819,6.0,0.0
820,48.0,0.0
821,-6.0,0.0
822,64.0,0.0
823,-15.0,0.0
824,52.0,0.0
825,9.0,0.0
826,50.0,0.0
827,-12.0,0.0
828,66.0,0.0
829,-18.0,0.0
830,60.0,0.0
831,-15.0,0.0
832,58.0,0.0
833,-6.0,0.0
834,56.0,0.0
835,-3.0,0.0
836,50.0,0.0
837,-6.0,0.0
838,64.0,0.0
839,-18.0,0.0
840,60.0,0.0
841,-9.0,0.0
842,56.0,0.0
843,-12.0,0.0
844,58.0,0.0
845,-6.0,0.0
846,48.0,0.0
847,-6.0,0.0
848,52.0,0.0
849,0.0,0.0
850,46.0,0.0
851,9.0,0.0
852,50.0,0.0
853,0.0,0.0
854,48.0,0.0
855,-3.0,0.0
856,56.0,0.0
857,-6.0,0.0
858,56.0,0.0
859,-3.0,0.0
860,54.0,0.0
861,3.0,0.0
862,56.0,0.0
863,-9.0,0.0
864,58.0,0.0
865,-3.0,0.0
866,54.0,0.0
867,-15.0,0.0
868,58.0,0.0
869,-6.0,0.0
870,48.0,0.0
871,0.0,0.0
872,56.0,0.0
873,-6.0,0.0
874,54.0,0.0
875,-3.0,0.0
876,56.0,0.0
877,-12.0,0.0
878,54.0,0.0
879,0.0,0.0
880,56.0,0.0
881,-18.0,0.0
882,58.0,0.0
883,0.0,0.0
884,58.0,0.0
885,-9.0,0.0
886,58.0,0.0
887,-3.0,0.0
888,54.0,0.0
889,-9.0,0.0
890,52.0,0.0
891,-12.0,0.0
892,60.0,0.0
893,-15.0,0.0
894,68.0,0.0
895,-15.0,0.0
896,56.0,0.0
897,-3.0,0.0
898,58.0,0.0
899,-12.0,0.0
900,66.0,0.0
901,-12.0,0.0
902,56.0,0.0
903,-6.0,0.0
904,46.0,0.0
905,3.0,0.0
906,52.0,0.0
907,-9.0,0.0
908,62.0,0.0
909,-6.0,0.0
910,54.0,0.0
911,3.0,0.0
912,54.0,0.0
913,-9.0,0.0
914,62.0,0.0
915,-9.0,0.0
916,56.0,0.0
917,-3.0,0.0
918,68.0,0.0
919,-21.0,0.0
920,58.0,0.0
921,0.0,0.0
922,52.0,0.0
923,0.0,0.0
924,54.0,0.0
925,-3.0,0.0
926,60.0,0.0
927,-9.0,0.0
928,50.0,0.0
929,0.0,0.0
930,56.0,0.0
931,-3.0,0.0
932,58.0,0.0
933,-6.0,0.0
934,56.0,0.0
935,-6.0,0.0
936,54.0,0.0
937,3.0,0.0
938,50.0,0.0
939,3.0,0.0
940,50.0,0.0
941,6.0,0.0
942,50.0,0.0
943,3.0,0.0
944,54.0,0.0
945,3.0,0.0
946,56.0,0.0
947,-15.0,0.0
948,66.0,0.0
949,-18.0,0.0
950,60.0,0.0
951,-9.0,0.0
952,60.0,0.0
953,-15.0,0.0
954,62.0,0.0
955,-9.0,0.0
956,62.0,0.0
957,-18.0,0.0
958,74.0,0.0
959,-33.0,0.0
960,68.0,0.0
961,-12.0,0.0
962,60.0,0.0
963,-12.0,0.0
964,56.0,0.0
965,-6.0,0.0
966,62.0,0.0
967,-24.0,0.0
968,62.0,0.0
969,-3.0,0.0
970,52.0,0.0
971,-9.0,0.0
972,58.0,0.0
973,-9.0,0.0
974,62.0,0.0
975,-18.0,0.0
976,58.0,0.0
977,-3.0,0.0
978,50.0,0.0
979,-3.0,0.0
980,52.0,0.0
981,-6.0,0.0
982,54.0,0.0
983,-9.0,0.0
984,48.0,0.0
985,0.0,0.0
986,56.0,0.0
987,-9.0,0.0
988,58.0,0.0
989,-9.0,0.0
990,54.0,0.0
991,6.0,0.0
992,48.0,0.0
993,3.0,0.0
994,58.0,0.0
995,-6.0,0.0
996,64.0,0.0
997,-15.0,0.0
998,54.0,0.0
999,3.0,0.0
