#repetition,Firm0,Firm1
849,36,0
850,0,0
851,32,0
852,0,0
853,36,0
854,0,0
855,39,0
856,0,0
857,39,0
858,0,0
859,33,0
860,0,0
861,33,0
862,0,0
863,39,0
864,0,0
865,38,0
866,0,0
867,36,0
868,0,0
869,29,0
870,0,0
871,37,0
872,0,0
873,39,0
874,0,0
875,39,0
876,0,0
877,38,0
878,0,0
879,35,0
880,0,0
881,38,0
882,0,0
883,36,0
884,0,0
885,35,0
886,0,0
887,35,0
888,0,0
889,35,0
890,0,0
891,38,0
892,0,0
893,42,0
894,0,0
895,34,0
896,0,0
897,38,0
898,0,0
899,34,0
900,0,0
901,41,0
902,0,0
903,37,0
904,0,0
905,39,0
906,0,0
907,36,0
908,0,0
909,40,0
910,0,0
911,37,0
912,0,0
913,39,0
914,0,0
915,37,0
916,0,0
917,40,0
918,0,0
919,38,0
920,0,0
921,36,0
922,0,0
923,40,0
924,0,0
925,35,0
926,0,0
927,35,0
928,0,0
929,39,0
930,0,0
931,32,0
932,0,0
933,41,0
934,0,0
935,34,0
936,0,0
937,35,0
938,0,0
939,39,0
940,0,0
941,35,0
942,0,0
943,32,0
944,0,0
945,39,0
946,0,0
947,36,0
948,0,0
949,40,0
950,0,0
951,38,0
952,0,0
953,40,0
954,0,0
955,41,0
956,0,0
957,36,0
958,0,0
959,36,0
960,0,0
961,35,0
962,0,0
963,34,0
964,0,0
965,39,0
966,0,0
967,34,0
968,0,0
969,37,0
970,0,0
971,40,0
972,0,0
973,36,0
974,0,0
975,40,0
976,0,0
977,38,0
978,0,0
979,33,0
980,0,0
981,36,0
982,0,0
983,39,0
984,0,0
985,34,0
986,0,0
987,39,0
988,0,0
989,37,0
990,0,0
991,38,0
992,0,0
993,37,0
994,0,0
995,36,0
996,0,0
997,36,0
998,0,0
999,38,0
