#repetition,Firm0,Firm1
274,22.0,0.0
275,38.0,0.0
276,12.0,0.0
277,42.0,0.0
278,16.0,0.0
279,44.0,0.0
280,14.0,0.0
281,42.0,0.0
282,12.0,0.0
283,44.0,0.0
284,12.0,0.0
285,30.0,0.0
286,36.0,0.0
287,20.0,0.0
288,22.0,0.0
289,40.0,0.0
290,14.0,0.0
291,36.0,0.0
292,20.0,0.0
293,30.0,0.0
294,22.0,0.0
295,36.0,0.0
296,22.0,0.0
297,26.0,0.0
298,28.0,0.0
299,28.0,0.0
300,30.0,0.0
301,32.0,0.0
302,22.0,0.0
303,38.0,0.0
304,22.0,0.0
305,38.0,0.0
306,24.0,0.0
307,32.0,0.0
308,26.0,0.0
309,30.0,0.0
310,28.0,0.0
311,26.0,0.0
312,32.0,0.0
313,26.0,0.0
314,26.0,0.0
315,36.0,0.0
316,18.0,0.0
317,32.0,0.0
318,20.0,0.0
319,40.0,0.0
320,14.0,0.0
321,36.0,0.0
322,24.0,0.0
323,24.0,0.0
324,36.0,0.0
325,16.0,0.0
326,34.0,0.0
327,30.0,0.0
328,24.0,0.0
329,34.0,0.0
330,22.0,0.0
331,30.0,0.0
332,32.0,0.0
333,26.0,0.0
334,28.0,0.0
335,22.0,0.0
336,24.0,0.0
337,30.0,0.0
338,24.0,0.0
339,30.0,0.0
340,24.0,0.0
341,18.0,0.0
342,32.0,0.0
343,28.0,0.0
344,24.0,0.0
345,32.0,0.0
346,24.0,0.0
347,22.0,0.0
348,28.0,0.0
349,32.0,0.0
350,24.0,0.0
351,36.0,0.0
352,22.0,0.0
353,34.0,0.0
354,26.0,0.0
355,40.0,0.0
356,14.0,0.0
357,32.0,0.0
358,24.0,0.0
359,32.0,0.0
360,26.0,0.0
361,34.0,0.0
362,22.0,0.0
363,30.0,0.0
364,26.0,0.0
365,36.0,0.0
366,24.0,0.0
367,36.0,0.0
368,22.0,0.0
369,28.0,0.0
370,30.0,0.0
371,26.0,0.0
372,22.0,0.0
373,34.0,0.0
374,28.0,0.0
375,28.0,0.0
376,18.0,0.0
377,40.0,0.0
378,24.0,0.0
379,22.0,0.0
380,36.0,0.0
381,24.0,0.0
382,32.0,0.0
383,26.0,0.0
384,24.0,0.0
385,24.0,0.0
386,34.0,0.0
387,30.0,0.0
388,28.0,0.0
389,38.0,0.0
390,22.0,0.0
391,30.0,0.0
392,30.0,0.0
393,24.0,0.0
394,32.0,0.0
395,22.0,0.0
396,34.0,0.0
397,16.0,0.0
398,30.0,0.0
399,22.0,0.0
400,22.0,0.0
401,36.0,0.0
402,10.0,0.0
403,28.0,0.0
404,32.0,0.0
405,22.0,0.0
406,34.0,0.0
407,26.0,0.0
408,24.0,0.0
409,28.0,0.0
410,28.0,0.0
411,20.0,0.0
412,40.0,0.0
413,18.0,0.0
414,34.0,0.0
415,12.0,0.0
416,46.0,0.0
417,18.0,0.0
418,26.0,0.0
419,30.0,0.0
420,24.0,0.0
421,34.0,0.0
422,30.0,0.0
423,22.0,0.0
424,28.0,0.0
425,34.0,0.0
426,26.0,0.0
427,32.0,0.0
428,22.0,0.0
429,32.0,0.0
430,22.0,0.0
431,38.0,0.0
432,14.0,0.0
433,28.0,0.0
434,18.0,0.0
435,40.0,0.0
436,18.0,0.0
437,30.0,0.0
438,24.0,0.0
439,28.0,0.0
440,24.0,0.0
441,34.0,0.0
442,26.0,0.0
443,34.0,0.0
444,20.0,0.0
445,36.0,0.0
446,20.0,0.0
447,34.0,0.0
448,28.0,0.0
449,22.0,0.0
450,26.0,0.0
451,30.0,0.0
452,28.0,0.0
453,20.0,0.0
454,42.0,0.0
455,12.0,0.0
456,38.0,0.0
457,26.0,0.0
458,22.0,0.0
459,36.0,0.0
460,24.0,0.0
461,26.0,0.0
462,32.0,0.0
463,18.0,0.0
464,34.0,0.0
465,24.0,0.0
466,30.0,0.0
467,28.0,0.0
468,16.0,0.0
469,34.0,0.0
470,22.0,0.0
471,28.0,0.0
472,26.0,0.0
473,30.0,0.0
474,24.0,0.0
475,38.0,0.0
476,24.0,0.0
477,26.0,0.0
478,38.0,0.0
479,18.0,0.0
480,26.0,0.0
481,26.0,0.0
482,34.0,0.0
483,12.0,0.0
484,32.0,0.0
485,20.0,0.0
486,34.0,0.0
487,16.0,0.0
488,28.0,0.0
489,28.0,0.0
490,26.0,0.0
491,24.0,0.0
492,26.0,0.0
493,24.0,0.0
494,26.0,0.0
495,26.0,0.0
496,30.0,0.0
497,30.0,0.0
498,30.0,0.0
499,26.0,0.0
500,34.0,0.0
501,24.0,0.0
502,36.0,0.0
503,20.0,0.0
504,34.0,0.0
505,26.0,0.0
506,28.0,0.0
507,30.0,0.0
508,24.0,0.0
509,22.0,0.0
510,32.0,0.0
511,24.0,0.0
512,24.0,0.0
513,36.0,0.0
514,28.0,0.0
515,28.0,0.0
516,22.0,0.0
517,38.0,0.0
518,20.0,0.0
519,38.0,0.0
520,22.0,0.0
521,34.0,0.0
522,22.0,0.0
523,34.0,0.0
524,20.0,0.0
525,40.0,0.0
526,26.0,0.0
527,26.0,0.0
528,22.0,0.0
529,30.0,0.0
530,28.0,0.0
531,22.0,0.0
532,30.0,0.0
533,30.0,0.0
534,26.0,0.0
535,32.0,0.0
536,24.0,0.0
537,30.0,0.0
538,32.0,0.0
539,24.0,0.0
540,34.0,0.0
541,28.0,0.0
542,28.0,0.0
543,22.0,0.0
544,26.0,0.0
545,30.0,0.0
546,24.0,0.0
547,30.0,0.0
548,12.0,0.0
549,44.0,0.0
550,18.0,0.0
551,40.0,0.0
552,22.0,0.0
553,34.0,0.0
554,26.0,0.0
555,32.0,0.0
556,16.0,0.0
557,40.0,0.0
558,20.0,0.0
559,38.0,0.0
560,10.0,0.0
561,40.0,0.0
562,16.0,0.0
563,46.0,0.0
564,12.0,0.0
565,36.0,0.0
566,20.0,0.0
567,22.0,0.0
568,32.0,0.0
569,26.0,0.0
570,20.0,0.0
571,30.0,0.0
572,26.0,0.0
573,28.0,0.0
574,26.0,0.0
575,36.0,0.0
576,18.0,0.0
577,40.0,0.0
578,14.0,0.0
579,38.0,0.0
580,12.0,0.0
581,36.0,0.0
582,24.0,0.0
583,32.0,0.0
584,26.0,0.0
585,28.0,0.0
586,24.0,0.0
587,34.0,0.0
588,28.0,0.0
589,30.0,0.0
590,20.0,0.0
591,24.0,0.0
592,30.0,0.0
593,24.0,0.0
594,34.0,0.0
595,18.0,0.0
596,36.0,0.0
597,20.0,0.0
598,42.0,0.0
599,12.0,0.0
600,38.0,0.0
601,24.0,0.0
602,32.0,0.0
603,18.0,0.0
604,32.0,0.0
605,22.0,0.0
606,30.0,0.0
607,30.0,0.0
608,32.0,0.0
609,24.0,0.0
610,32.0,0.0
611,22.0,0.0
612,28.0,0.0
613,26.0,0.0
614,28.0,0.0
615,30.0,0.0
616,24.0,0.0
617,34.0,0.0
618,26.0,0.0
619,30.0,0.0
620,28.0,0.0
621,26.0,0.0
622,22.0,0.0
623,34.0,0.0
624,22.0,0.0
625,28.0,0.0
626,28.0,0.0
627,24.0,0.0
628,30.0,0.0
629,32.0,0.0
630,20.0,0.0
631,36.0,0.0
632,18.0,0.0
633,38.0,0.0
634,20.0,0.0
635,28.0,0.0
636,28.0,0.0
637,28.0,0.0
638,28.0,0.0
639,30.0,0.0
640,26.0,0.0
641,26.0,0.0
642,24.0,0.0
643,34.0,0.0
644,20.0,0.0
645,40.0,0.0
646,16.0,0.0
647,40.0,0.0
648,20.0,0.0
649,32.0,0.0
650,20.0,0.0
651,30.0,0.0
652,20.0,0.0
653,32.0,0.0
654,28.0,0.0
655,24.0,0.0
656,36.0,0.0
657,20.0,0.0
658,30.0,0.0
659,26.0,0.0
660,32.0,0.0
661,30.0,0.0
662,28.0,0.0
663,28.0,0.0
664,24.0,0.0
665,26.0,0.0
666,32.0,0.0
667,26.0,0.0
668,34.0,0.0
669,14.0,0.0
670,40.0,0.0
671,14.0,0.0
672,42.0,0.0
673,18.0,0.0
674,32.0,0.0
675,28.0,0.0
676,30.0,0.0
677,24.0,0.0
678,38.0,0.0
679,20.0,0.0
680,28.0,0.0
681,26.0,0.0
682,28.0,0.0
683,28.0,0.0
684,28.0,0.0
685,32.0,0.0
686,16.0,0.0
687,40.0,0.0
688,22.0,0.0
689,22.0,0.0
690,34.0,0.0
691,24.0,0.0
692,32.0,0.0
693,24.0,0.0
694,30.0,0.0
695,24.0,0.0
696,36.0,0.0
697,22.0,0.0
698,34.0,0.0
699,28.0,0.0
700,26.0,0.0
701,32.0,0.0
702,28.0,0.0
703,30.0,0.0
704,16.0,0.0
705,36.0,0.0
706,28.0,0.0
707,32.0,0.0
708,24.0,0.0
709,34.0,0.0
710,20.0,0.0
711,34.0,0.0
712,24.0,0.0
713,30.0,0.0
714,28.0,0.0
715,26.0,0.0
716,20.0,0.0
717,28.0,0.0
718,30.0,0.0
719,24.0,0.0
720,28.0,0.0
721,30.0,0.0
722,20.0,0.0
723,34.0,0.0
724,16.0,0.0
725,38.0,0.0
726,20.0,0.0
727,36.0,0.0
728,18.0,0.0
729,40.0,0.0
730,20.0,0.0
731,34.0,0.0
732,24.0,0.0
733,34.0,0.0
734,20.0,0.0
735,32.0,0.0
736,24.0,0.0
737,26.0,0.0
738,36.0,0.0
739,22.0,0.0
740,36.0,0.0
741,26.0,0.0
742,24.0,0.0
743,26.0,0.0
744,30.0,0.0
745,28.0,0.0
746,30.0,0.0
747,26.0,0.0
748,32.0,0.0
749,22.0,0.0
750,38.0,0.0
751,24.0,0.0
752,32.0,0.0
753,24.0,0.0
754,30.0,0.0
755,20.0,0.0
756,38.0,0.0
757,20.0,0.0
758,20.0,0.0
759,42.0,0.0
760,24.0,0.0
761,24.0,0.0
762,38.0,0.0
763,22.0,0.0
764,32.0,0.0
765,22.0,0.0
766,32.0,0.0
767,26.0,0.0
768,26.0,0.0
769,30.0,0.0
770,30.0,0.0
771,30.0,0.0
772,34.0,0.0
773,22.0,0.0
774,32.0,0.0
775,26.0,0.0
776,26.0,0.0
777,28.0,0.0
778,36.0,0.0
779,16.0,0.0
780,42.0,0.0
781,12.0,0.0
782,40.0,0.0
783,22.0,0.0
784,28.0,0.0
785,26.0,0.0
786,28.0,0.0
787,28.0,0.0
788,24.0,0.0
789,28.0,0.0
790,30.0,0.0
791,30.0,0.0
792,28.0,0.0
793,28.0,0.0
794,34.0,0.0
795,20.0,0.0
796,32.0,0.0
797,24.0,0.0
798,28.0,0.0
799,24.0,0.0
800,34.0,0.0
801,24.0,0.0
802,38.0,0.0
803,22.0,0.0
804,28.0,0.0
805,26.0,0.0
806,32.0,0.0
807,30.0,0.0
808,20.0,0.0
809,28.0,0.0
810,30.0,0.0
811,22.0,0.0
812,28.0,0.0
813,26.0,0.0
814,26.0,0.0
815,32.0,0.0
816,32.0,0.0
817,22.0,0.0
818,32.0,0.0
819,32.0,0.0
820,26.0,0.0
821,38.0,0.0
822,16.0,0.0
823,36.0,0.0
824,20.0,0.0
825,26.0,0.0
826,28.0,0.0
827,22.0,0.0
828,24.0,0.0
829,30.0,0.0
830,24.0,0.0
831,24.0,0.0
832,28.0,0.0
833,26.0,0.0
834,34.0,0.0
835,26.0,0.0
836,28.0,0.0
837,28.0,0.0
838,30.0,0.0
839,30.0,0.0
840,22.0,0.0
841,28.0,0.0
842,28.0,0.0
843,20.0,0.0
844,30.0,0.0
845,18.0,0.0
846,32.0,0.0
847,24.0,0.0
848,38.0,0.0
849,20.0,0.0
850,30.0,0.0
851,28.0,0.0
852,22.0,0.0
853,34.0,0.0
854,24.0,0.0
855,26.0,0.0
856,36.0,0.0
857,18.0,0.0
858,30.0,0.0
859,28.0,0.0
860,26.0,0.0
861,22.0,0.0
862,36.0,0.0
863,22.0,0.0
864,30.0,0.0
865,20.0,0.0
866,26.0,0.0
867,30.0,0.0
868,32.0,0.0
869,14.0,0.0
870,40.0,0.0
871,20.0,0.0
872,32.0,0.0
873,18.0,0.0
874,30.0,0.0
875,30.0,0.0
876,28.0,0.0
877,30.0,0.0
878,30.0,0.0
879,26.0,0.0
880,32.0,0.0
881,20.0,0.0
882,32.0,0.0
883,26.0,0.0
884,28.0,0.0
885,28.0,0.0
886,36.0,0.0
887,18.0,0.0
888,32.0,0.0
889,24.0,0.0
890,34.0,0.0
891,22.0,0.0
892,34.0,0.0
893,22.0,0.0
894,34.0,0.0
895,26.0,0.0
896,26.0,0.0
897,24.0,0.0
898,28.0,0.0
899,30.0,0.0
900,20.0,0.0
901,40.0,0.0
902,20.0,0.0
903,22.0,0.0
904,32.0,0.0
905,30.0,0.0
906,20.0,0.0
907,40.0,0.0
908,16.0,0.0
909,28.0,0.0
910,26.0,0.0
911,36.0,0.0
912,28.0,0.0
913,22.0,0.0
914,38.0,0.0
915,16.0,0.0
916,36.0,0.0
917,18.0,0.0
918,36.0,0.0
919,24.0,0.0
920,32.0,0.0
921,26.0,0.0
922,38.0,0.0
923,20.0,0.0
924,36.0,0.0
925,18.0,0.0
926,36.0,0.0
927,24.0,0.0
928,36.0,0.0
929,30.0,0.0
930,22.0,0.0
931,34.0,0.0
932,14.0,0.0
933,32.0,0.0
934,16.0,0.0
935,42.0,0.0
936,10.0,0.0
937,54.0,0.0
938,10.0,0.0
939,36.0,0.0
940,26.0,0.0
941,30.0,0.0
942,18.0,0.0
943,38.0,0.0
944,24.0,0.0
945,32.0,0.0
946,28.0,0.0
947,26.0,0.0
948,30.0,0.0
949,26.0,0.0
950,34.0,0.0
951,20.0,0.0
952,34.0,0.0
953,20.0,0.0
954,32.0,0.0
955,28.0,0.0
956,28.0,0.0
957,22.0,0.0
958,32.0,0.0
959,26.0,0.0
960,30.0,0.0
961,26.0,0.0
962,30.0,0.0
963,32.0,0.0
964,18.0,0.0
965,32.0,0.0
966,24.0,0.0
967,22.0,0.0
968,36.0,0.0
969,20.0,0.0
970,30.0,0.0
971,28.0,0.0
972,32.0,0.0
973,22.0,0.0
974,40.0,0.0
975,16.0,0.0
976,36.0,0.0
977,28.0,0.0
978,34.0,0.0
979,20.0,0.0
980,36.0,0.0
981,16.0,0.0
982,38.0,0.0
983,16.0,0.0
984,34.0,0.0
985,18.0,0.0
986,48.0,0.0
987,12.0,0.0
988,44.0,0.0
989,10.0,0.0
990,38.0,0.0
991,28.0,0.0
992,30.0,0.0
993,24.0,0.0
994,38.0,0.0
995,18.0,0.0
996,30.0,0.0
997,18.0,0.0
998,36.0,0.0
999,18.0,0.0
