#repetition,Firm0,Firm1
892,0,37
893,0,37
894,0,38
895,0,37
896,0,39
897,0,40
898,0,36
899,0,34
900,0,39
901,0,35
902,0,38
903,0,34
904,0,36
905,0,35
906,0,34
907,0,36
908,0,42
909,0,36
910,0,38
911,0,37
912,0,38
913,0,37
914,0,40
915,0,35
916,0,40
917,0,33
918,0,36
919,0,40
920,0,43
921,0,40
922,0,41
923,0,38
924,0,39
925,0,40
926,0,42
927,0,34
928,0,44
929,0,37
930,0,40
931,0,38
932,0,38
933,0,36
934,0,38
935,0,38
936,0,38
937,0,37
938,0,38
939,0,37
940,0,37
941,0,39
942,0,43
943,0,41
944,0,34
945,0,35
946,0,38
947,0,36
948,0,34
949,0,37
950,0,39
951,0,38
952,0,39
953,0,36
954,0,36
955,0,35
956,0,39
957,0,41
958,0,39
959,0,38
960,0,38
961,0,41
962,0,27
963,0,40
964,0,37
965,0,36
966,0,38
967,0,42
968,0,39
969,0,41
970,0,40
971,0,41
972,0,41
973,0,43
974,0,35
975,0,34
976,0,38
977,0,40
978,0,42
979,0,38
980,0,40
981,0,36
982,0,39
983,0,37
984,0,38
985,0,38
986,0,42
987,0,39
988,0,41
989,0,40
990,0,35
991,0,41
992,0,34
993,0,41
994,0,42
995,0,38
996,0,40
997,0,40
998,0,37
999,0,40
