#repetition,Firm0,Firm1
461,0,36
462,0,38
463,0,35
464,0,39
465,0,37
466,0,37
467,0,30
468,0,34
469,0,37
470,0,38
471,0,31
472,0,32
473,0,36
474,0,33
475,0,38
476,0,33
477,0,34
478,0,32
479,0,40
480,0,40
481,0,37
482,0,36
483,0,37
484,0,38
485,0,37
486,0,38
487,0,38
488,0,34
489,0,37
490,0,39
491,0,33
492,0,34
493,0,38
494,0,37
495,0,35
496,0,39
497,0,35
498,0,38
499,0,38
500,0,42
501,0,37
502,0,38
503,0,35
504,0,39
505,0,38
506,0,36
507,0,36
508,0,40
509,0,37
510,0,38
511,0,38
512,0,37
513,0,33
514,0,42
515,0,36
516,0,36
517,0,44
518,0,43
519,0,39
520,0,38
521,0,36
522,0,41
523,0,33
524,0,36
525,0,40
526,0,36
527,0,36
528,0,37
529,0,38
530,0,35
531,0,41
532,0,36
533,0,37
534,0,34
535,0,36
536,0,36
537,0,34
538,0,39
539,0,37
540,0,36
541,0,35
542,0,39
543,0,36
544,0,35
545,0,40
546,0,36
547,0,33
548,0,40
549,0,38
550,0,35
551,0,37
552,0,33
553,0,39
554,0,33
555,0,37
556,0,33
557,0,31
558,0,39
559,0,39
560,0,32
561,0,39
562,0,35
563,0,40
564,0,36
565,0,36
566,0,34
567,0,40
568,0,35
569,0,39
570,0,43
571,0,36
572,0,40
573,0,36
574,0,36
575,0,38
576,0,37
577,0,36
578,0,40
579,0,40
580,0,34
581,0,41
582,0,35
583,0,39
584,0,37
585,0,38
586,0,36
587,0,39
588,0,38
589,0,37
590,0,40
591,0,34
592,0,37
593,0,38
594,0,37
595,0,36
596,0,31
597,0,35
598,0,39
599,0,37
600,0,34
601,0,32
602,0,38
603,0,32
604,0,43
605,0,36
606,0,36
607,0,38
608,0,34
609,0,36
610,0,36
611,0,36
612,0,38
613,0,38
614,0,40
615,0,35
616,0,34
617,0,30
618,0,37
619,0,41
620,0,37
621,0,36
622,0,34
623,0,37
624,0,34
625,0,42
626,0,33
627,0,39
628,0,40
629,0,32
630,0,40
631,0,35
632,0,36
633,0,32
634,0,36
635,0,32
636,0,30
637,0,38
638,0,31
639,0,37
640,0,31
641,0,33
642,0,36
643,0,35
644,0,42
645,0,33
646,0,35
647,0,35
648,0,38
649,0,36
650,0,39
651,0,36
652,0,40
653,0,38
654,0,40
655,0,38
656,0,36
657,0,36
658,0,38
659,0,33
660,0,35
661,0,41
662,0,36
663,0,32
664,0,39
665,0,41
666,0,34
667,0,36
668,0,34
669,0,41
670,0,37
671,0,33
672,0,39
673,0,37
674,0,35
675,0,37
676,0,32
677,0,39
678,0,41
679,0,36
680,0,38
681,0,30
682,0,45
683,0,32
684,0,39
685,0,38
686,0,36
687,0,41
688,0,34
689,0,42
690,0,36
691,0,37
692,0,39
693,0,34
694,0,41
695,0,43
696,0,35
697,0,32
698,0,33
699,0,37
700,0,37
701,0,37
702,0,40
703,0,37
704,0,31
705,0,39
706,0,37
707,0,34
708,0,42
709,0,37
710,0,38
711,0,33
712,0,33
713,0,35
714,0,40
715,0,35
716,0,32
717,0,31
718,0,35
719,0,41
720,0,38
721,0,31
722,0,37
723,0,39
724,0,40
725,0,36
726,0,39
727,0,34
728,0,34
729,0,38
730,0,36
731,0,38
732,0,34
733,0,34
734,0,31
735,0,40
736,0,36
737,0,38
738,0,34
739,0,38
740,0,39
741,0,33
742,0,37
743,0,34
744,0,37
745,0,39
746,0,35
747,0,37
748,0,36
749,0,36
750,0,38
751,0,36
752,0,37
753,0,38
754,0,34
755,0,40
756,0,34
757,0,41
758,0,36
759,0,35
760,0,35
761,0,37
762,0,37
763,0,32
764,0,36
765,0,31
766,0,36
767,0,37
768,0,40
769,0,38
770,0,32
771,0,39
772,0,34
773,0,38
774,0,40
775,0,35
776,0,37
777,0,41
778,0,32
779,0,43
780,0,34
781,0,37
782,0,38
783,0,35
784,0,32
785,0,38
786,0,30
787,0,39
788,0,35
789,0,37
790,0,41
791,0,35
792,0,28
793,0,39
794,0,34
795,0,39
796,0,36
797,0,39
798,0,37
799,0,34
800,0,39
801,0,30
802,0,33
803,0,39
804,0,37
805,0,36
806,0,31
807,0,39
808,0,36
809,0,38
810,0,36
811,0,38
812,0,35
813,0,30
814,0,39
815,0,29
816,0,36
817,0,38
818,0,41
819,0,30
820,0,40
821,0,34
822,0,40
823,0,38
824,0,32
825,0,39
826,0,36
827,0,30
828,0,39
829,0,33
830,0,37
831,0,35
832,0,32
833,0,33
834,0,36
835,0,36
836,0,37
837,0,33
838,0,37
839,0,33
840,0,33
841,0,34
842,0,41
843,0,35
844,0,28
845,0,36
846,0,38
847,0,36
848,0,38
849,0,40
850,0,35
851,0,37
852,0,33
853,0,38
854,0,41
855,0,36
856,0,40
857,0,36
858,0,34
859,0,38
860,0,34
861,0,43
862,0,37
863,0,39
864,0,35
865,0,39
866,0,34
867,0,37
868,0,42
869,0,37
870,0,33
871,0,38
872,0,38
873,0,37
874,0,31
875,0,38
876,0,37
877,0,43
878,0,34
879,0,38
880,0,40
881,0,38
882,0,35
883,0,37
884,0,35
885,0,39
886,0,38
887,0,35
888,0,40
889,0,36
890,0,35
891,0,35
892,0,39
893,0,36
894,0,34
895,0,37
896,0,39
897,0,43
898,0,32
899,0,35
900,0,33
901,0,37
902,0,37
903,0,31
904,0,37
905,0,37
906,0,35
907,0,41
908,0,39
909,0,30
910,0,34
911,0,38
912,0,35
913,0,36
914,0,36
915,0,40
916,0,36
917,0,38
918,0,31
919,0,37
920,0,36
921,0,36
922,0,34
923,0,36
924,0,35
925,0,41
926,0,38
927,0,34
928,0,38
929,0,37
930,0,36
931,0,38
932,0,33
933,0,37
934,0,35
935,0,36
936,0,37
937,0,39
938,0,39
939,0,38
940,0,35
941,0,32
942,0,39
943,0,41
944,0,33
945,0,40
946,0,33
947,0,38
948,0,42
949,0,40
950,0,37
951,0,37
952,0,37
953,0,35
954,0,30
955,0,40
956,0,38
957,0,34
958,0,39
959,0,35
960,0,37
961,0,36
962,0,37
963,0,32
964,0,36
965,0,32
966,0,36
967,0,42
968,0,33
969,0,38
970,0,38
971,0,39
972,0,36
973,0,38
974,0,33
975,0,34
976,0,36
977,0,38
978,0,35
979,0,34
980,0,34
981,0,37
982,0,37
983,0,29
984,0,38
985,0,41
986,0,36
987,0,41
988,0,36
989,0,41
990,0,38
991,0,37
992,0,37
993,0,39
994,0,37
995,0,36
996,0,37
997,0,34
998,0,39
999,0,36
