#repetition,Firm0,Firm1
685,0,37
686,0,39
687,0,37
688,0,33
689,0,38
690,0,35
691,0,40
692,0,35
693,0,37
694,0,34
695,0,34
696,0,42
697,0,38
698,0,36
699,0,35
700,0,35
701,0,42
702,0,35
703,0,39
704,0,38
705,0,35
706,0,32
707,0,40
708,0,34
709,0,39
710,0,32
711,0,33
712,0,40
713,0,37
714,0,37
715,0,36
716,0,37
717,0,36
718,0,39
719,0,42
720,0,35
721,0,39
722,0,33
723,0,37
724,0,38
725,0,41
726,0,34
727,0,41
728,0,34
729,0,39
730,0,33
731,0,35
732,0,38
733,0,37
734,0,34
735,0,41
736,0,39
737,0,40
738,0,35
739,0,38
740,0,34
741,0,37
742,0,33
743,0,40
744,0,33
745,0,37
746,0,36
747,0,36
748,0,39
749,0,35
750,0,38
751,0,40
752,0,39
753,0,37
754,0,34
755,0,41
756,0,33
757,0,37
758,0,38
759,0,38
760,0,32
761,0,38
762,0,35
763,0,37
764,0,36
765,0,37
766,0,35
767,0,38
768,0,38
769,0,32
770,0,39
771,0,39
772,0,37
773,0,40
774,0,38
775,0,40
776,0,36
777,0,35
778,0,36
779,0,36
780,0,33
781,0,43
782,0,34
783,0,37
784,0,33
785,0,35
786,0,39
787,0,42
788,0,35
789,0,40
790,0,37
791,0,36
792,0,34
793,0,36
794,0,36
795,0,38
796,0,36
797,0,38
798,0,35
799,0,43
800,0,39
801,0,37
802,0,37
803,0,35
804,0,35
805,0,34
806,0,39
807,0,39
808,0,32
809,0,38
810,0,34
811,0,37
812,0,32
813,0,38
814,0,39
815,0,36
816,0,35
817,0,39
818,0,32
819,0,43
820,0,31
821,0,37
822,0,35
823,0,36
824,0,37
825,0,38
826,0,40
827,0,38
828,0,34
829,0,37
830,0,33
831,0,35
832,0,38
833,0,35
834,0,32
835,0,36
836,0,35
837,0,32
838,0,32
839,0,32
840,0,33
841,0,38
842,0,32
843,0,41
844,0,32
845,0,29
846,0,32
847,0,40
848,0,36
849,0,34
850,0,38
851,0,39
852,0,36
853,0,36
854,0,37
855,0,36
856,0,34
857,0,33
858,0,42
859,0,38
860,0,31
861,0,39
862,0,36
863,0,43
864,0,38
865,0,39
866,0,36
867,0,40
868,0,36
869,0,36
870,0,36
871,0,36
872,0,35
873,0,38
874,0,32
875,0,33
876,0,34
877,0,38
878,0,30
879,0,40
880,0,32
881,0,41
882,0,35
883,0,37
884,0,37
885,0,40
886,0,37
887,0,36
888,0,35
889,0,40
890,0,34
891,0,39
892,0,35
893,0,37
894,0,35
895,0,38
896,0,36
897,0,38
898,0,31
899,0,40
900,0,35
901,0,38
902,0,39
903,0,29
904,0,40
905,0,36
906,0,33
907,0,37
908,0,33
909,0,35
910,0,39
911,0,40
912,0,32
913,0,39
914,0,30
915,0,37
916,0,32
917,0,39
918,0,38
919,0,38
920,0,35
921,0,37
922,0,39
923,0,35
924,0,37
925,0,32
926,0,41
927,0,40
928,0,38
929,0,39
930,0,36
931,0,35
932,0,30
933,0,38
934,0,38
935,0,36
936,0,34
937,0,34
938,0,36
939,0,37
940,0,37
941,0,39
942,0,36
943,0,37
944,0,32
945,0,41
946,0,38
947,0,34
948,0,32
949,0,40
950,0,34
951,0,41
952,0,31
953,0,36
954,0,36
955,0,45
956,0,36
957,0,35
958,0,35
959,0,37
960,0,35
961,0,39
962,0,34
963,0,35
964,0,32
965,0,31
966,0,38
967,0,38
968,0,37
969,0,32
970,0,39
971,0,36
972,0,31
973,0,39
974,0,36
975,0,36
976,0,34
977,0,33
978,0,36
979,0,38
980,0,31
981,0,41
982,0,36
983,0,34
984,0,38
985,0,42
986,0,31
987,0,36
988,0,36
989,0,37
990,0,37
991,0,36
992,0,37
993,0,36
994,0,36
995,0,40
996,0,39
997,0,39
998,0,35
999,0,37
