#repetition,Firm0,Firm1
668,18,22
669,18,26
670,20,20
671,17,22
672,17,19
673,19,21
674,19,21
675,19,22
676,21,20
677,21,18
678,19,21
679,18,25
680,18,27
681,18,19
682,23,19
683,16,24
684,17,22
685,20,22
686,17,23
687,16,19
688,15,21
689,11,30
690,21,22
691,20,18
692,20,20
693,21,20
694,15,23
695,19,17
696,17,24
697,14,24
698,17,25
699,18,25
700,20,22
701,17,24
702,16,23
703,17,23
704,18,23
705,22,19
706,20,21
707,21,20
708,16,23
709,18,22
710,19,23
711,17,23
712,22,20
713,17,19
714,16,26
715,18,23
716,18,21
717,22,21
718,20,22
719,22,21
720,19,22
721,22,21
722,16,20
723,15,26
724,20,18
725,24,18
726,22,21
727,16,20
728,21,20
729,16,23
730,21,21
731,23,16
732,19,21
733,16,22
734,21,23
735,18,21
736,21,24
737,18,21
738,18,21
739,18,23
740,15,25
741,17,22
742,18,18
743,21,20
744,18,25
745,18,18
746,17,26
747,14,19
748,19,16
749,22,24
750,17,23
751,17,23
752,21,22
753,13,18
754,18,22
755,16,24
756,16,21
757,19,25
758,20,26
759,19,23
760,20,22
761,21,19
762,18,19
763,18,21
764,16,22
765,22,20
766,23,17
767,20,20
768,20,18
769,20,22
770,17,27
771,16,21
772,18,23
773,18,26
774,16,23
775,21,19
776,22,24
777,17,17
778,24,15
779,20,18
780,24,19
781,18,17
782,20,19
783,19,21
784,20,21
785,18,22
786,20,24
787,15,23
788,15,26
789,19,16
790,20,18
791,19,20
792,20,21
793,17,23
794,24,17
795,23,16
796,20,20
797,22,17
798,22,15
799,22,17
800,23,16
801,14,24
802,15,23
803,20,21
804,20,22
805,16,25
806,17,20
807,20,20
808,21,20
809,23,17
810,15,24
811,17,19
812,17,27
813,18,20
814,20,21
815,21,23
816,24,21
817,18,25
818,16,22
819,21,19
820,19,22
821,17,21
822,15,24
823,17,24
824,18,20
825,14,22
826,18,20
827,22,22
828,19,16
829,25,14
830,16,20
831,19,21
832,21,22
833,22,21
834,21,16
835,15,24
836,18,16
837,18,25
838,21,24
839,21,20
840,21,15
841,19,20
842,19,22
843,14,24
844,18,23
845,21,22
846,18,23
847,22,19
848,19,22
849,17,17
850,21,20
851,20,23
852,15,22
853,20,20
854,20,20
855,20,21
856,16,20
857,21,21
858,18,18
859,19,22
860,20,21
861,19,21
862,18,17
863,22,20
864,19,16
865,19,18
866,22,24
867,21,19
868,19,19
869,14,28
870,17,20
871,22,22
872,20,15
873,21,19
874,19,20
875,22,23
876,19,24
877,15,25
878,21,18
879,21,18
880,19,20
881,20,19
882,17,21
883,19,19
884,26,15
885,17,17
886,22,20
887,18,23
888,19,21
889,18,21
890,18,23
891,19,23
892,21,19
893,16,23
894,14,21
895,21,20
896,24,17
897,20,18
898,20,23
899,20,20
900,17,18
901,17,22
902,15,31
903,18,24
904,18,21
905,19,17
906,17,20
907,22,23
908,19,22
909,16,26
910,21,22
911,19,19
912,18,24
913,21,19
914,25,21
915,19,20
916,19,20
917,18,18
918,17,19
919,23,22
920,18,24
921,19,22
922,20,19
923,16,22
924,17,23
925,18,23
926,17,27
927,20,23
928,16,23
929,18,25
930,17,23
931,16,16
932,19,21
933,18,23
934,16,24
935,17,19
936,21,21
937,22,21
938,18,27
939,13,21
940,17,23
941,23,21
942,22,21
943,15,26
944,20,24
945,21,20
946,17,24
947,24,20
948,15,16
949,21,24
950,15,17
951,16,28
952,22,19
953,20,21
954,21,21
955,23,17
956,17,23
957,18,23
958,19,26
959,19,20
960,25,16
961,20,16
962,21,19
963,19,21
964,24,20
965,14,20
966,12,20
967,18,25
968,15,20
969,18,22
970,17,16
971,21,18
972,19,17
973,24,23
974,22,23
975,20,22
976,21,19
977,17,18
978,19,18
979,18,25
980,18,27
981,21,22
982,17,19
983,23,15
984,18,25
985,16,18
986,19,23
987,17,28
988,17,23
989,21,18
990,17,19
991,22,17
992,22,20
993,20,20
994,19,18
995,19,21
996,17,22
997,19,21
998,21,18
999,23,16
