#repetition,Firm0,Firm1
866,0,39
867,0,43
868,0,43
869,0,37
870,0,38
871,0,42
872,0,39
873,0,39
874,0,35
875,0,39
876,0,38
877,0,39
878,0,36
879,0,42
880,0,42
881,0,42
882,0,41
883,0,44
884,0,40
885,0,37
886,0,33
887,0,42
888,0,42
889,0,45
890,0,44
891,0,41
892,0,41
893,0,41
894,0,42
895,0,40
896,0,42
897,0,38
898,0,36
899,0,42
900,0,41
901,0,37
902,0,37
903,0,41
904,0,43
905,0,38
906,0,39
907,0,41
908,0,42
909,0,39
910,0,36
911,0,39
912,0,43
913,0,41
914,0,42
915,0,36
916,0,38
917,0,41
918,0,39
919,0,40
920,0,40
921,0,38
922,0,46
923,0,41
924,0,42
925,0,36
926,0,38
927,0,37
928,0,42
929,0,46
930,0,37
931,0,38
932,0,44
933,0,42
934,0,45
935,0,42
936,0,37
937,0,40
938,0,38
939,0,36
940,0,37
941,0,42
942,0,38
943,0,39
944,0,40
945,0,38
946,0,40
947,0,43
948,0,39
949,0,36
950,0,39
951,0,35
952,0,37
953,0,42
954,0,42
955,0,39
956,0,42
957,0,38
958,0,42
959,0,42
960,0,39
961,0,43
962,0,35
963,0,39
964,0,40
965,0,42
966,0,40
967,0,40
968,0,37
969,0,34
970,0,39
971,0,42
972,0,36
973,0,41
974,0,39
975,0,42
976,0,37
977,0,38
978,0,37
979,0,37
980,0,38
981,0,37
982,0,46
983,0,43
984,0,41
985,0,41
986,0,38
987,0,41
988,0,39
989,0,44
990,0,38
991,0,40
992,0,39
993,0,42
994,0,36
995,0,40
996,0,39
997,0,34
998,0,40
999,0,38
