#repetition,Firm0,Firm1
567,0,38
568,0,41
569,0,42
570,0,42
571,0,40
572,0,38
573,0,38
574,0,45
575,0,46
576,0,43
577,0,38
578,0,41
579,0,43
580,0,37
581,0,32
582,0,45
583,0,37
584,0,36
585,0,35
586,0,35
587,0,38
588,0,41
589,0,41
590,0,37
591,0,43
592,0,38
593,0,40
594,0,37
595,0,45
596,0,42
597,0,38
598,0,37
599,0,41
600,0,43
601,0,39
602,0,43
603,0,43
604,0,44
605,0,39
606,0,43
607,0,42
608,0,41
609,0,41
610,0,34
611,0,41
612,0,42
613,0,39
614,0,41
615,0,36
616,0,38
617,0,35
618,0,40
619,0,37
620,0,44
621,0,41
622,0,43
623,0,39
624,0,43
625,0,39
626,0,39
627,0,40
628,0,41
629,0,37
630,0,44
631,0,39
632,0,39
633,0,42
634,0,43
635,0,41
636,0,41
637,0,41
638,0,43
639,0,32
640,0,44
641,0,37
642,0,37
643,0,44
644,0,39
645,0,43
646,0,40
647,0,39
648,0,38
649,0,38
650,0,39
651,0,43
652,0,40
653,0,36
654,0,44
655,0,46
656,0,39
657,0,38
658,0,40
659,0,37
660,0,35
661,0,42
662,0,39
663,0,41
664,0,39
665,0,40
666,0,38
667,0,45
668,0,42
669,0,36
670,0,39
671,0,42
672,0,43
673,0,41
674,0,39
675,0,36
676,0,43
677,0,34
678,0,42
679,0,38
680,0,41
681,0,39
682,0,41
683,0,43
684,0,39
685,0,47
686,0,40
687,0,44
688,0,40
689,0,44
690,0,39
691,0,38
692,0,40
693,0,40
694,0,36
695,0,41
696,0,42
697,0,42
698,0,40
699,0,35
700,0,43
701,0,38
702,0,43
703,0,43
704,0,43
705,0,40
706,0,34
707,0,40
708,0,34
709,0,34
710,0,41
711,0,35
712,0,35
713,0,38
714,0,35
715,0,41
716,0,39
717,0,38
718,0,42
719,0,39
720,0,39
721,0,45
722,0,41
723,0,37
724,0,37
725,0,41
726,0,38
727,0,42
728,0,41
729,0,38
730,0,38
731,0,42
732,0,42
733,0,45
734,0,40
735,0,40
736,0,41
737,0,39
738,0,37
739,0,41
740,0,37
741,0,41
742,0,37
743,0,42
744,0,33
745,0,40
746,0,39
747,0,41
748,0,45
749,0,43
750,0,44
751,0,41
752,0,41
753,0,41
754,0,39
755,0,39
756,0,40
757,0,44
758,0,38
759,0,36
760,0,38
761,0,41
762,0,44
763,0,38
764,0,41
765,0,38
766,0,42
767,0,42
768,0,39
769,0,42
770,0,43
771,0,42
772,0,37
773,0,41
774,0,41
775,0,42
776,0,39
777,0,36
778,0,41
779,0,40
780,0,41
781,0,42
782,0,39
783,0,42
784,0,38
785,0,36
786,0,38
787,0,47
788,0,39
789,0,44
790,0,44
791,0,43
792,0,40
793,0,39
794,0,42
795,0,41
796,0,39
797,0,35
798,0,39
799,0,36
800,0,42
801,0,38
802,0,41
803,0,37
804,0,42
805,0,41
806,0,41
807,0,41
808,0,42
809,0,38
810,0,40
811,0,38
812,0,42
813,0,44
814,0,41
815,0,34
816,0,45
817,0,39
818,0,39
819,0,43
820,0,38
821,0,39
822,0,40
823,0,42
824,0,36
825,0,40
826,0,41
827,0,34
828,0,39
829,0,41
830,0,37
831,0,44
832,0,40
833,0,39
834,0,41
835,0,36
836,0,41
837,0,41
838,0,43
839,0,38
840,0,43
841,0,39
842,0,38
843,0,38
844,0,40
845,0,41
846,0,37
847,0,42
848,0,39
849,0,41
850,0,38
851,0,37
852,0,40
853,0,38
854,0,37
855,0,42
856,0,41
857,0,41
858,0,43
859,0,42
860,0,41
861,0,38
862,0,43
863,0,45
864,0,36
865,0,35
866,0,40
867,0,37
868,0,37
869,0,41
870,0,37
871,0,42
872,0,39
873,0,41
874,0,38
875,0,40
876,0,35
877,0,39
878,0,39
879,0,36
880,0,42
881,0,35
882,0,41
883,0,43
884,0,42
885,0,42
886,0,43
887,0,35
888,0,41
889,0,42
890,0,40
891,0,39
892,0,38
893,0,38
894,0,40
895,0,42
896,0,37
897,0,41
898,0,40
899,0,40
900,0,38
901,0,40
902,0,42
903,0,46
904,0,43
905,0,42
906,0,37
907,0,38
908,0,42
909,0,41
910,0,43
911,0,39
912,0,41
913,0,39
914,0,40
915,0,41
916,0,37
917,0,43
918,0,42
919,0,37
920,0,36
921,0,40
922,0,42
923,0,41
924,0,40
925,0,42
926,0,40
927,0,39
928,0,41
929,0,42
930,0,38
931,0,39
932,0,45
933,0,41
934,0,38
935,0,43
936,0,39
937,0,41
938,0,43
939,0,40
940,0,42
941,0,37
942,0,39
943,0,41
944,0,38
945,0,39
946,0,38
947,0,37
948,0,36
949,0,40
950,0,41
951,0,42
952,0,37
953,0,42
954,0,41
955,0,38
956,0,43
957,0,46
958,0,43
959,0,40
960,0,39
961,0,41
962,0,45
963,0,39
964,0,37
965,0,38
966,0,41
967,0,41
968,0,43
969,0,42
970,0,37
971,0,38
972,0,39
973,0,39
974,0,41
975,0,44
976,0,42
977,0,37
978,0,40
979,0,39
980,0,40
981,0,40
982,0,35
983,0,44
984,0,41
985,0,39
986,0,42
987,0,35
988,0,40
989,0,46
990,0,37
991,0,40
992,0,38
993,0,41
994,0,42
995,0,37
996,0,41
997,0,41
998,0,43
999,0,43
