#repetition,Firm0,Firm1
478,37,0
479,44,0
480,33,0
481,41,0
482,45,0
483,39,0
484,41,0
485,40,0
486,41,0
487,41,0
488,41,0
489,41,0
490,37,0
491,39,0
492,42,0
493,42,0
494,44,0
495,39,0
496,35,0
497,45,0
498,40,0
499,42,0
500,36,0
501,39,0
502,41,0
503,43,0
504,41,0
505,44,0
506,42,0
507,37,0
508,39,0
509,38,0
510,46,0
511,38,0
512,38,0
513,43,0
514,39,0
515,42,0
516,40,0
517,39,0
518,40,0
519,44,0
520,40,0
521,34,0
522,41,0
523,39,0
524,41,0
525,40,0
526,44,0
527,43,0
528,35,0
529,42,0
530,36,0
531,39,0
532,44,0
533,41,0
534,42,0
535,38,0
536,38,0
537,36,0
538,41,0
539,44,0
540,39,0
541,41,0
542,38,0
543,35,0
544,37,0
545,38,0
546,41,0
547,45,0
548,40,0
549,42,0
550,42,0
551,39,0
552,39,0
553,43,0
554,38,0
555,41,0
556,37,0
557,36,0
558,43,0
559,41,0
560,41,0
561,42,0
562,39,0
563,41,0
564,31,0
565,43,0
566,41,0
567,42,0
568,40,0
569,42,0
570,39,0
571,40,0
572,45,0
573,40,0
574,40,0
575,38,0
576,43,0
577,41,0
578,35,0
579,47,0
580,40,0
581,37,0
582,41,0
583,43,0
584,43,0
585,40,0
586,37,0
587,40,0
588,38,0
589,39,0
590,43,0
591,41,0
592,39,0
593,41,0
594,36,0
595,37,0
596,39,0
597,42,0
598,36,0
599,37,0
600,42,0
601,40,0
602,42,0
603,42,0
604,41,0
605,38,0
606,44,0
607,41,0
608,43,0
609,46,0
610,47,0
611,38,0
612,46,0
613,41,0
614,38,0
615,40,0
616,37,0
617,39,0
618,42,0
619,42,0
620,39,0
621,47,0
622,39,0
623,36,0
624,43,0
625,42,0
626,42,0
627,45,0
628,36,0
629,39,0
630,38,0
631,35,0
632,40,0
633,42,0
634,43,0
635,47,0
636,43,0
637,40,0
638,45,0
639,33,0
640,43,0
641,33,0
642,33,0
643,43,0
644,33,0
645,37,0
646,40,0
647,36,0
648,38,0
649,43,0
650,39,0
651,45,0
652,38,0
653,45,0
654,40,0
655,42,0
656,40,0
657,41,0
658,41,0
659,42,0
660,36,0
661,41,0
662,41,0
663,37,0
664,40,0
665,46,0
666,47,0
667,36,0
668,41,0
669,34,0
670,41,0
671,38,0
672,45,0
673,35,0
674,44,0
675,37,0
676,44,0
677,43,0
678,36,0
679,40,0
680,43,0
681,37,0
682,43,0
683,38,0
684,38,0
685,38,0
686,39,0
687,42,0
688,40,0
689,41,0
690,39,0
691,39,0
692,39,0
693,40,0
694,43,0
695,37,0
696,43,0
697,40,0
698,41,0
699,42,0
700,37,0
701,39,0
702,40,0
703,42,0
704,34,0
705,43,0
706,39,0
707,41,0
708,45,0
709,39,0
710,39,0
711,42,0
712,40,0
713,35,0
714,34,0
715,43,0
716,38,0
717,37,0
718,42,0
719,37,0
720,43,0
721,42,0
722,36,0
723,40,0
724,43,0
725,37,0
726,37,0
727,39,0
728,41,0
729,44,0
730,38,0
731,47,0
732,43,0
733,39,0
734,41,0
735,43,0
736,43,0
737,35,0
738,44,0
739,43,0
740,41,0
741,39,0
742,35,0
743,31,0
744,39,0
745,39,0
746,39,0
747,39,0
748,39,0
749,40,0
750,45,0
751,36,0
752,41,0
753,46,0
754,42,0
755,41,0
756,40,0
757,45,0
758,33,0
759,42,0
760,35,0
761,40,0
762,42,0
763,39,0
764,33,0
765,40,0
766,39,0
767,45,0
768,42,0
769,39,0
770,41,0
771,39,0
772,41,0
773,45,0
774,42,0
775,35,0
776,38,0
777,46,0
778,39,0
779,33,0
780,37,0
781,39,0
782,38,0
783,40,0
784,36,0
785,41,0
786,38,0
787,41,0
788,47,0
789,41,0
790,41,0
791,44,0
792,40,0
793,37,0
794,40,0
795,40,0
796,38,0
797,41,0
798,42,0
799,43,0
800,37,0
801,36,0
802,41,0
803,43,0
804,44,0
805,43,0
806,39,0
807,35,0
808,44,0
809,41,0
810,40,0
811,40,0
812,42,0
813,39,0
814,39,0
815,38,0
816,42,0
817,38,0
818,42,0
819,42,0
820,41,0
821,44,0
822,41,0
823,42,0
824,37,0
825,39,0
826,44,0
827,40,0
828,44,0
829,36,0
830,43,0
831,43,0
832,41,0
833,45,0
834,41,0
835,42,0
836,44,0
837,42,0
838,37,0
839,41,0
840,33,0
841,43,0
842,37,0
843,41,0
844,36,0
845,40,0
846,43,0
847,39,0
848,36,0
849,37,0
850,40,0
851,37,0
852,38,0
853,40,0
854,42,0
855,42,0
856,43,0
857,44,0
858,41,0
859,40,0
860,40,0
861,42,0
862,38,0
863,37,0
864,42,0
865,34,0
866,35,0
867,43,0
868,39,0
869,41,0
870,39,0
871,35,0
872,39,0
873,33,0
874,42,0
875,35,0
876,44,0
877,33,0
878,38,0
879,37,0
880,44,0
881,39,0
882,37,0
883,37,0
884,37,0
885,44,0
886,42,0
887,41,0
888,42,0
889,43,0
890,37,0
891,35,0
892,38,0
893,44,0
894,38,0
895,34,0
896,34,0
897,38,0
898,47,0
899,39,0
900,43,0
901,43,0
902,36,0
903,34,0
904,42,0
905,44,0
906,36,0
907,37,0
908,39,0
909,39,0
910,36,0
911,41,0
912,43,0
913,45,0
914,40,0
915,40,0
916,41,0
917,36,0
918,38,0
919,40,0
920,35,0
921,45,0
922,40,0
923,42,0
924,39,0
925,37,0
926,41,0
927,40,0
928,41,0
929,34,0
930,36,0
931,43,0
932,42,0
933,36,0
934,42,0
935,39,0
936,42,0
937,37,0
938,41,0
939,42,0
940,37,0
941,37,0
942,41,0
943,46,0
944,40,0
945,38,0
946,43,0
947,42,0
948,38,0
949,36,0
950,42,0
951,39,0
952,40,0
953,39,0
954,40,0
955,42,0
956,42,0
957,39,0
958,41,0
959,37,0
960,40,0
961,39,0
962,35,0
963,44,0
964,40,0
965,35,0
966,40,0
967,45,0
968,44,0
969,37,0
970,41,0
971,42,0
972,44,0
973,40,0
974,41,0
975,45,0
976,38,0
977,44,0
978,40,0
979,36,0
980,41,0
981,38,0
982,34,0
983,41,0
984,41,0
985,43,0
986,38,0
987,34,0
988,43,0
989,44,0
990,38,0
991,38,0
992,44,0
993,38,0
994,37,0
995,39,0
996,38,0
997,41,0
998,43,0
999,42,0
