#repetition,Firm0,Firm1
524,39.0,0.0
525,27.0,0.0
526,33.0,0.0
527,27.0,0.0
528,45.0,0.0
529,27.0,0.0
530,27.0,0.0
531,33.0,0.0
532,33.0,0.0
533,33.0,0.0
534,39.0,0.0
535,21.0,0.0
536,36.0,0.0
537,21.0,0.0
538,42.0,0.0
539,27.0,0.0
540,48.0,0.0
541,21.0,0.0
542,33.0,0.0
543,27.0,0.0
544,45.0,0.0
545,27.0,0.0
546,39.0,0.0
547,24.0,0.0
548,51.0,0.0
549,24.0,0.0
550,45.0,0.0
551,24.0,0.0
552,45.0,0.0
553,24.0,0.0
554,27.0,0.0
555,36.0,0.0
556,39.0,0.0
557,21.0,0.0
558,36.0,0.0
559,33.0,0.0
560,36.0,0.0
561,30.0,0.0
562,30.0,0.0
563,30.0,0.0
564,21.0,0.0
565,45.0,0.0
566,30.0,0.0
567,39.0,0.0
568,18.0,0.0
569,48.0,0.0
570,24.0,0.0
571,48.0,0.0
572,36.0,0.0
573,33.0,0.0
574,27.0,0.0
575,36.0,0.0
576,33.0,0.0
577,33.0,0.0
578,36.0,0.0
579,30.0,0.0
580,39.0,0.0
581,36.0,0.0
582,33.0,0.0
583,36.0,0.0
584,18.0,0.0
585,45.0,0.0
586,15.0,0.0
587,45.0,0.0
588,21.0,0.0
589,45.0,0.0
590,15.0,0.0
591,48.0,0.0
592,24.0,0.0
593,36.0,0.0
594,33.0,0.0
595,45.0,0.0
596,36.0,0.0
597,33.0,0.0
598,21.0,0.0
599,36.0,0.0
600,39.0,0.0
601,36.0,0.0
602,33.0,0.0
603,33.0,0.0
604,30.0,0.0
605,39.0,0.0
606,15.0,0.0
607,45.0,0.0
608,24.0,0.0
609,27.0,0.0
610,27.0,0.0
611,30.0,0.0
612,27.0,0.0
613,45.0,0.0
614,18.0,0.0
615,42.0,0.0
616,24.0,0.0
617,30.0,0.0
618,27.0,0.0
619,39.0,0.0
620,24.0,0.0
621,48.0,0.0
622,24.0,0.0
623,42.0,0.0
624,21.0,0.0
625,36.0,0.0
626,21.0,0.0
627,36.0,0.0
628,42.0,0.0
629,36.0,0.0
630,42.0,0.0
631,24.0,0.0
632,24.0,0.0
633,45.0,0.0
634,18.0,0.0
635,39.0,0.0
636,27.0,0.0
637,33.0,0.0
638,21.0,0.0
639,36.0,0.0
640,24.0,0.0
641,45.0,0.0
642,15.0,0.0
643,42.0,0.0
644,21.0,0.0
645,39.0,0.0
646,33.0,0.0
647,27.0,0.0
648,36.0,0.0
649,30.0,0.0
650,24.0,0.0
651,36.0,0.0
652,27.0,0.0
653,36.0,0.0
654,18.0,0.0
655,39.0,0.0
656,24.0,0.0
657,24.0,0.0
658,36.0,0.0
659,24.0,0.0
660,30.0,0.0
661,36.0,0.0
662,39.0,0.0
663,36.0,0.0
664,24.0,0.0
665,42.0,0.0
666,39.0,0.0
667,18.0,0.0
668,48.0,0.0
669,27.0,0.0
670,48.0,0.0
671,39.0,0.0
672,24.0,0.0
673,39.0,0.0
674,15.0,0.0
675,39.0,0.0
676,27.0,0.0
677,33.0,0.0
678,33.0,0.0
679,36.0,0.0
680,21.0,0.0
681,42.0,0.0
682,27.0,0.0
683,42.0,0.0
684,24.0,0.0
685,42.0,0.0
686,27.0,0.0
687,42.0,0.0
688,27.0,0.0
689,45.0,0.0
690,21.0,0.0
691,48.0,0.0
692,6.0,0.0
693,45.0,0.0
694,18.0,0.0
695,33.0,0.0
696,24.0,0.0
697,30.0,0.0
698,18.0,0.0
699,36.0,0.0
700,42.0,0.0
701,21.0,0.0
702,45.0,0.0
703,39.0,0.0
704,18.0,0.0
705,24.0,0.0
706,24.0,0.0
707,36.0,0.0
708,36.0,0.0
709,27.0,0.0
710,30.0,0.0
711,36.0,0.0
712,30.0,0.0
713,39.0,0.0
714,39.0,0.0
715,33.0,0.0
716,27.0,0.0
717,36.0,0.0
718,27.0,0.0
719,36.0,0.0
720,36.0,0.0
721,30.0,0.0
722,39.0,0.0
723,27.0,0.0
724,36.0,0.0
725,24.0,0.0
726,39.0,0.0
727,27.0,0.0
728,36.0,0.0
729,39.0,0.0
730,30.0,0.0
731,36.0,0.0
732,24.0,0.0
733,45.0,0.0
734,15.0,0.0
735,39.0,0.0
736,24.0,0.0
737,45.0,0.0
738,15.0,0.0
739,48.0,0.0
740,18.0,0.0
741,45.0,0.0
742,21.0,0.0
743,42.0,0.0
744,21.0,0.0
745,45.0,0.0
746,30.0,0.0
747,45.0,0.0
748,21.0,0.0
749,45.0,0.0
750,12.0,0.0
751,45.0,0.0
752,15.0,0.0
753,45.0,0.0
754,21.0,0.0
755,36.0,0.0
756,30.0,0.0
757,33.0,0.0
758,30.0,0.0
759,39.0,0.0
760,39.0,0.0
761,21.0,0.0
762,42.0,0.0
763,21.0,0.0
764,33.0,0.0
765,33.0,0.0
766,33.0,0.0
767,33.0,0.0
768,30.0,0.0
769,42.0,0.0
770,18.0,0.0
771,39.0,0.0
772,18.0,0.0
773,39.0,0.0
774,24.0,0.0
775,39.0,0.0
776,24.0,0.0
777,30.0,0.0
778,36.0,0.0
779,36.0,0.0
780,21.0,0.0
781,39.0,0.0
782,30.0,0.0
783,24.0,0.0
784,30.0,0.0
785,45.0,0.0
786,30.0,0.0
787,21.0,0.0
788,39.0,0.0
789,27.0,0.0
790,33.0,0.0
791,27.0,0.0
792,36.0,0.0
793,33.0,0.0
794,42.0,0.0
795,24.0,0.0
796,48.0,0.0
797,24.0,0.0
798,30.0,0.0
799,30.0,0.0
800,33.0,0.0
801,30.0,0.0
802,30.0,0.0
803,42.0,0.0
804,30.0,0.0
805,30.0,0.0
806,27.0,0.0
807,30.0,0.0
808,30.0,0.0
809,30.0,0.0
810,33.0,0.0
811,33.0,0.0
812,27.0,0.0
813,45.0,0.0
814,24.0,0.0
815,33.0,0.0
816,30.0,0.0
817,30.0,0.0
818,27.0,0.0
819,39.0,0.0
820,36.0,0.0
821,30.0,0.0
822,33.0,0.0
823,42.0,0.0
824,12.0,0.0
825,42.0,0.0
826,30.0,0.0
827,33.0,0.0
828,39.0,0.0
829,42.0,0.0
830,15.0,0.0
831,42.0,0.0
832,33.0,0.0
833,30.0,0.0
834,33.0,0.0
835,42.0,0.0
836,15.0,0.0
837,24.0,0.0
838,39.0,0.0
839,27.0,0.0
840,33.0,0.0
841,39.0,0.0
842,33.0,0.0
843,36.0,0.0
844,30.0,0.0
845,33.0,0.0
846,27.0,0.0
847,27.0,0.0
848,30.0,0.0
849,42.0,0.0
850,15.0,0.0
851,42.0,0.0
852,27.0,0.0
853,33.0,0.0
854,21.0,0.0
855,42.0,0.0
856,27.0,0.0
857,36.0,0.0
858,30.0,0.0
859,24.0,0.0
860,30.0,0.0
861,48.0,0.0
862,24.0,0.0
863,30.0,0.0
864,30.0,0.0
865,33.0,0.0
866,33.0,0.0
867,30.0,0.0
868,33.0,0.0
869,36.0,0.0
870,27.0,0.0
871,27.0,0.0
872,30.0,0.0
873,42.0,0.0
874,30.0,0.0
875,21.0,0.0
876,51.0,0.0
877,21.0,0.0
878,36.0,0.0
879,33.0,0.0
880,27.0,0.0
881,51.0,0.0
882,24.0,0.0
883,33.0,0.0
884,18.0,0.0
885,30.0,0.0
886,39.0,0.0
887,18.0,0.0
888,27.0,0.0
889,33.0,0.0
890,39.0,0.0
891,21.0,0.0
892,27.0,0.0
893,30.0,0.0
894,24.0,0.0
895,42.0,0.0
896,21.0,0.0
897,48.0,0.0
898,30.0,0.0
899,36.0,0.0
900,24.0,0.0
901,48.0,0.0
902,27.0,0.0
903,30.0,0.0
904,39.0,0.0
905,33.0,0.0
906,24.0,0.0
907,39.0,0.0
908,27.0,0.0
909,36.0,0.0
910,18.0,0.0
911,51.0,0.0
912,15.0,0.0
913,39.0,0.0
914,15.0,0.0
915,48.0,0.0
916,18.0,0.0
917,45.0,0.0
918,15.0,0.0
919,45.0,0.0
920,18.0,0.0
921,48.0,0.0
922,27.0,0.0
923,27.0,0.0
924,33.0,0.0
925,45.0,0.0
926,21.0,0.0
927,36.0,0.0
928,27.0,0.0
929,30.0,0.0
930,39.0,0.0
931,27.0,0.0
932,33.0,0.0
933,39.0,0.0
934,27.0,0.0
935,45.0,0.0
936,15.0,0.0
937,39.0,0.0
938,21.0,0.0
939,42.0,0.0
940,36.0,0.0
941,30.0,0.0
942,27.0,0.0
943,39.0,0.0
944,33.0,0.0
945,27.0,0.0
946,30.0,0.0
947,36.0,0.0
948,27.0,0.0
949,48.0,0.0
950,18.0,0.0
951,39.0,0.0
952,24.0,0.0
953,30.0,0.0
954,24.0,0.0
955,39.0,0.0
956,27.0,0.0
957,33.0,0.0
958,33.0,0.0
959,36.0,0.0
960,33.0,0.0
961,36.0,0.0
962,33.0,0.0
963,39.0,0.0
964,30.0,0.0
965,36.0,0.0
966,36.0,0.0
967,27.0,0.0
968,42.0,0.0
969,33.0,0.0
970,30.0,0.0
971,24.0,0.0
972,36.0,0.0
973,24.0,0.0
974,30.0,0.0
975,42.0,0.0
976,18.0,0.0
977,42.0,0.0
978,36.0,0.0
979,33.0,0.0
980,24.0,0.0
981,33.0,0.0
982,36.0,0.0
983,39.0,0.0
984,30.0,0.0
985,36.0,0.0
986,36.0,0.0
987,33.0,0.0
988,33.0,0.0
989,27.0,0.0
990,24.0,0.0
991,36.0,0.0
992,42.0,0.0
993,30.0,0.0
994,30.0,0.0
995,36.0,0.0
996,30.0,0.0
997,42.0,0.0
998,27.0,0.0
999,36.0,0.0
